"text","score"
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @DonaldT4Prez: Mitt Romney did everything he possibly could to bring down @realDonaldTrump in the primaries. Shouldn't be considered for…",-1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@LizCalcagni @jeffsessions @realDonaldTrump What the what!",0
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"RT @suzhowells: @VanJones68, @realDonaldTrump has zero interest in uniting this country. It's implosion and pillage that he's after.",-1
"RT @DonaldT4Prez: Mitt Romney did everything he possibly could to bring down @realDonaldTrump in the primaries. Shouldn't be considered for…",-1
"@realDonaldTrump I'm tired of seeing your pumpkin head",-1
"@SenWarren @MittRomney @realDonaldTrump I'm with you, but the situation is fraught. The other cabinet names have us needing medicinal pot",-2
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @MyVoteTodayUSA: Will  @realDonaldTrump as #PresidentTrump build #TheWall on the US #Mexico border?",0
"I'm going to show @realDonaldTrump  the same respect he has shown President Obama for the last 8yrs. Which is less than zero.",1
"RT @DonaldT4Prez: Mitt Romney did everything he possibly could to bring down @realDonaldTrump in the primaries. Shouldn't be considered for…",-1
"@ChrisJZullo @realDonaldTrump Can we add Elmer Fudd to the list?",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @MyVoteTodayUSA: Will  @realDonaldTrump as #PresidentTrump build #TheWall on the US #Mexico border?",0
"Way to unite, @realDonaldTrump and the hits keep on coming <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>Donald Trump Selects Senator Jeff Sessions for AG  https://t.co/3qsax1yeOr",1
"Thus me now in California National Party. We aim 4 our progress to continue. No @realDonaldTrump we don't accept u.… https://t.co/D5F3Rbi8KT",1
"RT @MyVoteTodayUSA: Will  @realDonaldTrump as #PresidentTrump build #TheWall on the US #Mexico border?",0
"@realDonaldTrump How does Jared stand being in same room w/anti-Semites? Why do u do that to him?",0
"RT @frelling_cute: Trump Falsely Claims He Kept Ford From Moving Plant To Mexico https://t.co/XxeXKEuXkv via @TPM @realdonaldtrump",0
"RT @keithlowell: ""The electoral college is a disaster for democracy.""
""More votes equals a loss...revolution!""
@realDonaldTrump
https://t.c…",-1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"Trump Falsely Claims He Kept Ford From Moving Plant To Mexico https://t.co/XxeXKEuXkv via @TPM @realdonaldtrump",0
"Last night @kanyewest admitted he would have voted for @realDonaldTrump . Then he continued to talk for 90% of his show @SAPCenter #history",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@silentswirls @AeLily @AP @realDonaldTrump No, I just block people I have no respect for and dont care to see. BYE TROLL",2
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @DonaldT4Prez: Mitt Romney did everything he possibly could to bring down @realDonaldTrump in the primaries. Shouldn't be considered for…",-1
".@realDonaldTrump @CNNOpinion @CNN Trump still lying, @Ford was never moving this SUV plant to #mexico @FoxBusiness https://t.co/pq1JCtJFPk",0
"RT @suzhowells: @VanJones68, @realDonaldTrump has zero interest in uniting this country. It's implosion and pillage that he's after.",-1
"Good morning #secondplace  @realDonaldTrump  I C U R hard at work reassuring terrified non- straight non-white people w/your picks.NOT",1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@realDonaldTrump Good. Only cut taxes for made in USA.",2
"@dink_inc @realDonaldTrump I'm getting exhausted by our new #posttruth era",0
"@LouDobbs @realDonaldTrump @FoxNews We finally have a POTUS for &amp; by the people. Together we'll tear away the massive corruption. Thank god!",2
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@jayhawkmommy @RWA60 @DougDeMoura1960 @MandaBeth69 @realDonaldTrump https://t.co/mlvI9OriH6",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@MandaBeth69 @Wayne_Tibidor @realDonaldTrump We should probably hold our PRESIDENT to higher standards than Dr. Dre.",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@VanJones68 @realDonaldTrump. #BernieSanders would be a good pick but unless he got a #Trump lawsuit dropped it's not likely.",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"@realDonaldTrump whatever. What are facts anyway?",0
"@realDonaldTrump First Manifort &amp; Gates and now Flynn. Is there no one who is not a paid Russian Spy on your team,… https://t.co/v0XcXmlOqV",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"@realDonaldTrump please don't forget the Trump supporters stranded in the Republic of Kalifornia!",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@VanJones68, @realDonaldTrump has zero interest in uniting this country. It's implosion and pillage that he's after.",-1
".@SenatorSessions Jeff Sessions Was Deemed Too Racist To Be A Federal Judge. He is @realDonaldTrump's pick for Attorney General. #MAGA?",-1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"@realDonaldTrump You are already making good on your promises <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",2
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @DonaldT4Prez: Mitt Romney did everything he possibly could to bring down @realDonaldTrump in the primaries. Shouldn't be considered for…",-1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@realDonaldTrump You had absolutely nothing to do with that decision, but making sure to take credit either way is VERY presidential of you.",-1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@soledadobrien @realDonaldTrump Mr. Trump, the election is over, you won, with all due respects, please drop the false self glorification",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @sylkim82: Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran his hate-…",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @Jacquel78403333: @realDonaldTrump Stp damn lying .Ford,never moving 2 Mexico.U did nothing,liar &amp; will b exposed.Unfit,need 2 b mentall…",-2
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"Please remove the prohibition against marijuana! PRESIDENT @realDonaldTrump",0
"@realDonaldTrump",0
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"@realDonaldTrump There is vigorous opposition to your stance on the Paris Accord.",-1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@realDonaldTrump you are such a pathetic liar.  The Ford plant was not going anywhere.  Concede.  You lost the vote of Americans.",-4
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@realDonaldTrump they didn't serve him because he is a hateful bigot that harassed the Starbucks staff. Do you cond… https://t.co/n11EU1FZvb",-2
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @sylkim82: Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran his hate-…",-1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@realDonaldTrump worked w/ Rushia to steal the election CALL the House Committee on Oversigt TODAY 202-225-5074.… https://t.co/dTMH9qungs",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@realDonaldTrump  you do this and you will have lots of problems on your hands. @NOH8Campaign @ACLU @UN STOP THIS https://t.co/eGutLrz8kW",-1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"Its quite hilarious to think that @realDonaldTrump is considering the ""lying"" @tedcruz for Attorney General. Was his whole campaign a hoax?",-1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"@realDonaldTrump Would like to see Gingrich and Guilliani in some great positions for their loyalty - Would be great picks/assets",4
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @sylkim82: Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran his hate-…",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @sylkim82: Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran his hate-…",-1
"<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>Attention @realDonaldTrump elect:
Respect is EARNED.
Respect is NOT ""acquired"" through hate, fear, bullying and manipulation<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",-4
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @robin_pugh: Hey @HouseGOP @SenateGOP @realDonaldTrump, look at this! This is what leaders who care for all their people do. https://t.c…",0
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"RT @saimacancergirl: @TheTalkingHead2 @realDonaldTrump is a business man, he will think america from business man points of view. give him…",0
"RT @sylkim82: Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran his hate-…",-1
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"Seems to be a bunch of Washington insiders being appointed to the cabinet for so called ""swamp draining"".  @realDonaldTrump",-2
"RT @sylkim82: Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran his hate-…",-1
"RT @sylkim82: Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran his hate-…",-1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"RT @sylkim82: Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran his hate-…",-1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @sylkim82: Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran his hate-…",-1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @sylkim82: Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran his hate-…",-1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"Yup. So much for 'draining the swamp' or giving @realDonaldTrump a chance. Appts are in line with the way Trump ran… https://t.co/0FjyGnxdDq",-1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"RT @JenGranholm: ""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @JenGranholm: #draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT…",0
"""This isn't the first time @realDonaldTrump has misstated facts about a Ford move."" https://t.co/EOgVF057QS @TheDemocrats",1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@realDonaldTrump they were not going to close the plant you dipshit",-1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"#draintheswamp &gt;&gt; @realDonaldTrump's likely Treasury nominee = ""the ultimate Wall Street insider"" https://t.co/lParHs5bQT @TheDemocrats",0
"RT @robin_pugh: Hey @HouseGOP @SenateGOP @realDonaldTrump, look at this! This is what leaders who care for all their people do. https://t.c…",0
"Plaintiffs claim @realDonaldTrump was a no-show at TrumpU. Now he may be a no-show at his on trial. https://t.co/b4YwCeAXZI",-1
"@RepMarkTakano @realDonaldTrump more race-baiting from the left. It is going to be a long 8 years of irrelevance for you Takano",-1
"@WSJ @realDonaldTrump or liquidate your stolen presidency #notmypresident @ https://t.co/uOAadV9GRX",-1
"(So far, so good) @realDonaldTrump Trump says Ford called to say it's keeping an SUV plant in Kentucky https://t.co/Mg1H9JlQBv via @business",2
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@TheTalkingHead2 @realDonaldTrump is a business man, he will think america from business man points of view. give him a chance",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@realDonaldTrump https://t.co/2ABpS2Fn9X We want a modern new deal. 3 trillion dollar bond funded infrastructure &amp;  NAWAPA @therealroseanne",2
"Mr. Trump: will you denounce surrogate Higbie's comments implying that Muslim neighbors could be put in internment camps? @realDonaldTrump",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@kanyewest, who performs Tues at @savemartcenter, says if he had voted, it would have been for @realDonaldTrump https://t.co/tcNhjYCVnb",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @DonaldT4Prez: Mitt Romney is now BEGGING @realDonaldTrump for a job in his administration after calling Trump a racist for a year and a…",-1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@BuzzFeedNews but @kanyewest, @realDonaldTrump DOESN'T CARE ABOUT BLACK PEOPLE!!! https://t.co/I0ngHKgSkU",-1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @DonaldT4Prez: Mitt Romney did everything he possibly could to bring down @realDonaldTrump in the primaries. Shouldn't be considered for…",-1
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@DonaldT4Prez @wendyvoss @realDonaldTrump The Swamp will never be drained if he does not cut deals.",-3
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @DonaldT4Prez: Mitt Romney did everything he possibly could to bring down @realDonaldTrump in the primaries. Shouldn't be considered for…",-1
"@realDonaldTrump  big concern for biz repatriation labor delta cost to mfg products domestic. Suggest grant tax write-off labor overhead",0
"@imillhiser @joanwalsh @realDonaldTrump might as well nominated David Duke for AG.",1
"@realDonaldTrump yes you did I remember that discussion not that long ago",-1
"If @realDonaldTrump appoints @MittRomney to his cabinet that really shows we've elected someone that's pragmatic in every possible good way",1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"@realDonaldTrump @FoxNews @foxandfriends @GovMikeHuckabee When you have Establishment Huckabee on, we turn the channel. #TrumpPresident",0
"@realDonaldTrump I'm from Cali &amp; I've always had faith in you. SO PROUD OF YOU PRESIDENT TRUMP!! Thank u for saving our nation!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0099> OUR HERO!",5
"RT @DonaldT4Prez: Mitt Romney did everything he possibly could to bring down @realDonaldTrump in the primaries. Shouldn't be considered for…",-1
