"text","score"
"RT @mexican4trump: @transition2017 @realDonaldTrump Great pick!  Thank you for making good on promises to #DrainTheSwamp!",4
"@realDonaldTrump Story title: The Man That Conned the Ignorant! It's in very limited release...",-2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump u do know ur the pawn.@mike_pence is the one they want as president.Ur his way in to office. They needed and idiot to follo",-3
"@realDonaldTrump MR. TRUMP,  I VOTED FOR YOU IN NH.  WHAT  ABOUT US FOR YOUR VICTORY TOUR.  WE FEEL LEFT OUT.  AS YOU WOULD SAY ""NOT FAIR""",2
"@EveryTrumpDonor @realDonaldTrump You are a patriot. A founding father of the new revolution. #DrainTheSwamp",2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @CrainsChicago: Co-owner of Chicago @Cubs to meet with @realDonaldTrump https://t.co/2UYJ6SwjmX",0
"@SenateMajLdr @davidfrum @realDonaldTrump @SenatorSessions of course you would",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ #NotMyPresident How soon before wall construction starts?<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @CrainsChicago: Co-owner of Chicago @Cubs to meet with @realDonaldTrump https://t.co/2UYJ6SwjmX",0
"RT @wrong_: @teapartypathq @realDonaldTrump
<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> You'd fit right into the Texas horse world! Cowgirls Everywhere for Trump!",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump When in the hell are you going to have a press conference? #not myprez",-2
".@SpeakerRyan @Reince @realDonaldTrump end the Muslim registry insanity so we can unite America to solve our real p… https://t.co/8i8AJ9CmxD",0
"Co-owner of Chicago @Cubs to meet with @realDonaldTrump https://t.co/2UYJ6SwjmX",0
"RT @Ian_Thibodeau: @WillOremus @realDonaldTrump https://t.co/irtqVV8XuG",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump Few names coming from trans team, I'm more nervous then before? Ted, Mitt &amp; Perry? Shld we protest, too?",-2
"@matt_feigin @realDonaldTrump trump ass smoke. We can market this",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump Joe Biden's son was the biggest credit card lobbyist there was while his dad was Chair of the Senate Finance Cmte.",0
"@matt_feigin @realDonaldTrump well we're a constitutional republic anyway so all of that is just ass smoke",1
"@realDonaldTrump https://t.co/7hlEhHZeUD",0
"@realDonaldTrump https://t.co/k0GK8Ot3Me",0
"@realDonaldTrump Dear President Elect, please reflect on this old news and review your opinion about what people al… https://t.co/F418bGn2Or",1
"@transition2017 @realDonaldTrump #NotMyPresident Don't forget to appoint someone to read all the information POTUS has to absorb.",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump nothing but a lying fake ass man. I wish u disappear. Fly to the Bermuda triangle and prove us wrong<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",-4
"Miss our @TheCityClub discussion on foreign policy challenges facing @realDonaldTrump &amp; @transition2017? Watch now:… https://t.co/aDd9jXvC1k",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@Varneyco @realDonaldTrump @MittRomney NO! Romney has proven to be establishment not trustworthy",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
".@realDonaldTrump and his twin brother.  @JoyAnnReid @joanwalsh @Lawrence @KeithOlbermann https://t.co/0t2rn6lcYf",0
"@JointActionComm condemns @realDonaldTrump hiring of Steve Bannon, whose alt-right views threaten our democracy. https://t.co/u6U65CiiMZ",-2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ #NotMyPresident How about #TrumpTaxReturns?",0
".@SarahPalinUSA is @realDonaldTrump's most likable cabinet consideration so far.",1
"RT @WWJ950: .@realDonaldTrump Claims To Save #Ford Auto Plant -- But It Wasn't Closing
https://t.co/akULHEnAOe",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@mrntweet2 @jojoh888 @SenWarren @realDonaldTrump @SenScottBrown @MittRomney   What a fucking bitch!!!",-4
"Jeff sessions new AG? Lol um probably the worst pick. Wheres @realDonaldTrump balls to hold all accountable for breaking the law? ;)",-3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@DIRECTV @ATT how about have call centers in the USA @realDonaldTrump billion dollar companies here and still no resolution",0
"RT @CreatveMonster: @realDonaldTrump Look at that! You're not even President yet and you've already done more for the country than Obama.",-1
"RT @mexican4trump: @realDonaldTrump Less than 2 weeks you have been #presidentelecttrump and we are already seeing he benefits!!!  America…",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump https://t.co/CO6SqA0tf9",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Hillary supporters hate America. Chant disgusting things. #TrumpTrain… https://t.co/z6wK4NyjQg",-4
"RT @mynananana: @transition2017 @realDonaldTrump 
Lynch working feverishly to delete her files! No more fat gov checks for you to break the…",-2
"@realDonaldTrump #NotMyPresident Yeah, like releasing tax returns so we know he's not in debt with Russians. https://t.co/ndGzsLD6U6",-1
"RT @mexican4trump: @realDonaldTrump https://t.co/C2hWEqmT8k",0
"RT @Flewbys: .@realDonaldTrump I don't care if I ever come down!!! From the #Maga high I'm on... who's w/me?? <U+2764><U+FE0F><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B6><U+0096>#FinallyAtPeaceWith I'm <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>…",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @dawngpsalm63: @seanhannity Hi, will you please explain what is the hold up with Michigan? Is HC trying some fraud? @realDonaldTrump WON…",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @Flewbys: .@realDonaldTrump I don't care if I ever come down!!! From the #Maga high I'm on... who's w/me?? <U+2764><U+FE0F><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B6><U+0096>#FinallyAtPeaceWith I'm <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>…",-1
"@seanhannity Hi, will you please explain what is the hold up with Michigan? Is HC trying some fraud? @realDonaldTrump WON? Thank you<ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",1
"@Varneyco @realDonaldTrump @MittRomney absolutely not!",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"It's this simple we are 90% of their economy. We can trade debt for tariffs to pay down debt. Very simple math.… https://t.co/anAyvmcCr2",-3
"RT @mynananana: @transition2017 @realDonaldTrump 
Lynch working feverishly to delete her files! No more fat gov checks for you to break the…",-2
"If you want to drain the swamp you must support An Article V Convention of States.  https://t.co/gQ3vsnkiIu @realDonaldTrump",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ 

 I'd rather be set on fire",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Notice comments from Wash St U prof on the goal of the anarchists. To intimidate the @realDonaldTrump administration htt…",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
".@SenWarren @MittRomney @realDonaldTrump He probably shredded those right after he lost to @BarackObama, no?!?",0
".#msm has figured it out..future of media not put at risk by biases but a meal @realDonaldTrump had lol even deaf c… https://t.co/oNEh8wY3VA",-5
"@PrisonPlanet @FastCompany Already there. Just did my archive backup, hoping to see @realDonaldTrump and @RealJamesWoods there soon! gab.ai",1
"@ludacristiano @realDonaldTrump @politico why the concern just lining up donors to the TRUMP Foundation.  If the Clintons can why not Trumps",0
"@KodiGaddis @realDonaldTrump @FoxNews @HarveyLevinTMZ Trump isn't in office yet. So, if America fell, it was Obama that did it.",0
"RT @DansDeals: @realDonaldTrump It's time to protect consumer access to data held by companies like @Google
https://t.co/KNfYwD5MOj
https:/…",2
"Sometimes I get shocked at how often people drive the wrong way down my street (one way), then I remember we just elected @realDonaldTrump",-2
"@realDonaldTrump will you be putting @kanyewest in your cabinet??",0
"@realDonaldTrump 76k US factories'll die because China stole techs. 0.5 trillion US $ to China a year. The $ is back if it's not in China!",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
".@realDonaldTrump #PostTruth This was a baldfaced lie! @JoyAnnReid  The plant wasn't moving, and nothing Trump did impacted one damn thing.",-2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@transition2017 @realDonaldTrump 
Lynch working feverishly to delete her files! No more fat gov checks for you to break the Law anymore!",-2
"@Braxo @realDonaldTrump no",0
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @LindaFranck23: @transition2017 @realDonaldTrump So far nothing but Trump ass kissers where's the best interest of the people, so much f…",0
"RT @mexican4trump: @realDonaldTrump https://t.co/C2hWEqmT8k",0
"The Book: Putting my People on Blast @amazon explains how to handle a @realDonaldTrump Presidency, especially Black Folk!! @PressTV",0
"@teapartypathq @realDonaldTrump
<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> You'd fit right into the Texas horse world! Cowgirls Everywhere for Trump!",2
"False about @Ford &amp; #jobs, Jeff Sessions &amp; Stephen Bannon's racism &amp; anti-Semitism, Muslim registra., &amp;… https://t.co/xdX8m9161r",-1
"RT @dawngpsalm63: https://t.co/YFUxOwBu27
.@realDonaldTrump 
The blood of the innocent cries out for justice
The Clintons must be held acco…",0
"RT @SheriffClarke: Enough. It's time to realize and accept that @realDonaldTrump will be the next POTUS. https://t.co/hbYnPXjucA",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ We know all about your shit filled life. https://t.co/9WVkI7v4Xq",-3
"@realDonaldTrump Hope your collective boots are not too wet by the end of the day.",0
"@mitchellreports @MarshaBlackburn @realDonaldTrump @MSNBC Why are you tweeting this? He has a racist at AG and Chief advisor.  That's great?",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"So happy!  I miss seeing him out on the road SO MUCH! Great decision, as always, @realDonaldTrump ... @RSBNetwork w… https://t.co/o9PwXmn3vr",1
"Brilliant on @megynkelly to use @realDonaldTrump to sale books. Not being funny, I got respect. Brilliant. Now I wo… https://t.co/748SHNqHKl",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ gag",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@VanJones68 @realDonaldTrump one mans trash is Donald Trumps cabinet.",-1
"@jornaman @janboehm @realDonaldTrump Why, is the show about Hillary? or I guess that would be my flies and me.",0
"This woman will be deported to GITMO if she goes after one soldier @realDonaldTrump https://t.co/DCZuhAG3Lq",0
"@realDonaldTrump  no professional protestors.   all fake news.  Do you even know how to question info?  YOu're not even as smart as HS kids",-1
"@GOP @realDonaldTrump The Danger of an Unaccountable 'Consumer-Protection' Czar https://t.co/KXcDmZ28bh @SenShelby… https://t.co/Tuxckuf6YG",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Thank you for tweeting! It's amazing to think the President speaks to us without biased left media",3
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
".@realDonaldTrump Takes Credit for Helping to Save a Ford Plant That Wasn’t Closing https://t.co/iu1G1Ba13K (via @nytpolitics)",2
"@realDonaldTrump come together under a Hitleresque regime?  that kind of together?  that doesn't sound good nor will I be proud.",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ I think I'll be taking out the garbage and cleaning my litter box then..thx 4 the warning tho.",-2
"@Varneyco @realDonaldTrump @MittRomney Not watching history looking forward to what happens to bring right thinking folks together !",0
"@SenatorReid @foxnation @realDonaldTrump Harry, you Moron, what ur missing is Hillary should've been indicted &amp; eliminated from contention!",-2
"@toddhageman @realDonaldTrump @Ford seems unlikely",-1
"@Varneyco @realDonaldTrump @MittRomney Yes, Ambassador to Antarctica",0
"@realDonaldTrump is healing the country with one racist at a time.  Keep going until we have major issues that you… https://t.co/xum6hU4hHL",-2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"Hi @realDonaldTrump pls diversify your cabinet picks. All old white men doesn't represent the country. I'm fact, it scary. Signed, me.",-1
"RT @KevinNi75074015: https://t.co/7hAZV08CWi Sodomites destroy Nations - Sodom and Gomorrah!  @realDonaldTrump #FalseFlag #ccot @RealAlexJo…",-1
"Trump picks Jeff Sessions for AG and Kansas Rep. Mike Pompeo at CIA https://t.co/LnqcTruSeN #TrumpsArmy #DrainTheSwamp @realdonaldtrump",1
"Let's all pull together behind the vision and focus of @realDonaldTrump to #MAGA https://t.co/tReK7Ot0D5",0
"@realDonaldTrump you do not WIN in government.  You thrive.  There is a BIG FUCKING DIFFERENCE&gt;",1
"@realDonaldTrump @TMZ @FoxNews @HarveyLevinTMZ who cares I dont",0
"RT @potusthefirst: And what's with the #LetsMakeAmericaGreat shit.. Are you leaving the country President-Elect @realDonaldTrump ..",-3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump @nytimes bad in that they did not hold your feet to the fire.  Not bad in the way you ;mean.",-4
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump VERY FIRST PICK was @MELANIATRUMP who will become the foundation to #MAGA for our kids and grandchildren",1
"@realDonaldTrump NO you would not.  you are quite mistaken.",-2
"@GabbyInCa @bfraser747 @rsultzba @SandraTXAS @realDonaldTrump @Lrihendry @SpecialKMB1969 @AmyMek @tamaraleighllc @888Scott Obama tried",0
"RT @ducknasty72: @VivaLaAmes @AmericanVoterUS @Pills_Clinton @realDonaldTrump @TruthFeedNews WHY HASNT ANYONE ARRESTED THIS ASSHOLE YET ?",0
"@realDonaldTrump your attorney general choice thinks it's 1950 still. That's not really ok.",-1
"@VanJones68 @realDonaldTrump Umm we need real news not biased coverage",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump @nytimes smooth as a corn cob.",1
"RT @TexasLiberty15: @realDonaldTrump and @HillaryClinton are related via their 19th Great-Grandfather (King Edward III) #TrumpTransition #T…",0
"https://t.co/7hAZV08CWi Sodomites destroy Nations - Sodom and Gomorrah!  @realDonaldTrump #FalseFlag #ccot @RealAlexJones @walidshoebat",-1
"@realDonaldTrump @nytimes nobody can identify another fool as well as you. takes one to know one.",0
"It's a day that ends in y. @realDonaldTrump lies again. https://t.co/Q9W7hNNmcw",-1
"Recurring theme, @realDonaldTrump, you love garbage. https://t.co/PTtPBZFAy7",0
"@realDonaldTrump Nurse Anesthetists -https://t.co/fibDnY5NIR",0
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"@AddInfoOrg @jeffsessions @realDonaldTrump un-fricken-believable. What is wrong with you DJT? You are being influenced by bad people",-2
"@AuntiegraceG <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>@realDonaldTrump",0
"@realDonaldTrump OF course It was never going anywhere:no talks even near moving it anywhere.  what are you taking credit for exactly?",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ this can only be good if the voice over guy from TMZ show narrates it.",0
"@realDonaldTrump and @HillaryClinton are related via their 19th Great-Grandfather (King Edward III) #TrumpTransition #Trump2016 #trump",2
"@realDonaldTrump BE LIKE. #SHELLGAME https://t.co/s4p5tGMkqg",1
"@RonBasler1 @PeterDoljanin1 @realDonaldTrump @BarbMuenchen @Lrihendry @MrEdTrain @JaredWyand @DanScavino 

Worse: giggled like a schoolgirl<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",0
"@realDonaldTrump WRONG! It's a Ford plant and they never intended to close it. Only discontinuing building one Lincoln model there.",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @srhcocoa: I can't even begin to tell you how relieved I am that @realDonaldTrump is our next POTUS and not @HillaryClinton https://t.co…",-1
"Man <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>@realDonaldTrump and <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>this guy that called corporate to complain! https://t.co/Ybg4iPZCl5",-1
"@realDonaldTrump , If you ever watched a superhero movie, evil always loses. #feelthebern https://t.co/6qNNmM5V0H",-2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump please read and become truly educated on this topic! Sincerely, The American People https://t.co/amt36ysHSA",2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@SenWarren @MittRomney @realDonaldTrump Thats awfully sexist of you Warren, you bobble-headed bigot",-1
"@RogerPierceT @cnsnews overwhelming number of Romans thought the world was flat. @realDonaldTrump @mitchellvii John Kerry is crazy",-2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ How long can they talk about <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>?",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ My mom says I can't watch anything about you. Don't want me watching porn… https://t.co/vGSc3o9IHB",0
"@realDonaldTrump liar",-1
"RT @TRUMPVICTORY20: @realDonaldTrump God Bless you!  Picture below is the day you signed papers in NH to run for President!  Huge day! http…",1
"@stevedischiavi @realDonaldTrump OMG I love this guy, get ready for some truth <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/sps5Y0Whnx",2
"@realDonaldTrump ""CRNAs are full service anesthesia providers and NO state requires supervision by an anesthesiologist...""",0
"@transition2017 @realDonaldTrump

Sure, white people are dying more from obesity than anything else but the black man will deny this !",-3
"@marcoscadiz @MSNBC @realDonaldTrump you are typical sick left SWAMP! Glad we are draining",-2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @bizzle_scott: @mitchellreports @MarshaBlackburn @realDonaldTrump @MSNBC yes. By hiring xenophobics.",0
"RT @sassysassyred: @realDonaldTrump ~ It is time America to bind the wounds of division
#IVotedTrump https://t.co/5JWyuIBwEI",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"I miss the rallies...and biased media tweets by @KatyTurNBC @sopandeb @realDonaldTrump Wheels down pics by… https://t.co/K4dlmCFtwc",-3
"So this is a thing, well known white supremacist really approves of @realDonaldTrump's cabinet selections. https://t.co/c82Ms6TAJz",1
"@LotteryClubSix @cnn @business @Michiganworld @JoeLouisArena @SocialINDetroit @CNBC @MILottery @realDonaldTrump",0
"@mitchellreports @MarshaBlackburn @realDonaldTrump @MSNBC I have lost all respect for you",0
"@realDonaldTrump @msnbc @cnn Ford never said they were moving.Maybe he called to tell you to STFU and mind your business in Mexico,China.etc",0
"@transition2017 @realDonaldTrump

God damn libs !

We need to build a big damn silly wall to stop #WhiteGenocide !

This isn't a joke, smh",-3
"@realDonaldTrump Frigging moron, ALWAYS was true, U didn't cause that, idiot",-5
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Quick, where's the remote!!",0
"@realDonaldTrump Ford wasn't going to Mexico. Another lie! Have you no decency?",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump 

My bet is cartel will get over or under the wall or use drones 

The war on drugs is a dismal failure by both parties",-3
"@pattonoswalt 
#LegionOfDoom
Lex: @realDonaldTrump
Sinestro: @GenFlynn
Scarecrow: Bannon
Toyman: @SenatorSessions
Pence: @mike_pence",0
"“@realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!” #fb 9 PM CT",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ A one hour special about why Trump can't relate to you.",2
"@realDonaldTrump https://t.co/vYMRoA0qoN",0
"@realDonaldTrump this is the closed GM auto plant in Janesville Wisconsin. These people need jobs! Please bring bac… https://t.co/gQVp148od8",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@DanHowdle @realDonaldTrump @FoxNews @HarveyLevinTMZ It's actually very good. I saw the preview yesterday. You should watch.",1
"@transition2017 @realDonaldTrump it's a dream team! But it's going to #makeamericagreatagian",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@transition2017 @realDonaldTrump awesome!",1
"RT @realTheNewNum2: @Unholykill3 @OfficialSPGB @realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/uzOGGSQCtE",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ  Not going to watch. Git tired of seeing your face on TV. #TurnTheChannel",-2
"@realDonaldTrump With Congress repaying the money borrowed with interest Social Security will be solvent for many centuries",0
"@transition2017 @realDonaldTrump

Wait ? We're talking about trump being racist ?

Okay, Trump can't be racist against blacks at least.

Smh",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@robmarshall1776 @dhiggins63 @realDonaldTrump Right! I fear a pacifier war. Ha ha! But, of course, it was an abbrev… https://t.co/2ABYhNrO8o",0
"@realDonaldTrump https://t.co/fibDnY5NIR",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"Waiting on @Ford official release / comments from #CEO #BillFordJr to CLARIFY @realDonaldTrump statement. https://t.co/ElW7NoQX9s",0
"@nytpolitics So why did Bill Ford feel need to call @realDonaldTrump",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@transition2017 @realDonaldTrump

Listen libs !

Trump assuming all Latinos are rapists isn't sexist !

Not acknowledging #WhiteGenocide is.",0
"@ABC7Chicago @realDonaldTrump  Disgusted with everything and people. And no one reporting on that Pipeline , shit going done RFK JR . Thanks",-4
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump I am Senior Citizen who is concerned about Social Security please 
consider making Congress repay the money they borrowed",-1
"@realDonaldTrump Please ban them from America! #MAGA https://t.co/sS3sW7BFR5",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"Terrorists can chill for the next 4 years bcuz @realDonaldTrump is going to do your job for you <U+270C><U+FE0F><U+FE0F>#AttorneyGeneral #TrumpTransition",-1
"And what's with the #LetsMakeAmericaGreat shit.. Are you leaving the country President-Elect @realDonaldTrump ..",-3
"Fake news account: @realDonaldTrump. https://t.co/Hslrz8j0a4",-1
"@realDonaldTrump if you actually want to help a US company that IS planning a Mexico move..how about Nabisco dumbass",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@KPhed @KevinGFox @politico @realDonaldTrump But we had to focus on the emails!",-1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ This is who hates America https://t.co/uzOGGSz1C6",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@EveryTrumpDonor @realDonaldTrump  The opening line at a Trumpohlics Anonymous meeting.",0
".@nytpolitics And how did you get to work today? And why did Ice Age melt? Got it? @realDonaldTrump",2
"@realDonaldTrump No Mitt Romney! He doesn't belong in a trump administration! Drain the swamp!",-1
"@realDonaldTrump So it turns out Ford in Kentucky never planned on leaving the US..explanation of what exactly you're taking credit for??",0
"@transition2017 @realDonaldTrump always makes great picks! One of the main reasons for his success!… https://t.co/Wrz3agTrpW",1
"@transition2017 @realDonaldTrump

Beg Trump to build the Wall. 

It's the only way the held back white man can end #WhiteGenocide.

Musket?",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ thanks for warning. I'll be watching laurence odonnell",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
