"text","score"
"This is how we Make America Great Again! @realDonaldTrump #MAGA https://t.co/6Bwf5Nyk8b",1
"@realDonaldTrump Winning! https://t.co/VFHaS8q8Ph",1
"Breaking News: @realDonaldTrump named Milo Yiannopoulo press secretary, preempting @IngrahamAngle, &amp; in keeping with his bully platform",-2
"Enjoy the @realDonaldTrump Inauguration! @donlemon @megynkelly @ShepNewsTeam @wolfblitzer @CBS @ABC @NBCNews @CNN… https://t.co/RTMmIRDJZk",1
"@LibertyBelleJ @barretkruse @Jbdcl @Starbucks. Exactly like @realDonaldTrump!!",1
"@keitholbermann  unreal @realdonaldtrump wants to set stage for media suppression &amp; shredding 1st Ammendment rights w/ litigation, bullying",-1
"@AC360 @Acosta @CNN @realDonaldTrump

2016 was a rebellion against the Media Establishment. https://t.co/eDyVLMj3nL",0
"So now @realDonaldTrump *likes* lobbyists paid by foreign governments. #TrumpTransition #NoMandate https://t.co/fwesDTrGO0",2
"@guypbenson @lizpeek @MittRomney as @USMC veteran myself, and a current Veterans Service Officer I very much like this @realDonaldTrump",1
"@Bella_Rocks_Rio @TheDailyEdge @realDonaldTrump @ArthurDelaneyHP feel free to use And this too ""Fucksandwich"" when things are beyond fixable",1
"Watch @SenWarren on @realDonaldTrump’s decision to hand over the government to the worst special interests. https://t.co/hJClXLxfP3",-2
"Good to see @realDonaldTrump really working to build bridges w/ LGBT &amp; African Americans everywhere...#facepalm… https://t.co/MAOV2QU9T1",1
"@realDonaldTrump If you consider detaining Muslims, wouldn't you also have to first detain white-skinned people? https://t.co/esJeh9r3zk",1
"Lame show tonight @seanhannity I want to hear about @realDonaldTrump not your take on ""crybabies"" who list - little journalism please",-3
"@realDonaldTrump he was never moving out of US",0
"@AC360 @Acosta @CNN @realDonaldTrump Not called the ""Clinton News Network"" for nothing.",-2
"@realDonaldTrump you lost all debates! Oh, and the popular vote #nevermypresident",1
"@realDonaldTrump finalists?",0
"RT @ByMikeBaker: I am pleased to announce that The Seattle Times is also not moving to Mexico. Cc: @realDonaldTrump https://t.co/NOTygAOM9L",0
"RT @juandelakruz3: ...@realDonaldTrump
IMPEACH THIS IGNORANT FASCIST RACIST! https://t.co/FNYj8nEC1c",-3
"GOP gives govt back to states. #EmpireStrikesBack #ORfightsTrump #NotMyPresident @realDonaldTrump https://t.co/f1ltMa6O8w",0
"...@realDonaldTrump
IMPEACH THIS IGNORANT FASCIST RACIST! https://t.co/FNYj8nEC1c",-3
"@realDonaldTrump you know the national news is reporting this is a bullshit lie you are telling. You fucking liar!!!! WHAT'S WRONG WITH YOU?",-5
"RT @ThomasBernpaine: @AC360 @Acosta @CNN @realDonaldTrump BECAUSE YOU ARE LYING PROPAGANDISTS #CutTheCord #ProjectMockingbird",-1
"That's because @realDonaldTrump is a shameless piece of... https://t.co/XimsMDw7Kb",-1
"@keepinupwitstar @realDonaldTrump but how are you going to change it?",-1
"@wsj, you bunch of hacks! @realDonaldTrump tweets don't = news! Did you even bother to check validity of the claim? https://t.co/tISyv6YoTx",-2
"@AC360 @Acosta @CNN @realDonaldTrump BECAUSE YOU ARE LYING PROPAGANDISTS #CutTheCord #ProjectMockingbird",-1
"@realDonaldTrump at some point you have to stop with the easily disproved lies to appease the credulous and start acting like a President",-1
".@realDonaldTrump https://t.co/kAMjpsClll And he is correct... DJT is a fascist.",0
"@realDonaldTrump peddle your shit elsewhere.",-3
".@realDonaldTrump  Real Presidents of America: Idiocracy Edition. @JinkxMonsoon @RuPaul https://t.co/q0G8h39XAL",1
"@realDonaldTrump you're a scrotum!!!  Have now lost all pretence of niceness...#TheResistance https://t.co/fwdLEltOr2",-2
"I wonder if @realDonaldTrump is floating Cruz and Romney so they can destroy their principles before he, giggling, chooses someone else.",0
".@realDonaldTrump https://t.co/II2QMAanfu Compulsive liar!  Can't stop now!",-2
"Has @realDonaldTrump forgotten what a disaster @MittRomney's 2012 European tour was?  Maybe not the best choice for Secretary of State.",-1
"@realDonaldTrump seriously! You are an important insult to this country acting like this is a reality show! You are an embarrassment",0
"@realDonaldTrump You're a liar. You did nothing of the sort. You should be tried for fraud again. #nevertrump #facts #Imstillwithher",-3
"@GabbyInCa @ReignsFreedom @seanhannity @realDonaldTrump @Bikers4Trump good fr you",1
"@realDonaldTrump @michaelshure @QVC LMAO, OMG, for real?",1
"RT @emmburunov: Favorite quote from @realDonaldTrump ""WRONG."" <ed><U+00A0><U+00BD><ed><U+00B1><U+0090><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",0
"@realDonaldTrump who has been a bad bad boy then? I'm not going to quit until you're just a smegma stain on the bed… https://t.co/8oSZqAyGsc",-3
"@billscher @NormOrnstein @realDonaldTrump Remember that time Obama lied about killing Osama Bin Ladin...oh, right...<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",-2
"Rec @realDonaldTrump Admin  declare diplomat ""Persona Non Grata"" and give 48 hours to leave the US. @DanScavino… https://t.co/Bg68L4E8cS",0
"@realDonaldTrump Barf. @bendelacreme https://t.co/n6we7AOidf",0
"@pattonoswalt @realDonaldTrump Democrat applications: https://t.co/f0WF6Eqz4j",0
"@realDonaldTrump Russian Cosplay https://t.co/stPrcKlwQ6",0
"I am pleased to announce that The Seattle Times is also not moving to Mexico. Cc: @realDonaldTrump https://t.co/NOTygAOM9L",0
"@StevenBeschloss @DavidCornDC @realDonaldTrump I'm gonna resist that tendency. It helps to get on Twitter and read comments from my people.",0
"Diplomat Not @KeithOlbermann - you have no experience in these matters, so ""bug out."" @realDonaldTrump @IvankaTrump… https://t.co/DlRpKORKuG",-2
"...@realDonaldTrump: CONGRATULATION TO THE 45TH PRESIDENT OF THE UNITED STATES OF AMERICA! YOU FUCKING IGNORANT RAC… https://t.co/Dc2F12bOG9",-1
"@realDonaldTrump  How do we connect with President Trump to relay ideas on accomplishing his mandate?",1
"@stlredbirds85 @realDonaldTrump if this was a real democracy we'd have a worthy president",2
"@realDonaldTrump Liar Liar Pants on Fire.",-2
"GUYS: @realDonaldTrump willing to invent successes to convince people he's winning his new TV show/business venture… https://t.co/mkQKGXNgbQ",4
"@realDonaldTrump All hail the Liar-Elect!",1
"@realDonaldTrump hey Idi Amin Jr. What is your dummy daughter @IvankaTrump doing in state meetings? #impeachment #kleptocracy",0
"@realDonaldTrump you did not and you know it",-1
".@realDonaldTrump’s plans to scrap #NAFTA may set back #Mexico’s poor https://t.co/eO7NmRyFbI #poverty https://t.co/yCOs5duqMM",-3
"@TheDailyEdge @realDonaldTrump @ArthurDelaneyHP hes such a fuckwad. Ford confirmed a month ago after the ""debate"" they didn't intend to move",0
"@realDonaldTrump liar, it was never going to Mexico in the first place. Stop making up pathetic lies",-2
"@bungdan @prchovanec @realDonaldTrump Perhaps, and also unsettling, he actually believes he convinced Ford not to move the plant?",-2
"@realDonaldTrump You you don't get to LIE about the Ford plant that was never going anywhere and then claim credit for reversing the lie.",-2
"@KeithOlbermann @MotherJones @realDonaldTrump Is she going to be his brain? This is worse than i could have imagined",-1
"@realDonaldTrump see what we meant? https://t.co/aSSCoiu1qZ",0
"@sarahkendzior @realDonaldTrump will continue his sociopathic rhetoric. #resist",-1
"So... @realDonaldTrump wants to eliminate cumbersome business regulations, AND force Apple to make iPhones in the USA?",-1
"@KeithOlbermann @MotherJones @realDonaldTrump WTF? Is that real?",1
"@realDonaldTrump you took credit for something that didn't happen in the first place, the plant was never moving. T… https://t.co/ZGrUYwD7hv",1
". @realDonaldTrump  Can we not spend the next four years governing over fucking Twitter?",-3
"I'd hit it. Sorry. So Trumpian! @realDonaldTrump https://t.co/UJcTSgFoM4",-1
"@realDonaldTrump nice try dumbfuck but Ford was never going to Mexico!",0
"@realDonaldTrump True with you. Must prepare for for more VICTORY in House and Senate races two years from now.",1
"@realDonaldTrump Stop tweeting you fool #Demagogue",-1
"@realDonaldTrump @PutinRF_Eng In Soviet Russia, Putin Trumps YOU!",2
"@realDonaldTrump Some of America's best. The ones directly under your discretion to deploy to help, honor, and protect America.",4
"Ford originally had plans to shift production of its Lincoln MKC vehicle from its Louisville plant @businessinsider @realDonaldTrump",0
"@patrioticpepe @realDonaldTrump Hellz yeah! He'll drain the swamp and hire what he finds at the bottom! #Skoooweee!",-3
"@politico @realDonaldTrump Why?",0
"@realDonaldTrump Please do not be deceived. Everything that Barry learns will use against you like Chelsy wit Ivanka.",0
"But there's one problem: Ford never planned to move its Louisville, Kentucky plant to Mexico. @businessinsider @realDonaldTrump",-2
"@ACommonSenseWay @ToDropADime2 @lilsliceofcraze @realDonaldTrump You people will believe ANYTHING. Wow, just wow.",3
"@realDonaldTrump Unfair and un-American.",0
"@ACommonSenseWay @ToDropADime2 @lilsliceofcraze @realDonaldTrump FMC said there were NEVER plans to move Lincoln production.",0
"@realDonaldTrump will be hard-pressed to appoint a SCJ who will overturn Roe v Wade &amp; not seek to overturn gay marriage. #Abuser",-3
"@realDonaldTrump @JohnSlimm Thank you for your service Obama!",1
"@realDonaldTrump Paid agitators by Soros, Clinton, and Obama is wrong, illegal, and immoral-a threat to America.Must be addressed very soon<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>",-3
"@realDonaldTrump Yeah, Ford stated that back in Mar 2016. Had nothing to do with you. https://t.co/Jb5YZ0yxrm",-2
"@ACommonSenseWay @ToDropADime2 @lilsliceofcraze @realDonaldTrump You understand the Lincoln is not a small car, right?",0
"@Tiffpm67 @realDonaldTrump 
No. It's not.",-1
"@realDonaldTrump I'd rather have Ford make a good business decision than risk viability for political pursuits",0
"@revgaryd26 Has @Ford released a statement? @owillis @LeslieMarshall @MattBevin @realDonaldTrump",0
"@realDonaldTrump Chinese Cosplayer.  Love em' or hate em'.  Lol. https://t.co/fWpDIKhe3G",1
"@RexReams @zombeck @realDonaldTrump @newsmax @Automotive_News mort I knew you when you were sal goldstine",0
"@realDonaldTrump The right choices shall come forth as you listen to your inner witness like the Rev. Kenneth E. Hagin teaches on YouTube.<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"The #whitehouse will look like a Trump rally after @realDonaldTrump inauguration - a sea of white trash in a trailer park. #notmypresident",1
"@AmazingSploosh @realDonaldTrump @washingtonpost @zombeck 
Dudes Twitter brawling with me haaa",0
"US President-elect @realDonaldTrump  offers national security advisor job
#uitvnews #DonaldTrump… https://t.co/6pBuVjCWkY",0
"@realDonaldTrump We honor, respect, and appreciate their service.",3
"@realDonaldTrump You are such a goddamn liar! Ford changed nothing. You made this shit up you lying scumbag!",-6
"@realDonaldTrump Yes Yes Yes",0
"@realDonaldTrump how long until you are having us call you pharaoh and you are taking credit for the sun rising everyday",0
"RT @rach_8818: @rvaughanw @realDonaldTrump Yes exactly! The plant had already signed on to stay in Kentucky long ago &amp; Trump had zero to do…",1
"@realDonaldTrump Praise God!",1
"@drawandstrike @stesfamariam @RepMarkTakano @realDonaldTrump I heard he wants internment camps for liberals. And he eats puppies.",0
"@AC360 @Acosta @CNN @realDonaldTrump CNN is awesome. Just exclude the Trump surrogates and supporters from commentating on @CNN",3
"@realDonaldTrump @nytimes Those who fight the Almighty who is leading you shall play a heavy price because Heaven backs you when you obeyGOD",2
"@realDonaldTrump https://t.co/XIBT8tsEBZ",0
"@AmazingSploosh @realDonaldTrump @washingtonpost @zombeck dude followed me then got all mad at me haaa and I didn't even troll",0
"@realDonaldTrump Protect us Mr. President.  Increase Relations with Russia and fuck ISIS.  Protect our Borders.  let me surf in Sur america.",1
"Yo @realDonaldTrump can you pls legalize the R34 Skyline <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",0
"@realDonaldTrump Nice but please guard your back by staying close to your Heavenly Father in all you think, say, and do.Elijah &amp;Enoch did.<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@Lawrence @realDonaldTrump @TheLastWord Lawrence the sad is they won't give up on him until they realize they were bamboozled",-1
"@realDonaldTrump But you didn't.",-1
"@realDonaldTrump Ha! Funny. Only 15 states matter. Thanks for no respect BS.",-1
"@realDonaldTrump Nice, but I trust God for you to see their true purpose. You are the person God trusts, not them.",0
"@realDonaldTrump Duh.",0
"@realDonaldTrump No thoughts so. Harrumph.",0
"If @realDonaldTrump upskirts a woman in Trump Tower, does the rest of the world see it? https://t.co/riQwQD6Fn5",1
"@realDonaldTrump  Of course. You're installing Nazis. Ugh.",-1
"@realDonaldTrump he decided that months ago and it was announced then also",0
"@realDonaldTrump Must be careful. Please do. Must not be used or deceived by those who have not been true to you. Even family can be fed ---",-2
"@realDonaldTrump received not recieved",-1
"RT @portlandaniel: Why does it seem that people got more outraged about the movie ""Blackfish"" than they ever have about @realDonaldTrump?",0
"Why does it seem that people got more outraged about the movie ""Blackfish"" than they ever have about @realDonaldTrump?",0
"@realDonaldTrump My friend Daniel says he doesn't give a F#%$",0
"@realDonaldTrump @nytimes no, you look like a fool trying to cover your tired, lying ass!",-2
"L<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB>VE our kids! @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/Vz2CDUrMqr #StandUpToIt",-3
"@realDonaldTrump They are like chickens with their heads cut off because they are foolish not knowing God's holy WORD.God's WORD is settled.",0
"@mikemarbach @realDonaldTrump without a doubt the man is a sociopath",-1
"@mattdpearce You must think that Mac and cheese with catchup is Gourmet food <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>@Acosta @realDonaldTrump",0
"@mexican4trump @realDonaldTrump when did he do that?",0
"@TimWeaver84 @SChristopherKe2 @stlredbirds85 @realDonaldTrump you're the reason Trump won",2
"We aren't at war with Muslim Americans. However, you are going to war on religious freedom. Prepare to lose spectacularly. @realDonaldTrump",3
"@mattdpearce @Acosta Do you need a re education on differences between political vs religion vs race?! You speak<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> @realDonaldTrump",1
"https://t.co/FlAqjpLEXP literally laughing &amp; crying <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>watching @LastWeekTonight w/ @iamjohnoliver take on @realDonaldTrump #USElections2016",0
"@realDonaldTrump  As you let your God speak through you, you will have more success. Rev. Kenneth E. Hagin shall teach you on YouTube to +++",1
"RT @Harris_Zafar: Here is the Quran I sent to @realDonaldTrump that was to arrive by 12pm EST today at Trump Towers. Will he respond? https…",1
"@JinkxMonsoon Thank you for applying the bandage on my wounded stump last night at Playtime Time! <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><U+2728> @realDonaldTrump, you should come!",0
"@realDonaldTrump Will you also be moving your Trump clothing factory from Mexico to Kentucky?",1
"@realDonaldTrump https://t.co/PzRMI1GUMf",0
"@realDonaldTrump We all are working tirelessly with you for you to prevail, and grow in the plan God has already set forth in His holy word.",1
"@realDonaldTrump Hurray !!!
I KNEW U'D DO IT,.  YOUR GREAT, KEEPING YOUR PROMISES, <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>
<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>USA <ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> FIRST",3
"Musicians take to @twitter to vent out @realDonaldTrump winning the US #Election: https://t.co/SgMtNFoK2R https://t.co/ntmigkiluF",0
"@realDonaldTrump kick some ass!!!!! MR PRESIDENT!!!",0
"@realDonaldTrump and you are loving the KKK, Nazi, white nationalist support for your name and brand?",2
"Hey @realDonaldTrump: You MUST openly condemn all acts of Bigotry &amp; Hate against children. Now! https://t.co/YumWrYLasb #StandUpToIt #StopH8",-2
"@realDonaldTrump God put the Electoral College part to protect America against fraud, and it did. Especially when fraud stole regular votes.",-2
"She went on to say that @realDonaldTrump will put the country in a horrible position and it will be terrible under his watch. (3)",-2
"She shared that God would allow @realDonaldTrump to win as a punishment to the U.S. for all the evil it has been doing for centuries (2)",0
"@realDonaldTrump or were you just being opportunistic after Pulse killings?",0
"@Heartart10 @zombeck @Lyn_Samuels @realDonaldTrump @washingtonpost I hope trump starts  youth brigade don't you ?",2
"A woman from Togo who can see into the future told my Mother's friend that she had a vision telling her that @realDonaldTrump would win (1)",2
"@realDonaldTrump Must  protect and correct like you had to do Ivanka with Chelsea. Idesire your family all your family be near you always.<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",3
"@BornToBeGOP @realDonaldTrump Except he didn't get a single thing done.  That production in Kentucky was never planned to move.  He's lying",-1
"@CarmineZozzora @Stonewall_77 @KellyannePolls @oreillyfactor @realDonaldTrump  I think you named her right",1
"@Heartart10 @zombeck @Lyn_Samuels @realDonaldTrump @washingtonpost 
Yes dictator trump !!! It's time <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> got back to kicking ass",-1
"@GenFlynn @FieldofFight @realDonaldTrump How to kill the idea of #ISIS.  https://t.co/2WRtJ0QZaB",0
"@realDonaldTrump That's a lie.  They were never planning to move the Kentucky production to Mexico.",-1
"@realDonaldTrump @nytimes Staying true to yourself speaks everything others desire for themselves.",0
"RT @wetsprocket: This #longread takes a crack at dispelling the notion that @realDonaldTrump is a racist.  https://t.co/2c6wWCpuJJ https://…",-2
"Twitter has its moments.  Like back in may when I let @realDonaldTrump's new security advisor &amp; world-class bigot M… https://t.co/H39Vq9qmc9",2
"@realDonaldTrump Must continue correcting and teaching the wicked.",-1
"RT @wetsprocket: This #longread takes a crack at dispelling the notion that @realDonaldTrump is a racist.  https://t.co/2c6wWCpuJJ https://…",-2
".@KellieLeitch is attempting to make her tweets read like @realDonaldTrump's in order to attract more bigoted suppo… https://t.co/E05HHOXhQc",1
"@realDonaldTrump Well done.",1
"@realDonaldTrump You are right, true, and honor. Younger Americans must be taught about valor, truth, and honor like being loyal &amp; beingTRUE",6
"@billscher @JoshhTerry @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",0
"@realDonaldTrump You did nothing of the sort. Ford had already made that decision. You were contacted so that you would stop lying.",-2
"@realDonaldTrump tell NRA again how no fly is no buy &amp; add no sale to domestic abusers and those who commit hate crimes.  If you have guts.",-1
"@realDonaldTrump Anyone can spread misinformation via social media, It takes a REAL man to apologize for his actions!",1
"This #longread takes a crack at dispelling the notion that @realDonaldTrump is a racist.  https://t.co/2c6wWCpuJJ https://t.co/GtpJoKBWKp",-2
"@realDonaldTrump So important everyone needs to take the time to read about how crying wolf about Trump is dangerous https://t.co/01KkMJYmL3",1
"@KinzerEsq @zombeck @realDonaldTrump can you and them they want to put a good face on it nobody wants to admit it but trump stopped them",1
"@puppymnkey @realDonaldTrump How many tweets is it going to take to get rid of the DUMP!",-1
"RT @taradublinrocks: Time to have a lil ""Come to Jesus"" moment with @realDonaldTrump #NotMyPresident  https://t.co/vSRTZT7TZ3",0
"@scooterboydom @zombeck @Lyn_Samuels @realDonaldTrump And Trump only won because he's Putin &amp; Comey's patsy.",3
"@scooterboydom @zombeck @Lyn_Samuels @realDonaldTrump The Ford's story is not true. He made it up. He lied.",-2
"@realDonaldTrump would rather lie than tell the truth. It's his default, always lie. https://t.co/FugXpE9aMR",-2
"@realDonaldTrump  You will not need to fight in this battle, stand still and see the Lord,who is with you #Bikers4Trump 2 MIL escorting you!",-1
"@realDonaldTrump You are lying.",-1
"RT @jess7719: @Democrat_4Trump @Tobymare @realDonaldTrump  Proof that she was never qualified to begin with.",1
"I don't disagree with that, but you proceed from false assumptions. You're assuming @realDonaldTrump is bringing mo… https://t.co/eHnroDAoKn",-3
"@realDonaldTrump did it work, is he going to keep the Ford plant in the US?  I hear that the makers of I-phone wants to come back to US too",1
"@realDonaldTrump You are lying.",-1
"@D34D1337P00L @realDonaldTrump I haven't had a bad time EVERY time maybe 8/10 times <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",-1
"RT @scooterboydom: @realDonaldTrump 
I think <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> is sick of that limp cuck @POTUS https://t.co/JSrmNnVxoV",-2
"@nytimes If you're going to continue with this bullshit, @realDonaldTrump puff-piece stenography I will be cancelli… https://t.co/7fjAIILsNB",-1
"@oo_0I0_oo @SenSanders @realDonaldTrump Thank you! That motivates me :)",1
".@zombeck @realDonaldTrump @washingtonpost https://t.co/te0APIMXsh",0
"@Democrat_4Trump @Tobymare @realDonaldTrump  Proof that she was never qualified to begin with.",1
"@realDonaldTrump The one that was never going anywhere? Good job you lying, delusional shitbag.",-1
"@realDonaldTrump how's it feel when media doesn't even think you're really running the country? https://t.co/Ng0PKiX9eU",0
"@realDonaldTrump keep in contact with all of us even after you become president!",0
"@danmonaghan @zombeck @Lyn_Samuels @realDonaldTrump so far he's kicked Hillary's and Ford's ass in the same month ... Nice",1
"RT @blueruby8: @realDonaldTrump @GenFlynn GOOD CHOICE!!!!! Americans Love General Flynn<ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"@ernieHHI @realDonaldTrump @CNN @FoxNews  just tried to look at CNN's Twitter for some reason it's blocked. Must be getting angry tweets!",0
"@realDonaldTrump Was it ever moving to begin with? Or is this another half truth you're claiming credit for?",0
"@realDonaldTrump Congratulations on your win Mr. Trump --",3
"@tcanham459 @nwg83 @realDonaldTrump Obama will be shown that Obama lied, deceived, and fooled people to get into office for wrong motives.<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",-3
"@zombeck @Lyn_Samuels @scooterboydom @realDonaldTrump #MentallyIll #Incapacitated",0
"@davidshepardson @hughhewitt @Ford @realDonaldTrump big difference. Inaccurate and a lie. Sad!",-2
"@zombeck @realDonaldTrump @Automotive_News let's face it man Ford backed down ..  all dude does is win",0
"@realDonaldTrump @ernieHHI your plan is working. Excellent management. Jobs coming back. Outstanding president elect Trump!<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",3
"@realDonaldTrump I'm trying to figure out Twitter w/o being too emotional... Advice? #advice #trump #gop",1
"@sayno2fascism @SumerSloan @realDonaldTrump Walking with God based on the BIBLE: Basic Instructions Before Leaving Earth. Please read Joshua",0
"@theonlyadult @Nondeplume2 @CNN. The more I read about @realDonaldTrump, the more scared I get!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A8>",-1
"RT @ottcanada: @realDonaldTrump go to bed you old nasty prick",-4
"@zombeck @realDonaldTrump @washingtonpost did you just call me a dou he bag ? Jeez man where's the love ?&amp; the wp is almost as bad as the hp",1
"@ont2alb @tymadisonmom @gibbs_KU @realDonaldTrump oh please do, For God's sake, please",0
"Is this before or after @realDonaldTrump requested that Japan invest in nuclear armaments? https://t.co/WD65Q1wCPz",1
"And you think @realDonaldTrump is going to generate all these jobs? Or just take credit after companies have alread… https://t.co/R3rOY8aqcA",2
"@gerfingerpoken @realDonaldTrump A must to rebuke wicked and Make America Great Again!",-1
"@foxnewspolitics  I wonder if we will get #IronFist of law and order from @realDonaldTrump https://t.co/DB2CKe7IQu",1
"@RedApplePol @SpeakerRyan @realDonaldTrump @IvankaTrump The great, honorable, honest, and true Donald Trump does not lie. Time will prove+++",2
"RT @StopGeorgeSoros: @valshep With a  @realDonaldTrump admin. we have a best yet chance of  prosecuting #Soros for crimes &amp; manipulation of…",0
"@realDonaldTrump Trumpyliar pantsonfire... This never fucking happened!!!!! You lying sack of skunk shit!!! https://t.co/GGmDfUT78D",-6
"@maladamus @realDonaldTrump @CNN @MSNBC @fox @CBS @ABC Not true.",-1
"@zombeck @realDonaldTrump yeah according to Ford .. and Hillary never sent an e mail according to hillary",0
"@kellyz713 @realDonaldTrump @POTUS @esquire Being trained for great things and best protector of the President Elect.",2
"@realDonaldTrump amazing!  Now they want to gather around. Shame on them. We always knew u were the road ahead!",3
"RT @RenkoStyranka: Facts and truth mean a zero to @realDonaldTrump and ideologues in the GOP.

https://t.co/EwcXpOSf7m",0
"Can you IMAGINE an America with President #Billary where electors cast their ballots for her to literally save their lives? @realDonaldTrump",1
"@bryoneill11 @realDonaldTrump @butitsjustreal @IvanCNN Drain the Swamp and also burn the grass where the culprits hide!",-3
"Grand Wizard Drumpf @realDonaldTrump got kicked out of the Klan for being compassionate to his slaves!

#StrongerTogether",3
"@MarciaBunney @Justin12393Lee @realDonaldTrump so, what does that mean?  Do u need a crying room?",0
"@CaseyMakitRains @realDonaldTrump @thehill Worse president in American history. I believe facts to come out about all the wickedness ofOBAMA",-2
"@realDonaldTrump This is a lie - it was never planned to go to Mexico #claimingfalsecredit @UAW is keeping the jobs here #unionstrong",0
"@realDonaldTrump was witnessed at an Alabama Kla--rally--defecating on and burning an American flag!

#StrongerTogether",-1
"@realDonaldTrump please watch #BeforeTheFlood on @NatGeoChannel On Demand if u haven't already. TY<ed><U+00A0><U+00BD><ed><U+00B9><U+008F> https://t.co/y6xSdzf4rO",0
"Facts and truth mean a zero to @realDonaldTrump and ideologues in the GOP.

https://t.co/EwcXpOSf7m",0
"@RkfromNy @Justin12393Lee @realDonaldTrump agreed",0
"@famouspotato well this one hurts especially hard today. Which is saying something based on the 100k nasty tweets @realDonaldTrump has made",-4
"@getripped9701 @realDonaldTrump @nytimes Not necessary for this communication. The great, honest, and honorable Donald J Trump does right.<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",3
"@bpolitics Fred Davis:Not all can just hang out &amp; see if @realDonaldTrump is going to fuck us over.Actual Taxpayers Don't have that luxury",-2
"So fucking pissed about this shit. For real @realDonaldTrump is gonna be president?",-3
"@realDonaldTrump spotted at a Halal meat shop in New York! Hypocrite, much? 

#StrongerTogether
#MakeTheWorldGreatAgain",0
"Please @MikeBloomberg get @realDonaldTrump to hold to the #ParisAgreement and denounce #hate...for starters",-1
"@realDonaldTrump WRONG!",-1
"@JoshNoneYaBiz @realDonaldTrump @btay6510 @clerysboy Dream of restoration with the true ways of holiness. Romans chapter one is true. MERCY<ed><U+00A0><U+00BD><ed><U+00B8><U+0087>",0
"@realDonaldTrump is a sadist who ritually abuses Melania and practices autoerotic-asphyxiation! Deplorable!

#StrongerTogether",-1
"@realDonaldTrump ...for the last time, what did we say about lying like a weasel?You promised! @mmpadellan… https://t.co/ymRFxNlVyt",1
"@realDonaldTrump https://t.co/pN1LkONmHZ",0
"@realDonaldTrump https://t.co/hGVWSe9KxE",0
"@realDonaldTrump @nytimes I know, You inspire Damage Control! Keep up the good work! #NotMyPresident",2
"RT @CraigRJMcGuire: Since @realDonaldTrump will not,cannot, keep his impossible promises, support the #ElectoralCollege to Right this Broke…",2
"@CNN @realDonaldTrump should take FULL responsibility for the hate crimes committed in the USA. Apologize and take action to correct this!",0
"@usmcdta @mochavellli @realDonaldTrump",0
