"text","score"
"RT @kelliwardaz: I hope @realDonaldTrump will #PardonDinesh - how about you? https://t.co/l8q68d86Sn",1
"@SenSanders @realDonaldTrump .MR.SANDERS.ITS NOT THE PLANET. ITS FRUIT CAKES LIKE YOU(&amp;)GORE H.C.",0
"@realDonaldTrump I must say I was shocked youd even consider a back stabber like Mitt Romney for SOS?? How do you drain the swamp like this?",-1
"RT @kelliwardaz: I hope @realDonaldTrump will #PardonDinesh - how about you? https://t.co/l8q68d86Sn",1
"RT @kelliwardaz: I hope @realDonaldTrump will #PardonDinesh - how about you? https://t.co/l8q68d86Sn",1
"@yadkinfarm @ClimateDepot @realDonaldTrump I say, its way past time to go rogue!!",-1
"RT @kelliwardaz: I hope @realDonaldTrump will #PardonDinesh - how about you? https://t.co/l8q68d86Sn",1
"RT @kelliwardaz: I hope @realDonaldTrump will #PardonDinesh - how about you? https://t.co/l8q68d86Sn",1
"RT @kelliwardaz: I hope @realDonaldTrump will #PardonDinesh - how about you? https://t.co/l8q68d86Sn",1
"RT @kelliwardaz: I hope @realDonaldTrump will #PardonDinesh - how about you? https://t.co/l8q68d86Sn",1
"@realDonaldTrump please #NotRomney @MAGA",0
"Why @realDonaldTrump would you consider a liar like Ted Cruz for AG or any other position? Please dont get infiltrated with your enemies!",-1
"@realDonaldTrump Kissinger? Romney?",0
"@Mr_Mc_101 @realDonaldTrump I am not concerned with petty bs lies. I'm concerned about policy, changing stuff that matters.",-6
"RT @kelliwardaz: I hope @realDonaldTrump will #PardonDinesh - how about you? https://t.co/l8q68d86Sn",1
"@seanhannity @BarackObama @LilPicture @realDonaldTrump so wrong you will see libtards. DT already having major effect. Real hope and change!",1
"@TuckerCarlson  your own station today reported how facebook fake news slanted positive for @realDonaldTrump  #startsellingalumiumsiding",0
"@ShaneRaynor @realDonaldTrump @MittRomney ok what specifically makes his choice excellent?",1
"RT @prayingmedic: Accounts being locked down for Tweeting #PizzaGate ? 
@realDonaldTrump needs to buy Twitter and make @Cernovich COO. http…",-1
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"@realDonaldTrump We see the msg you're sending by your appointments so far. #NotaPresidentForEveryone",0
"@POTUS #Pardon the #Dreamers! Don't let @realDonaldTrump and the @GOP deport them. It's the only way to ensure they can remain in the U.S.",1
"https://t.co/P1AFv6BkT8

@POTUS @BarackObama #pardonthedreamers #dreamers before Pres <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>takes office. @realDonaldTrump can't be trusted.",1
"@IndraNooyi What's your source for the fear you're creating within @pepsico over @realDonaldTrump ?? Is it CNN??? If so RESIGN IMMEDIATELY",-2
"Why is @TuckerCarlson talking 2 a guy accusing President Elect @realDonaldTrump of bigotry without a basis? @FoxNews hosts make this a habit",-2
"@TIMENOUT @realDonaldTrump @MittRomney He sure didn't help DT one bit. U shud nvr reward someone that sat on sidelines like that.",3
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"@Harlan @realDonaldTrump @BarackObama #Truth",0
"Not even President, @realDonaldTrump is disrupting the operations of the US Government, in this case the FCC. https://t.co/ACu4GkY9hJ",-1
"Transition news on decisions our Pres-Elect @realDonaldTrump is considering: https://t.co/AUlVTwrpYl",0
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"@SenSanders @Bernie_Facts @realDonaldTrump But Bernie u endorsed HRC &amp; Schumer--2 Wall St puppets",-1
"@GenFlynn are you under consideration to be @realDonaldTrump Director of National Intelligence?",1
"RT @awake4trump: @TrumpForVets @realDonaldTrump @Blklivesmatter R paid criminals! A lot R from other countries killing police &amp;rioting! #Al…",-1
"@MslizzyPoulos @realDonaldTrump I'm sure he does!! 4 years is a lot of time to grow. I still just think it's funny:)",0
"@realDonaldTrump @AmericanMex067 We're not worried, Daddy!  It's already happening!",-2
"RT @JonPhxAZ: .@oreillyfactor Thank You for sharing. I'm so proud of Rep Ruben Gallego he made @realDonaldTrump Facts Part of Official Reco…",2
"RT @awake4trump: @TrumpForVets @realDonaldTrump @Blklivesmatter R paid criminals! A lot R from other countries killing police &amp;rioting! #Al…",-1
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"@Trumptbird @realDonaldTrump POS Prez:""Look, I know ACA is terrific. They hve repaired my arm multiple times from patting myself on back.""",1
"RT @carabin30_30: Le van ofrecer a,@realDonaldTrump cualquier cosa o riqueza d MX,los gobernantes solonsaben servir al gringo gobernante n…",0
"@seanhannity @JudgeJeanine @SebGorka @realDonaldTrump no fucking plan is what he has. Trump is a dumb ass",-1
"Le van ofrecer a,@realDonaldTrump cualquier cosa o riqueza d MX,los gobernantes solonsaben servir al gringo goberna… https://t.co/9ARLj2YNE5",0
"@realDonaldTrump  Our lives are not your reality show.",-1
"@realDonaldTrump DOJ can #SaveTheChiildren Exposing the #ElitePedoRing #PizzaGate #PodestaPedophiles https://t.co/0pKTMPx5tJ",0
"Cheated again and turned on @MSNBC Good fucking god the stupid motherfuckers are buying @realDonaldTrump bullshit. Kinder gentler? Dream on",-3
"Take your time @realDonaldTrump take your time. Love, joy, peace, patience...",4
"@realDonaldTrump look at this protester. Forever with your name. Lmao https://t.co/cSTyUrpHd7",-1
"@realDonaldTrump hey T, where do you get your spray can for your tan from? &amp; what's under your toupe?",0
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"@david_bu @KDellerman @AnnCoulter Wrong. (In @realDonaldTrump voice)",-1
"@TrumpForVets @realDonaldTrump @Blklivesmatter R paid criminals! A lot R from other countries killing police &amp;rioting! #AllLivesMatter",-1
"@RealDrGina @FoxBusiness @realDonaldTrump I use the word Groovy all the https://t.co/qrQkZp5QUJ interviewed me about my book""Situation Maid""",0
"@AtlTeaPartyLove @realDonaldTrump Like you @SenWarren .?? Bitchez..!!!",1
"@JKWemyss @girdiesue @mgdavros111 @TrumpForVets @realDonaldTrump Prez Trump must have good reason to consider that guy,I trust trump!!",4
".@oreillyfactor Thank You for sharing. I'm so proud of Rep Ruben Gallego he made @realDonaldTrump Facts Part of Off… https://t.co/VYmZow8lIu",2
"@realDonaldTrump (cue Yakety Sax music)",0
"@realDonaldTrump @nytimes We  Kurdish people  can't wait to see you in the office .We havegreat expectation to help us defeat radicals",1
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"Thought this was @realDonaldTrump for a second https://t.co/BEAUhBMIEx",0
"Some of the names I hear as possibles for @realDonaldTrump  team
I associate wit warhawkisness toward Russia and the Syrian Christian people",1
"@CNN is clearly fair &amp; balanced about @realDonaldTrump #trumpscomingchallenge",3
"@cvpayne @MittRomney_2016 @MittRomney @realDonaldTrump            Pence/Romney 2017!",0
"@realDonaldTrump does not know what he's doing. Getting BAD advice from people who are playing him like a puppet and is going to run things",-2
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"One of the top goals of the United States, @realDonaldTrump, and @NASA should be to get an American on #Mars by 203… https://t.co/LbCKMxNmXR",1
"@realDonaldTrump @mike_pence Please, no Mitt Romney ..we're draining the swamp, not adding to it. #Transition2017",-3
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"How #Arizona GOP chairman @RobertSGraham may become part of @realDonaldTrump ’s team. https://t.co/JaYEcuSwpA",0
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"@realDonaldTrump 
https://t.co/bht7lui0M5",0
"@seanhannity @realDonaldTrump @CNN @HillaryClinton @brianstelter all Trump keep tweeting talk to @limbaugh @seanhannity @marklevinshow",1
"@gabriella_akat @WDFx2EU10 @realDonaldTrump here's an idea have Jared's media company &amp; 2 others if a compromise is needed! MSM 4libertards",0
"@GOP @realDonaldTrump We need new leadership.  @SpeakerRyan is gutless and... https://t.co/OqRYxnZWK9",0
"RT @RealSheriffJoe: Congratulations to President Elect Trump @realDonaldTrump. I'm truly proud of being a part of this historical journey t…",3
"@realDonaldTrump @GOP https://t.co/1uZdHNhmIm",0
"Work with sane people, &amp; tell @realDonaldTrump there's free milk and cookies in the @WhiteHouse https://t.co/XFc24GziPt",3
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"@realDonaldTrump @mike_pence @SpeakerRyan @GOP @HouseGOP @SenateMajLdr @SenateGOP @Reince AN OUTRAGE! MY TAX $$ TO… https://t.co/iUxgnZfVB9",-1
"@realDonaldTrump Please not Romney!!!!",-1
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"@DanScavino @transition2017 @realDonaldTrump @TeamTrump @DonaldJTrumpJr @EricTrump Thank you, Dan! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",1
"@pquaife @musicnews_facts @ParisHilton @realDonaldTrump of course. She voted for him",0
"@realDonaldTrump block me i dare you <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@seanhannity @MelissaYoungATX My prayers're with her. This country will be grateful 2 her and others who openly supported @realDonaldTrump!",3
"Accounts being locked down for Tweeting #PizzaGate ? 
@realDonaldTrump needs to buy Twitter and make @Cernovich COO. https://t.co/SGrc2PEOQr",-1
"@seanhannity @CNN @NYTimesComm @nytimes libs bleachbit themselves #MAGA @realDonaldTrump",0
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"RT @joeylein2: lets do this Trumpsters. we need 2 hit them where it hurts. Need to b responsible or leave @realDonaldTrump https://t.co/uep…",-1
"@Maggie4NoH8 @realDonaldTrump mock",-1
"@MarkDice now that's Hot! @ParisHilton  #MAGA @realDonaldTrump",1
"RT @HoppMar: .@megynkelly U LIAR, @realDonaldTrump let it GO, U DID NOT! Continued ur Negativity 4EVER! No1 cares bout UR Book either #Boyc…",-3
"@keithffarrell @ariedlinger @realDonaldTrump I hope most don't hate gay's!  Most of u r SUPER nice people! Just worried of gods wrath!",3
"@keithffarrell @ariedlinger @realDonaldTrump The flood, Sodom &amp; Gomorrah etc, destruction follows when we become ripe! We r just worried",-1
".@megynkelly U LIAR, @realDonaldTrump let it GO, U DID NOT! Continued ur Negativity 4EVER! No1 cares bout UR Book e… https://t.co/PkviHcSiD0",-3
"RT @JohnDiBernardo1: @1Kimsey @mutha_bee @gelicmonkey @realDonaldTrump 
ClintonCampaign Slogan:
""Stronger Together""

The Will oFthe people:…",0
"RT @JohnDiBernardo1: Vaxxed -The movie
all parents must watch this, very important<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>@1Kimsey @Mutha_Bee @gelicmonkey @realDonaldTrump  http…",0
"@megynkelly @realDonaldTrump lock them up",0
"@cvpayne @MittRomney @realDonaldTrump IF Romney was chosen, SOS is not a good choice; IRS may be better.",3
"@TrumpIsTheTrue What's strange about that? @SenSchumer is @realDonaldTrump 's U.S. Senator from NY where most TRUMP investments are located!",0
"@realDonaldTrump OMG NOT Romney for SOS.  Are you kidding us?",-1
"11 questions American cops might ask the next president https://t.co/17GL1CuC6O  boss needs to read this! @realDonaldTrump #tcot @Radiocop",0
"@jonathanweisman @HillaryClinton @realDonaldTrump That's got to be a bitter pill for a narcissist to swallow.",0
"@FoxNews @realDonaldTrump one good thing about all this is either race war goes up and more truth is exposed or it declines and he did good.",2
"RT @Moriah641: @cspan @auntiejul @SenatorReid Why doesn't he quote @FoxNews, he chooses to quote @CNN who vilifies @realDonaldTrump !",0
"@Nett_Nurse @liberty_writers I get confused @realDonaldTrump has been a Lib most of his life @georgesoros should love him.",0
"@SenSanders @realDonaldTrump I think Mrs Sanders might want to think about placing Bernie in an old folks home. Time to take his Mic away",0
"@michellemalkin @LifeNewsToo @KellyannePolls @realDonaldTrump  please shut this tax payer albatross down",-1
"Not gonna lie gonna be pissed at @realDonaldTrump if @MittRomney is Sec of State. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> #mittromney #SecretaryOfState",-2
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"RT @CGibbs1986: @CaliBernication @almostjingo @POTUS @realDonaldTrump @keepcalmbernon @farhanorakzai @txfreethinkerqt  Maybe 0bama should f…",0
"@rouhanim @FoxNews @greggutfeld @realDonaldTrump @seanhannity @PahlaviReza lol you hes not gonna do anything but degrade Dems. Nothing else",-4
"@mitchellvii If @realDonaldTrump selects @MittRomney for Secretary of  State, I wouldn't be surprised if @JebBush headed IMG Enforcement",0
"RT @Anthonyisnow: @aircavguy @alllibertynews @JMfreespeech @RyanLizza @realDonaldTrump @NewYorker he who has the gold makes the rules shhhh…",1
"Vaxxed -The movie
all parents must watch this, very important<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>@1Kimsey @Mutha_Bee @gelicmonkey @realDonaldTrump  https://t.co/ve5nXC0Lrf",0
"@NetworksManager @washingtonpost @realDonaldTrump @MittRomney @JebBush Id this Crap is @mike_pence 's influence IT MUST STOP NOW!",-1
"@jaketapper the reason @realDonaldTrump will be able to pass a 1 Tril infrastructure bill is because we all know that money won't b wasted",-1
"RT @joeylein2: lets do this Trumpsters. we need 2 hit them where it hurts. Need to b responsible or leave @realDonaldTrump https://t.co/uep…",-1
"@NetworksManager @washingtonpost @realDonaldTrump @MittRomney Next we'll see @JebBush forImmigration Enforcement!SAD CAN'T TRUST POLITICIANS",2
"priceless patriot @transition2017 @realDonaldTrump @TeamTrump https://t.co/zP9S8Jn7Sq",2
"@StopTrumpBigly @realDonaldTrump And they are all men too. Very disappointing.",-1
"@realDonaldTrump is a great leader to let former critics save face.
Meeting with people that opposed him, gives him their future support.",3
"@NetworksManager @washingtonpost Exactly where does @realDonaldTrump find the word 'LOYAL' in this LOSER @MittRomney ?",0
"RT @joeylein2: lets do this Trumpsters. we need 2 hit them where it hurts. Need to b responsible or leave @realDonaldTrump https://t.co/uep…",-1
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/6PuiXyyWNr #StandUpToIt",-3
"@aircavguy @alllibertynews @JMfreespeech @RyanLizza @realDonaldTrump @NewYorker he who has the gold makes the rules shhhhh feeble peasants",0
"#TrumpLoveFest @realDonaldTrump @transition2017 America Loves Trump https://t.co/3D401Wsg0J",2
"RT @starreidlady: @rustythimble54 @realDonaldTrump  DO Not put the @MittRomney any where in you cabinet Not even as a White House cleaner #…",-1
"RT @joeylein2: lets do this Trumpsters. we need 2 hit them where it hurts. Need to b responsible or leave @realDonaldTrump https://t.co/uep…",-1
"RT @RichardGrenell: . @JasonMillerinDC is calm and strong. He represents @realDonaldTrump well.",3
"@EcoSmithdl @bfraser747 @BarackObama @realDonaldTrump  DJT is a true voice for the people. It's so logical, yet so rare from those we elect",1
"RT @joeylein2: lets do this Trumpsters. we need 2 hit them where it hurts. Need to b responsible or leave @realDonaldTrump https://t.co/uep…",-1
"Enjoy. Keep the media guessing as it is hilarious to watch them all speculate about the appointees @DonaldJTrumpJr… https://t.co/oUSgbC7TYn",2
"THANKS #Obama @POTUS Hopefully wanna be mob boss @realDonaldTrump does #MakeAmericaGreatAgain and fires all these i… https://t.co/Zcb0USrKw0",0
"@realDonaldTrump PLZ NO ROMNEY. He hit way below the belt w/o a real reason but 2 rally 4 McMullin. NO DEM in Education. They messed it up.",0
"RT @PRMoore1: @ktmcfarland for Secy of State.  Reaganite, not neo-con.  Beautiful, knowledgeable, fearless, effective.  @realDonaldTrump…",3
"At least Romney is relatively rational. There is also precedent Wilson appointed previous nominee as SOS. @ChrisJZullo @realDonaldTrump",1
"RT @starreidlady: @rustythimble54 @realDonaldTrump  DO Not put the @MittRomney any where in you cabinet Not even as a White House cleaner #…",-1
"Repub Party the Strongest It's Been in 80 Years @LibDems @realDonaldTrump and they thought Trump would cause chaos. https://t.co/WHhE3wgh2q",1
"Retweeted Monica Crowley (@MonicaCrowley):

@realDonaldTrump already having an effect. A big one. RT ""Apple could... https://t.co/hwTHqAPiJD",1
"Be careful @GOP @realDonaldTrump when you drain the swamp, you can end up with a Desert",-3
".@realDonaldTrump President-elect. PLEASE don't be sidetrack or PAY ATTENTION TO the #MSM Media. Simply #Democrats with studios...",-1
".@TheRealDaytime  .@jeanniemai does .@realDonaldTrump sexual allegations disgust you as much as .#BillCosby? .@LoniLove what about you?",-2
"@realDonaldTrump @seanhannity  whats up with this https://t.co/0oNJOKbmnk",0
"NON @Univision @jorgeramosnews  VIEWERS AGREE WITH @realDonaldTrump on ILLEGAL IMMIGRATION PLAN https://t.co/foU4tnMpCU",0
"RT @RealSheriffJoe: Congratulations to President Elect Trump @realDonaldTrump. I'm truly proud of being a part of this historical journey t…",3
"@realDonaldTrump Don't make Romney Secretary of State!",0
"@seanhannity @realDonaldTrump @CNN @HillaryClinton @brianstelter he should not.  They shouldn't be in biz.  Ignore all liberal media",-2
"#UnitedStatesOfTrump #TrumpTower stands in for @StateDept in key meeting with Japanese. @realDonaldTrump wings it. https://t.co/DOlPFXEsoD",0
"@oisesu53 @realDonaldTrump Please tell us @newsmax report you are considering @MittRomney for Secretary of State, is FALSE!",-1
"RT @joeylein2: lets show @CelebrityCruise elitist snobs who we r and they should think twice b/4 putting us down. @realDonaldTrump https://…",-2
"RT @Azfitchic: @cvpayne @MittRomney @realDonaldTrump Hell NO!!!!!He is classless!!!How is he even qualified?",0
"@FoxNews @fxnscitech #Fantastic @realDonaldTrump is already getting companies to move back to the good ole #USA",4
"@SpeakerRyan @GOP @HouseGOP @SenateMajLdr @SenateGOP @Reince IT'S NOT A BETTER WAY! IT'S PRESIDENT @realDonaldTrump… https://t.co/e5IjwNL9Fg",2
"lets show @CelebrityCruise elitist snobs who we r and they should think twice b/4 putting us down. @realDonaldTrump https://t.co/TpLxkkgpa6",-2
"RT @joeylein2: lets do this Trumpsters. we need 2 hit them where it hurts. Need to b responsible or leave @realDonaldTrump https://t.co/uep…",-1
"@gabe1925 @realDonaldTrump - Don't feed the trolls, Romney will not be part of the administration",-1
"RT @joeylein2: lets do this Trumpsters. we need 2 hit them where it hurts. Need to b responsible or leave @realDonaldTrump https://t.co/uep…",-1
"wtg @BilldeBlasio your message is loud and clear. no wonder your city is failing  bigly..@realDonaldTrump https://t.co/xpTaAYMYyo",0
"@MonicaCrowley Fuck, really? Why doesn't @realDonaldTrump just rehire #Killary. The revolution is falling apart thanks to enemy infiltration",-4
"@realDonaldTrump  Please, Please, Please don't even talk to Romeny.  He is a lier and a bedwetter for not supporting you.",-1
"@Brialalexi @mikesmith8026 @newsmax @realDonaldTrump Tell me this report is a fake, you couldn't possibly consider @MittRomney for ANYTHING",-1
"if only I knew there was a realistic chance to serve in @realDonaldTrump @mike_pence admin <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>my strengths are my morals &amp; love for America",2
"let's not forget MSM created a false image of the man America loves - zero tolerance - history changing real time… https://t.co/WjM3khHrwF",0
"RT @joeylein2: lets do this Trumpsters. we need 2 hit them where it hurts. Need to b responsible or leave @realDonaldTrump https://t.co/uep…",-1
"lets do this Trumpsters. we need 2 hit them where it hurts. Need to b responsible or leave @realDonaldTrump https://t.co/uep7BUC0lK",-1
"@ROUSHAE_theDJ @realDonaldTrump don't underestimate capability, without  much life experience their views are VERY skewed and ""kid"" oriented",0
"@foxnation @realDonaldTrump @MittRomney  That will be a cold day in HELL-o Never never #TrumpTransition",-1
"@sahgma @realDonaldTrump @EricTrump @DonaldJTrumpJr Hopefully just for nothing. He was behind all the negative tapes and women I'm sure.",-1
"@realDonaldTrump Love Larry Arne for Sec Ed but not Haley for SOS.  Good grief. Y because her parents were Indian immigrants?",-1
"@foxnation @realDonaldTrump @MittRomney  fox Nation lies as usual just make it up as you go, too funny, We got your number #TrumpTransition",0
"@mcuban is embarrassed bcuz he made an A$$ out of himself. still trying to stay relevant. NOT gonna happen… https://t.co/gChV7c2ERb",-1
"@realDonaldTrump @nytimes  We already know he is not the brightest bulb in his diamond encrusted chandelier.",0
"@Bull_MAC @JuddApatow @cathymcmorris @mike_pence @realDonaldTrump  It is diverse. The pic was just taken in the 'Whites Only' section.",1
"@msuster @shannoncoulter @PrisonPlanet @JaredWyand Time to shut down @shannoncoulter's pathetic boycott of @IvankaTrump @realDonaldTrump",-3
"RT @dmarthal: @billyeichner @realDonaldTrump @DomenicoNPR @HillaryClinton @BarackObama Should scale this with population. She still kicked…",0
"Boycott @shannoncoulter and her supporters! Show your support for @realDonaldTrump by shopping at non-… https://t.co/eC6ON3KdXl",0
"@rustythimble54 @realDonaldTrump  DO Not put the @MittRomney any where in you cabinet Not even as a White House cleaner #TrumpTransition",-1
"@BilldeBlasio ;is a fraud just like voters voting in NY @realDonaldTrump https://t.co/4QVkCqTmMo",1
"RT @Don_Jewell: @realDonaldTrump #DrainTheSwamp Please don't let @MittRomney anywhere near your administration. He's a snake right along wi…",1
"@Disciplelady333 @usplaymoney @realDonaldTrump - Don't believe what is talked about in the media, Romney will not be part of Trump Admin",0
"@davidaxelrod @lowkell @realDonaldTrump Thanks. No idea if Trump will be any good at the POTUS thing, but some critiques are making no sense",1
"@realDonaldTrump @nytimes 
God is with u not the Media",-1
"@RubenGallego is <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>% correct. @realDonaldTrump is a mad man. Afford him no benefit of doubt. No wait&amp;see.
He showed us enough. Believe him.",2
"RT @Don_Jewell: @realDonaldTrump #DrainTheSwamp Please don't let @MittRomney anywhere near your administration. He's a snake right along wi…",1
"@foxnews @realDonaldTrump I try to watch both networks and I a moderate. But@CNN just can't say anything positive sad sad#maga",1
"@VivaLaAmes @chris63414391 @Pills_Clinton @realDonaldTrump @TruthFeedNews @FBI Will Arrest,Charge, Imprison this idiot:His life just changed",0
"RT @SethPines: #BREAKING: @realDonaldTrump reportedly considering Mitt Romney for Secretary of State.
https://t.co/Zl10vRm9NS https://t.co/…",-1
"@realDonaldTrump #DrainTheSwamp Please don't let @MittRomney anywhere near your administration. He's a snake right along with @Evan_McMullin",1
"@realDonaldTrump @erictrump @DonaldJTrumpJr 
NOOOOOOOOOOO .... MITT ROMNEY FOR ANY ADMIN POSITION, PLEASE!!!!!",0
"The real investigation is HOW MUCH DID @realDonaldTrump HAVE TO DO W/ RUSSIA rigging our election! https://t.co/WgwBHR5402",2
"@realDonaldTrump Cruz or Romney for consideration.  I don't get it.  Persons who would not be loyal.  Especially Romney.",0
"This is why the President-Elect MUST put all assets into a TRULY BLIND TRUST.

https://t.co/WDEW30y0Lo
What say you, @realDonaldTrump",-1
"@RealRealDonaldT @realDonaldTrump @BreitbartNews Here to help. https://t.co/g8UfUhlcgt",1
"How Real ER Doctors Countered Recent Cigna Ad Using 'TV Doctors' #ACA #ObamaCare #FixItNow @realDonaldTrump https://t.co/kGgn4C3IML",2
"@realDonaldTrump @seanhannity @LouDobbs Just this year GOV debt under Obama presidency is set to be another $2.5 trillion dollars",0
"@realDonaldTrump  Please do not take away state Healthcare for low or no income adults without a dependant child. Please leave this part.",-1
"RT @artfudd: @Autry @realDonaldTrump That is a cop out for what actually happened = Trump DID mock a disabled person by using his mannerism…",-1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @RealSheriffJoe: Congratulations to President Elect Trump @realDonaldTrump. I'm truly proud of being a part of this historical journey t…",3
"@realDonaldTrump NO ROMNEY... NO CRUZ...NO KISSINGER... and get rid of RYAN AND MCCONNELL... you will lose WE THE PEOPLE if you put them in!",-1
"@LoConservative @MittRomney @realDonaldTrump He will get absolutely nothing and that is what he deserves.",-1
"RT @Dannerism: Paid protesters livid that they can only riot 29 hours a week #Obamacare .@RealJamesWoods @realDonaldTrump @DineshDSouza @Pa…",0
"Paid protesters livid that they can only riot 29 hours a week #Obamacare .@RealJamesWoods @realDonaldTrump @DineshDSouza @PamelaGeller",0
"@cvpayne @MittRomney @realDonaldTrump Hell NO!!!!!He is classless!!!How is he even qualified?",0
"RT @whitegalvin: Dear @realDonaldTrump &amp; @mike_pence,

Step away from my uterus! 

PS: #notmypresident 
#NotMyVP
#Misogynist 
#liar https:/…",0
"RT @SethPines: #BREAKING: @realDonaldTrump reportedly considering Mitt Romney for Secretary of State.
https://t.co/Zl10vRm9NS https://t.co/…",-1
"@realDonaldTrump mitt Romney? No way! I lost all respect for him when he treated Donald so poorly. We want Rudy! Rudy! Rudy!",-1
"@realDonaldTrump rethink the celebration tour. Too many whackos out. Don't jeopardize your safety please!",0
"RT @SethPines: #BREAKING: @realDonaldTrump reportedly considering Mitt Romney for Secretary of State.
https://t.co/Zl10vRm9NS https://t.co/…",-1
"RT @SethPines: #BREAKING: @realDonaldTrump reportedly considering Mitt Romney for Secretary of State.
https://t.co/Zl10vRm9NS https://t.co/…",-1
"@realDonaldTrump please take steps necessary to unite our country not to further devide it. More than half of Americans need to trust you.",0
"@KTLA @realDonaldTrump That's disturbing, I'm sure someone will be along shortly to defend him and assure us that it'll be alright.",0
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"You gotta have the Trump Mobile @realDonaldTrump its a must https://t.co/uKQsIA1pIn",1
"@realDonaldTrump SecState Romney? NO WAY!
John Bolton is the best pick.",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@realDonaldTrump Do you ever stick to one story for at least a week?  Or is it all about you?  Oh, the latter...#BOYCOTTTRUMPBRANDS",0
"RT @Mysticeagle1: @LWilsonDarlene @realDonaldTrump @o1d_dude @nytimes That's what Satanic Liberal Progressive Democrats do !",1
"RT @SethPines: #BREAKING: @realDonaldTrump reportedly considering Mitt Romney for Secretary of State.
https://t.co/Zl10vRm9NS https://t.co/…",-1
"RT @kgun9: #BREAKING: @realDonaldTrump reportedly considering Mitt Romney for Secretary of State.
https://t.co/QoGyvaBkJH https://t.co/asPJ…",-1
"RT @RealSheriffJoe: Congratulations to President Elect Trump @realDonaldTrump. I'm truly proud of being a part of this historical journey t…",3
