"text","score"
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@soledadobrien @realDonaldTrump https://t.co/vhS0Ikp8A4",0
"tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/mBgPAmyI2l #StandUpToIt <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",-3
"@realDonaldTrump go ahead and make weed legal and blacks will ensure you get a second term<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ I be watching <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"Hey so since you don't want the presidential salary, can I have it for college?  @realDonaldTrump",1
"Not for long with @realDonaldTrump #TrumpTeam at the helm! #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/Z9v5aocpGn",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
".@realDonaldTrump @FoxNews @HarveyLevinTMZ Will it discuss the speed at which you're able to lie, and how you honed that ability? V curious",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump",0
"#SentinelFF A Sentinel in Fort Worth. Patriot with 22 years in the USAF, all of it in SAC as a KC-135 Boom Operator #MAGA @realDonaldTrump",3
"The podcast is still around (Trumpcast) and now offers good, practical advice. #TrumpsAmerica @realDonaldTrump… https://t.co/O8txzXYaiA",1
"RT @MaxLucado: Wow, what a night! May God bless @realDonaldTrump with the heart of David, the vision of Daniel and the wisdom of Solomon.",3
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @2ALAW: Hey @RahmEmanuel you're a corrupt pos and need to be charged with aiding and abetting Illegals.
It's A Crime!

@realDonaldTrump…",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ no",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ That sounds special! Here's something else that's special. Your hooker-fo… https://t.co/TtkXPc05ZW",2
"@kira_lerner @BJHare @realDonaldTrump.  Why didn't they give a damn in October????",-1
"RT @RealJBradly: I'm going 2miss @RealJamesWoods &amp;all the entertainment that he has provided &amp;all the support he gave @realDonaldTrump duri…",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"I started listening to Trumpcast several months ago to laugh at candidate @realDonaldTrump.",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump would you please select Stanley McChrystal as your Secretary of the Army",0
"@Varneyco @realDonaldTrump @MittRomney I do not think Romney should be given a job in Trump Admin",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"Tell @realDonaldTrump to protect America's wild horses and burros! https://t.co/8jF14fBoEU #KeepWildHorsesWild #StopTheRoundups",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @RealJBradly: I'm going 2miss @RealJamesWoods &amp;all the entertainment that he has provided &amp;all the support he gave @realDonaldTrump duri…",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump  Filling a wetland should not be classified as a discharge of pollutants. 
Thanks Ted Dahl",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",-1
"@StopTrumpBigly @realDonaldTrump Merry Christmas prog boy",1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@Varneyco @realDonaldTrump  No job for Mitt...can't trust him. PLUS he isn't a conservative.",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @KidOfTheStars: @realDonaldTrump You're doing a horrible job of convincing people that you're not a racist.",-2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @KidOfTheStars: @realDonaldTrump Gonna denounce the KKK endorsement? Explain why you're hiring white supremacists &amp; homophobes while tal…",0
"Want to leave a lasting legacy, @realDonaldTrump? Be the alpha male! [VIDEO] https://t.co/3hKiJ4d1xj",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"Hey @realDonaldTrump 
What happened to draining the swamp?

You're filling it with snakes.  
Jeff Sessions 
Steve Bannon",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @2ALAW: Hey @RahmEmanuel you're a corrupt pos and need to be charged with aiding and abetting Illegals.
It's A Crime!

@realDonaldTrump…",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump questioned @HillaryClinton's judgment on voting for Iraq War, then selects @SenatorSessions w/ same judgement skills as AG",1
"@realDonaldTrump @nytimes  HMMMM... Trump Times...?",1
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"So far .@CNN is pushing the narrative that all of .@realDonaldTrump appointees are racists.",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@CBSNews @GayleKing @megynkelly needs to get off of @realDonaldTrump's DICK.",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@BrentBozell R U starting 2 like @realDonaldTrump as much as we have, all along? He's really an awesom phenomenon &amp; am CERTAIN he will #MAGA",1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Will Drumf show his cards on Civil Liberties &amp; Minority Rights? His hot r… https://t.co/f97eIAQsV5",1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@Alexusmc308 @realDonaldTrump Damn, me too!",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@betioserrano @stevej132 @realDonaldTrump @KellyannePolls @TeamTrump @LindaSuhler @NBCNews Trump presidency can be great for us!",2
"RT @CCarltonCars: @realDonaldTrump @FoxNews @HarveyLevinTMZ Future best president in the history of the United States of America!",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@voxday @realDonaldTrump

Say it with me everyone!

Oh! My! God! Hes…

RAY-CISSSSSSSSTT!

I think they just broke their dog whistle.",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Thanks for tweet! I will be watching Fox tonight!",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @LavondaGalt: @EricTrump @DonaldJTrumpJr @IvankaTrump @realDonaldTrump Can we get a visit to #TrumpTower for #Hero @KrisParonto https://…",1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump for Lords sake don't bring in backstabbing inside failed politicians like @nikkihaley 
She wasn't with us in the good fight",1
"RT @Ccasey_3: The few celebrities that publicly support @realDonaldTrump are very criticized for it. @kanyewest we appreciate your support,…",1
"@tomhanks TY 4 ur comments in THR. I am an American first n I hope @realDonaldTrump earns ur vote in 2020. Cant wait to see your #NextMovie",3
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump You're doing a horrible job of convincing people that you're not a racist.",-2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@realDonaldTrump Great job",1
"@FoxNews @johnlegend @realDonaldTrump who?",0
"@realDonaldTrump Gonna denounce the KKK endorsement? Explain why you're hiring white supremacists &amp; homophobes while talking about ""unity?""",1
"@ChrisStirewalt said on election night (I was SHOKD):
1st time since 1928 Repub WH, House &amp; Senate
(Plus… https://t.co/lWWwrAHWD4",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ You &amp; Faux, nope I prefer real news. Thx 4 warning us. Don't forget, u lost the popular vote BIGLY",2
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @HorseShort: @realDonaldTrump President Trump you don't know how proud we are of you! Thank you for being a winner! #DrainTheSwamp #WeWon",4
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@realDonaldTrump give back tech jobs #deportH1BVisas",1
"RT @HoustonChron: #Houston TV reporter says she was fired for posting opinions about @realDonaldTrump on her personal Facebook page. https:…",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump Sessions for AG?
You just lost the youth vote even more. 14 year olds will vote in 2020 and some 80 years olds will be gone",2
"@FoxNews @Ford @realDonaldTrump spreading the lies ....!!",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @djvrobin: @realDonaldTrump @FoxNews @HarveyLevinTMZ looking forward to it Mr. President!",0
"@joshgremillion @SenatorSessions @realDonaldTrump @TeamTrump @DanScavino @heytana @KellyannePolls @LaraLeaTrump Paid Actor's ?!",0
"@realDonaldTrump @DanScavino",0
"@EvaKukla @realDonaldTrump You're welcome!  Try tweeting at his children, their spouses, and people close to him like Dan Scavino as well.",3
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ  Wouldn't miss it!!!",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
".@BuckSexton: The media is not going to stop the attacks. I really hope the @realDonaldTrump transition team continues to move forward.",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ looking forward to it Mr. President!",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"#FridayFeeling how can you feel anything but great knowing @realDonaldTrump is already working day and night for th… https://t.co/1yQivDY14U",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@Ves_7 @realDonaldTrump First I heard of this. I wonder why nobody cared.",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump has no clue about what a conflict of interest is. Or he doesn't care. Sad. https://t.co/ehqR6Yq91S",-2
"@realDonaldTrump you lied they were never closing that plant. <ed><U+00A0><U+00BD><ed><U+00B1><U+00B9><ed><U+00A0><U+00BD><ed><U+00B1><U+00B9><ed><U+00A0><U+00BD><ed><U+00B1><U+00B9>",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @RealJBradly: I'm going 2miss @RealJamesWoods &amp;all the entertainment that he has provided &amp;all the support he gave @realDonaldTrump duri…",0
"@realDonaldTrump stop lying your a compulsive liar.",-3
"@realDonaldTrump because you have not had enough publicity and Trump profits or down? How many times does it mention the new hotel?",1
"RT @BranJoePrev: As a Federal Agent in recovery, I concur with @taraconner and urge @realDonaldTrump to include access to treatment in his…",1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ What a surprise on Fox. The Donald's personal bullhorn - and the lying continues.",-1
"And @realDonaldTrump just chose him for attorney general. He's not racist? He's all about unity? Gimme a break. https://t.co/L5rG60vmEI",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"Perhaps US President-Elect @realDonaldTrump can help end the division and encourage agreement and consensus on this. What should we call it:",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"This should be a good show, revealing a more ""personal"" side of the @realDonaldTrump, not what we've seen in the me… https://t.co/S4ntCTWjCN",0
"@realDonaldTrump @HarveyLevinTMZ @FoxNews cant wait",0
"@realdonaldtrump @theFive @kimgulfoyle @ericbolling Five Ways We Know Al Gore's Been Running A Global Warming Racket https://t.co/E6e06iTn7G",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump worked hard?! What exactly did you do and what was your input?...are you going to continue with your lies after e election.",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ pleased you are doing this on Fox !",1
"Public edumacation system makes retards like @johnlegend say crazy shitty things. @FoxNews @realDonaldTrump",-1
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @BranJoePrev: As a Federal Agent in recovery, I concur with @taraconner and urge @realDonaldTrump to include access to treatment in his…",1
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Really who actually gives a rats ass? It's all from 1 point of view and more propaganda!",-1
"@transition2017 @realDonaldTrump Keep up the good work!  America can be proud of  you President Elect Trump, and your Transition Team.",4
"RT @CCarltonCars: @realDonaldTrump @FoxNews @HarveyLevinTMZ Future best president in the history of the United States of America!",2
"@KeithOlbermann @realDonaldTrump @MotherJones Get accustomed to it, Ivanka is in for the long hall.",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@transition2017 @realDonaldTrump NSA needs strong management skills. Flynn could be hard-pressed to manage a lemonade stand.",1
"@verlieCristmsn @TheCryptKicker @realDonaldTrump Ain't going to happen.  Electoral College gives voice to all people in ALL States",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @2ALAW: This Is How Ronald Reagan Handled Protesters!!

@Lrihendry 
#VeteransDay
#TrumpRiot
@realDonaldTrump https://t.co/Nop9I4WZRn",0
"@realDonaldTrump You are such a liar your pants r always smoking already least favorite pres elect &amp; ratings will go down. Not ppl Pres.",-2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"I saw this hashtag &amp; thought #Trump was talking about his penis. Again. @realDonaldTrump #TrumpCup",1
"@FoxNews @Ford @realDonaldTrump he said he would do it an do it he done.smart move ford.MAKE AMERICA SAFE AN GREAT AGAIN",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@realDonaldTrump Jeff Sessions is intensely against #medicalmarijuana. Please direct him to support allowing access to those who are sick.",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"@JewhadiTM @mikepompeo @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> Pompeo;excellent add to Sessions&amp;Flynn.Take<U+2764><U+FE0F>The more Democ<ed><U+00A0><U+00BD><ed><U+00B0><U+0080> heads<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>explode<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>the better the choice",3
"@realDonaldTrump Please don't seat Romney to anything other than VA. We need to get rid of the Bushes and the Romneys. #maga #TrumpTrain",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
"RT @joshgremillion: Congratulations @SenatorSessions on being selected as our Attorney General. @realDonaldTrump made an excellent choice.…",2
