"text","score"
"RT @silenceconsent: SPREAD THE WORD! @shoesdotcom banned @IvankaTrump products to protest @realDonaldTrump's election  https://t.co/KiyfHeW…",-1
"RT @silenceconsent: SPREAD THE WORD! @shoesdotcom banned @IvankaTrump products to protest @realDonaldTrump's election  https://t.co/KiyfHeW…",-1
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @Italians4Trump: .@realDonaldTrump I would rather you not go to the Victory Rallies because I am very concerned for your safety and prot…",-1
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @kimmie99: @BelindaMichael @TrumpNewsNetwrk @realDonaldTrump https://t.co/gvflJgUJDU",0
"RT @Italians4Trump: .@realDonaldTrump I would rather you not go to the Victory Rallies because I am very concerned for your safety and prot…",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@realDonaldTrump @Reince
3 MILLION ILLEGAL ALIENS Under Investigation For Voting...After Obama Told Them It Was Ok… https://t.co/d1OJiux7dp",-1
"@sneedlaw @LindaEpai457450 @MissLizzyNJ @realDonaldTrump Freedom comes at a price. Inconvenience being one of them.",0
".@realDonaldTrump Julian Epstein gonna be Secretary of Entertainment?",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @DineshDSouza: Yes @realDonaldTrump --consolidate your gains. Typical Republicans aren't smart enough to do stuff like this https://t.co…",4
"And dumb Republicans don't believe in #climatechange #GlobalWarming @realDonaldTrump #WakeUp https://t.co/3oieT1HUDP",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ #WhatCanWeLearnInWhichWeAlreadtDontKnow guess we'll have to watch and see https://t.co/EEVJAE39bh",1
"They never stop trying to spin it against @realDonaldTrump https://t.co/enXaMs49tj",0
"@BilzBangnBimbos @JebSanford @realDonaldTrump dicktraitor trump loses 1billion$ and pays no taxes 18 years &amp; says that makes him smart ?",2
"@realDonaldTrump @Reince
3 MILLION ILLEGAL ALIENS Under Investigation For Voting...After Obama Told Them It Was ok… https://t.co/Q6XubAPoKp",-1
"If @realDonaldTrump fought without Repubs help and won so bigly. They know if they unite behind him my God #MAGA is real",3
"@realDonaldTrump @mike_pence @MELANIATRUMP To be honest he brings instant Cred to All Americans . Call him..  Melanie make him chk it out:)",1
"@realDonaldTrump is a liar, and his brain dead followers cheer. The Louisville plant was never moving to Mexico. https://t.co/76QAex1W6y",-1
"RT @MMASammich: #TW @realDonaldTrump swears he hasn't seen any of the hate being perpetrated across the US in his name. Don't let him feign…",-1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"@realDonaldTrump #mattis4secdef",0
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @gpicciarelli: @lynnie5155 @LouDobbs @realDonaldTrump https://t.co/OGCUZAQLxB",0
".@realDonaldTrump Have lawyers file a class action lawsuit against Facebook, Twitter, Google/YouTube for targeting your supporters. #1A",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @MMASammich: #TW @realDonaldTrump swears he hasn't seen any of the hate being perpetrated across the US in his name. Don't let him feign…",-1
"RT @silenceconsent: SPREAD THE WORD! @shoesdotcom banned @IvankaTrump products to protest @realDonaldTrump's election  https://t.co/KiyfHeW…",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"@YahyaJohn @realDonaldTrump @nytimes : So says the racist, anti-American hater. Love it or Leave it or stay hateful your entire life.",-2
"@transition2017 @realDonaldTrump As I know you will, just give him and the other generals back their decision making capabilities in battle.",1
"@realDonaldTrump I preached to my Dem friends that flyover states  have ppl living there. Thx 4 rememberng forgotten man",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @GovMikeHuckabee: @realDonaldTrump has dinner w/o press;say it's their job. Their job is fairly report news and they have miserably fail…",0
"RT @samijs1: <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>.@realDonaldTrump Im So #Proud &amp;Excitingly Happy 2Say Ur Going2B My #President &amp;Have #Complete #Faith n Who U Pick As Ur #Ca…",3
"RT @TPPatriots: Reportedly @RealDonaldTrump is picking @SenatorSessions to be the next Attorney General of the United States. #teaparty htt…",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"RT @Justified_Not: RT to tell @realDonaldTrump

WE ARE TIRED OF OUR VETS BEING TAKEN ADVANTAGE OF WHILE IMMIGRANTS GET HANDED EVERYTHING AN…",1
"RT @DineshDSouza: .@realDonaldTrump needs to look into the crimes of Obama &amp; the Clintons not as a vendetta but to show that no one is abov…",-2
"@sneedlaw @LindaEpai457450 @MissLizzyNJ @realDonaldTrump We don't deport Muslims or Hispanics who are here legally.  Trump won't either.",1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @FoxNews: What do you think of @johnlegend's comments about President-elect @realDonaldTrump? https://t.co/XPMcjDhF6H https://t.co/2xf4Z…",0
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@realDonaldTrump Another lie!",-1
"@realDonaldTrump @Reince
3 MILLION ILLEGAL ALIENS Under Investigation For Voting...After Obama Told Them It Was Ok
<ed><U+00A0><U+00BD><ed><U+00B1><U+008E> https://t.co/REglDQto8G",-1
"RT @FoxNews: NYC Mayor @BillDeBlasio to President-elect @realDonaldTrump: We will do all we can to prevent families from being torn apart.…",0
"RT @Justified_Not: @FBI @CivilRights @SecretService @realDonaldTrump

WE THE PPL DEMAND CHARGES AGAINST CORP MEDIA 4 STARTING RACIAL WAR IN…",1
"@BilzBangnBimbos @JebSanford @realDonaldTrump yo moron dissing Bill Clinton, like what the fuck, <ed><U+00A0><U+00BC><ed><U+00BD><U+008A>range skin King combover paid zero taxes",-3
"RT @LizEClark: .@MnRoseforJesus @realDonaldTrump @EPA @FLGovScott You voted for a guy who wants to disband the EPA &amp; thinks China invented…",1
"@TheDemocrats those r the only types @realDonaldTrump wants! Racist a-holes!",-1
"@realDonaldTrump @RealBenCarson @mike_pence if you are really interested in eliminating special interest repeal the 17th amendment.",1
"SPREAD THE WORD! @shoesdotcom banned @IvankaTrump products to protest @realDonaldTrump's election  https://t.co/KiyfHeWIuZ #MAGA #boycott",-2
"RT @ElkaSelzer: Thrilled with @realDonaldTrump pick for National Security Advisor @GenFlynn ! https://t.co/FRQozgYvew",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @Italians4Trump: .@realDonaldTrump I would rather you not go to the Victory Rallies because I am very concerned for your safety and prot…",-1
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Ode to yourself.  How humbling.",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @Italians4Trump: .@realDonaldTrump I would rather you not go to the Victory Rallies because I am very concerned for your safety and prot…",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@BreitbartNews @whpresscorps @EricTrump @realDonaldTrump and an old irish street fighter-don't expect him to hide under the bed like old GOP",1
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"@VoteTrumpPics @realDonaldTrump @TeamTrump @CarmineZozzora  @Cernovich  @latinaafortrump Throw out the illegal alien Votes and WaaaLaa.",-1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @patrioticpepe: @realDonaldTrump MELANIA WILL BE A GREAT FIRST LADY!!!!!! #TCOT",2
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"RT @Italians4Trump: .@realDonaldTrump I would rather you not go to the Victory Rallies because I am very concerned for your safety and prot…",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ of course only FOX!",0
"RT @Janetlarose1: @realDonaldTrump china's reaching out to President Elect Trump &amp; The market is doing fantastic #maga https://t.co/yNvLjeU…",4
"RT @DineshDSouza: The crusher for anti-Trumpers in the DNC, the media &amp; among the neocons is that their anointed ""dummy"" @realDonaldTrump O…",0
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @workclassjane: @Ireland0828 @VABVOX @puppymnkey @eileendefreest @riotwomennn @realDonaldTrump @pharris830 @milesjreed https://t.co/StqC…",0
"Retweeted Donald J. Trump (@realDonaldTrump):

Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on... https://t.co/WRWZY52ORM",2
"@SenWarren @MittRomney @realDonaldTrump https://t.co/20YlWrH7IS",0
"RT @DineshDSouza: Yes @realDonaldTrump --consolidate your gains. Typical Republicans aren't smart enough to do stuff like this https://t.co…",4
"RT @DineshDSouza: .@realDonaldTrump needs to look into the crimes of Obama &amp; the Clintons not as a vendetta but to show that no one is abov…",-2
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"@RogerJStoneJr @realDonaldTrump @infowars @RealAlexJones why did he write it sideways...strange be careful!",0
"@realDonaldTrump @nytimes Sen. Jeff Sessions is a FANTASTIC choice as AG, as are your others. We LOVE it!",4
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @tographer: @realDonaldTrump Here is a template for our new LAW, surely no one would argue with this! https://t.co/C0riNN4pbz",1
"RT @Italians4Trump: .@realDonaldTrump I would rather you not go to the Victory Rallies because I am very concerned for your safety and prot…",-1
"@bakedalaska @ChristiChat @realDonaldTrump @TGowdySC",0
"@christi1969 @thehill @realDonaldTrump seriously?",0
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"RT @AZ_Susan: I'm jazzed- .@realDonaldTrump becoming President Trump! Terrorist organizations will be called Terrorist organizations! That'…",1
"@RogerJStoneJr @realDonaldTrump @infowars @RealAlexJones don't fall for it he is a globalist",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ I've got my DVR set to record!  Thx #nextPREZ",1
"@RogerJStoneJr @realDonaldTrump @infowars @RealAlexJones I have no idea what this is supposed to mean. Please explain. Thank you.",1
"RT @Italians4Trump: .@realDonaldTrump I would rather you not go to the Victory Rallies because I am very concerned for your safety and prot…",-1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"@NathanDamigo @realDonaldTrump Better yet, let #Twit fall into the abyss and @getongab Get on Gab.ai.. it's already Censor-Free #Trump",2
"@conservatexian President Elect @realDonaldTrump said he wanted to leave Cannabis legalization up to each State to vote on &amp; decide- I agree",1
"https://t.co/W2Ge9uW1FF @IvankaTrump @700club @jartaylor @DrDavidDuke @realDonaldTrump @TeamTrump @KellyannePolls @FoxNews @VanJones68",0
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@realDonaldTrump everybody you're picking is the same age,  same party, same color.  you said you'd be EVERYBODY's president.",0
"@CNBCMakeIt @CNBC The tragedy of it is that they are the very workers who will be ravaged by @realDonaldTrump agenda with safety nets cut.",-1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @autdawndavidson: @realDonaldTrump @mike_pence Don't send a bomb thrower like @JohnBoltonNH for #SoS send a man who voted AGAINST the Ir…",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@realDonaldTrump @nytimes : The People love how you keep us informed with the Truth Mr. President! Keep on rollin',  Chooo-chooo!",1
"RT @autdawndavidson: @realDonaldTrump @IvankaTrump @EricTrump i suggest Rep. Jimmy Duncan for #SecretaryOfState and Senator Shelby for Trea…",0
"RT @autdawndavidson: @RichRagamuffin i think Rep Jimmy Duncan a better pick for @realDonaldTrump. Voted against invading Afghanistan &amp; Iraq…",3
"@SenWarren unconstitutional? Lol , when we are at threat WE should because the WORLD is a threat dingbat WAKE UP! 

@realDonaldTrump",-3
"RT @autdawndavidson: @realDonaldTrump I'd like to see Sen Richard Shelby for Treasury &amp; Rep Jimmy Duncan for #SecretaryOfState in #TrumpCab…",1
"RT @DineshDSouza: .@realDonaldTrump needs to look into the crimes of Obama &amp; the Clintons not as a vendetta but to show that no one is abov…",-2
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @Mirage_Intl: @realDonaldTrump Please don't forget this man who helped save the world! 
@wikileaks https://t.co/3S1LN7xVfy",2
"@SenWarren @MittRomney @realDonaldTrump this should ONLY be about the BEST MOST QUALIFIED candidate for the job! NOT SKIN COLOR!",1
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @samijs1: <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>.@realDonaldTrump Im So #Proud &amp;Excitingly Happy 2Say Ur Going2B My #President &amp;Have #Complete #Faith n Who U Pick As Ur #Ca…",3
"RT @Justified_Not: RT to tell @realDonaldTrump

WE ARE TIRED OF OUR VETS BEING TAKEN ADVANTAGE OF WHILE IMMIGRANTS GET HANDED EVERYTHING AN…",1
".@realDonaldTrump I would rather you not go to the Victory Rallies because I am very concerned for your safety and protection!
#Pray4Trump",-1
"@SenWarren @MittRomney @realDonaldTrump Liz, you remind me of that busy body old woman at church. All mouth, all gossip, no soul.",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@JamesFallows @Hesiod2k11 @realDonaldTrump @nytimes I love <U+2764><U+FE0F> @realDonaldTrump",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @DineshDSouza: .@realDonaldTrump needs to look into the crimes of Obama &amp; the Clintons not as a vendetta but to show that no one is abov…",-2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @foxnewsvideo: San Francisco teachers union offers lesson plan on @realDonaldTrump @foxandfriends https://t.co/2ajkiEwkzL",0
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"@ToughAmerica @realDonaldTrump like a real true patriot",3
"RT @autdawndavidson: @bakedalaska @realDonaldTrump @wrmilligan2 Taking on the day with my #TrumpCup !! https://t.co/cGPyMrROmM",0
"RT @DineshDSouza: .@realDonaldTrump needs to look into the crimes of Obama &amp; the Clintons not as a vendetta but to show that no one is abov…",-2
"@RepAdrianSmith doesn't want a rubber-stamping GOP Congress when @realDonaldTrump becomes president. 
https://t.co/4YOUhxPA2E",0
"RT @scarfface6: Guys @SpeakerRyan , signed H.R.5392 ,the no Veterans Crisis Call , so happy America is back ,@realDonaldTrump https://t.co/…",0
"@ToughAmerica @realDonaldTrump I bet dons got his feet up, cold bud on his lips, some beef jerky, and this book in his warm hands",0
"@SenWarren I believe ALL people obtaining entry into the US should be! @realDonaldTrump",0
"RT @POTUS45__: @realDonaldTrump Please follow I provide the most in depth coverage of your presidency on Twitter. No negativity take a look…",0
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"@realDonaldTrump I hope they don't skip the part about where you attended clown school!  A special on you and your life!  What a joke!",1
"@Varneyco @realDonaldTrump @MittRomney NO to Romney #wasntonTrumpTrain #leaveRomneyatthestation",0
"@realDonaldTrump Sessions ok do one good decision. So far one.",1
"RT @Justified_Not: @FBI @CivilRights @SecretService @realDonaldTrump

WE THE PPL DEMAND CHARGES AGAINST CORP MEDIA 4 STARTING RACIAL WAR IN…",1
"RT @Janetlarose1: @realDonaldTrump china's reaching out to President Elect Trump &amp; The market is doing fantastic #maga https://t.co/yNvLjeU…",4
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @DineshDSouza: Yes @realDonaldTrump --consolidate your gains. Typical Republicans aren't smart enough to do stuff like this https://t.co…",4
".@realDonaldTrump Romney's a bad choice. He will sabotage you. #Judas @mike_pence @transition2017",-2
"RT @kik_usernames_1: #kik #horny #nudes
@Kik @DeepSext @realDonaldTrump @IntenseSextings @SunnyLeone @priyankachopra 
Checkout hot girls
ht…",1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ r u kidding? Have t we had enough meeting you in the campaign.",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @CentristNet: #LOSERS WHO ARE NOW #ELECTIONDENIERS &amp; #HILLARYRIOT SUPPORTERS When People Laughed at @realDonaldTrump  https://t.co/P9OTY…",-1
"RT @TPPatriots: Reportedly @RealDonaldTrump is picking @SenatorSessions to be the next Attorney General of the United States. #teaparty htt…",0
"RT @SammyJr07: @realDonaldTrump @MikePenceVP Who gave out our M1A tanks ?    https://t.co/t6JY2IaYbx",-1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"@realDonaldTrump has hired more members of the #LGBTQ community than any other presidential candidate ever.  He will protect that community.",2
"RT @CentristNet: Leader of #ProHillary #ElectionDeniers @iamjohnoliver continues to attack &amp; harass @POTUS Elect @realDonaldTrump &amp; encoura…",-2
"@realDonaldTrump Mr Trump is already doing what he promised",2
"@FBI @SecretService PLZ protect @realDonaldTrump from @Pills_Clinton See below. THNX 4 protecting USA. #GodBless ! https://t.co/EdhgakLzOR",1
"RT @Don_Vito_08: America dodged a bullet this election! #NeverHillary 
@realDonaldTrump #MakeAmericaGreatAgain #MAGA https://t.co/ubitoBbGdo",0
"Thrilled with @realDonaldTrump pick for National Security Advisor @GenFlynn ! https://t.co/FRQozgYvew",1
"@realDonaldTrump Take some credit for it",0
"@FoxNews @SandraSmithFox @MittRomney @realDonaldTrump 

No snakes so far Media &amp; the pit is full. Romney ambassador to China sounds far away",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"@realDonaldTrump He and progressives in Govt made it worse. Even throwing crippled disabled off social security. Bu… https://t.co/voO8MHOCDz",-3
"artist- Jared Efurd <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @realDonaldTrump https://t.co/UUyMPA4fBq",0
"@dimejibabalola @JackMcDougal1 @Infobahn @transition2017 @realDonaldTrump he said naacp is communist. it is.",0
"RT @40Love6060: #PresidentElect @realDonaldTrump I nominate @GarySinise for Secretary of Veterans Affairs!",1
"Is @realDonaldTrump considering @SenatorFischer for Secretary of @USDOT? 
https://t.co/dvfOMfiziK",0
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"@SenWarren @MittRomney @realDonaldTrump Yes, bring that binder would love to have a JOB! Senator Warren we are not paying you to Tweet.!!!!",0
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"@realDonaldTrump #mattis4secdef Do it! Do it ASAP!!! You want ISIS off the map, this is your man right here. Retired General Mattis, USMC...",2
"@justinamash IMHO, without whistle-blowers and ""leaks"", @realDonaldTrump would not be President, @RepMikePompeo would not be CIA director.",-3
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @tattooingitup81: https://t.co/oE4fPIrMKS via @youtube @realDonaldTrump #notmypresident #BlockTrump #protest #protestnyc #nycprotest #sl…",-1
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"@Forbes is throwing a hissy fit.
Ford placed a telephone call to @realDonaldTrump",0
"RT @People4Bernie: .@disruptionary and @SenSanders have a message for @realDonaldTrump : We're organized and we're not afraid. Your hate wi…",-3
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @Janetlarose1: @realDonaldTrump china's reaching out to President Elect Trump &amp; The market is doing fantastic #maga https://t.co/yNvLjeU…",4
"@CNN I turn on the news and here is CNN again attacking @realDonaldTrump you never in 8 years did this or questioned Obama! Junk news is cnn",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @trumpology: And we are not surprised! Will we ever get tired of winning? #MAGA @realDonaldTrump #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/N67ebyQPkT",-1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @patrioticpepe: @realDonaldTrump MELANIA WILL BE A GREAT FIRST LADY!!!!!! #TCOT",2
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"This guy is a bafoon. Donald, best if you just keep your mouth shut. @realDonaldTrump https://t.co/3xfeaScgx1",2
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @FoxNews: .@FLGovScott: ""People wanted change. @realDonaldTrump is going to give us change."" https://t.co/Xw4WjNR3ZA",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @ChrisTakedown: @katemckinnon I voted for the best nominee on the ballot @realDonaldTrump",1
"@pattonoswalt @realDonaldTrump @FoxNews @HarveyLevinTMZ let's all remember he is a COMEDIAN- this is his job",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@SenWarren @MittRomney @realDonaldTrump Warren, get in ur safe place. Binkys are a buck at ur local dollar store.",1
"RT @Justified_Not: RT to tell @realDonaldTrump

WE ARE TIRED OF OUR VETS BEING TAKEN ADVANTAGE OF WHILE IMMIGRANTS GET HANDED EVERYTHING AN…",1
"@ChristopherGFX @realDonaldTrump @vulture @SecretService Maybe the government can look into these threats and stop him!!",-1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ 
Barf. No I will be watching...well anything that is NOT you.",-1
