"text","score"
"#medialies. It's chaos in @realDonaldTrump . Actually, his appointments are on par with other POTUS appts. https://t.co/kNawP410w0",-1
"@BreitbartLondon Nice to see a poppy there, @Nigel_Farage however, clearly showed complete disrespect while brown nosing @realDonaldTrump",1
"@FoxNews @realDonaldTrump and we've had enough! That is why Donald Trump will be president!",2
"Another liberal snowflake throwing around the word racist again. Please Prove your statements w/ facts regarding Pr… https://t.co/5dB1nSbYkK",-1
"@seanhannity @BarackObama @LilPicture @realDonaldTrump goooooo Sean! Get rid of illegals and maybe they can get a job!",0
"@CaitlynRapinchu @realDonaldTrump  I",0
"RT @Sadieisonfire: @realDonaldTrump R A R E",0
"@POTUS @realDonaldTrump big sigh from President Obama before he answered German press question.  I think everyone still uneasy. It will beOK",0
"Talk about hypocrisy @tedcruz I can't believe @realDonaldTrump wants anything to do with you and your crummy oil buddies. #Swamp16 #nocruz",-3
"RT @MarketDave: Actually @realDonaldTrump is still a private citizen and if I were him I'd NOT have a press pool.  MSM won't report the tru…",-1
"RT @JonMurray: Potential other shoe: @realDonaldTrump's pledge to target ""sanctuary"" cities could cost Denver, Aurora https://t.co/W9SjmiON…",-1
"@FoxNewsInsider @realDonaldTrump I need a LMAO button right now. Poor snowflakes.",0
"RT @JonMurray: Potential other shoe: @realDonaldTrump's pledge to target ""sanctuary"" cities could cost Denver, Aurora https://t.co/W9SjmiON…",-1
"Potential other shoe: @realDonaldTrump's pledge to target ""sanctuary"" cities could cost Denver, Aurora https://t.co/W9SjmiONdS #copolitics",-1
"Everyone that is rioting and ""protesting"" against our soon to be president @realDonaldTrump, just except the fact that he is our president.",0
"@davidaxelrod @lowkell @realDonaldTrump had you guys met with financial, defense and intelligent officials by this point?",1
"@kira_lerner @ManMet80 @realDonaldTrump That's how Don'll bring peace in middle east by uniting Jews an Muslims against his bigots!! Genius!",2
"@realDonaldTrump I didn't vote for you but removing Lobbyists is one the best things you can do for the public!",1
"RT @DogmaPound: Mussolini's first act was to attack critical press. @realDonaldTrump follows suit. We cannot afford to accept an authoritar…",0
"@GovMikeHuckabee @realDonaldTrump You spread blatant lies by twisting old news stories to create the hysteria. #FactsMatter #NotMyPresident",-3
"#GodsLoveChats @realDonaldTrump https://t.co/5Hvnfa8pPn",0
"‘Do not say mean things’: Kids are writing to Donald Trump, asking him to be a kind president https://t.co/U8cZEeGvGn @realDonaldTrump",0
"@tggrove @OSFJustice @realDonaldTrump gradually morphs into President Dada, master of anti-politics. #fakepresident… https://t.co/KfkkHbvEMZ",1
"@realDonaldTrump smart making that lunatic Pence your VP. He has a record already of hurting POC in Flint. Great picking the poisoner",0
"@cher I have never been afraid for my life as a gay man now 60 I am scared for the first time.  we are in Nazi America wth @realDonaldTrump",-1
"@realDonaldTrump why not? They are really fucked up people for sure but they MUST be smarter than your ugly, orange ass.",-2
"@spoofkin1 @johnand2015 @tennesseemommer @realDonaldTrump 
Damn your a lot more energetic than me. Had breakfast, and 1 load of wash so far.",0
"@realDonaldTrump @nytimes  sure you have Drumpf. World leaders fear you because you are a criminal. Pretty simple really. A stupid criminal",-3
"@realDonaldTrump @nytimes  I'd say everyone at NYT is very sad that a sexual predator is their next president like everyone else. Die bitch.",-6
"@realDonaldTrump first you are just so ugly. Gotta tuck your neck in huh? Is that gross flab from eating McDonalds? I just can't look at you",1
"@spoofkin1 @johnand2015 @tennesseemommer @realDonaldTrump @MikePenceVP 
Me too, first cup of coffee at 6:00",1
"RT @DogmaPound: Mussolini's first act was to attack critical press. @realDonaldTrump follows suit. We cannot afford to accept an authoritar…",0
"@realDonaldTrump &amp; @MikePenceVP lead America like you know u lost the popular vote. Lead 4 everyone, not just the minority that voted 4 u.",4
"@realDonaldTrump it seems impossible to lie about EVERYTHING but you do Trump. Only you seem able to lie about everything. Fuck you drumpf.",-6
"RT @MarketDave: Actually @realDonaldTrump is still a private citizen and if I were him I'd NOT have a press pool.  MSM won't report the tru…",-1
"@realDonaldTrump Nicky Haley? You are a cartoon Trump. The worst person in America. Why not make your Nazi fish/frog/lizard secretary?",-3
"@StopTrumpBigly @realDonaldTrump 
Actually,  he still is",0
"@LilPicture @seanhannity @realDonaldTrump no @BarackObama left the forgotten man. he's the one who doesn't care about poverty",-1
"Actually @realDonaldTrump is still a private citizen and if I were him I'd NOT have a press pool.  MSM won't report… https://t.co/dOUHXTVDZT",-1
"RT @advodude: @realDonaldTrump you are so graceful in victory. You had less votes than both Romney and McCain. https://t.co/zPX3y73RWW",2
"@kurteichenwald @realDonaldTrump Did he think this was an 8-5 M-F job?",0
"@TanjaGibson @SheWhoVotes @realDonaldTrump We need to resist the ignorance and hate but not adopt the hateful means #GOP uses",-5
"R u joking? @realDonaldTrump 1st week DISASTER. hiring amateurs w/o experience, those w/ extreme views + fascist. https://t.co/YzJnB3y24e",-2
"@realDonaldTrump All your ass lickers in tow might be afraid to let you know but..... https://t.co/0c9CpBRRCe",-2
"Looking awesome! Is awesome! Eat your heart out @realDonaldTrump He's got it going on. Intellect, class, respect https://t.co/cMmdM7G0I6",4
"RT @MikeAngley: .@realDonaldTrump @BarackObama #Election2016 #Trump @TheDemocrats #liberals #Constitution #Marxist #tyranny #tcot #Inaugura…",0
"@realDonaldTrump https://t.co/AjWFIqDEiJ",0
"Are the millions of Hispanics &amp; blacks who voted 4 @realDonaldTrump ""white supremacists"" too? @WVWOnline @TRUNEWS@soaringeaglerad @gehrig38",0
"@FoxNews @realDonaldTrump Why aren't they teaching about hillary's lies, security breaches, her ISIS support, and the people she killed.",0
"A little history lesson for @realDonaldTrump and the @gop keep attempting to violate my civil rights and I will rev… https://t.co/UBHOk0eqps",-2
"@FoxNews @realDonaldTrump this should be fun to watch <ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",1
"@realDonaldTrump is already creating jobs and making people healthier! https://t.co/mg3LKkci28",1
"@realDonaldTrump please consider, no please act on this. Thank you.  https://t.co/gzraMv0610",1
"OMG! – Rumors of Astorino Appointment as HUD Chief https://t.co/IPMpwL5XKL via @affhism @realdonaldtrump cleaning the swamp @sharethis",-2
"Where I wish President Trump failure: Eugene Robinson with Washington Post. @RealDonaldTrump https://t.co/bUA4nRuS0t",0
"@realDonaldTrump @nytimes Just keep up the good work Mr. President, to hell with what libs are saying!",2
"@johnand2015 @spoofkin1 @tennesseemommer @realDonaldTrump @MikePenceVP 
Damn, I gave up on that 3yrs ago! Know what you mean though. lol",-1
"@realDonaldTrump  https://t.co/nc4kjNGWMs",0
"@realDonaldTrump @realDonaldTrump 
RESCIND YOUR APPOINTMENT OF NEO-NAZI BANNON",0
"good for him! @realDonaldTrump https://t.co/7hnBk9hnah",1
"@realDonaldTrump Kerry: Obama's Climate Change Targets Won't Be Reversed https://t.co/QMPZFyBfUO",0
"@realDonaldTrump @KellyannePolls Europe has to work together with the BOE, ECB and Fed to boost trade. https://t.co/gH1raSis7o",2
"Gov Nikki Haley should NOT be Secretary of State!
@realDonaldTrump !! 
https://t.co/4fD114y76C",-1
"RT @jlopezandfamily: The vice squeezes tighter! World must unite against isis! @realDonaldTrump https://t.co/aTyy9EZvpy",0
"@realDonaldTrump @KellyannePolls Speak on upcoming European elections and @ecb &amp; @federalreserve policy. https://t.co/9cBB3Uwu8I",0
"@JoyAnnReid @RexHuppke @realDonaldTrump I learned this in grade school did you flunk it. I before ""e"" except after ""c"" ...",0
"@lmaomaxi @realDonaldTrump this guy has the same bot set up on Hillary's tweets as well! Block and report him!",1
"@realDonaldTrump @KellyannePolls Democrats are planning to ruin the @ecb and @federalreserve cooperation efforts. https://t.co/avq5XW1iHP",-1
"One week of being Pres. Elect has netted @realDonaldTrump more negative media coverage than 7 1/2 years of being @POTUS for Obama. Crazy.",-2
".@realDonaldTrump @BarackObama #Election2016 #Trump @TheDemocrats #liberals #Constitution #Marxist #tyranny #tcot… https://t.co/UC4syllcE2",0
"@realDonaldTrump @KellyannePolls Yellen staying in till the German election. https://t.co/9lA1estm9U",0
"@realDonaldTrump If you want the most qualified &amp; knowledgeable CONSERVATIVE insurance adviser, you need to talk to Beverly Gossage(@bghsa)",1
"@realDonaldTrump Good morning, Mr. President. When are you going to legalize cannabis? I would be happy to consult on the matter. #unify",2
"Would love to unleash the Spice Girls on @realDonaldTrump. https://t.co/DRZYO9rMhc",0
"America doesn't need prolife judges as much as it needs a prolife president who will END the abortion Holocaust in America.@realDonaldTrump",0
"@FoxNews @FoxBusiness @foxandfriends Democrats are planning to default on our nations debts to blame @realDonaldTrump",-2
"@FoxNews @FoxBusiness @foxandfriends Why would democrats let @realDonaldTrump policy succed in democratic working class communities?",0
"@spoofkin1 @tennesseemommer @johnand2015 @MichelleRMed @htdpz @MavisJ1 @autobunny8869 @realDonaldTrump @MikePenceVP 
Aw, thanks Tena!",0
"@johnand2015 @spoofkin1 @tennesseemommer  @htdpz@autobunny8869 @realDonaldTrump @MikePenceVP 
You just getting up, John!! lol",1
"@realDonaldTrump #draintheswamp https://t.co/GaETUj6Dnt",0
".@realDonaldTrump, rescind Steve Bannon appointment. This is a divisive albatross around neck your administration.… https://t.co/Z3BYZr7TSl",-1
"@mcuban Boycott NBA. Idiot Cuban and other NBA crybabies boycotting @realDonaldTrump hotels. Time to do to NBA what we are doing to NFL!",-4
"@realDonaldTrump @politicslies so they are candidates now and not finalists? Good, this is not a reality TV show you are trying to cast.",-1
"@realDonaldTrump Remember when air traffic controllers wouldn't cooperate w Regan? Ha! Defund sanctuary cities first day!",1
"I predicted there would be no @realDonaldTrump wall. Smashing trade deals and repealing Obamacare won’t happen eith… https://t.co/Nda0CQqRXR",1
"@realDonaldTrump you're a moron and so is your entire transition team. Also, racists and bigots. #Pigpresident #ididntvoteforyou",-2
"RT @jlopezandfamily: @realDonaldTrump Will Make America Great Again for ALL Americans! Democrats have done nothing. @NancyPelosi  @FoxBusin…",0
"@realDonaldTrump Hi pres-elect, I didn't vote for u, but I'm rooting for you! I'm a reg. person with great cred., let me help you with rail",1
"iPromise
A SMOOTH
Transition

- $steveB
@realDonaldTrump",0
"@jd_Constitution @realDonaldTrump yuck",0
"@realDonaldTrump @YouTube all I know is Jon Stewart is an Asshole!!",0
"RT @jlopezandfamily: @realDonaldTrump Will Make America Great Again for ALL Americans! Democrats have done nothing. @NancyPelosi  @FoxBusin…",0
"RT @jlopezandfamily: @realDonaldTrump Will Make America Great Again for ALL Americans! Democrats have done nothing. @NancyPelosi  @FoxBusin…",0
"@realDonaldTrump Will Make America Great Again for ALL Americans! Democrats have done nothing. @NancyPelosi… https://t.co/9SA7pqCiEe",0
"RT @DogmaPound: Mussolini's first act was to attack critical press. @realDonaldTrump follows suit. We cannot afford to accept an authoritar…",0
"RT @onthetrail2016: Veterans Love Donald Trump @RealDonaldTrump #VFWConvention #HesWithVets - Vets For Trump - National Level - Join Us htt…",4
"Among other things, I'd like to send @realDonaldTrump a thesaurus. #terrific #fantastic #great",6
"The vice squeezes tighter! World must unite against isis! @realDonaldTrump https://t.co/aTyy9EZvpy",0
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump talent. Please continue the excellence <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",2
"RT @Thank_Me_L8er: @nclee @seanhannity @realDonaldTrump https://t.co/LYFtYw2ACq",0
"@realDonaldTrump to meet Japanese Prime Minister. More at https://t.co/YSJOBVGZNd. https://t.co/VV5aipKszz",0
"@johngerbracht @realDonaldTrump Amazing, isn't it? Sweden actually imports 700,000 tonnes of waste from other countries for it's energy.",2
"@realDonaldTrump No rush, Trump....take your time and pick the best!  Don't let the media influence you by implying that you aren't ready.",2
"RT @ViRKL: Need to get in front of @realDonaldTrump &amp; share the facts about #ClimateChange If we bring #Light not #Heat there's a chance #I…",-1
"@realDonaldTrump https://t.co/CZdCoTtuIE",0
"Need to get in front of @realDonaldTrump &amp; share the facts about #ClimateChange If we bring #Light not #Heat there'… https://t.co/fqfR7JgkeL",-1
"@realDonaldTrump  Wanted to say I thought your reply about Twitter in your 60min interview was perfect. Big media is no longer creditable.",4
"RT @jlopezandfamily: Stop changing our Battle Cry! @realDonaldTrump https://t.co/7tEe56Lo3C",-1
"@realDonaldTrump U stole the election. U sold UR soul 2 the devil. You've ruined America. WHERE THE HELL R UR TAXES https://t.co/g2fHSEDJgD",-3
"@FoxNews @realDonaldTrump not lyin' Ted!",-1
"@realDonaldTrump - It's blessing in disguise. Thx for your prompt action. Now, U R a Worthy U.S President. What about Obama's SUPPORTER's???",3
"RT @DorH84607784: THIS WOMAN did an absolutely awesome job in supporting @realDonaldTrump ! NO FEAR!
WE DID IT!<ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> https://t.co/zB5JO4pnA7",2
"@LinkedIn @CUDenver @POTUS @realDonaldTrump @CBSNews @HillaryClinton 

Please, at least read my letter above.",0
"RT @jlopezandfamily: Standing strong with potus select @realDonaldTrump https://t.co/1nqxwOouQ9",1
"Yep. .@realDonaldTrump and .@KellyannePolls think presidency is a day job folks. .@CBSThisMorning did not question… https://t.co/9iloerhPzt",-1
"@Scafidi454 @LinkedIn @CUDenver @POTUS @realDonaldTrump @CBSNews @HillaryClinton 

Please, at least read my letter above.",0
"@realDonaldTrump can you donate the presidential salary to me?",1
"@MarcusDelCactus @Morning_Joe @realDonaldTrump Just like the slaves who helped round up and torture run aways. Thanks",1
"@realDonaldTrump media has once again distorted what's happening, I know you and your team will be great. Feel great about direction USA",1
"@realDonaldTrump Try to do some research on the people you hire first. I can only imagine you had no idea you hired a white supremacist.",1
"RT @jlopezandfamily: Keep it going! @realDonaldTrump https://t.co/3x5lPdlIkU",0
"@AppSame @realDonaldTrump all the white american male pedophiles and terrorists need to go, too!",0
"@TexanIndiana @realDonaldTrump @newsmax NO WAY!",0
"@realDonaldTrump will you be wearing purple today to support World Pancreatic Cancer Day? #WPCD #npcf #hope4pc",0
"@Morning_Joe New? You have been kissing @realDonaldTrump ass since day one. You suck Joe. Do us all a favor and go work for the new Pres",3
"@realDonaldTrump thank you for doing what you said you would. #refreshing #integrity #maga #draintheswamp",2
"RT @iracronin: Japanese Prime Minister Shinzo Abe in U.S. and is set to meet with @realDonaldTrump @KOAA https://t.co/j7aQc3DJrE https://t.…",0
"@TPM @realDonaldTrump I guess nepotisim is okay if its your own family. You lying sick bitch.",-5
"@Patriot18D @realDonaldTrump",0
"RT @jlopezandfamily: Standing strong with potus select @realDonaldTrump https://t.co/1nqxwOouQ9",1
"@bryanmichaelcox @realDonaldTrump The power of Persuasion.",0
"@realDonaldTrump Please include some women and minorities.",0
"RT @mattcale52: @realDonaldTrump You are the stupidest man on planet earth.",-1
"I'd read that one DT from @IBMResearch 

<ed><U+00A0><U+00BD><ed><U+00B1><U+008B> @realDonaldTrump #trump<ed><U+00A0><U+00BD><ed><U+00B3><U+009F>",0
"@realDonaldTrump - Thanks! It's the very reason why you are the 45th President of United States of America. We are proud of you! Thanks.",1
"Get Steve <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>
@realDonaldTrump",0
"RT @jmartineztenor: Careful what you wish for, Donald @realDonaldTrump #notmypresident https://t.co/IYhseE6zhJ",0
"@realDonaldTrump @denvernewsnow I think it funny how we worry so much about illegal aliens but kick out our homeless for the streets",-4
"Mussolini's first act was to attack critical press. @realDonaldTrump follows suit. We cannot afford to accept an au… https://t.co/pXnmdFUtl3",0
"@realDonaldTrump What's 1st on the agenda: accelerating climate change or internment camps for non-whites? Also, when can we expect WWIII?<ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BD>",0
"@politico @realDonaldTrump And how many Americans have lost their confidence in polls post-election? #MicDrop #boo",0
"Standing strong with potus select @realDonaldTrump https://t.co/1nqxwOouQ9",1
"For sale: https://t.co/3FMF4d4ah8 
Starting bid: $5 billion bond 
Proceeds to the Trump Infrastructure bill 
@realDonaldTrump",1
"@SusanSarandon THEY are the reason @realDonaldTrump won! #sickofcelebritypush",1
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/WuRuKERnLq #StandUpToHate",-3
"@CNNPolitics @FoxNews @ABC @MSNBC @POTUS  All of you pushed the narrative @realDonaldTrump was a racist, now tell your people to stop #Liars",-2
"@realDonaldTrump So which is it? #ImStillWithHer https://t.co/P3DB9CFpcz",0
"RT @jlopezandfamily: Don't worry, we're not! @NRA @realDonaldTrump https://t.co/NzbEZh5Sdy",-2
"RT @jlopezandfamily: Keep it going! @realDonaldTrump https://t.co/3x5lPdlIkU",0
"RT @jlopezandfamily: Keep it going! @realDonaldTrump https://t.co/3x5lPdlIkU",0
"I'm so proud of Donna Trump and her decision to transition.  We'll have a female President after all! @realDonaldTrump #acceptance",3
"@SebGorka @realDonaldTrump The right to work states will benefit and so will legal immigrants contracted to build it and then go back home",3
"@seanhannity @realDonaldTrump because he represented people's distaste &amp; mistrust of government <ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",-2
"@scotwilliams @realDonaldTrump It's called transparency! It's nice to see actual information from his admin without the filters from MSM.",1
"RT @TinaBogani: @MtnColoradoLady @realDonaldTrump @ksoftscapes We have Corker/Cardin to thank for the lousy #IranDeal! #NoOnCorker!!! #Croo…",0
"RT @TinaBogani: @MtnColoradoLady @realDonaldTrump @ksoftscapes We have Corker/Cardin to thank for the lousy #IranDeal! #NoOnCorker!!! #Croo…",0
"@realDonaldTrump fantastic? Drain the swamp Donald, don't just replace the gators",2
"@realDonaldTrump Please get on the Alex Jones radio show soon!",0
"@washingtonpost unless those letters contain money, @realDonaldTrump ain't going to care.",0
"@realDonaldTrump that's fantastic  I'm sure you'll come up with a brilliant team of insiders.  Drain the swamp Don't just replace the gators",3
"@HatchRichard @realDonaldTrump 
You paid your taxes?   You should sue for wrongful imprisonment. Good luck with the bigot &amp; his homophobicVP",0
"RT @jlopezandfamily: Stop changing our Battle Cry! @realDonaldTrump https://t.co/7tEe56Lo3C",-1
"@seanhannity @realDonaldTrump lol, trying to make alt left a thing? IMO, you are a sad pathetic ineffectual stain on American journalism.",-4
"@ronnin42: You're a douchebag. @FoxNews @tedcruz @realDonaldTrump",-1
"@realDonaldTrump Hope you are seeing one that is smart enough to know climate change is a real thing. Get it together bruh",4
"@jimdaniels_jd @BBCWorld @BBCNews @realDonaldTrump Almost 600 tenants signed the petition",0
"@jimdaniels_jd @BBCWorld @BBCNews @realDonaldTrump just because you don't like it, doesn't mean it isn't true. https://t.co/DvIecHtWmh",2
"RT @jlopezandfamily: Stop changing our Battle Cry! @realDonaldTrump https://t.co/7tEe56Lo3C",-1
"@seanhannity @realDonaldTrump yeah if the right has their way, the poor will be poorer, will have no help at all. But the rich will be ok.",0
"@SenWarren @GreatDismal @realDonaldTrump Then we'd better convince businesses that racism diminishes profits.",2
"@SBUX75DEVILDOG @AnnCoulter @realDonaldTrump Can you just imagine lol, if they continue to act out they would get more of the same.",1
"@realDonaldTrump Filling the swamp.",-1
"@realDonaldTrump I know transitioning is hard. So tell me, will you prefer pumps or wedges?",0
"@NewsHour @twitter did they include @realDonaldTrump ? The king of the alt-right.",0
"@FrancUnderW @realDonaldTrump NEED!!",0
"RT @CWden75: @Bettieh @megynkelly @realDonaldTrump 
That's for damn sure!",-1
"@ottcanada @realDonaldTrump oh oh, you must be up for deportation that's why you are being nasty. Too bad so sad",-5
"Stop changing our Battle Cry! @realDonaldTrump https://t.co/7tEe56Lo3C",-1
"@CNN @MSNBC @FoxNews @tedcruz @realDonaldTrump neither will the spirit of truth.",0
"@CNN @MSNBC @FoxNews @tedcruz @realDonaldTrump my God ain't going to allow hypocrisy against me.",-1
"@realDonaldTrump Archives &amp;bull; DecodeDC https://t.co/qpv5ux5OlY",0
"@realDonaldTrump Appointing Guiliani is the same as putting Hillary Clinton in charge of American interests. Gotten rich off foreign govts.",3
"@Bettieh @megynkelly @realDonaldTrump 
That's for damn sure!",-1
"@realDonaldTrump new slogan Insiders ""R"" us.  Seems like you're not draining swamp, and just changing the gators.",0
"@shannonrwatts @realDonaldTrump @MomsDemand as strange/sad/bizzare as you blocking @dloesch. Because your world view cannot stand scrutiny",0
"@realDonaldTrump you have made some really stupid choices but bannon is the worst so far...get rid of him",-5
"stocks are baked a bit TOO much per the TRUMP Effect
@realDonaldTrump (so. what's up today?  any tweet previews?)",1
"zig when others zag 
#trump @realDonaldTrump",1
"@MorganLCarroll I'm so fucking glad you lost.  You deserved it w/ the horse shit you were saying about @RepMikeCoffman and @realDonaldTrump",-4
"Veterans Love Donald Trump @RealDonaldTrump #VFWConvention #HesWithVets - Vets For Trump - National Level - Join Us https://t.co/OIjgQg83ry",4
"@ZiinxGaming @Wally_419 @DitoDC @MELANIATRUMP @realDonaldTrump He is  a liberal baby&amp; now reality is setting in. welcome 2 the real world",2
"Japanese Prime Minister Shinzo Abe in U.S. and is set to meet with @realDonaldTrump @KOAA https://t.co/j7aQc3DJrE https://t.co/L1ON4w2oYn",0
"@realDonaldTrump @nytimes you up?",0
"@kishanjha3 @realDonaldTrump @nytimes there wouldn't be any media left...",0
"@DineshDSouza: Sound judgment belongs to this guy ==&gt; @tedcruz not this guy ==&gt; @realDonaldTrump",-1
"RT @jerrysanchez07: #BoycottNBA @mcuban said stocks would crash if @realDonaldTrump won Shows his @NBA championship was a total fixed Final…",0
"@realDonaldTrump @nytimes don't you have something you should be doing? Idk if a dick measuring contest is what we want our president doing",-1
"Racism at its peak... thank you @realDonaldTrump",0
"RT @advodude: @realDonaldTrump you are so graceful in victory. You had less votes than both Romney and McCain. https://t.co/zPX3y73RWW",2
"@realDonaldTrump https://t.co/ssgmIXeUW6",0
"@realDonaldTrump https://t.co/T8GYIeTslh",0
"@realDonaldTrump first hooker of the USA https://t.co/nzxkbNDYqz",1
"@realDonaldTrump https://t.co/HM2JWCIEYA",0
"@realDonaldTrump @nytimes - Tweets will not make U.S gr8. Uncle Don. V R <ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6><ed><U+00A0><U+00BC><ed><U+00BD><U+0083>for UR Presidential actions.UR Prez.B-leave <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>it or leave it<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B3><U+008C>",0
"@politico @HillaryClinton @realDonaldTrump so wrong he won popular vote already",2
"@realDonaldTrump @nytimes - What about making America great again as you promised US? Plz .. Plz.. make USA great again &amp; STOP Twitter.Thx<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",3
"@realDonaldTrump : Are you getting a dose of your own medicine? What goes around, comes around. Karma calling? Namaste <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0
"@realDonaldTrump doesn't have to alert ANYONE except Secret Service if he's having dinner. That's his right. Oh the outrage from #MSM",0
"RT @DorH84607784: Good night my friends! May Gods Angels surround You!
&amp; @realDonaldTrump &amp; @JulianAssange_ &amp; @Snowden <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",1
"RT @Hereward_W: @realDonaldTrump your the president elect. You lie pathologically. Why shouldn't other people lie too?",-2
"@HillarysMen @realDonaldTrump Hillary won. trump/putin and friends rigged election. HillaryOurPresident",0
"@realDonaldTrump I give you 10 months before you break. Wow @nytimes",0
"@JonPhxAZ @realDonaldTrump @CBSPolitics He, is chicken someone Chis. Put him thru 11 hours of hell",-1
"@realDonaldTrump will be president. The notion still makes me ill. I can forgo politics. I will never forgo my ethics.",0
"@realDonaldTrump I'm going to hold you to that! https://t.co/1VxzjFZWsc",0
"@realDonaldTrump Dear Mr. President-Elect, please do not tweet until January, 2021.",0
"I bet @realDonaldTrump celebrated winning the election by going to Silver Dollar City over Disneyland.",1
"@realDonaldTrump  This is evil in action.....
https://t.co/9tHTk26WJk",-1
"open letter to @realdonaldtrump. https://t.co/YT3qcVBqGa #WeStandUnited youre #notourepresident #NotWithMyVote",1
"@realDonaldTrump selecting cabinet is like watching the Apprentice finale...or Amateur Hour. Only criteria is loyalty, no experience needed",2
"Who thinks .@realDonaldTrump won't tell them every freaking thing anyway? HE HAS NO SELF CONTROL! He's a bigly huge… https://t.co/z6VmrkcRM6",-1
"RT @Hereward_W: @realDonaldTrump your the president elect. You lie pathologically. Why shouldn't other people lie too?",-2
"If the whole anonymous movement was actually functional they'd have taken down the Drumpf Presidency months ago

@realDonaldTrump @Cernovich",-1
"@realDonaldTrump 1 Week and you are already a  DISASTER.  we will find out how you rigged the election.",-2
"@realDonaldTrump You're down one million and counting. You lost by the people's vote #russia and #FBI voted you in. Americans know the truth",0
"Good night my friends! May Gods Angels surround You!
&amp; @realDonaldTrump &amp; @JulianAssange_ &amp; @Snowden <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",1
"The 1st #IACaucus campaign speech of @RealDonaldTrump (on 8/10/13) https://t.co/OQVesWbKZW",0
"@realDonaldTrump but what happened to it being a travesty to democracy? And your 60 minutes interview?!?!",-2
"@Stand4Children @realDonaldTrump Proof? Why no mention of the anti Trump protesters attacking Trump supporters and rioting?",2
"@TAKEURLANDBACK @realDonaldTrump 
Do U have an immigration problem there?
Ty for loving Our Country &amp; our NEW President ELECT!
We are happy<ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",2
"@Stand4Children @realDonaldTrump if you stand for children stand for all children including trump supporters children. They are attacked too",1
"@TAKEURLANDBACK @realDonaldTrump 
SCOTLAND!!<ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",0
"@TAKEURLANDBACK @realDonaldTrump 
That is OUR PRAYER!!<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",0
"@realDonaldTrump Would be the first step towards World Peace https://t.co/5sROH0tqAm",2
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"@TAKEURLANDBACK   Sweden, Australia. And you're right. Just the beginning! NOT IN AMERICA W/ OUR NEW PRES. ELECT @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> 1/20/17",2
"RT @EJCshow: New show w/ @RamondaHammer, plus @SammiScarlette &amp; @JacobIsrael71 discuss #MandelaEffect. And, ""@realDonaldTrump"". 
https://t.…",1
"RT @apoliticvoice: There is no question in my mind @realDonaldTrump will protect ALL Americans regardless of race or sexual orientation htt…",1
"@realDonaldTrump You should know your election has escalated, emboldened people to terrify trans community... 
https://t.co/tqRJFjy2DH",0
"@realdonaldtrump still confusing #corruptmedia #maga, #gop needs more ground troops.",-1
"<U+26A1><U+FE0F> “American Patriot @magnifier661” by @LessGovMoreFun Yes, We all fought hard for @realDonaldTrump and We Won Big!
https://t.co/fvbHvIverd",1
"RT @Sadieisonfire: @realDonaldTrump R A R E",0
"RT @JackeeRaye: HI @realDonaldTrump DID U READ THE LINE OF THE CONSTITUTION THAT GRANTS THE FREEDOM OF RELIGION??? OR THE CONSTITUTION AT A…",1
"@realDonaldTrump  Truly want the world to know you are a great and powerful leader give the presidency to Hilary she won the popular vote",5
"@realDonaldTrump Hey Donny, I didnt vote for you but I'd make an outstanding Secretary of Agriculture. I've got references.",2
"@realDonaldTrump is my nigga",0
