"text","score"
"@smerconish @realDonaldTrump @MittRomney I think it's a ploy to distract everyone from Bannon appointment.",-2
"@DonnaWR8 @realDonaldTrump @transition2017 
Send Mitt Romney to fight IS instead.",0
"Please choose patriot @AllenWest for Secretary of @DeptofDefense, @realDonaldTrump",1
"@realDonaldTrump @DebAlwaystrump #Truth",0
"@realDonaldTrump great job Mr Future Best President of the United States!",3
"This man is a horrible person, I do not expect anything but the worst from him as #attorneygeneral @realDonaldTrump https://t.co/dRO5UXOZAL",-6
"Please share this urgent message to @realDonaldTrump! https://t.co/Tnx7kxanpI",-1
"@colbykeller where is your neck. @realDonaldTrump took it?",0
"@brianokicks @realDonaldTrump https://t.co/puCUcxmFKO",0
"@StopTrumpBigly @realDonaldTrump woohoo!",0
"@Cary_oke you forgot the @realDonaldTrump",0
"@GenFlynn @realDonaldTrump ..H8rs start young..",0
"@realDonaldTrump my President!",0
"Idk y anybody is suprised @kanyewest said if he voted he would have voted @realDonaldTrump they are both happily controversial it's natural",0
"@realDonaldTrump https://t.co/EKV6soRJAA",0
"@GenFlynn @FieldofFight @realDonaldTrump ..all WARMONGERS..",0
"@davidaxelrod @Dlstoke @realDonaldTrump Like @GovChristie ?",1
"@christerstolt Ja, Konstigt. Vi vill ju se ett muslimfritt Europa. Ska Le Pen starta ett nytt parti i Sverige? Kanske @realDonaldTrump",0
"@realDonaldTrump Wrong. Ford was never planning to move the facility in question to Mexico.",-1
"@politico @realDonaldTrump @louisjnelson He didn't vote, he has nothing to say, period",0
"@greeneyes0084 @realDonaldTrump Yes! https://t.co/iXkv9SvLoR",0
"RT @phillipmbailey: Digital director for @UAW re: @realDonaldTrump's @Ford tweet. #Louisville https://t.co/rZmyZ5DAEo",0
"@LauriDMeizler @ERNESTZorro @realDonaldTrump @MikePenceVP I think if the impeach trump, pence would not be automatic Pres elect. Not sure",-2
"@realDonaldTrump https://t.co/vcJzXO6C0p",0
"RT @stickggs: Bravo! @realDonaldTrump Must Pardon <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Snowden To The World: Stop Letting Facebook Control Your News https://t.co/2LkCZarF2l",2
"RT @MorningExp: The Prime Minister of Japan is calling @realDonaldTrump a ""trustworthy leader,"" after meeting face-to-face. https://t.co/Y8…",1
"@seanhannity @CNN  @realDonaldTrump In the last 10 years as a biz owner, I've spent over $12 million on local cable ads. Not $1 to CNN",-2
"RT @MorningExp: A @BernieSanders fan made a bet that @realDonaldTrump would lose the election. Now he's paying up with a #TrumpStamp https:…",-1
"@davidaxelrod @realDonaldTrump Good!  It is about time we started alarming people. Refreshing from apologizing!",1
"We LOVE YOU @realDonaldTrump now just get us Rollin that COAL again and you really will be the <ed><U+00A0><U+00BD><ed><U+00B0><U+0090><ed><U+00A0><U+00BD><ed><U+00B0><U+0090>. https://t.co/xCVCwVenB8",2
"@AC360 @Acosta @CNN @realDonaldTrump In the last 10 years as a biz owner, I've spent over $12 million on local cable ads. Not $1 went to CNN",-2
"@realDonaldTrump when you said you would""Drain the swamp "" I don't think most people thought you were going to find your cabinet@the bottom.",-1
"RT @KinzerEsq: @Ray_disComfort @realDonaldTrump Did he say that the Focus plant would stay as of now?No,he said it was the Kentucky plant,…",0
"@tbRoudet @tomashbrooknpr @OnPointRadio @realDonaldTrump Of course, any sane person could see. Republicans said THEY wanted Obama To FAIL!",0
"RT @joebonsall: Senator Sessions as Attorney General... Pompao CIA and General Flynn NSA ... BRILLIANT!!! @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@ImFarToTheRight @megynkelly @DLoesch @realDonaldTrump I'm only talking about what she did to Trump and @newtgingrich",1
"@davidaxelrod @realDonaldTrump Thought he was gonna ""drain the swamp""?",-2
"@ImFarToTheRight @DLoesch @megynkelly @realDonaldTrump how is that? She drilled Trump about being a sexual predator you dumbass!",-3
"It has started !!  #MakeAmericaGreatAgain  #PresidentElectTrump @realDonaldTrump @MattBusbice #keepingjobsinamerica… https://t.co/vdTVbFvQp8",0
"@chasmauzy @realDonaldTrump only problem is its not true.  He had nothing to do with it",-3
"@sasha3taylor @Dlstoke @kira_lerner @realDonaldTrump Different approaches Blame Trump for the many things he is blameworthy or everything",-1
"@realDonaldTrump Wrong.",-1
"@realDonaldTrump used an insecure private phone to talk to foreign leaders. So we should lock him up now right? #trumpforprison2016",1
"@SenatorSessions just announced as @realDonaldTrump choice for AG! That's pretty cool. #draintheswamp #lockherup",3
"@davidaxelrod @lowkell @realDonaldTrump @Gop wouldn't say shit to @BarackObama duh please #PresidentElectTrump NO @MittRomney please! #MAGA",-3
"RT @KimBL13: @AC360 @Acosta @CNN @realDonaldTrump cuz you lie! Ur good at projecting, horrible at accountability &amp; self-awareness. #goaway",-1
"@realDonaldTrump 
@TGowdySC 
Trey Gowdy would make an AWESOME Attorney General in a Trump administration.",2
"@CNN Why can't there be room for @BernieSanders on @realDonaldTrump administration? Talk about bringing America together! #SeeWhatIDidThere",0
"@realDonaldTrump Helipad is a Great new way to Roll these days!!",2
"@realDonaldTrump that's wild I had a Long time family friend Bill Ford! I hope he's as nice as this other if so It'll be Perfect Relations",4
"Bravo! @realDonaldTrump Must Pardon <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Snowden To The World: Stop Letting Facebook Control Your News https://t.co/2LkCZarF2l",2
"RT @Mayne1Carrie: @realDonaldTrump 
You are a really shitty person. And a liar. That plant wasn't leaving anyways.",-1
"@realDonaldTrump is there a way you can bring back the national anthem inside of schools",0
"RT @KimBL13: @AC360 @Acosta @CNN @realDonaldTrump cuz you lie! Ur good at projecting, horrible at accountability &amp; self-awareness. #goaway",-1
"CAIR unhappy w @realDonaldTrump Natl Sec Advsr pick Flynn. New day. Radical Islam likely 2B bck N secrity screenings
https://t.co/58L6CphxdW",-1
"..That's BEAUTIFUL Bill @mitchellvii .. And How About that @Ford Announcement? God Bless #POTUS Elect… https://t.co/u1bo8Co4nr",2
"Grateful life long Kentuckian and Louisville resident here.  Thanks @realDonaldTrump https://t.co/yGVn58Prmt",1
"RT @joebonsall: Senator Sessions as Attorney General... Pompao CIA and General Flynn NSA ... BRILLIANT!!! @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"Senator Sessions as Attorney General... Pompao CIA and General Flynn NSA ... BRILLIANT!!! @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"Best pic of the day!
.@realDonaldTrump https://t.co/Cg81owJ5Xv",1
"Congrats Mr. U.S. Presumptive AG! I know my family in the great state of #Alabama is proud of you. I am, too. @jeffsessions @realDonaldTrump",2
"@realDonaldTrump You are hallucinating. The plant was not going to move &amp; it had nothing to do with you.  Another grandiose lie.",-3
"@realDonaldTrump claims to save Louisville Ford plant. @MattBevin backs it up. Ford wasn't leaving. These guys know how to bend truth. #Lies",0
"@FoxNews @realDonaldTrump What happened to Rudy or Chris?",0
"@realDonaldTrump KY get rid of rhino,establishment &amp; liar(abt Obamacare)McConnell. Watch ur back! @GovMattBevin @KYGOP @KellyannePolls",0
"@LouDobbs @SEC_SAM @realDonaldTrump lol",0
"@CharlieDaniels I would almost bet he does it before @realDonaldTrump takes office and before she is charged.",0
"@CreatveMonster @realDonaldTrump  The Ford plant was never intending to leave. Up the road from us. $30 million in new buildings.",1
"@realDonaldTrump Start the deportations! #antitrumpprotest",0
"@HMDRUMMERDUDE @realDonaldTrump more like <ed><U+00A0><U+00BC><ed><U+00B7><U+00A9><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA>",1
"@realDonaldTrump I live here, know HUNDREDS of people working @ both Ford plants. They never announced the plant would leave - ever!",0
"@realDonaldTrump please DO NOT OFFER Romney ANYTHING!",-1
"@shannoncoulter We should add Kanye to the list since he says he would've voted for @realDonaldTrump boycott his clothing line and shows",-1
"@GovMattBevin @realDonaldTrump @Ford https://t.co/1ElMTXNpFq",0
"@realDonaldTrump @seanhannity @TuckerCarlson @oreillyfactor #draintheswamp #BoycottCNN #BiasedMedia  https://t.co/B9eEwt45Zo",0
"@realDonaldTrump liar",-1
"@realDonaldTrump   It was never going to leave. Nothing for you to take credit for.",-1
"@realDonaldTrump @KellyannePolls Larry Arnn-president of Hillsdale College for Sec of Education. Check him out. @IvankaTrump @EricTrump",1
"@FoxNews @realDonaldTrump don't give up too many senate seats your gonna need them to get your agenda through congress",0
"RT @askagangsta_: Dear Mr. President @realDonaldTrump , 

Please buy @youtube from @google and make it great again. 

Thank you.",3
"@foxnation @POTUS @realDonaldTrump They are only hurting themselves, their cities, and the countries view of Democrats.
More will vote GOP.",0
"RT @DemiNewell: Please show us you're here to be everyone's president, @realDonaldTrump - we need you in ND - please help!! #NoDAPL https:/…",1
"@realDonaldTrump A great America has a very diverse population. #loudmajority",1
"RT @KimBL13: @AC360 @Acosta @CNN @realDonaldTrump cuz you lie! Ur good at projecting, horrible at accountability &amp; self-awareness. #goaway",-1
"@realDonaldTrump My real world experience is what qualifies me for the cabinet level position of USDOT SEC",1
"@realDonaldTrump A LIE, FORD WAS NEVER MOVING, TELL THE TRUTH!",-1
"@ben_hawk_ @realDonaldTrump very scary #NCTE16",-1
"@realDonaldTrump And once again your pants are on fire!
https://t.co/CGx5l8wwg5 https://t.co/ZMOdyUZ0zX",0
"Glad to hear that @realDonaldTrump will continue Deporter in Chief @POTUS @BarackObama's deportation &amp; incarceration practice.
#p2
#tcot",1
"Yep, a masterful #artofthedeal negotiator @realDonaldTrump #MAGA https://t.co/K7XCFy6Va0",1
"RT @Mayne1Carrie: @realDonaldTrump 
Liar. Liar. Liar. Liar liar
We will never accept someone as disgusting as you as our president.",-7
".@jim72182 @realDonaldTrump No, not really.",-1
"@realDonaldTrump A big thank you from a proud Kentuckian. Praying for you and your cabinet. Seek the face of God first as you lead.",5
"@MattBevin @realDonaldTrump @Ford Sacrificing facts with propaganda for political points shows poor leadership. 2",-2
"@SenatorSessions @RepMackButler @Back40tweets @joeystatum @RepMoBrooks @blazeradio @realDonaldTrump Congratulations… https://t.co/zOSeNILLa7",0
"@realDonaldTrump no one should be exempt from being charged with a hate crime. https://t.co/slITc9HBZX",-2
"@realDonaldTrump 
Liar. Liar. Liar. Liar liar
We will never accept someone as disgusting as you as our president.",-7
"@realDonaldTrump Glad to hear something happening about this issue right off the get go.  This is a good sign of things to come.",2
"@BloombergTV @realDonaldTrump opposes this and I hope he blocks it.",1
"@realDonaldTrump 
You are a really shitty person. And a liar. That plant wasn't leaving anyways.",-1
"@Nigel_Farage @Tactical_Things @realDonaldTrump But Prime Minister May seems more on the side of Merkel....",-1
"@MattBevin @realDonaldTrump @Ford intended to stop production of the Lincoln MKC at the plant, not move the plant. 1",-1
"RT @walterbiscardi: The @realDonaldTrump White Supremacy movement rolls on. Gen Flynn, Jeff Sessions and Frank Gaffner.  #America is better…",1
"RT @mjbrandonbowers: @_metafizik @realDonaldTrump How long will this go on? The Constitution won't allow half of @realDonaldTrump campaign…",0
"@gatewaypundit @realDonaldTrump I like it.",1
"@JudgeJeanine @realDonaldTrump @seanhannity Glad to see that something may fin'ly be done on Illegal immigration. Liberals want lawlessness.",0
"@realDonaldTrump Sweet! Now, the wall! Also, while I'm here, @SenTedCruz for Supreme Court, @TGowdySC for AG, @newtgingrich for SOS.",2
".@SenatorSessions, @RepMikePompeo picked by @realDonaldTrump for top jobs. https://t.co/MyVoWsfCHp",2
"@Ray_disComfort @realDonaldTrump Did he say that the Focus plant would stay as of now?No,he said it was the Kentucky plant, Ford confirmed.",0
"@BrandonMagner @realDonaldTrump is #1. What he says goes. Get used to it <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0
"@paul1kirby @deray And @realDonaldTrump is the ""racist""? Those are the heavily populated black areas, which have bl… https://t.co/9KfAT0e0Jh",-1
"@ztmarksberry @jimmyfallon and thank you @realDonaldTrump #MAGA",1
"@realDonaldTrump picks @SenatorSessions for attorney general -washingtontimes.com/news/2016/nov/… via @washtimes",0
"@realDonaldTrump  I'm sure Obama will try to take credit for that.",0
"@blackbeltbanker @davidaxelrod @realDonaldTrump @sensessions You seem smart",1
"Couldn't be more proud of @realDonaldTrump pick for AG. @jeffsessions will #makedepartmentofjusticegreatagain",1
"SG Evans discussing future of ACA under @realDonaldTrump. Healthcare costs and how to best provide care is a complex topic @EmoryMedicine",1
"@wcu80 @davidaxelrod @realDonaldTrump @sensessions awwww loooook a troll!",0
"@realDonaldTrump LIES! Ford had no intentions of moving, they said so during the campaign . This has nothing to do with your influence.",-2
"@vgirl9097 @realDonaldTrump technically speaking there is we just still call it the Ford plant but they make Lincoln SUVs as well",1
"@blackbeltbanker @davidaxelrod @realDonaldTrump @sensessions You must've failed Civics 101.",-1
"So @realDonaldTrump is so full of https://t.co/68rHdux0x7",0
"@MattBevin @realDonaldTrump Ford never planned on moving the whole plant. Stop telling lies. https://t.co/SnTB6Q76b0",-1
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump @cnn does suck go cry in your cubicle",-2
"@davidaxelrod @realDonaldTrump @sensessions Good",1
"RT @DemiNewell: Please show us you're here to be everyone's president, @realDonaldTrump - we need you in ND - please help!! #NoDAPL https:/…",1
"@AWAKEALERT : FROST!! That's what I've been Thinking;=) He better put Police and security to full alert immediately!! @realDonaldTrump",2
"@realDonaldTrump ...HILLARY SAID SHE WAS STRONG TO BE PRESIDENT, BUT HER ACTIONS NOW SHOW HOW WEAK SHE WOULD HAVE BEEN, A VERY POOR LOOSER..",-2
"@realDonaldTrump No change there. No plant in that area was set to move out. What are you claiming credit for?",0
"RT @phillipmbailey: Digital director for @UAW re: @realDonaldTrump's @Ford tweet. #Louisville https://t.co/rZmyZ5DAEo",0
"Two narcissists admiring each other... What a surprise! /s  https://t.co/Up0H6E1Cj5 via @EW @realdonaldtrump @kanyewest",1
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"The @realDonaldTrump White Supremacy movement rolls on. Gen Flynn, Jeff Sessions and Frank Gaffner.  #America is better than this.",4
"@ConnorSelf @realDonaldTrump yes yes yes <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@realDonaldTrump You are making us proud. You and your family are tops in our book. Hang in there President Donald John Trump!!",2
"@TheFix @GovMikeHuckabee @realDonaldTrump he is one humorous and topical guy! Let's give him a cabinet position. Secretary of comedy?",1
"I find @realDonaldTrump selection process interesting.  I believe USA can see where his <U+2764><U+FE0F> and mind are based on what hs been done so far.",1
"@GovMattBevin @BluegrassRec @realDonaldTrump @Ford FFS. This is complete bullshit. The plant was never going anywhere. Read Fords release.",-1
"Totally agree. @CNN needs to reflect on why #WeThePeople believe #CNN has no credibility.  @seanhannity @CNN @AC360 @Acosta @realDonaldTrump",0
"@davidaxelrod @realDonaldTrump loyalty is the only qualification",1
"""If I would've voted, I would've voted on @realDonaldTrump."" -- @kanyewest https://t.co/AsVzm4mgkM  (via @albertoreyes) #POTUS #hiphop",0
"RT @careymoore615: if, heaven forbid, something happened to @realDonaldTrump in office, got a feeling Ivanka and Jared believe they're next…",1
"so @realDonaldTrump chooses a man denied a  federal judgeship for racism to be America's Atty General?",-2
"@Deena_Rivera  @VaccineXchange @VaccinesCanHarm @CDCWhistleblowR @realDonaldTrump @RonPaul4Constit @HealthyATV… https://t.co/KtQWLpz3KU",0
"@RVAwonk @realDonaldTrump You must truly do your research!",0
"I want to put my order in for the IPhone MADE IN USA. Thanks @realDonaldTrump #MAGA",0
"@realDonaldTrump Great! I had to search but finally found a product made in the USA at Lowes! #ShopUSA",0
"@GovMattBevin @realDonaldTrump @Ford fake story. Ford had no public plans to leave.",-1
"@realDonaldTrump ...OBAMA VOICED FOR THE PROTESTERS ""NOT TO BE SILENT""....SO....ANY FUTURE DEATHS &amp; INJURIES &amp; DESTRUCTION ARE ON HIS PLATE",-1
"Exactly @CharlesMBlow  @SenatorSessions Who ya gonna call?Ghostbusters! @noblenatl @thecopdoc @POTUS taskforcerec's… https://t.co/zVSMIg85dt",0
"If I could work for anyone I would pick to work w/@realDonaldTrump anywhere. He knows how to get it done! @DonaldJTrumpJr #MAGA #Business",2
"Such a shame... the lefties just don't get it... why we won...and we WILL prevail!
James.. hope to see you on GAB!… https://t.co/7NkiBBbDFI",1
"@realDonaldTrump what a liar...he had no plans to move all of the plant in the first place.  Stop taking credit where its not due!",0
"@IngrahamAngle @uccb @realDonaldTrump Why are we spending tax dollars here? How about sending it helping creating jobs and rebuilding!",2
"No one that believes in man made #climatechange aka #globalwarming should be in @realDonaldTrump's cabinet",0
"@realDonaldTrump That plant was NEVER leaving! do something real",1
"@RT_com : Keep promise and Just Stop it! (x_x) @realDonaldTrump",2
"This is why we put  @realDonaldTrump in the White House, sick of the dems BS and racist talk! https://t.co/kjX3Z2xZqZ",-3
"RT @phillipmbailey: FYI. @Ford has been fighting @realDonaldTrump over his misleading statements about jobs, Mexico since July 2015: https:…",-1
"Words hold meaning, @realDonaldTrump. You can't simply say they don't. I never thought the president would need to… https://t.co/mQ4yGZSvIF",0
"@laborguy01 @peddoc63 @realDonaldTrump #seriously!?!?!?<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",0
"@markchildress @Vtvoter69 @realDonaldTrump when are you going to realize Nita not about more than who. Left lost touch with middle class!",-2
"RT @smbizkentucky: Trump Says Ford Called to Say It's Keeping SUV Plant in Kentucky !!!  #Ford @SmBizDetroit @realDonaldTrump  https://t.co…",1
"@soledadobrien @realDonaldTrump This numbnut lies when the truth will do.",-1
"@CJS_SFC @lybr3 @SenWarren @realDonaldTrump What the hell is she talking about... Was Trump suppose to invite dems to transition team???",0
"Trump Says Ford Called to Say It's Keeping SUV Plant in Kentucky !!!  #Ford @SmBizDetroit @realDonaldTrump  https://t.co/DPRgEQzVDb",1
"RT @phillipmbailey: FYI. @Ford has been fighting @realDonaldTrump over his misleading statements about jobs, Mexico since July 2015: https:…",-1
"@realDonaldTrump great news but    We must rebuild the rust belt. Get those on substance back to work.",1
"@RandPaul @Smith83K This is one of the few things you have ever said that actually made sense! @realDonaldTrump",0
"..This Is What Presidential #LEADERSHIP Looks Like.  THANK YOU Mr. @realDonaldTrump for Keeping Your Pledge to #MAGA https://t.co/nEidcucXCN",2
"@KeithOlbermann @realDonaldTrump @MotherJones This. Is. Not. Ok.",-1
"@MattBevin @realDonaldTrump @Ford actually their UAW contract is keeping the plant in US but don't let facts get in the way of your bullshit",-2
"A @BernieSanders fan made a bet that @realDonaldTrump would lose the election. Now he's paying up with a #TrumpStamp https://t.co/wTfgSFDu5N",-1
"RT @phillipmbailey: FYI. @Ford has been fighting @realDonaldTrump over his misleading statements about jobs, Mexico since July 2015: https:…",-1
"@RTenfrancais @realDonaldTrump quand est-ce que ces élites écouteront leur peuple (et pas lobbyistes) : on en veut pas !",0
"@BreitbartNews Ted Cruz har också siktats i @realDonaldTrump s närhet. @skyttedal kanske också vill vara med nu?",0
"@realDonaldTrump https://t.co/nVAoOKVuLK",0
"RT @cynthiamckinney: As I wrote earlier, at this time @realDonaldTrump should rebuild a Republican Party that reflects this new movement. h…",2
"Hoping @realDonaldTrump builds wall around La Niña, than people that help feed our country with their labor skills! https://t.co/q6QPaue3mE",1
"@davidaxelrod @realDonaldTrump  cabinet so far seems like they might ban dancing as first policy",2
"@davidaxelrod @realDonaldTrump so this is fine?",1
"@ThePatriot143 @donald_con @Brockenator @realDonaldTrump if trump rallied in Cal he'd have more it's the electoral college",1
"@realDonaldTrump I heard on the news that was not true.",-1
"RT @jstevehardin: @jtl2000 @realDonaldTrump I live 5 min from KY Truck plant, they've spent $1 billion in a huge expansion over last 2 year…",-1
"Let me tell ya @realDonaldTrump didn't have a thing to do with KY Ford plant staying in US. Zero Nada Nothing! He's a delusional liar!",-3
"#Trump continues lies even as elect @realdonaldtrump #NotMyPresident https://t.co/EEzAwukhjo via @HuffPostPol",0
"@Nigel_Farage @realDonaldTrump i abso love it.great work Nigel waking up the nations.youre a legend.hopefully Austria dose the RIGHT thing:)",3
"@realDonaldTrump you said you're working for ALL AMERICANS, but your picks so far are known racist, so who are you really working for???",-2
"Thank you @realDonaldTrump Kentucky needs jobs to stay here, not move out of the state or country.  We need jobs to stay, NOT go!",1
"@voice_of_sane1 @StDruckenmiller @MattBevin @realDonaldTrump @Ford It was never going to Mexico. It was not closing. Totally false.",-2
"Jeff Sessions is an awesome pick....he, more than anyone else will enforce our immigration laws. @realDonaldTrump #tcot #illegals",2
"@billscher @jtk27 @Automotive_News @realDonaldTrump facts allude some people. Must be media bias.",-1
"@davidaxelrod @realDonaldTrump fall from Kissinger and Brzezinski and Rice to Flynn disproves evolution?",-1
"RT @phillipmbailey: Digital director for @UAW re: @realDonaldTrump's @Ford tweet. #Louisville https://t.co/rZmyZ5DAEo",0
"RT @JHB12Three: Narcissict @GeraldoRivera says @realDonaldTrump is not embracing diversity in Cabinet selections. What the heck Obama did w…",-2
"@realDonaldTrump Great news!!!  Kentucky needs all the jobs to stay here as much as possible!!!",2
"@RadioFreeRon I guess he doesn’t think @realDonaldTrump is a phony anymore",-1
"@smeade @billscher @Automotive_News @realDonaldTrump @courierjournal someone's playing us. https://t.co/UAGeGuLcYf",0
"Narcissict @GeraldoRivera says @realDonaldTrump is not embracing diversity in Cabinet selections. What the heck Obama did wasn't diverse.",-2
"@AMercurySun @wwwatched_hazim @BrainFartRetard @realDonaldTrump he is filling the swamp, no wall, just his best interest MONEY. #FRAUD",0
"RT @phillipmbailey: Digital director for @UAW re: @realDonaldTrump's @Ford tweet. #Louisville https://t.co/rZmyZ5DAEo",0
"RT @SMillsWAFF48: #BreakingNews @SenatorSessions tapped as @realDonaldTrump's attorney general nominee https://t.co/rXfIDQ1xB9 https://t.co…",0
"@bannedformayor @BrainFartRetard @realDonaldTrump you are just mad that I am correct and you dont have a answer.",1
"@_metafizik @realDonaldTrump How long will this go on? The Constitution won't allow half of @realDonaldTrump campaign promises.",1
"@davidaxelrod @realDonaldTrump @sensessions Far left advocates. Fixed.",1
"RT @phillipmbailey: Digital director for @UAW re: @realDonaldTrump's @Ford tweet. #Louisville https://t.co/rZmyZ5DAEo",0
"@davidaxelrod @realDonaldTrump @sensessions https://t.co/Q3oxHaw6RP",0
"@tahroma1 @bannedformayor @BrainFartRetard @realDonaldTrump that is what I was trying to tell them. thanks @tahroma1",0
".@realDonaldTrump official says @RepMikePompeo to be nominated for @CIA director.",0
"@steveholland1 These are great choices for @realDonaldTrump .  Ecstatic that change is on the way !!",2
"Media constantly covering 'traffic' into @realDonaldTrump Tower...can't wait till they start covering traffic OUT of White House, Capitol",0
"@realDonaldTrump every ""journalist"" should disclose to it's viewers or readers political bias/affiliation. Tired of media smear campaigns.",-2
"SMH!!!! Nothing but the vile of the vile for @realDonaldTrump https://t.co/t6xAaYNIOT",-4
"RT @douglasblackmon: It's plainly illegal for @realDonaldTrump to appoint son-in-law to govt position. However... law is very likely uncons…",-1
"#RT @realDonaldTrump #MikePence #Sessions ImmediatelyStart #Audit ofEachAgency.Demand #Congress USE #RegularAccounting-no #baselinebudgeting",0
"RT @CowCreek: @realDonaldTrump Why does he lie so much. Everyone in Louisville &amp; surrounding area KNOWS this is a lie. Jesus what a patheti…",-2
"@antmaurizio @TuckerCarlson @FoxNews @realDonaldTrump @Starbucks ridiculous!",-1
"@realDonaldTrump what happened to DRAIN THE SWAMP, shove political hack @MittRomney up your ass!!  #disgusted",-4
"Digital director for @UAW re: @realDonaldTrump's @Ford tweet. #Louisville https://t.co/rZmyZ5DAEo",0
"@WDFx2EU15 @PlaysTrumpCard @georgesoros you are a criminal and we will have you arrested soon. @realDonaldTrump #MakeAmericaGreatAgain",-1
"@realDonaldTrump great start sir",1
".@realDonaldTrump - NO to Mitt Romney!!",0
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"@realDonaldTrump Now make Mitt Romney SCOTUS. Keep up the good work and continue to give the media more things to talk about. Best man ever",3
"#JailSoros @georgesoros @FBI @NewYorkFBI @realDonaldTrump President elect time 2make a phone call to the #FBI Soros needs jailed immediately",0
"@Koxinga8 and him yes @BarackObama it was you. Your crazy ass policies are going to disappear with @realDonaldTrump #MakeAmericaGreatAgain",-1
"Excellent choice @realDonaldTrump @transition2017 #TrumpTransition #TrumpTrain #MAGA #MakeAmericaSafeAgain https://t.co/XmoPcgsDZF",1
"@realDonaldTrump President, 62% Republican Governors, Republican House and Senate! That's a #PROTEST",-1
"Many are wondering what a @realDonaldTrump presidency means for public education in America. Here's our pledge.… https://t.co/H9QA9Opolz",1
"@realDonaldTrump you're full of shit.",-3
"@glennbeck got $109K &gt;https://t.co/57RMrJIG3I to bash @realDonaldTrump &gt;@andersoncooper is Hillary doner so he paid @glennbeck indirectly",0
"@hectormorenco Yeah Bolton &amp; Kissanger don't need 2b ANYWHERE near the @realDonaldTrump administration. I'm with ya 100% on the WTF feeling",0
"The faster you sucked up 2 @realDonaldTrump the bigger your appointment. #TrumpTrain #paytoplaypolitics",2
"RT @AlexSanz: Senior @realDonaldTrump official says Trump has offered @SenatorSessions the job of attorney general.",1
"@realDonaldTrump well...looks like sessions accepted the position! The Senate will miss him!",0
"@realDonaldTrump Should like #JFK get some1 from the opposite party 4 balance &amp; a voice of reason bc absolute power corrupts absolutely.",0
"@realDonaldTrump Great news boss!",1
"RT @AlexSanz: Senior @realDonaldTrump official says Trump has offered @SenatorSessions the job of attorney general.",1
"RT @timburchett: Somebody should tell @MayorRogero that her new park is missing. I think @realDonaldTrump is responsible. https://t.co/wdvV…",1
"enjoying last year before @realDonaldTrump forces @Starbucks to put #merrychristmas on their… https://t.co/u9f1c91df5",1
"@alishafayaz13 well, except for rumors and the biased media, I have not heard @realDonaldTrump make racist comments or generalize anyone!!",-3
"RT @AlexSanz: Senior @realDonaldTrump official says Trump has offered @SenatorSessions the job of attorney general.",1
"@realDonaldTrump don't let folks n D.C. limit your vision #LetsGetTiredOfWinning because #WeAreTiredofLosing… https://t.co/Gbt2yLaSLC",-1
"@seanhannity @chendo721 @CNN @AC360 @Acosta @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"Ecstatic about @realDonaldTrump choices of @jeffsessions  for Attorney General and Gen. Flynn as National Security Adviser...  #MAGA",1
"Senior @realDonaldTrump official says Trump has offered @SenatorSessions the job of attorney general.",1
"@jamiedupree @davidshepardson @Ford @realDonaldTrump I think most of us knew this. Anyone who knows how auto companies work should know.",1
"RT @Shado81: @Nigel_Farage @realDonaldTrump i hope there is more and more and more to come Nigel.",1
"An Iowa man pays up on a lost bet with a @realDonaldTrump tattoo!

Via @MorningExp https://t.co/J3OT4IR2Bk",-1
"@realDonaldTrump can't deport Mexicans. Who else is gonna hook me up with monsters and tamales at work?",1
"@Nigel_Farage @realDonaldTrump i hope there is more and more and more to come Nigel.",1
