"text","score"
"@realDonaldTrump It looks like a disaster to me, only an idiot narcisist complements himself every 5 seconds on twitter!",-2
"@TrishIntel @Peacebird9 @trish_regan @realDonaldTrump You go, girl! Love it",1
"RT @rbnewark: @realDonaldTrump Dont ever come 2 Cal we dont want you here, youre not our presdent, stay away don't desecrate our beautiful…",-2
"@davidfrum @realDonaldTrump this needs to be interpreted with the view that he's a reality show host",0
"RT @rbnewark: @realDonaldTrump Guess you didnt hear U lost &amp; not by a little, you're a fake a phony illegitimate pres, we kicked your ass,…",-6
"@realDonaldTrump @EthanBearman @pattonoswalt Can you embarrass this country any further? Yes, you can.",-1
"RT @rbnewark: @realDonaldTrump @60Minutes I missed it darn I was in church praying that our country will somehow survive the demonic plague…",-2
"RT @rbnewark: @realDonaldTrump Those people at your rallies were out of work losers you didnt know that? People who have jobs who have a br…",1
"RT @rbnewark: @realDonaldTrump People in NY and California not stupid like rest of country we'd never buy the garbage you were selling, you…",-2
"RT @rbnewark: @realDonaldTrump Dont ever come 2 Cal we dont want you here, youre not our presdent, stay away don't desecrate our beautiful…",-2
"RT @rbnewark: @realDonaldTrump Guess you didnt hear U lost &amp; not by a little, you're a fake a phony illegitimate pres, we kicked your ass,…",-6
"RT @rbnewark: @realDonaldTrump Those people at your rallies were out of work losers you didnt know that? People who have jobs who have a br…",1
"RT @rbnewark: @realDonaldTrump We're going 2 flip electoral college, putting tremendous pressure on them right now, they're not bound did y…",0
"RT @rbnewark: @realDonaldTrump @60Minutes I missed it darn I was in church praying that our country will somehow survive the demonic plague…",-2
"RT @rbnewark: @realDonaldTrump @60Minutes If I need to induce vomiting I'll watch it on Youtube, otherwise I'll pass.",-1
"@realDonaldTrump You giving them a rose Donald?",0
"@realDonaldTrump @60Minutes If I need to induce vomiting I'll watch it on Youtube, otherwise I'll pass.",-1
"@KidRock just a @realDonaldTrump supporter. https://t.co/FFBaVrU44T",2
"@ananavarro @realDonaldTrump. I believe he's trying to stop rumors and inform us",-1
"@realDonaldTrump Your making us very nervous. <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",-1
"@RealBenCarson we want you to accept a cabinet position in @realDonaldTrump 's presidency.",0
"OMG!  This is not a TV SHOW, this is the USA and our future! #wiseup  #whathehellisgoingon @realDonaldTrump https://t.co/Y8p9ufGdYV",0
"@realDonaldTrump grow up. We know u are so in over u babbon head. It's all over media. U can't fool the intelligent folks. Fing moron.",-3
"@_JMiller72_ @realDonaldTrump Imagine tears streaming down Giuliani's face as he's only made Miss Congeniality and Gingrich is crowned.",-2
"@realDonaldTrump I think this would be a fun tv show maybe",1
"@realDonaldTrump Delete your account.",0
"@realDonaldTrump @Lawrence LOL'ing as I watch your intro as I read this tweet. ""FINALISTS"" the reality distortion field still strong!",0
"@williemendelson @realDonaldTrump Everyone is saying it has been such an organized process!!!",0
"@realDonaldTrump You have no idea what to do Orange man child.",0
"@williemendelson @realDonaldTrump This is so embarrassing.",-1
"@realDonaldTrump Thank you Mr. President",1
"The End: Now even Bush is concerned about @realDonaldTrump. https://t.co/gypyuowwjv",-1
"@bfraser747 @realDonaldTrump @mike_pence @jeffsessions @RealBenCarson Ask that all of us pray4President Elect&amp;Vice… https://t.co/pS0ooa4Vnc",0
"@realDonaldTrump Hello Mr President, I have ideas for deportation, wall, Mex pay4 it SoMany new jobs resolve you'll love it TrumpLivesMatter",3
"I urged @POTUS to take bold action for the planet and climate before @realDonaldTrump takes office: https://t.co/pBKkRZ3rCY",0
"@NASA @HillaryClinton @realDonaldTrump @UNLV_SAA @UNLVCSUN @UNLVStudio @UNLVAdmissions @UNLVRHA @CNN @MSNBC GO REBE… https://t.co/zGufgQRImp",0
"@SenWarren @WYVeteran @realDonaldTrump He is filling the swamp? Lobbyists,Wallstreet, Bigot Donors.",-1
"@realDonaldTrump @60Minutes I missed it darn I was in church praying that our country will somehow survive the demonic plague about 2 happen",-3
"@Cernovich @transition2017 @realDonaldTrump @samsteinhp Hooray! All hail the chief",2
"Hooray @realDonaldTrump https://t.co/JOwFx92rkl",1
"@realDonaldTrump We're going 2 flip electoral college, putting tremendous pressure on them right now, they're not bound did you know that?no",0
"RT @CultureShlock: Know what @realDonaldTrump surrogates DIDN'T spend all fall doing? Bitching at @GovGaryJohnson supporters that they owed…",-1
"@realDonaldTrump Those people at your rallies were out of work losers you didnt know that? People who have jobs who have a brain voted 4 her",1
"Hey, .@realDonaldTrump, are you spreading this around. Get on it, buddy. Help us #MAGA! https://t.co/juBcskI1y1",1
"@realDonaldTrump Guess you didnt hear U lost &amp; not by a little, you're a fake a phony illegitimate pres, we kicked your ass, ex 4 corrupt EC",-7
"@realDonaldTrump Dont ever come 2 Cal we dont want you here, youre not our presdent, stay away don't desecrate our beautiful state #calexit",-1
"Does @realDonaldTrump dislike of disabled persons smack of a 1930s tyrant. He has them all interned and killed! https://t.co/G2Rjx0onAj",-5
"@realDonaldTrump People in NY and California not stupid like rest of country we'd never buy the garbage you were selling, you'd lose by more",-3
".@realDonaldTrump Does it bother you that you got CRUSHED by a woman in the general election? You lost bad, dude. R… https://t.co/oK62yZaw7J",-3
"@MelissaJPeltier @_Orwell @RiggsReport @brianstelter @realDonaldTrump https://t.co/8OHdHkv7lO",0
"This isn't the olive branch @realDonaldTrump needs to be extending to moderates, liberals, and minorities. https://t.co/tCFbdrdXBd",0
".@realDonaldTrump and #MAGA dumbfucks, not looking good for you.  We don't want you as President. The people spoke.… https://t.co/eYGNZDpkW4",0
"It got @realDonaldTrump  into the WH. https://t.co/4F4XEndf58",1
"RT @DonaldT4Prez: @realDonaldTrump attention reasonable Americans: Start worrying when liberals actually LIKE someone Trump appoints #Cotto…",2
"@realDonaldTrump attention reasonable Americans: Start worrying when liberals actually LIKE someone Trump appoints #CottonForDOD

Tom Cotton",2
"@realDonaldTrump keep steve bannon!!!",0
"@NBCNewsPR @katherinemiller @NBCNightlyNews @realDonaldTrump sadly he is over his head",-2
"RT @DonaldT4Prez: @realDonaldTrump Tom Cotton is getting trashed by people he fought for overseas. Shameful #CottonForDOD <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",-2
"@realDonaldTrump @FoxNews @megynkelly  Why does trump always leave the 1 daughter out...<ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094> its like she's not really 1of them.",1
"@seanhannity @FoxNews I could of sworn @realDonaldTrump had 4grown children..2girls..2boys..security . clearance..3boys..1girl...loving dad<ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",0
"@realDonaldTrump Trump supporters are law abiding citizens. Keep that in mind at all times. https://t.co/TznDc28ftl",1
"@RodBerne @SenWarren @realDonaldTrump what does this even mean",0
"@realDonaldTrump Tom Cotton is getting trashed by people he fought for overseas. Shameful #CottonForDOD <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",-2
"RT @ArthurZrodlo: #ArrestGeorgeSoros @FBI @realDonaldTrump #MakeAmericaGreatAgain https://t.co/e6oFTjnaUg",0
"RT @ArthurZrodlo: #ArrestGeorgeSoros @FBI @realDonaldTrump #MakeAmericaGreatAgain https://t.co/e6oFTjnaUg",0
"@realDonaldTrump done deal #CottonForDOD

Tom Cotton
https://t.co/MKEjgbnE2c",0
"RT @POST_fans: How will President-elect @realDonaldTrump impact California's climate progress? https://t.co/OQcSOCOT68",1
"@realDonaldTrump's capitulation to Asad and Putin betrays Syrian people, as well as America's interests. The Trump… https://t.co/paZfM5a3yy",2
"RT @ArthurZrodlo: #ArrestGeorgeSoros @FBI @realDonaldTrump #MakeAmericaGreatAgain https://t.co/e6oFTjnaUg",0
"How will President-elect @realDonaldTrump impact California's climate progress? https://t.co/OQcSOCOT68",1
"RT @ArthurZrodlo: #ArrestGeorgeSoros @FBI @realDonaldTrump #MakeAmericaGreatAgain https://t.co/e6oFTjnaUg",0
"@realDonaldTrump just go bye bye",1
"RT @ArthurZrodlo: #ArrestGeorgeSoros @FBI @realDonaldTrump #MakeAmericaGreatAgain https://t.co/e6oFTjnaUg",0
"@realdonaldtrump PLEASE READ Economic opportunities can boom in the Mid-west w/ 'Onshore' https://t.co/hUC7enXzB3 #MAGA @dsinha",1
"RT @ArthurZrodlo: #ArrestGeorgeSoros @FBI @realDonaldTrump #MakeAmericaGreatAgain https://t.co/e6oFTjnaUg",0
"RT @ArthurZrodlo: #ArrestGeorgeSoros @FBI @realDonaldTrump #MakeAmericaGreatAgain https://t.co/e6oFTjnaUg",0
"Dear President @realDonaldTrump, I’d like to nominate @therealroseanne for Secretary of the Interior. She loves U.S.A. Great choice!",4
"#ArrestGeorgeSoros @FBI @realDonaldTrump #MakeAmericaGreatAgain https://t.co/e6oFTjnaUg",0
"@realDonaldTrump molon labe https://t.co/N2flIgDcGd",0
"@FBI @realDonaldTrump YES, it's time this billionaire is made accountable for his illegal actions inciting riots &amp;… https://t.co/6vvAk92KsI",-1
"@SenatorReid @realDonaldTrump Perhaps Senator Reid you should be made accountable for your slander and intentional… https://t.co/UIzMeidA5l",-1
".@realDonaldTrump , pls. don't pay any heed to that p.o.s. Reid.He wreaks of corruption, hate &amp; pure evil!  Whateve… https://t.co/NknmKqTfOV",-3
"I think it's time to arrest George Soros for inciting riots as well as anyone like Harry Reid too who encourages th… https://t.co/TkupYybKn3",2
"@realDonaldTrump LOL! California?! Not a chance! We hate you here!",-2
"@HuntsmanAbby @realDonaldTrump @foxandfriends who cares. She won. Popular vote. We r not a true democracy country.",2
".@addisonsnell asks @Supercomputing attendees to wear a #safetypin, and @realDonaldTrump to denounce racism:… https://t.co/cMC2pGn9EC",-1
"@realDonaldTrump with the help of Tom Cotton as Secretary of Defense will keep our country safe!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #CottonForDOD #KobachForAG",2
"RT @Indies4Trump: Thank you @realDonaldTrump for protecting citizens from Islamic Radicals lurking as immigrants.... https://t.co/jtPJz9DjdU",-1
"@realDonaldTrump 

is the 21st century form of 
President Andrew - The Nationalist &amp; Constitutionalist- Jackson.",0
"RT @DonaldT4Prez: @realDonaldTrump Tom Cotton for Secretary of Defense and Kris Kobach for Attorney General!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #CottonForDOD #KobachF…",0
"@seanhannity @CNN @realDonaldTrump probably Obama too! Donna Brazil was moderator",0
"RT @Crowdpac: By raising nearly half of his money from small donors @realDonaldTrump is the 1st GOP candidate to crowdfund his way to the W…",0
"@realDonaldTrump Tom Cotton for Secretary of Defense and Kris Kobach for Attorney General!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #CottonForDOD #KobachForAG",0
"@realDonaldTrump Repeating a claim does not make it true.  President Obama has done a fine job.  You could learn a thing or two from him.",0
"RT @DonaldT4Prez: @realDonaldTrump secure our borders, deport illegal immigrants, end sanctuary cities #KobachForAG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

Kris Kobach",0
"RT @Luke1732Mullen: @ACLU @realDonaldTrump what will U say when families of dead RN courtroom #KathrynSteinle #JamielShaw #BrianTerry #Sara…",-1
"RT @barbtail0: @ChrisJZullo @realDonaldTrump  That idiot, Trump, is going to get us in a BIG League war -- his staff picks are disgustingly…",0
"Thank you @realDonaldTrump for protecting citizens from Islamic Radicals lurking as immigrants.... https://t.co/jtPJz9DjdU",-1
"@realDonaldTrump Don't worry about it. You are still the President elect. Pls bring jobs back and take care of the vets.",1
"RT @DonaldT4Prez: @realDonaldTrump #KobachForAG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

Kris Kobach for Attorney General
https://t.co/aGr2X5aPEP",0
"@realDonaldTrump #KobachForAG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

Kris Kobach for Attorney General
https://t.co/aGr2X5aPEP",0
"RT @CultureShlock: Know what @realDonaldTrump surrogates DIDN'T spend all fall doing? Bitching at @GovGaryJohnson supporters that they owed…",-1
"RT @DonaldT4Prez: @realDonaldTrump secure our borders, deport illegal immigrants, end sanctuary cities #KobachForAG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

Kris Kobach",0
"RT @DonaldT4Prez: @realDonaldTrump secure our borders, deport illegal immigrants, end sanctuary cities #KobachForAG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

Kris Kobach",0
"@realDonaldTrump secure our borders, deport illegal immigrants, end sanctuary cities #KobachForAG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

Kris Kobach",0
"@realDonaldTrump #KobachForAG

Love it <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

Kris Kobach",0
"RT @RamonaGiwargis: San Jose: New allegations surface in @realDonaldTrump riot lawsuit against city and @sjpdchief https://t.co/TNa2hf7avE",0
".@MonkeyRcool123 @realDonaldTrump Their silence so far has been deafening. https://t.co/n3R4xTF4lb",0
"@ChrisEvans @MattMurph24 @realDonaldTrump 
Right. Clinton won California w/ 61%, New York 58%.
Tell us again how you #DrainTheSwamp, LOL.",3
"@Jarjarbug @realDonaldTrump @GOP Are you a racist bigot?",-1
"@realDonaldTrump  Will U be crazy defense tweeting of what M Kelly saying about U now? Or forget it?!! @Reince @MayorRGiuliani @mike_pence",-1
"@realDonaldTrump Kris Kobach for Attorney General!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

https://t.co/gNvZLv3cPM",0
"RT @metronewspaper: San Jose Mayor @sliccardo sends shot across bow of President-elect @realDonaldTrump; vows not to assist deportations ht…",-1
"@StephenBannon @realDonaldTrump 
Stick in there Steve millions of us want you! These folks are unhinged! Jarrett is evil",-1
"@realDonaldTrump Are you listening?! The people are trying to get your attention. https://t.co/XiCK6fK0Tx",0
"@realDonaldTrump Are you listening?! https://t.co/Wus4cp0LNq",0
"@dianeeldredge99 @newtgingrich @MikePenceVP @realDonaldTrump  Yes my kids &amp; I do so daily. Ever since the election.",0
"RT @RamonaGiwargis: San Jose: New allegations surface in @realDonaldTrump riot lawsuit against city and @sjpdchief https://t.co/TNa2hf7avE",0
"@realDonaldTrump THANK YOU next Attorney General Kris Kobach !!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

https://t.co/tq7qwDdalc",1
"Attorney General Kris Kobach will be a big help to @realDonaldTrump with enforcing our immigration laws and defeating sanctuary city mayors",4
"San Jose: New allegations surface in @realDonaldTrump riot lawsuit against city and @sjpdchief https://t.co/TNa2hf7avE",0
"@realDonaldTrump Kris Kobach would make a FANTASTIC Attorney General! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #KobachForAG",3
"@realDonaldTrump Hillary’s popular vote lead is now over 1 million and climbing. What say you?",2
"@realDonaldTrump Electoral College is pro-slavery construct. Call Yale scholar Akhil Amar as advisor. Nix gloating a win by that method.",1
"@realDonaldTrump Please tweet non-support of violence by or against anyone - men, women, white, black, brown, rich, poor. ""Hear my words.""",0
"RT @metronewspaper: San Jose Mayor @sliccardo sends shot across bow of President-elect @realDonaldTrump; vows not to assist deportations ht…",-1
"Update on @realDonaldTrump's Many Lawsuits - https://t.co/gPjPPAKeiC #donaldtrump #trump",0
"RT @pyrocreativeart: @Andromodid @realDonaldTrump They're coming in droves 2 our country facilitated by BO, &amp; the worst part is congress al…",-3
"RT @pyrocreativeart: @Andromodid @realDonaldTrump They're coming in droves 2 our country facilitated by BO, &amp; the worst part is congress al…",-3
"I REALLY hope @realDonaldTrump chooses Kris Kobach for Attorney General! Our immigration laws will FINALLY be enforced!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #KobachForAG",2
"@MrGeorgeWallace @realDonaldTrump is he the first person to win without winning his home state?",3
"@420iqpodcast @RealBenCarson @realDonaldTrump Technically, he's right.",1
"Huge line of @realDonaldTrump protesters! Wish Australians were more coordinated in this fashion. https://t.co/Bv6LbGP4ew",0
"RT @Crowdpac: By raising nearly half of his money from small donors @realDonaldTrump is the 1st GOP candidate to crowdfund his way to the W…",0
"RT @Crowdpac: By raising nearly half of his money from small donors @realDonaldTrump is the 1st GOP candidate to crowdfund his way to the W…",0
"@realDonaldTrump Mr. Trump, you won more state than crooked Hillary.",1
"RT @CultureShlock: Know what @realDonaldTrump surrogates DIDN'T spend all fall doing? Bitching at @GovGaryJohnson supporters that they owed…",-1
"RT @Crowdpac: By raising nearly half of his money from small donors @realDonaldTrump is the 1st GOP candidate to crowdfund his way to the W…",0
"RT @Crowdpac: By raising nearly half of his money from small donors @realDonaldTrump is the 1st GOP candidate to crowdfund his way to the W…",0
"@KQEDForum Loss of @gwenifill due to #brca underscores need for #CancerMoonshot (@Moonshot2020) - Heads up @realDonaldTrump #CancerResearch",-1
"RT @Crowdpac: By raising nearly half of his money from small donors @realDonaldTrump is the 1st GOP candidate to crowdfund his way to the W…",0
"@realDonaldTrump where's your plan for managing conflict of interest with biz? Your kids can't run your business AND act as NS Advisors.",-1
"RT @Crowdpac: By raising nearly half of his money from small donors @realDonaldTrump is the 1st GOP candidate to crowdfund his way to the W…",0
"@realDonaldTrump then why did you previously call it a disaster and corrupt?",-2
"@realDonaldTrump Her lead keeps growing and growing Herr Dumpf!  Does it drive you a little crazy that more people want her than want you?",-1
"@realDonaldTrump 

Recognize that the protests are real and represent people you now will lead.",1
"RT @Indies4Trump: Thank you @POTUS for supporting @realDonaldTrump &amp; the American people! https://t.co/cnQ9f1nrvh",2
"RT @CultureShlock: BREAKING: @RealBenCarson says he doesn't want to be in @realDonaldTrump's cabinet. ""I could never fit in there,"" the for…",-1
"RT @pyrocreativeart: @Andromodid @realDonaldTrump They're coming in droves 2 our country facilitated by BO, &amp; the worst part is congress al…",-3
"RT @CultureShlock: BREAKING: @RealBenCarson says he doesn't want to be in @realDonaldTrump's cabinet. ""I could never fit in there,"" the for…",-1
"RT @pyrocreativeart: @Andromodid @realDonaldTrump They're coming in droves 2 our country facilitated by BO, &amp; the worst part is congress al…",-3
"@realDonaldTrump So. Whining about losing the popular vote? You would never have won California.",1
"RT @CultureShlock: BREAKING: @RealBenCarson says he doesn't want to be in @realDonaldTrump's cabinet. ""I could never fit in there,"" the for…",-1
"RT @pyrocreativeart: @Andromodid @realDonaldTrump They're coming in droves 2 our country facilitated by BO, &amp; the worst part is congress al…",-3
"Boycott @Chilis, This is so embarrassing for Americans who let themselves to insult the others with the support of @realDonaldTrump",-2
"RT @CultureShlock: BREAKING: @RealBenCarson says he doesn't want to be in @realDonaldTrump's cabinet. ""I could never fit in there,"" the for…",-1
"RT @Jeff_Ball: David Victor of @UCSanDiego on Prez @realDonaldTrump and #energy, #climate. Hint: Watch #China: @YaleE360 https://t.co/TWygz…",1
"BREAKING: @RealBenCarson says he doesn't want to be in @realDonaldTrump's cabinet. ""I could never fit in there,"" the former candidate said.",-1
"@realDonaldTrump   1,000,000 still growing. You are not the people's choice.  
Clinton: 61,962,338
Trump: 60,960,722
Resign or Be Removed!",0
"David Victor of @UCSanDiego on Prez @realDonaldTrump and #energy, #climate. Hint: Watch #China: @YaleE360 https://t.co/TWygzdZCQm",1
".@realDonaldTrump #neverforget https://t.co/vDw6FCCREU",0
"RT @WillBradley_UU: @chralie @LysolPionex @realDenaldTrump @realDonaldTrump  #NaziDump said it. It's real. He's a fascist Russian puppet. M…",-1
"RT @j_santaballs4: you're a fucking joke dude @realDonaldTrump https://t.co/gcTIzeID6q",-2
"you're a fucking joke dude @realDonaldTrump https://t.co/gcTIzeID6q",-2
"RT @WillBradley_UU: @chralie @LysolPionex @realDenaldTrump @realDonaldTrump  #NaziDump said it. It's real. He's a fascist Russian puppet. M…",-1
"Path to rapid extinction. @realDonaldTrump promised to drain the swamp - yet fills it w hungry alligators, leeches… https://t.co/gIAB5q9zC4",0
"Very sad about the bald eagles. It does symbolize where our country is headed. Straight into the gutter.… https://t.co/mlyj6aUXFE",-1
"@realDonaldTrump socialism has destroyed Europe.",0
"@realDonaldTrump next is to indorse conservative movement in Europe.",-1
"RT @barbtail0: @ChrisJZullo @realDonaldTrump  That idiot, Trump, is going to get us in a BIG League war -- his staff picks are disgustingly…",0
"Thank you @POTUS for supporting @realDonaldTrump &amp; the American people! https://t.co/cnQ9f1nrvh",2
"@talkinrock @KSTAR102TALK @realDonaldTrump unleash @CondoleezzaRice on the Islamic Kings as punishment for their naughty deeds!",-2
"@KeithOlbermann @realDonaldTrump @oldpicsarchive ugh",-1
"@realDonaldTrump John Bolton on @MorningsMaria today.He is super smart regarding International Affairs.Adore Rudy too, but John has it down.",2
"My thoughts on the election of @realdonaldtrump as next @potus
""Hard things are hard"" https://t.co/4857cgbKoJ via @Stanford_Daily",-1
"RT @ozy: For @realDonaldTrump, Palestinian-Israeli peace would be “the ultimate deal.”  https://t.co/t39VnhAlFQ",1
"And, unlike .@realDonaldTrump, Obama actually WON that election...by a lot. https://t.co/olJ7moiD47",1
"RT @ozy: For @realDonaldTrump, Palestinian-Israeli peace would be “the ultimate deal.”  https://t.co/t39VnhAlFQ",1
"For @realDonaldTrump, Palestinian-Israeli peace would be “the ultimate deal.”  https://t.co/t39VnhAlFQ",1
"RT @Evan_Low: In the disastrous case that @realDonaldTrump is elected, I will explore intro of a bill to have CA secede from the union. #ki…",-3
"RT @trustthetruth16: @realDonaldTrump @IvankaTrump Shameless scam artists.Wait till Pay for Play fake blind trust begins. We will be watchi…",-3
"RT @trustthetruth16: @realDonaldTrump @IvankaTrump Shameless scam artists.Wait till Pay for Play fake blind trust begins. We will be watchi…",-3
".@CoryBooker, @SenWarren, @SenGillibrand — who will take on @realDonaldTrump in 4 years? https://t.co/Tm73xbBi0O",0
"RT @trustthetruth16: @realDonaldTrump @IvankaTrump Shameless scam artists.Wait till Pay for Play fake blind trust begins. We will be watchi…",-3
"Believe me @realDonaldTrump will make one of the best President in United States history #intuition #sixthsense",1
"All this stuff about @realDonaldTrump being ""hateful"", hating this type of person or that, is just total B.S., made up by lying Democrats!!!",-3
"@realDonaldTrump @IvankaTrump Shameless scam artists.Wait till Pay for Play fake blind trust begins. We will be wat… https://t.co/nRf3FUdg5v",-3
"@RealJamesWoods @yokoono @realDonaldTrump Man, that audio was SO beautiful<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>. Is it meant to cause suicidal thoughts?",-1
"RT @sivasolar: Will @realDonaldTrump end #California's climate rules? https://t.co/bQYhcs4hCo via @mercnews",0
"@kory_james93 @BridgettIsKoo @realDonaldTrump same.. i like kanye west, not kanye kardashian",0
"@realDonaldTrump President-Elect Trump, the media and so many people around the world have been, and are being so unfair to you...shameful.",1
"@realDonaldTrump let's change the  system for 2020 and beyond to popular vote and then you can prove that you can win it",3
"@kory_james93 @BridgettIsKoo @realDonaldTrump people seem to forget that Tupac was as crazy as he was righteous lol",0
"https://t.co/CbmBBVXd5Z … @politics_n_prep you might enjoy this. @TGowdySC #LoveThisGuy #Trump @realDonaldTrump #AGTreyGowdy",2
