"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@realDonaldTrump Politics Blog: ""I wish we could have stayed America."" (Lenient, Forgiving, or Liberal Nation) https://t.co/crivQ1DzUs jsh.",FALSE,1,"realDonaldTrump",2016-11-15 09:25:09,FALSE,NA,"798456795219931136","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jshTweets",0,FALSE,FALSE,NA,NA
"RT @DianaDivecha: To @realDonaldTrump Please speak out against the rise of harassment and fear among American school children",FALSE,0,NA,2016-11-15 09:20:58,FALSE,NA,"798455741858222080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianaDivecha",1,TRUE,FALSE,NA,NA
"@realDonaldTrump PLEASE DEFINE WHAT ""A GREAT AMERICA"" LOOKS LIKE TO YOU - ALL WHITE",FALSE,0,"realDonaldTrump",2016-11-15 09:11:06,FALSE,NA,"798453260096937984","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ardynne123KAREN",0,FALSE,FALSE,NA,NA
"@realDonaldTrump WE ARE NOT A SMALL GROUP OF PROTESTERS - WE ARE IN THE THOUSANDS AND WE WILL NOT GO AWAY - BANNON IS DESPICABLE",FALSE,0,"realDonaldTrump",2016-11-15 09:09:14,FALSE,NA,"798452792121692160","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ardynne123KAREN",0,FALSE,FALSE,NA,NA
"@realDonaldTrump LIAR AGAIN - NY TIMES SUBSCRIPTIONS INCREASED - KEEP TELLING YOURSELF WHAT YOU WANT TO HEAR - LIAR",FALSE,0,"realDonaldTrump",2016-11-15 09:07:50,FALSE,NA,"798452439200337921","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ardynne123KAREN",0,FALSE,FALSE,NA,NA
"@realDonaldTrump PS THE NY TIMES DID NOT SEND YOU AN APOLOGY - YOU ARE A SERIAL LIAR",FALSE,0,"realDonaldTrump",2016-11-15 09:06:39,FALSE,NA,"798452140490379265","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ardynne123KAREN",0,FALSE,FALSE,NA,NA
"@realDonaldTrump EVERY TWEET SHOWS YOUR PATHETIC EGO - SUCH A SAD LITTLE BOY",FALSE,0,"realDonaldTrump",2016-11-15 09:05:36,FALSE,NA,"798451878308683777","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ardynne123KAREN",0,FALSE,FALSE,NA,NA
"@BarryHart7 Not that I support anyone's political agenda but physically protesting the election of @realDonaldTrump is an act of terrorism.",FALSE,0,"BarryHart7",2016-11-15 09:04:57,FALSE,"798261024298299397","798451712277250048","860110616","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DYELBrah101",0,FALSE,FALSE,NA,NA
"@realDonaldTrump YOU ARE FOOLING NO ONE.  YOUR AGENDA IS VERY CLEAR AND YOU WON IT ALL WITH ONE LIE AFTER ANOTHER.",FALSE,0,"realDonaldTrump",2016-11-15 09:04:51,FALSE,NA,"798451686746402816","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ardynne123KAREN",0,FALSE,FALSE,NA,NA
"@realDonaldTrump YOU ARE A DESPICABLE, PATHETIC EXCUSE FOR A MAN, MUCH LESS THE PRESIDENT ELECT",FALSE,0,"realDonaldTrump",2016-11-15 09:03:42,FALSE,NA,"798451397482016768","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ardynne123KAREN",0,FALSE,FALSE,NA,NA
"@realDonaldTrump allergic to cats, throw cats at him!",FALSE,0,"realDonaldTrump",2016-11-15 08:27:57,FALSE,NA,"798442403086483457","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeginMegin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump forgot to register to vote- just doodled on a post-it instead",FALSE,0,"realDonaldTrump",2016-11-15 08:27:14,FALSE,NA,"798442219623460864","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeginMegin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump eats babies",FALSE,0,"realDonaldTrump",2016-11-15 08:25:56,FALSE,NA,"798441893767974912","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeginMegin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump is as dumb as he looks",FALSE,0,"realDonaldTrump",2016-11-15 08:25:37,FALSE,NA,"798441814382346240","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeginMegin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump i hope his kids commit suicide",FALSE,0,"realDonaldTrump",2016-11-15 08:24:03,FALSE,NA,"798441422055579648","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeginMegin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump trump can barely keep his saggy mask over his lizard face",FALSE,0,"realDonaldTrump",2016-11-15 08:22:52,FALSE,NA,"798441123949613056","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeginMegin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump fuck trump",FALSE,0,"realDonaldTrump",2016-11-15 08:22:08,FALSE,NA,"798440938041245696","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeginMegin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Trump puts ketchup on his steak",FALSE,0,"realDonaldTrump",2016-11-15 08:21:41,FALSE,NA,"798440825558417408","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeginMegin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Trump is a thin skinned man baby",FALSE,0,"realDonaldTrump",2016-11-15 08:21:05,FALSE,NA,"798440673548455936","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeginMegin",0,FALSE,FALSE,NA,NA
"I beg you to do many things, but please don't fuck up the planet! @realDonaldTrump https://t.co/wZfDuiUfTF",FALSE,0,NA,2016-11-15 08:11:50,FALSE,NA,"798438347093835776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","distrass",0,FALSE,FALSE,NA,NA
"@noatishby @realDonaldTrump @jaredkushner @J_Insider Loved how u told Kushner he is a phony &amp; the antithesis of what a mensch should be",FALSE,1,"noatishby",2016-11-15 07:14:21,FALSE,"798387193798488064","798423880528490496","28299819","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BiotechBaller",0,FALSE,FALSE,NA,NA
"RT @alvaros_views: Gracias por tu apoyo @kdeleon <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> Mi familia y yo estamos con líderes como tú y encontra de @realDonaldTrump #AquiEstamos…",FALSE,0,NA,2016-11-15 06:53:23,FALSE,NA,"798418603133595648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dirtytomato",2,TRUE,FALSE,NA,NA
"@FoxNewsInsider @MONAKatOILS @realDonaldTrump why not? They are a big part of him! Nice to know they have been cleared.",FALSE,0,"FoxNewsInsider",2016-11-15 06:50:00,FALSE,"798357809360273408","798417751517839360","147725246","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandra_reinig",0,FALSE,FALSE,NA,NA
"@ChrisMegerian @WSJ @MayorRGiuliani seems to know @realDonaldTrump pretty well and for a long time. Do you?",FALSE,0,"ChrisMegerian",2016-11-15 06:40:33,FALSE,"798387313931931649","798415375092379649","31532083","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SueCaro1",0,FALSE,FALSE,NA,NA
"@KatrinaPierson @realDonaldTrump Actually,  I was initially for Carson then Donald.",FALSE,0,"KatrinaPierson",2016-11-15 06:34:43,FALSE,"798234712036823040","798413905257238528","25429371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sovereignship1",0,FALSE,FALSE,NA,NA
"@bocavista2016 @Koxinga8 @realDonaldTrump Mine too, thank you!",FALSE,1,"bocavista2016",2016-11-15 06:33:35,FALSE,"798364370333888512","798413618970824704","4175166177","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Atuiolosega",1,FALSE,FALSE,NA,NA
"@VoteTrumpPics @realDonaldTrump It's really amazing Trump won w the entire media world against him!",FALSE,0,"VoteTrumpPics",2016-11-15 06:32:24,FALSE,"798345671162130436","798413321275838465","774074669230071809","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexkycl",0,FALSE,FALSE,NA,NA
"can we have an #latothebay protest against @realDonaldTrump #fdt",FALSE,0,NA,2016-11-15 06:24:35,FALSE,NA,"798411353354543104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohsnaplizette",0,FALSE,FALSE,NA,NA
"RT @majorgadowney: @realDonaldTrump You conspired with Russia to steal our election and should be prosecuted for high treason. #TraitorTrum…",FALSE,0,NA,2016-11-15 06:16:50,FALSE,NA,"798409405024837632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hjfrousseau",23,TRUE,FALSE,NA,NA
"Dear @realDonaldTrump,
You can't school-choice your way to improving our education. It doesn't work. 
De nada, Me",FALSE,1,NA,2016-11-15 06:04:12,FALSE,NA,"798406227340513280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirella_rangel",0,FALSE,FALSE,NA,NA
"@SheriffClarke @undergroundexp @realDonaldTrump He's White. That's racist.",FALSE,1,"SheriffClarke",2016-11-15 05:58:36,FALSE,"797801009951031296","798404816129191936","118845216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotBodhisattva",0,FALSE,FALSE,NA,NA
"Well @realDonaldTrump should have thought about that b4 he ran 4 President. His businesses need to be put into a bl… https://t.co/R591II9gwY",FALSE,2,NA,2016-11-15 05:54:25,TRUE,NA,"798403761702060037",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ashyrah7",1,FALSE,FALSE,NA,NA
"@realDonaldTrump Bravo.  It's about time.",FALSE,0,"realDonaldTrump",2016-11-15 05:44:57,FALSE,"797822192931262470","798401381841469440","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kolohepaul",0,FALSE,FALSE,NA,NA
"@realDonaldTrump It's about time he did.",FALSE,0,"realDonaldTrump",2016-11-15 05:44:34,FALSE,"797823553244712960","798401284982325250","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kolohepaul",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-15 05:33:22,FALSE,NA,"798398466162565124",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","strangeattracto",1084,TRUE,FALSE,NA,NA
"@maryaddie100 @realDonaldTrump The only true statement Trump made.",FALSE,1,"maryaddie100",2016-11-15 05:24:57,FALSE,"798356957220343809","798396347875520516","831481628","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gailyRN",0,FALSE,FALSE,NA,NA
"RT @majorgadowney: @realDonaldTrump You conspired with Russia to steal our election and should be prosecuted for high treason. #TraitorTrum…",FALSE,0,NA,2016-11-15 05:04:05,FALSE,NA,"798391095709335557",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenscorpio83",23,TRUE,FALSE,NA,NA
"RT @CamInman: #49ers Colin Kaepernick fires back at @realDonaldTrump https://t.co/yGoKaG3PTz",FALSE,0,NA,2016-11-15 04:58:11,FALSE,NA,"798389609998716928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themanda_show",3515,TRUE,FALSE,NA,NA
"@bendreyfuss @FoxNews @realDonaldTrump sigh. We should have run Bono for prez",FALSE,0,"bendreyfuss",2016-11-15 04:54:06,FALSE,"798388001269284864","798388583803408384","18269124","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmercury25",0,FALSE,FALSE,NA,NA
"@BrendanNyhan @mmfa @FoxNews @realDonaldTrump I'll say 'radical Islam' when Trump says 'radical white supremacist' about Bannon.",FALSE,1,"BrendanNyhan",2016-11-15 04:52:47,FALSE,"798375297498419200","798388252218531840","84653850","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonMorganDP",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Isn't this really now how you're remembered, not what is good for the GOP? You're not Ted Cruz.",FALSE,1,"jlr_1969",2016-11-15 04:49:46,FALSE,"798387264388820992","798387494475677696","59700745","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jlr_1969",0,FALSE,FALSE,NA,NA
"@realDonaldTrump This election was really a repudiation of both parties; you owe the GOP nothing, why do they expect you to rubber stamp?",FALSE,0,"realDonaldTrump",2016-11-15 04:48:51,FALSE,NA,"798387264388820992","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jlr_1969",0,FALSE,FALSE,NA,NA
"RT @CConniff85: When @realDonaldTrump Cabinet picks make Karl Rove &amp; Donald Rumsfeld look like Kittens....There is something very wrong #no…",FALSE,0,NA,2016-11-15 04:32:54,FALSE,NA,"798383250041356288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jojo_Lovejoy",1,TRUE,FALSE,NA,NA
"@FoxNews @chrislhayes @realDonaldTrump  He's already blown it on Drain the Swamp. His helpers are all Creatures from the Blackest Swamp!",FALSE,3,"FoxNews",2016-11-15 04:24:18,FALSE,"798363157307805697","798381084262076416","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danielle92118",0,FALSE,FALSE,NA,NA
"Yo @realDonaldTrump not only is she Mexican, but also a pinko commie. https://t.co/X2zuwlUU9W",FALSE,1,NA,2016-11-15 04:22:42,FALSE,NA,"798380682946805760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigMeeze",0,FALSE,FALSE,NA,NA
"@EnriqueKrauze @realDonaldTrump Yo no me le pondría al tú por tú con el poder que tendrá el 20 de enero",FALSE,0,"EnriqueKrauze",2016-11-15 04:19:59,FALSE,"798368091830947840","798379997035532288","147750051","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jl_ramone",0,FALSE,FALSE,NA,NA
"@BrettLoGiurato @FoxNews @realDonaldTrump if he gets a shout out often enough, is he no longer forgotten? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,"BrettLoGiurato",2016-11-15 04:12:33,FALSE,"798376263027191809","798378128817078272","18125710","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eortiz01",0,FALSE,FALSE,NA,NA
"RT @KariHamerschlag: ""anti-establishment"" @realDonaldTrump puts insider corporate special interest lobbyist in charge of @USDA transition h…",FALSE,0,NA,2016-11-15 04:12:03,FALSE,NA,"798378002367148032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sosbaiji",37,TRUE,FALSE,NA,NA
"@angieggr28 @CNN @realDonaldTrump I spent 5 years in the military. If I did what she did I would be in prison. I can't support that. Sorry",FALSE,0,"angieggr28",2016-11-15 04:09:46,FALSE,"798359457986179073","798377429160992768","4498249279","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realhalellis",0,FALSE,FALSE,NA,NA
"@SenWarren @realDonaldTrump PREACH! Senator Warren!",FALSE,0,"SenWarren",2016-11-15 04:09:30,FALSE,"798315544348860417","798377361515261952","970207298","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DMeier75",0,FALSE,FALSE,NA,NA
"@angieggr28 @CNN @realDonaldTrump yeah but what we're gonna do vote for someone who deleted info?",FALSE,0,"angieggr28",2016-11-15 04:09:06,FALSE,"798359457986179073","798377258352136192","4498249279","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realhalellis",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @TeamTrump Mr President Elect we need your help here in Oakland ASAP see story https://t.co/QBMY358jTu",FALSE,0,"realDonaldTrump",2016-11-15 04:08:40,FALSE,NA,"798377151821029376","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MayorofOakland",0,FALSE,FALSE,NA,NA
"When @realDonaldTrump Cabinet picks make Karl Rove &amp; Donald Rumsfeld look like Kittens....There is something very wrong #notmypresident",FALSE,1,NA,2016-11-15 04:07:59,FALSE,NA,"798376980274036736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CConniff85",1,FALSE,FALSE,NA,NA
"@angieggr28 @CNN @realDonaldTrump what can we do about it?",FALSE,0,"angieggr28",2016-11-15 04:07:55,FALSE,"798360633062412296","798376960623714304","4498249279","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realhalellis",0,FALSE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @realDonaldTrump",FALSE,0,NA,2016-11-15 04:05:31,FALSE,NA,"798376356887216128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carranza510",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes it wasn't an apology letter. How dense are you? Simply put: You. Are. An. Idiot.",FALSE,0,"realDonaldTrump",2016-11-15 04:01:41,FALSE,"797812048805695488","798375394323943424","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisArboleda",0,FALSE,FALSE,NA,NA
"@seanhannity @realDonaldTrump Yes the press owes President Trump a huge apology. Doubt cesspool propagandists will ever do the right thing.",FALSE,0,"seanhannity",2016-11-15 04:01:17,FALSE,"798374466900226048","798375292251213824","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BigRich60",0,FALSE,FALSE,NA,NA
"@kellyalove @realDonaldTrump @MELANIATRUMP @IvankaTrump @DonaldJTrumpJr @EricTrump @TiffanyATrump @60Minutes https://t.co/parttaClOq",FALSE,0,"kellyalove",2016-11-15 03:56:19,FALSE,"797934159532617728","798374040754790400","173269540","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MimbresCo",0,FALSE,FALSE,NA,NA
"RT @RobynRaymer: @realDonaldTrump your fault https://t.co/4dUtKtFqqV",FALSE,0,NA,2016-11-15 03:47:46,FALSE,NA,"798371890175700992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","torbjorn",2,TRUE,FALSE,NA,NA
"@PennyHicks13 @Varneyco @realDonaldTrump Then, Ms Hicks, you are my hero. ""Penny Hicks for Director OMB!""",FALSE,0,"PennyHicks13",2016-11-15 03:45:56,FALSE,"798370011626639360","798371430639337473","3320545346","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotBodhisattva",0,FALSE,FALSE,NA,NA
"@45thPresElect @realDonaldTrump  @HillaryClinton @realBenCarson @BreitbartNews   Deplorables' law&amp;order, respect+ j… https://t.co/YoS1Em3nwl",FALSE,0,"KevinJBurchett",2016-11-15 03:44:57,TRUE,NA,"798371182395334656","1051767258","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elled26",0,FALSE,FALSE,NA,NA
"@realDonaldTrump  @nytimes you did, we've seen the clips",FALSE,0,"realDonaldTrump",2016-11-15 03:43:20,FALSE,"797832229800050688","798370773375193088","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","finnegan_tim",0,FALSE,FALSE,NA,NA
"We must all pay attention #We'reStillHere pay attention to us @realDonaldTrump https://t.co/1QfCV977IU",FALSE,0,NA,2016-11-15 03:39:02,FALSE,NA,"798369693442523136",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","grossi_gemma",0,FALSE,FALSE,NA,NA
"A bright side to a @realDonaldTrump Presidency - we are now primed for a resurgence of Punk #NeverMindtheBollocks",FALSE,0,NA,2016-11-15 03:36:31,FALSE,NA,"798369058101948417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","das88",1,FALSE,FALSE,NA,NA
"@Varneyco @PennyHicks13 @realDonaldTrump Why does Art Laffer look so young. The Laffer Curve is the sine qua non of American economics.",FALSE,1,"Varneyco",2016-11-15 03:36:08,FALSE,"798233462192951301","798368962492805120","281610530","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotBodhisattva",0,FALSE,FALSE,NA,NA
"@SpinVigilante @realDonaldTrump. Long before the creepy Dixiecrats defected to the Republicans 70 years ago, and have remained in the home.",FALSE,0,"SpinVigilante",2016-11-15 03:34:36,FALSE,"798352027965333505","798368578739138560","2262438042","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danielle92118",0,FALSE,FALSE,NA,NA
"Could it be @realDonaldTrump  - apparently so - this is how he rolls
https://t.co/Of48izWoAB",FALSE,0,NA,2016-11-15 03:33:22,FALSE,NA,"798368265227505664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bennetthall",0,FALSE,FALSE,NA,NA
"RT @RobynRaymer: @realDonaldTrump your fault https://t.co/4dUtKtFqqV",FALSE,0,NA,2016-11-15 03:29:58,FALSE,NA,"798367410197823489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","votersaresaying",2,TRUE,FALSE,NA,NA
"@mike_pence @DonaldJTrumpJr @The_RGA @realDonaldTrump Team work always paysoff. No more of the Obama 'my way or the highway approach'",FALSE,0,"mike_pence",2016-11-15 03:21:48,FALSE,"798321930956894216","798365357958303744","22203756","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalSuperDad",0,FALSE,FALSE,NA,NA
"@annjuck @megynkelly @realDonaldTrump Why not?",FALSE,0,"annjuck",2016-11-15 03:08:41,FALSE,"798348547791917056","798362056466395136","114933111","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ericjohnson510",0,FALSE,FALSE,NA,NA
"@Sarge3012 @megynkelly @realDonaldTrump yup",FALSE,0,"Sarge3012",2016-11-15 03:07:49,FALSE,"798348970288291841","798361836190072832","34145141","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ericjohnson510",0,FALSE,FALSE,NA,NA
"RT @jonathanhartsf: @IonSwitz @realDonaldTrump posted for the self parody of it all",FALSE,0,NA,2016-11-15 03:07:31,FALSE,NA,"798361761036587008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","k3yb0ardm0nk3y",1,TRUE,FALSE,NA,NA
"#DumpRyan for a fresh start.

@realDonaldTrump must excited #BuildTheWall commitment or will loose his credibility.… https://t.co/jA3funh5XH",FALSE,0,NA,2016-11-15 03:04:40,TRUE,NA,"798361042468253696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vboynton12",0,FALSE,FALSE,NA,NA
"I thought @realDonaldTrump was going to drain the swamp. Instead he is picking his team from dredge at its bottom. Did he lie? @ErinSchrode",FALSE,0,NA,2016-11-15 03:03:58,FALSE,NA,"798360867276361729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bennetthall",0,FALSE,FALSE,NA,NA
"@_s75w @benshapiro @realDonaldTrump Rudy would be a good AG pick",FALSE,1,"_s75w",2016-11-15 03:02:14,FALSE,"797913540304715778","798360432788443137","297054637","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TCoop6231",0,FALSE,FALSE,NA,NA
"RT @PaulChambersTV: Dozens of officers responding to an anti @realDonaldTrump protest in #Richmond officers warning businesses to close the…",FALSE,0,NA,2016-11-15 02:57:24,FALSE,NA,"798359217191190529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chronocross_xp",81,TRUE,FALSE,NA,NA
"Hey.@realDonaldTrump you have 15m followers and @BarackObama has 73M #loser #lame #notpopular! https://t.co/LZ3RNN3lF7",FALSE,1,NA,2016-11-15 02:55:20,FALSE,NA,"798358694488469504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ecowarrior2012",0,FALSE,FALSE,NA,NA
"@realDonaldTrump
Then they came for the Jews, and I did not speak out
Because I was not a Jew. Then they came for me.",FALSE,0,"realDonaldTrump",2016-11-15 02:54:50,FALSE,"797832229800050688","798358570492313600","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","postensoft",0,FALSE,FALSE,NA,NA
"@angieggr28 @CNN @realDonaldTrump he just wants things to be fair. You can't tell be no president has had ego. Leader of the free world=ego",FALSE,0,"angieggr28",2016-11-15 02:54:28,FALSE,"798355750540247040","798358479089995776","4498249279","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realhalellis",0,FALSE,FALSE,NA,NA
"we're supposed to focus on the things @realDonaldTrump DOESN'T say and do bc that's the real person #please… https://t.co/rnVpi6KFxP",FALSE,1,NA,2016-11-15 02:52:29,TRUE,NA,"798357978462068739",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomtype",0,FALSE,FALSE,NA,NA
"It's our democracy... @VeronicaDLCruz @realDonaldTrump @POTUS @NightBeatTV @KBCWtv",FALSE,0,"VeronicaDLCruz",2016-11-15 02:51:44,FALSE,"798345133821304832","798357790662103041","17223014","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juestkd",0,FALSE,FALSE,NA,NA
"@CNN @realDonaldTrump is trying to have world peace and it starts with RUS. Please let this man work. He was elected support him. 4 r kids<ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,"CNN",2016-11-15 02:36:41,FALSE,"798352574038437888","798354003289468929","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realhalellis",0,FALSE,FALSE,NA,NA
"@realDonaldTrump you're way more right than you realize.",FALSE,0,"realDonaldTrump",2016-11-15 02:36:07,FALSE,"464251796354269184","798353857847791618","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HawksTraps",0,FALSE,FALSE,NA,NA
