"text","score"
"@kw22kw22 @knbrmurph @realDonaldTrump wrong, check your sources https://t.co/qOmghtKYCM",-1
"RT @Ranklediff: Obama: ""I'm leaving America in great shape! Vibrant, full of life!"" @realDonaldTrump #DrainTheSwamp #ObamasLegacy https://t…",2
"@Lying2yourselfe @realDonaldTrump good job racist! You told me, come and get me fucker!",0
"'Sanctuary' cities of #losangeles #Chicago #Boston to become magnets for illegal criminals! Snakes on a plane! @realDonaldTrump #Trump #Maga",0
"Tell @RealDonaldTrump and Congressional leaders: condemn all forms of hate NOW! https://t.co/xFpDvkpg01",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"You would have lost. Big time. You're a sore loser even when you win. Step down @realDonaldTrump. #donaldtrump… https://t.co/QPRVmCrYXg",-2
"@mitchellreports @realDonaldTrump Just say it: he has a Tiger on a chain that likes to eat Jews and Brown people",2
"@JoePuhm @knbrmurph @realDonaldTrump @KNBR hope you find your safe space",2
"@realDonaldTrump You could never win in California because we don't tolerate Nazis here. You couldn't even take Orange County. Weak!",0
"@3ofhartsGarden @knbrmurph @realDonaldTrump ha ha. No Trump did not win popular vote, will lose by 2 mil nice source https://t.co/qOmghtKYCM",3
"RT @RobynRaymer: @realDonaldTrump how is it genius if it lets us elect a ""president"" whom we did not elect popularly?",0
"Trump won popular &amp; electoral @CNN @KellyannePolls @MSNBC @seanhannity @FoxNews @TuckerCarlson @ericbolling… https://t.co/J3ie0xPrWF",3
"RT @MarisaKendall: .@snowden on @realDonaldTrump: ""When we put too much faith into elected officials, we're making a mistake."" Speaking in…",0
"@realDonaldTrump how is it genius if it lets us elect a ""president"" whom we did not elect popularly?",0
"@GovPenceIN @realDonaldTrump  @HillaryClinton Mike Pence can't B VP unless he shows his emails. 2 do otherwise woul… https://t.co/co8ZNj7HjF",0
"@realDonaldTrump YOU WOULD HAVE LOST CALIFORNIA. BY 8 PM HILLARY HAD 55 VOTES.",-1
"RT @MarisaKendall: .@snowden on @realDonaldTrump: ""When we put too much faith into elected officials, we're making a mistake."" Speaking in…",0
"@realDonaldTrump ah, no. Californians are glad you didn't.",1
".@globalzero -- @realDonaldTrump and #Putin should visit #Hiroshima TOGETHER.

(#Obama blew it.)

https://t.co/Vij82cQhY7",1
"#PoliticalCartoon #Slideshow on @realDonaldTrump starting his agenda. #TrumpPresident @Reince #SteveBannon… https://t.co/n1LiVAH9bn",0
"#PoliticalCartoon #Slideshow on @realDonaldTrump starting his agenda. #TrumpPresident @Reince #SteveBannon… https://t.co/jLIIprzuT3",0
".@realDonaldTrump proof that CA loves you! &amp; people said you wouldn't be as funny as Obama. you proved them wrong! https://t.co/PMLIj3hQc7",-1
".@realDonaldTrump (2/2) good luck winning every issue you fight for as president. you will lose sometimes.
i'll wait for your 3 am outburst.",0
".@realDonaldTrump of course it's genius when you win ~ you've got an ego as developed as your baby hands. you can't handle losing. (1/2)",2
"@realDonaldTrump please address the protests. Help allay some fear of your xenophobia and racism by directly addressing their concerns.",-3
"@chelseaperetti @realDonaldTrump he has the biggest ego in America.",0
"@realDonaldTrump @ally__goodman dumbass thinks he could've won ""bigger"" in our states<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> that's why Calexit was trending right? bc we <ed><U+00A0><U+00BD><ed><U+00B2><U+0096> him?",2
"RT @MarisaKendall: .@snowden on @realDonaldTrump: ""When we put too much faith into elected officials, we're making a mistake."" Speaking in…",0
".@snowden on @realDonaldTrump: ""When we put too much faith into elected officials, we're making a mistake."" Speaking in #Oakland today.",0
"@realDonaldTrump If the election was based on popular vote, you would have lost. Sad.",0
"Nordic loving libs detest @realDonaldTrump's ""xenophobia"". Sweden, Denmark, and Norway are ~89.4%, ~94.8%, and ~92.5% white respectively.",0
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"@realDonaldTrump lol stfu",0
"@realDonaldTrump Donald, it looks like you're going to lose the popular vote to @HillaryClinton by more than 1 million votes. Just sayin'.",3
"@realDonaldTrump you LOST bigly in California. We the People don't want you. Nationally you're losing by 800,000 popular votes. #LoserDonald",-1
"When somebody says @BernieSanders and @realDonaldTrump are the same .... ????? #icanteven #tooearlyforthiscrap… https://t.co/LxD7QTBxsV",0
"@realDonaldTrump Wrong. Wrong. Wrong. You won EC &amp; are still tweeting cause it HURTS @HillaryClinton is liked more than you.",-2
"RT @Ranklediff: Obama: ""I'm leaving America in great shape! Vibrant, full of life!"" @realDonaldTrump #DrainTheSwamp #ObamasLegacy https://t…",2
"@jonathanjewel @realDonaldTrump Map clearly shows @HillaryClinton WON almost 700,000 more (&amp; counting) popular votes then @realDonaldTrump",3
"@4DawnMarie @realDonaldTrump education time google USMC because I know you don't know what it means just shows who you are go back to school",2
"@4DawnMarie @realDonaldTrump oh look a republican of 47 years a little girl that's immature an uneducated  join the military get a clueUSMC",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @Ranklediff: Obama: ""I'm leaving America in great shape! Vibrant, full of life!"" @realDonaldTrump #DrainTheSwamp #ObamasLegacy https://t…",2
"RT @IntrinsicMusic: @realDonaldTrump you are alienating more than half the country w/these kind of tweets.  Again. #NotMyPresident #StopAnt…",0
"@realDonaldTrump fuck outta here",-3
"RT @Ranklediff: Obama: ""I'm leaving America in great shape! Vibrant, full of life!"" @realDonaldTrump #DrainTheSwamp #ObamasLegacy https://t…",2
"@chelseaperetti @realDonaldTrump https://t.co/KL2uFHLMeg",0
"This election had better be a Jedi mind trick where we punk Putin, and the Russians, or I'm going to go full Rogue. @realDonaldTrump",1
"RT @Ranklediff: Obama: ""I'm leaving America in great shape! Vibrant, full of life!"" @realDonaldTrump #DrainTheSwamp #ObamasLegacy https://t…",2
"Obama: ""I'm leaving America in great shape! Vibrant, full of life!"" @realDonaldTrump #DrainTheSwamp #ObamasLegacy https://t.co/5LQ8igqsqW",2
"Odd this question wasn't asked about @FBI investigating @HillaryClinton but asked now about @IRSnews audit of… https://t.co/466WCPqjnK",-2
"@realDonaldTrump Hey asshole, you can't deport me! I was born here. Yes I have a name you find distasteful. Will you ban blacks too?",-1
"@realDonaldTrump we reject the president elect",-1
"@realDonaldTrump prove it butthead",0
"@realDonaldTrump we reject the president elect",-1
".@Blackmudpuppy @realDonaldTrump also, nah son, ain't no way you'd win NY or CA. Keep dreaming. #NotMyPresident",1
"You really are just a fucking idiot aren't you? @realDonaldTrump no wonder you have supporters...they can relate to… https://t.co/aibNps5RDB",-2
"@MamaDWitkowski @realDonaldTrump I do!!!",0
"@realDonaldTrump you are alienating more than half the country w/these kind of tweets.  Again. #NotMyPresident #StopAntagonizingUs",0
"@realDonaldTrump Filling your cabinet with establishment insiders?  What happened to “draining the swamp”?  #Sad #Weak",-2
"@realDonaldTrump Secession more likely than you ever winning over CA",0
"@Schwarzenegger, tough guy to tough guy, please help @realDonaldTrump and the #GOP come around on #climatechange.… https://t.co/CQau0RXwQH",3
"@TGowdySC we need you and @jasoninthehouse apart of @realDonaldTrump cabinet. You two are vital components for people to be held accountable",0
"@seanhannity @realDonaldTrump  Yes, I, like many others think the media owes Donald an apology &amp; they should each be ASHAMED of themselves!!",0
"@realDonaldTrump California and NY would never vote for you. You asshat. We see right through your hateful con man ways.",0
"#DumpRyan 

""Unify"" was never in his vocabulary until now? He was  against @realDonaldTrump with every opportunity. https://t.co/om3139ejNE",0
"@knbrmurph @realDonaldTrump that's not what that asshole said four years ago. Hey Don, show us your taxes... Oh and your birth certificate",0
"@3rdMonkeyShoot @realDonaldTrump Liberals, however, are not a race, therefore you would not coin yourself a racist for hating them.",-4
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @alvaros_views: Gracias por tu apoyo @kdeleon <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> Mi familia y yo estamos con líderes como tú y encontra de @realDonaldTrump #AquiEstamos…",-1
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"Tell @RealDonaldTrump and Congressional leaders: condemn all forms of hate NOW! https://t.co/TBJE7foeFl",-2
"@chloeewade4 @realDonaldTrump Really? Do you have any idea how juvenile this sounds?",0
"@4DawnMarie @realDonaldTrump   I did court date has been changed to December and I get your girl that likes to be groped he's a predator",-1
"@realDonaldTrump U R right!! Plz drain the swamp and take away any chance from the corrupt and crooked democrats to be in power again.",-3
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"@realDonaldTrump Loser",-1
"Bird in #China looks like #PresidentElect @realDonaldTrump

https://t.co/GcWMkhYqTX",2
"@TheEconomist @WMO @realDonaldTrump",0
"@chloeewade4 @realDonaldTrump wow, just like Trump, U can only name call when U R put on the defensive. Make a statement support it w/facts",4
"@chloeewade4 @realDonaldTrump Putin wants trump because he knows he can manipulate him. Hillary would have stood up to him.",1
"@realDonaldTrump we the people will destroy you and your family...USMC!!!",-1
"@4DawnMarie @realDonaldTrump https://t.co/iXT2HrM7rV",0
"@realDonaldTrump https://t.co/1lrzNh330O",0
"@chloeewade4 @realDonaldTrump you made the statement. You google it to prove that it is fact!!!",0
"@patrioticpepe @realDonaldTrump you dumb fuck we are the greatest military in the world too bad you're not part of that you prick..USMC!!",-5
"@realDonaldTrump where's Glass Steagall? And why you're at it John F Kennedy NAWAPA @SenSanders @therealroseanne #infrastructure @SenWarren",0
"@realDonaldTrump you are a joke that conned the rust belt. Most of us are ashamed that you were elected. That hasn't changed!",-3
"@chloeewade4 @realDonaldTrump Proof he said that???",0
"@chloeewade4 @realDonaldTrump brainwashed",0
"@chloeewade4 @realDonaldTrump  tell me. When was the last war the democrats started?",1
"@chloeewade4 @realDonaldTrump U R so full of it. Wait until this moron gets us into another depression and has to start a war 2 get us out",-1
".@brism42 @reveal and I think and hope the answer is, hold @realDonaldTrump accountable for that - Trump voters and non-voters alike.",2
"@realDonaldTrump https://t.co/bqegRhTNnu",0
"@emmajaniejones @NickTimiraos @realDonaldTrump Who is the party of hate again?  So I guess no comment on @Slate reversal. #hypocrites",-2
"@realDonaldTrump - I don't think we read the same @nytimes letter. In fact I am going to subscribe so they can keep you on the hot seat!",1
"@realDonaldTrump you just said electoral college is a joke? Which one is it Donnie?",0
"@realDonaldTrump @60Minutes - will never watch you give a speech!  Would rather work to get you voted out in 4 yrs, if we survive the 1st 4",1
"@realDonaldTrump speculation at best Last time you were in California you had to scurry out the back door",1
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"@realDonaldTrump there is no way Cali &amp; New York would ever have gone ur way. We don't believe in ur racist sexist crap; we have morals!",-1
"@realDonaldTrump considering you called it a disaster 4 years ago, I guess we can assume everything you say is a lie! #NotMyPresident",-2
"@emmajaniejones @NickTimiraos Emma care 2 comment on @Slate position? Stop the hypocrisy, oh wait don't.  It is why… https://t.co/s6SuD2dsPb",-1
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"@Ike_Saul @realDonaldTrump has a collection of the most horrible white men making his plans for him. he's never had more time to tweet.",-1
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"@realDonaldTrump humility should be the mark of a President",1
"@realDonaldTrump Funny, 4 yrs ago you called it a disaster- HYPOCRITE https://t.co/dfBbELNPYp",-3
"@DineshDSouza @realDonaldTrump Says the guy who said he'd never win either.",1
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"Holy crap! @realDonaldTrump has Mad Eye Moody on his transition team. https://t.co/ychklvWl9O",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"@realDonaldTrump if I were you, I'll be outta social network for sometime cos you're even making pple more angry. Trump you've won. It's ok!",1
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"#fuckyoutrump @realDonaldTrump https://t.co/wqN48RoEUO",0
"@realDonaldTrump get back to work",1
"@BenjySarlin @realDonaldTrump it's not amazing. It's discrediting",2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"@realDonaldTrump don't you have 4000 people to hire? Get back to being a celebrity apprentice: White House edition.",0
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"@iluv2hug @realDonaldTrump What the heck is his mental landscape like. I can't even begin to picture it.",0
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"@iluv2hug @realDonaldTrump I wish i could spew verbal nonsense with the same degree of not caring as him",-3
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"RT @JenGranholm: @realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https:/…",-2
"@realDonaldTrump: You MUST denounce this, every single day. Speak! UNIFY us by repeatedly denouncing these haters: https://t.co/hS5gVvlllX",-2
"RT @FluorescentGrey: .@realDonaldTrump not as unfair as you bringing a kettle of neocon psychopaths back into office with Rudy, James Wools…",-1
"@realDonaldTrump Let's all chip in and send that swine to finishing school. Learn table manners <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@realDonaldTrump we stand by YOU, Mr. President. We rolled up our sleeves and ready to drain the swamp! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",-1
"RT @doseonetweets: FUCK @realDonaldTrump FOREVER!",-3
"@PDChina @realDonaldTrump and it begins Mr Trump",1
"@SimonTemplarPV @FoxNews @realDonaldTrump you'd think so, but if you say it three times out loud, it appears",-2
"Let's bring on efficiency under our new president, a builder  @realDonaldTrump soon

#MakeAmericaGreatAgain https://t.co/YqhrsHWHsG",1
"@realDonaldTrump Politics Blog: ""I wish we could have stayed America."" (Lenient, Forgiving, or Liberal Nation) https://t.co/crivQ1DzUs jsh.",0
"RT @DianaDivecha: To @realDonaldTrump Please speak out against the rise of harassment and fear among American school children",-2
"@realDonaldTrump PLEASE DEFINE WHAT ""A GREAT AMERICA"" LOOKS LIKE TO YOU - ALL WHITE",2
"@realDonaldTrump WE ARE NOT A SMALL GROUP OF PROTESTERS - WE ARE IN THE THOUSANDS AND WE WILL NOT GO AWAY - BANNON IS DESPICABLE",-3
"@realDonaldTrump LIAR AGAIN - NY TIMES SUBSCRIPTIONS INCREASED - KEEP TELLING YOURSELF WHAT YOU WANT TO HEAR - LIAR",-2
"@realDonaldTrump PS THE NY TIMES DID NOT SEND YOU AN APOLOGY - YOU ARE A SERIAL LIAR",-2
"@realDonaldTrump EVERY TWEET SHOWS YOUR PATHETIC EGO - SUCH A SAD LITTLE BOY",-3
"@BarryHart7 Not that I support anyone's political agenda but physically protesting the election of @realDonaldTrump is an act of terrorism.",-3
"@realDonaldTrump YOU ARE FOOLING NO ONE.  YOUR AGENDA IS VERY CLEAR AND YOU WON IT ALL WITH ONE LIE AFTER ANOTHER.",1
"@realDonaldTrump YOU ARE A DESPICABLE, PATHETIC EXCUSE FOR A MAN, MUCH LESS THE PRESIDENT ELECT",-3
"@realDonaldTrump allergic to cats, throw cats at him!",-1
"@realDonaldTrump forgot to register to vote- just doodled on a post-it instead",2
"@realDonaldTrump eats babies",0
"@realDonaldTrump is as dumb as he looks",-1
"@realDonaldTrump i hope his kids commit suicide",0
"@realDonaldTrump trump can barely keep his saggy mask over his lizard face",-1
"@realDonaldTrump fuck trump",-2
"@realDonaldTrump Trump puts ketchup on his steak",1
"@realDonaldTrump Trump is a thin skinned man baby",1
"I beg you to do many things, but please don't fuck up the planet! @realDonaldTrump https://t.co/wZfDuiUfTF",-5
"@noatishby @realDonaldTrump @jaredkushner @J_Insider Loved how u told Kushner he is a phony &amp; the antithesis of what a mensch should be",0
"RT @alvaros_views: Gracias por tu apoyo @kdeleon <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> Mi familia y yo estamos con líderes como tú y encontra de @realDonaldTrump #AquiEstamos…",-1
"@FoxNewsInsider @MONAKatOILS @realDonaldTrump why not? They are a big part of him! Nice to know they have been cleared.",2
"@ChrisMegerian @WSJ @MayorRGiuliani seems to know @realDonaldTrump pretty well and for a long time. Do you?",2
"@KatrinaPierson @realDonaldTrump Actually,  I was initially for Carson then Donald.",0
"@bocavista2016 @Koxinga8 @realDonaldTrump Mine too, thank you!",1
"@VoteTrumpPics @realDonaldTrump It's really amazing Trump won w the entire media world against him!",5
"can we have an #latothebay protest against @realDonaldTrump #fdt",-1
"RT @majorgadowney: @realDonaldTrump You conspired with Russia to steal our election and should be prosecuted for high treason. #TraitorTrum…",-1
"Dear @realDonaldTrump,
You can't school-choice your way to improving our education. It doesn't work. 
De nada, Me",4
"@SheriffClarke @undergroundexp @realDonaldTrump He's White. That's racist.",-1
"Well @realDonaldTrump should have thought about that b4 he ran 4 President. His businesses need to be put into a bl… https://t.co/R591II9gwY",1
"@realDonaldTrump Bravo.  It's about time.",1
"@realDonaldTrump It's about time he did.",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@maryaddie100 @realDonaldTrump The only true statement Trump made.",1
"RT @majorgadowney: @realDonaldTrump You conspired with Russia to steal our election and should be prosecuted for high treason. #TraitorTrum…",-1
"RT @CamInman: #49ers Colin Kaepernick fires back at @realDonaldTrump https://t.co/yGoKaG3PTz",0
"@bendreyfuss @FoxNews @realDonaldTrump sigh. We should have run Bono for prez",0
"@BrendanNyhan @mmfa @FoxNews @realDonaldTrump I'll say 'radical Islam' when Trump says 'radical white supremacist' about Bannon.",-1
"@realDonaldTrump Isn't this really now how you're remembered, not what is good for the GOP? You're not Ted Cruz.",-1
"@realDonaldTrump This election was really a repudiation of both parties; you owe the GOP nothing, why do they expect you to rubber stamp?",-2
"RT @CConniff85: When @realDonaldTrump Cabinet picks make Karl Rove &amp; Donald Rumsfeld look like Kittens....There is something very wrong #no…",0
"@FoxNews @chrislhayes @realDonaldTrump  He's already blown it on Drain the Swamp. His helpers are all Creatures from the Blackest Swamp!",-3
"Yo @realDonaldTrump not only is she Mexican, but also a pinko commie. https://t.co/X2zuwlUU9W",-2
"@EnriqueKrauze @realDonaldTrump Yo no me le pondría al tú por tú con el poder que tendrá el 20 de enero",-1
"@BrettLoGiurato @FoxNews @realDonaldTrump if he gets a shout out often enough, is he no longer forgotten? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",1
"RT @KariHamerschlag: ""anti-establishment"" @realDonaldTrump puts insider corporate special interest lobbyist in charge of @USDA transition h…",1
"@angieggr28 @CNN @realDonaldTrump I spent 5 years in the military. If I did what she did I would be in prison. I can't support that. Sorry",-1
"@SenWarren @realDonaldTrump PREACH! Senator Warren!",0
"@angieggr28 @CNN @realDonaldTrump yeah but what we're gonna do vote for someone who deleted info?",0
"@realDonaldTrump @TeamTrump Mr President Elect we need your help here in Oakland ASAP see story https://t.co/QBMY358jTu",1
"When @realDonaldTrump Cabinet picks make Karl Rove &amp; Donald Rumsfeld look like Kittens....There is something very wrong #notmypresident",0
"@angieggr28 @CNN @realDonaldTrump what can we do about it?",0
"<ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @realDonaldTrump",0
"@realDonaldTrump @nytimes it wasn't an apology letter. How dense are you? Simply put: You. Are. An. Idiot.",-4
"@seanhannity @realDonaldTrump Yes the press owes President Trump a huge apology. Doubt cesspool propagandists will ever do the right thing.",1
"@kellyalove @realDonaldTrump @MELANIATRUMP @IvankaTrump @DonaldJTrumpJr @EricTrump @TiffanyATrump @60Minutes https://t.co/parttaClOq",0
"RT @RobynRaymer: @realDonaldTrump your fault https://t.co/4dUtKtFqqV",-1
"@PennyHicks13 @Varneyco @realDonaldTrump Then, Ms Hicks, you are my hero. ""Penny Hicks for Director OMB!""",1
"@45thPresElect @realDonaldTrump  @HillaryClinton @realBenCarson @BreitbartNews   Deplorables' law&amp;order, respect+ j… https://t.co/YoS1Em3nwl",1
"@realDonaldTrump  @nytimes you did, we've seen the clips",0
"We must all pay attention #We'reStillHere pay attention to us @realDonaldTrump https://t.co/1QfCV977IU",0
"A bright side to a @realDonaldTrump Presidency - we are now primed for a resurgence of Punk #NeverMindtheBollocks",0
"@Varneyco @PennyHicks13 @realDonaldTrump Why does Art Laffer look so young. The Laffer Curve is the sine qua non of American economics.",0
"@SpinVigilante @realDonaldTrump. Long before the creepy Dixiecrats defected to the Republicans 70 years ago, and have remained in the home.",-1
"Could it be @realDonaldTrump  - apparently so - this is how he rolls
https://t.co/Of48izWoAB",0
"RT @RobynRaymer: @realDonaldTrump your fault https://t.co/4dUtKtFqqV",-1
"@mike_pence @DonaldJTrumpJr @The_RGA @realDonaldTrump Team work always paysoff. No more of the Obama 'my way or the highway approach'",1
"@annjuck @megynkelly @realDonaldTrump Why not?",-1
"@Sarge3012 @megynkelly @realDonaldTrump yup",0
"RT @jonathanhartsf: @IonSwitz @realDonaldTrump posted for the self parody of it all",-1
"#DumpRyan for a fresh start.

@realDonaldTrump must excited #BuildTheWall commitment or will loose his credibility.… https://t.co/jA3funh5XH",2
"I thought @realDonaldTrump was going to drain the swamp. Instead he is picking his team from dredge at its bottom. Did he lie? @ErinSchrode",-3
"@_s75w @benshapiro @realDonaldTrump Rudy would be a good AG pick",1
"RT @PaulChambersTV: Dozens of officers responding to an anti @realDonaldTrump protest in #Richmond officers warning businesses to close the…",-2
"Hey.@realDonaldTrump you have 15m followers and @BarackObama has 73M #loser #lame #notpopular! https://t.co/LZ3RNN3lF7",-2
"@realDonaldTrump
Then they came for the Jews, and I did not speak out
Because I was not a Jew. Then they came for me.",-2
"@angieggr28 @CNN @realDonaldTrump he just wants things to be fair. You can't tell be no president has had ego. Leader of the free world=ego",3
"we're supposed to focus on the things @realDonaldTrump DOESN'T say and do bc that's the real person #please… https://t.co/rnVpi6KFxP",1
"It's our democracy... @VeronicaDLCruz @realDonaldTrump @POTUS @NightBeatTV @KBCWtv",0
"@CNN @realDonaldTrump is trying to have world peace and it starts with RUS. Please let this man work. He was elected support him. 4 r kids<ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",3
"@realDonaldTrump you're way more right than you realize.",1
"Tell @RealDonaldTrump and Congressional leaders: condemn all forms of hate NOW! https://t.co/VCKSBslVs0",-2
"@politico @POTUS @realDonaldTrump https://t.co/9fyspKG327",0
"@dutchbuilder @politico @POTUS @realDonaldTrump you mean paid rioters",0
"So apparently @realDonaldTrump wants to give full security clearances to the same guy to compared Syrian refuges to skittles. His son.",0
"Forward to @realDonaldTrump please read to be kept informed and do something to stop the harassment. https://t.co/WHoA4Ichvs",-1
"@realDonaldTrump so let me get this straight, the black man you said was the worst now has to teach you to do the job .. you literally suck",-4
"@baybaby369 @joelcomm @realDonaldTrump I don't know about celebrities, but I have people in my life who are working on moving now.",-1
"Precisely why we must continue funding #CancerMoonshot (@Moonshot2020) https://t.co/o2pz6HvUkA - Heads up… https://t.co/BJSbGetfi0",1
"Watching piece on #CNN abt student anti-@realDonaldTrump organizers. Proving the #lie of #CowardTrump's ""pro protesters"" statement. #fraud.",-1
