"text","score"
"I've seen it all. #Trump #Christmas #Sweater <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> I want one.  #uglysweater @DonaldJTrumpJr @realDonaldTrump #MAGA https://t.co/Lb6HDCs67f",1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@FoxNews @BilldeBlasio @realDonaldTrump Another idiot!",-3
"@FoxNews @realDonaldTrump Not Ayotte. She wasn't strong enough to stand with you. She ran from you!",1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@TallahForTrump @Mzforeveryoung @pepsi Guess I'm racist since I voted @realDonaldTrump. Wait I'm black.",-1
"@Maialisa @realDonaldTrump @KellyannePolls @NewsCorpse   He knows plenty about sexual harassment https://t.co/oSDp6E1G5p",-1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@FoxNews @realDonaldTrump Do these people realize they will make no difference? Go to work. Get a job.",1
"@WendyMolyneux and he's learning to go potty on the toilet @realDonaldTrump",0
"@TuckerCarlson #Title8USCode1324-1A(iii)(iv) Bringing in and harboring certain aliens. Felony. #sanctuarycities @realDonaldTrump lockem up!",-1
"@FoxNews @realDonaldTrump Idiots! Election is over. Learn your politics...no do overs because you lost! Participation trophy.",-2
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@FoxNews @realDonaldTrump Mnuchin is with Goldman Sachs. But hey, Trump wanted to drain the swamp right? 
Pshh lol",-1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@FoxNews @realDonaldTrump So much for ""draining the swamp"" lmao",-2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@FoxNews @realDonaldTrump @nytimes Be prepared when you move to WH..""TRUMP FORCES BLACK FAMILY FROM THEIR HOME!"" Media!",0
"China fixates on @realDonaldTrump's granddaughter and a feathery lookalike! https://t.co/TdNjqbmfEz via @CNNPolitics https://t.co/njriMozqyi",1
"@jdavidgoodman @NRodibaugh @realDonaldTrump @NYCMayor Not like they haven't met before.",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@realDonaldTrump you should consider Neil Degrasse Tyson! Look outside of Wall Street and politicians. Maybe even across party lines?",0
"Please @realDonaldTrump Don't compromise one Iota with the GOPee'ers or the DEMs. It was Middle America whom voted you in for change.#MAGA",0
"@realDonaldTrump Will you please give the ""You're Fired"" to Steve Bannon?  We REALLY don't need him at the WH.  Thanks in advance.",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@chucktodd @MSNBC Nobody has forgotten about @HillaryClinton! Majority of Americans love her! Go slobber on @realDonaldTrump, as u always do",1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@realDonaldTrump you need to tell the likes of @AdamSchiffCA to butt out of your choices. And @SpeakerRyan you need to do the same. @foxnews",1
"Repealing Obamacare would actually disadvantage many people who supported @realDonaldTrump . Improve it instead… https://t.co/5O5N1jGl2I",2
"@realDonaldTrump @nytimes 
Full time job debunking media that exists to stir up drama &amp; contraversy rather than reporting newsworthy truths",0
"Trump supporter, 15, beaten during protest. https://t.co/s51baRNEgg
@realDonaldTrump it is absolutely ridiculous what they are doing",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @BrandonBast: No shot Nikki Haley is being considered... @realDonaldTrump is trolling her right now lol",1
"@blueblue10001 @realDonaldTrump @nytimes ""I"" before ""e"" except after ""c,"" Donald.",0
"@VanessaAJohn @realDonaldTrump That credits him with a wit and introspection I think he lacks.",-1
"@FoxNews @realDonaldTrump @TheJuanWilliams Paid protesters didn't even vote. Blocking roads, destroying property is NOT legitimate protest.",-1
"RT @SZon2: Mark Cuban: Decision to avoid @realDonaldTrump hotels made 'months ago' | STORY: https://t.co/IcFWAUFhtU https://t.co/v4yzmTUjTT",0
"RT @douglasblackmon: Everyone focused so much on what Mr. Kahn said about @realDonaldTrump, they missed the genius of the rest of his messa…",0
"@beauteague @realDonaldTrump wait, what?!",0
"Hey  @newtgingrich - Maybe ""that's how he's (@realDonaldTrump) run his empire"" is not a good analogy for how he will govern as prez.",0
"No shot Nikki Haley is being considered... @realDonaldTrump is trolling her right now lol",1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @cynthiamckinney: As I wrote earlier, at this time @realDonaldTrump should rebuild a Republican Party that reflects this new movement. h…",2
"RT @douglasblackmon: Everyone focused so much on what Mr. Kahn said about @realDonaldTrump, they missed the genius of the rest of his messa…",0
"@realDonaldTrump Please consider Brigitte Gabriel for your National Security Advisor. https://t.co/ZVViSD6ycL",0
"@RiggsReport @realDonaldTrump Think its 21! Wish I'd been there to see President Elect!",0
"Everyone focused so much on what Mr. Kahn said about @realDonaldTrump, they missed the genius of the rest of his me… https://t.co/ANw4hklpIx",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"@FoxNews @LisaMarieBoothe @realDonaldTrump.      #citizenshipThieves",0
"@DanScavino @realDonaldTrump https://t.co/BbjTJHE6wC",0
"WooHoo! YOU GO, @TedCruz! Thank you so much @realDonaldTrump for meeting w Ted. He is a Constitutional Scholar &amp; defender; someone you want.",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@LynnePatton @realDonaldTrump @TeamTrump @TrumpWomensTour @NDCTrump I'm feeling GREAT!  Business is picking up AGAIN!!",1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@LynnePatton @realDonaldTrump @TeamTrump @TrumpWomensTour @NDCTrump. I am feeling GREAT! Business is picking up!!! Thank you Trump!!!",3
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SZon2: Mark Cuban: Decision to avoid @realDonaldTrump hotels made 'months ago' | STORY: https://t.co/IcFWAUFhtU https://t.co/v4yzmTUjTT",0
"Mark Cuban: Decision to avoid @realDonaldTrump hotels made 'months ago' | STORY: https://t.co/IcFWAUFhtU https://t.co/v4yzmTUjTT",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"Twitter and share: @RealDonaldTrump #NnamdiKanu was acquitted by 2 courts but... https://t.co/2euz0BzbH4 by #MaaziUche via @c0nvey",-1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@RepSeanDuffy you are exactly what we want gone, you and Ryan on top of @realDonaldTrump hit list alone with most GOP &amp; ur special interest",2
"@FoxNews @realDonaldTrump Is there a list of all universities that are supporting this? I want to make sure I don't send my kids there.",1
"@NYDailyNews @slone @realDonaldTrump when are u leftists going to speak out on the hate crimes against Trump supporters? #liberalhypocrisy",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"Go get out equipment @realDonaldTrump https://t.co/b6LdIHjR7H",0
"RT @alanblinder: In which The Washington Post's @pbump reviews @realDonaldTrump's tweets about The Times. https://t.co/mdVpCeveE9",0
"@sonyacsa @scottienhughes well. Then we probably should be asking @realDonaldTrump not to eliminate the funding right?",1
"@FoxNews @realDonaldTrump They should all be suspended or expelled. #Snowflakes #Snowflakeparents",0
"@realDonaldTrump @nytimes keep telling yourself that, man-baby",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @leohohmann: @GeauxLieberman @realDonaldTrump Rogers calls Huma ""an American Patriot"" and is part of swamp that needs draining https://t…",-1
"@BretBaier @realDonaldTrump @HowardKurtz seriously?  That's the most important topic you can come up with?  No one cares",1
"@FoxNews @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> the irony: demands free education - walks out of federally funded classes. https://t.co/zlVG5DQa2Q",1
"@FoxNews @realDonaldTrump Noone should tell them to stop but wait Jan 20,2017;jail is opening for them 
.",-2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@DonaldTrumpVote Lock her up with Hillary. America is in desperate need of you @realDonaldTrump",-1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @cynthiamckinney: @RealDonaldTrump I second this nomination of Catherine Austin Fitts for Treasury and Dr. @PCraigRoberts for Council of…",0
"RT @jennybethm: How @TPPCitizensFund helped @realDonaldTrump win the election https://t.co/stK1r5NTHn #TPP2016",2
"@LouDobbs @realDonaldTrump @peterschweizer The left no longer needs even an iota of proof to accuse of racism anymore. Shameless.",-3
"@SenWarren @realDonaldTrump because he is out for self period. He doesn't give a damn about the American people. He doesn't even pay taxes",0
"Yo retard president-elect @realDonaldTrump climate change is real. Data, like the amt of $ in your bank acct, says so. EPA needs to stay",1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"President Who? Macy’s (@Macys) Still Won’t Sell Trump’s (@realDonaldTrump) Menswear… https://t.co/dL8eapMmOH",0
"@FoxNews @realDonaldTrump They really need to watch Trump's 60 minutes interview. If they did, about 50% of them would stop protesting.",-1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@realDonaldTrump Why are you so obsessed with the @nytimes and giving them so much free ""press""? It's ok to start acting presidential now.",2
"RT @StartersMatt: Swastika painted on a jewish business in my hometown of Montreal. The @realDonaldTrump
phenomenon not limited to US

http…",-2
"@realDonaldTrump Thanks!  We know we'll get the truth here - keep tweeting!",1
"@realDonaldTrump @nytimes don't worry, we don't believe the media anyway.",-1
"@FoxNews @realDonaldTrump These people must using up a lot of vacation time. https://t.co/0ifk4Tzn9m",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@FoxNews @BernieSanders @realDonaldTrump Bernie you sell-out! How's that new house you got from the DNC for laying down and rolling over?",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"So like, a language arts teacher never sat @realDonaldTrump down and told him that ""very"" was an empty word, huh?",0
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"@realDonaldTrump @nytimes Oh...you mean the newspaper formerly-known-as the New York Times? lol",1
"@realDonaldTrump I literally can't believe you are going to be #POTUS. I wake up every day in disbelief. You are the biggest fucking joke.",-3
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"Take that you MSM. Not able to talk to @realDonaldTrump  ? https://t.co/kvRM4UK3YR",-1
"@brianstelter @RiggsReport @realDonaldTrump cry baby.",-1
"RT @jennybethm: How @TPPCitizensFund helped @realDonaldTrump win the election https://t.co/stK1r5NTHn #TPP2016",2
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@FoxNews @realDonaldTrump tax plan: increase deficit. Increase deficit. Increase deficit. Increase deficit. What do the economists think???",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@realDonaldTrump me? I'll be your honest secretary",1
"RT @TsMadisonatl1: I have finally finished the progrum for @realDonaldTrump naugaration dinner! Loaded with homestyle cookin and celebs eve…",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@paul1kirby ""A civic society""???
@realDonaldTrump you can do better than this. Fire Bannon. He's no use for unity if he keeps this up.",4
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @alanblinder: In which The Washington Post's @pbump reviews @realDonaldTrump's tweets about The Times. https://t.co/mdVpCeveE9",0
"RT @alanblinder: In which The Washington Post's @pbump reviews @realDonaldTrump's tweets about The Times. https://t.co/mdVpCeveE9",0
"@realDonaldTrump https://t.co/5EURlL1vi6",0
"@CGasparino @USTweetsDistill @jpmorgan @realDonaldTrump @FoxBusiness LOL #Draintheswamp",0
"In which The Washington Post's @pbump reviews @realDonaldTrump's tweets about The Times. https://t.co/mdVpCeveE9",0
"@andrewzimmern @realDonaldTrump Right to protest is one thing (see tea party) no one has the right to riot see&gt;&gt;https://t.co/bqthZpIFru",1
"RT @TsMadisonatl1: I have finally finished the progrum for @realDonaldTrump naugaration dinner! Loaded with homestyle cookin and celebs eve…",0
"RT @jennybethm: How @TPPCitizensFund helped @realDonaldTrump win the election https://t.co/stK1r5NTHn #TPP2016",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@realDonaldTrump @nytimes https://t.co/ylsJ10Zmxg",0
"RT @TsMadisonatl1: I have finally finished the progrum for @realDonaldTrump naugaration dinner! Loaded with homestyle cookin and celebs eve…",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @jennybethm: How @TPPCitizensFund helped @realDonaldTrump win the election https://t.co/stK1r5NTHn #TPP2016",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @TsMadisonatl1: I have finally finished the progrum for @realDonaldTrump naugaration dinner! Loaded with homestyle cookin and celebs eve…",0
"@realDonaldTrump Even so, the majority is often wrong about things... the founders cooked up a great even out strategy, God bless them",1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@BretBaier @realDonaldTrump @HowardKurtz he can go eat wo them- it's not a threat to open government/ please don't fall for this crap",-3
"@BretBaier @realDonaldTrump @HowardKurtz He needs to. He is brilliant and not willing to bend over and take their crap like the others have.",0
"https://t.co/Id96OVQsB7

Top Obama IRS Official Admitted Cincinnati Office Targeted Groups Based on ‘Guilt by Association’
@realDonaldTrump",0
"@BretBaier @realDonaldTrump @HowardKurtz who could blame him?",-1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@realDonaldTrump is inaugurated the day before my b-day. <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"I forgot to do this. Thank you @realDonaldTrump!",1
"RT @jennybethm: How @TPPCitizensFund helped @realDonaldTrump win the election https://t.co/stK1r5NTHn #TPP2016",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@realDonaldTrump it's not a reality show. #DeleteYourAccount",-1
"RT @MattyBRaps: Dear future President @HillaryClinton @realDonaldTrump please don’t let the dreams of my generation get locked up. #NewMusi…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @denisohayer: Now on 90.1 @wabenews:  New @realDonaldTrump administration could have several Georgians in it.  @JohnnyIK joins me to che…",1
"RT @MattyBRaps: Dear future President @HillaryClinton @realDonaldTrump please don’t let the dreams of my generation get locked up. #NewMusi…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @brandcoachkelly: @RalstonReports how in the hell is @realDonaldTrump responsible 4 that?? He just got elected!",1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@juliannagoldman @realDonaldTrump @WhiteHouse @CBSEveningNews any proof or sources?",0
"How @TPPCitizensFund helped @realDonaldTrump win the election https://t.co/stK1r5NTHn #TPP2016",2
".@realDonaldTrump Supreme Court pick William Pryor wants gays jailed for sex in their private homes… https://t.co/FJqB6mOeNJ",1
"President Who? Macy’s (@Macys) Still Won’t Sell Trump’s (@realDonaldTrump) Menswear https://t.co/mgWv3VLOz9 https://t.co/HzFcQhRXup",0
"President Who? Macy’s (@Macys) Still Won’t Sell Trump’s (@realDonaldTrump) Menswear https://t.co/m06VWu0qSx https://t.co/shmLMRuxoW",0
"@realDonaldTrump ..I have WAY more  FAITH in you (a business man &amp; reality star) then a NO named professional,  life, community Organizer!",1
"@CaptainsLog2016 It's literally like having a 6 year old as president. Getting harder to believe this is real.
 @nytimes @realDonaldTrump",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"Let @realDonaldTrump @DonaldJTrumpJr @IvankaTrump @EricTrump 'We the People' want @KrisParonto on his new Commissio… https://t.co/yWXUzCyjQd",1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @DrewMJS: Let the world see this evil man for what he really is. #HYDRA #Soros @realDonaldTrump @mitchellvii @PrisonPlanet @JackPosobiec…",-1
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"Let the world see this evil man for what he really is. #HYDRA #Soros @realDonaldTrump @mitchellvii @PrisonPlanet… https://t.co/nuvb2GCGeB",-1
"@realDonaldTrump You mean instead of having significantly less votes than the person you ""defeated""? Sure. Sure, you would have.",1
"It would be ironic for China to take up leadership in #globalwarming mitigation while @realDonaldTrump lives in the past.",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"@realDonaldTrump wants to talk about American leadership? How about dropping this nonsense about the Chinese having invented #globalwarming",0
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
"RT @SEC_SAM: #SorosRiots #SorosAgenda #SorosClintonRiots #Trump #Putin 
@realDonaldTrump @RealJamesWoods @Pray4DJT        
https://t.co/R6d…",2
