"text","score"
"RT @jscros: .@realDonaldTrump i wanna Give You a Chance here bud but that doesn't sound very organized",-1
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @FoxNewsInsider: .@Krauthammer: @realDonaldTrump Can &amp; Should Withhold Funding From Sanctuary Cities @SpecialReport @BretBaier https://t…",0
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @carranicki: @AppSame @realDonaldTrump Never Romney!!<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"@realdonaldtrump If you're not afraid call for #AuditTheVote https://t.co/VU8sqgq5If",-2
"RT @NYDailyNews: .@realDonaldTrump is the least popular President-elect of the past 24 years, according to a new poll https://t.co/23NfwVEv…",2
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @realDonaldTrump: Anytime you see a story about me or my campaign saying ""sources said,"" DO NOT believe it. There are no sources, they a…",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"I think @CBSNews should be named SEE-BS-NEWS #mediabias time to accept and respect @realDonaldTrump as our presiden… https://t.co/5tFLOScgPH",1
"RT @seanhannity: Why should @realDonaldTrump ever go on @CNN again?  @CNN gave @HillaryClinton debate questions and colluded with the DNC.…",0
"RT @XTraceyAnn: #OverheardAtThanksgivingDinner @realDonaldTrump will be the best President since Reagan! #Trump2016 #ThursdayThoughts #Pres…",2
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @NYDailyNews: .@realDonaldTrump is the least popular President-elect of the past 24 years, according to a new poll https://t.co/23NfwVEv…",2
"RT @realDonaldTrump: Anytime you see a story about me or my campaign saying ""sources said,"" DO NOT believe it. There are no sources, they a…",-1
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @amnesty: RT to tell @realDonaldTrump that a Muslim immigration registry is religious persecution &amp; an attack on #HumanRights https://t.…",-1
"RT @realDonaldTrump: Very organized process taking place as I decide on Cabinet and many other positions. I am the only one who knows who t…",0
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"RT @LouDobbs: Left Wing Media at War with @realDonaldTrump and GOP Networks Slam Bannon, Ignore Ellison's Radicalism https://t.co/YcxLoadpP…",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @ericbolling: Blow your liberal friends minds with this. They said @realDonaldTrump was elected by white men. https://t.co/e69iFvW5Vq",-1
"@FoxNews @EricTrump @realDonaldTrump prepare for it to end shortly and head far south into the Deep South.",0
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"@jaredkushner and @realdonaldtrump Need champions of education @ronclarkacademy and @DianeRavitch to move education forward. Not Rhee.",1
"RT @realDonaldTrump: Very organized process taking place as I decide on Cabinet and many other positions. I am the only one who knows who t…",0
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"https://t.co/I6xFPsWUz7 Abe says he has confidence in @realDonaldTrump #japan",1
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @realDonaldTrump: The electoral college is a disaster for a democracy.",-1
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"@realDonaldTrump 

By filing the cabinet and making them work together..Under VP and Prez oversight..Nice",1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: A fantastic day in D.C. Met with President Obama for first time. Really good meeting, great chemistry. Melania liked M…",7
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @realDonaldTrump: Anytime you see a story about me or my campaign saying ""sources said,"" DO NOT believe it. There are no sources, they a…",-1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Governor John Kasich of the GREAT, GREAT, GREAT State of Ohio called to congratulate me on the win. The people of Ohio…",5
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @Lis_Smith: .@realdonaldTrump supporter/adviser @CarlHigbie just compared registering Muslims to registering YOUR CAR. #Hardball",0
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: 61M people voted for @realDonaldTrump &amp; his agenda. If House GOP forgot, the correct hashtags are #MakeAmericaGreatAgain #Ame…",1
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: The @nytimes states today that DJT believes ""more countries should acquire nuclear weapons."" How dishonest are they. I…",0
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: ""@johnnyhabit: @realDonaldTrump why the fuck do I even follow you? Because you're addicted to genius, asshole!",-2
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: It was just announced that @MacMiller’s song “DonaldTrump” went platinum—tell  Mac Miller to kiss my ass!",1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: The debates, especially the second and third, plus speeches and intensity of the large rallies, plus OUR GREAT SUPPORT…",1
"RT @realDonaldTrump: ""@ForeverMcIn: @realDonaldTrump how much would it take for you to make out with Rosie O'Donnell?"" One trillion, at lea…",0
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Anytime you see a story about me or my campaign saying ""sources said,"" DO NOT believe it. There are no sources, they a…",-1
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @seanhannity: Why should @realDonaldTrump ever go on @CNN again?  @CNN gave @HillaryClinton debate questions and colluded with the DNC.…",0
"RT @realDonaldTrump: Anytime you see a story about me or my campaign saying ""sources said,"" DO NOT believe it. There are no sources, they a…",-1
"RT @realDonaldTrump: I will end illegal immigration and protect our borders! We need to MAKE AMERICA SAFE &amp; GREAT AGAIN! #Trump2016
https:/…",3
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @realDonaldTrump: It was just announced that @MacMiller’s song “DonaldTrump” went platinum—tell  Mac Miller to kiss my ass!",1
"RT @realDonaldTrump: Rumor has it Apple is going to release iPhones with bigger screens. That's good news.",2
"RT @seanhannity: Why should @realDonaldTrump ever go on @CNN again?  @CNN gave @HillaryClinton debate questions and colluded with the DNC.…",0
"@KG_NYK @TheRoot even though every recent President has done it anyway, but we all know rules and traditions don't apply to @realDonaldTrump",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @mic: Twitter is cracking down on trolls — and @realDonaldTrump doesn't actually pass their test. https://t.co/hII57g8Ef3 https://t.co/B…",-1
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: It was just announced that @MacMiller’s song “DonaldTrump” went platinum—tell  Mac Miller to kiss my ass!",1
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",3
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Love the fact that the small groups of protesters last night have passion for our great country. We will all come toge…",3
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @amnesty: RT to tell @realDonaldTrump that a Muslim immigration registry is religious persecution &amp; an attack on #HumanRights https://t.…",-1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @JOMainEvent: The polls that had @realDonaldTrump  losing by a landslide are the same polls Obama yells out to indicate how ""amazing"" he…",2
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @BSmittyUSA: @realDonaldTrump @AnneBellar @CNN operation #TakeDownCNN is a go. Disrupt their network. Live broadcasts, phones and email.…",-1
"RT @realDonaldTrump: I will end illegal immigration and protect our borders! We need to MAKE AMERICA SAFE &amp; GREAT AGAIN! #Trump2016
https:/…",3
"RT @realDonaldTrump: The Coca Cola company is not happy with me--that's okay, I'll still keep drinking that garbage.",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Anytime you see a story about me or my campaign saying ""sources said,"" DO NOT believe it. There are no sources, they a…",-1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: Very organized process taking place as I decide on Cabinet and many other positions. I am the only one who knows who t…",0
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @amnesty: RT to tell @realDonaldTrump that a Muslim immigration registry is religious persecution &amp; an attack on #HumanRights https://t.…",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: I will end illegal immigration and protect our borders! We need to MAKE AMERICA SAFE &amp; GREAT AGAIN! #Trump2016
https:/…",3
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @RealDJTrumpTeam: Very touching...
Fri 10p EST Fox; for a revealing conversation with @realDonaldTrump as he discusses treasured items h…",0
"RT @realDonaldTrump: I am the only Republican who will get large numbers of Dems and Indies (crossover). I will also get states that no oth…",0
"RT @seanhannity: Why should @realDonaldTrump ever go on @CNN again?  @CNN gave @HillaryClinton debate questions and colluded with the DNC.…",0
"RT @realDonaldTrump: ""@seenontv66: When will People magazine finally realize that THE sexiest man alive is Donald Trump! You are sexy and a…",2
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @NYDailyNews: .@realDonaldTrump is the least popular President-elect of the past 24 years, according to a new poll https://t.co/23NfwVEv…",2
"RT @realDonaldTrump: Love the fact that the small groups of protesters last night have passion for our great country. We will all come toge…",3
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @amnesty: We’re at Trump Tower asking @realDonaldTrump to meet with people who faced that kind of discrimination his Muslim registry wou…",0
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @realDonaldTrump: I will end illegal immigration and protect our borders! We need to MAKE AMERICA SAFE &amp; GREAT AGAIN! #Trump2016
https:/…",3
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @RealDJTrumpTeam: Very touching...
Fri 10p EST Fox; for a revealing conversation with @realDonaldTrump as he discusses treasured items h…",0
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @realDonaldTrump: The electoral college is a disaster for a democracy.",-1
"RT @amnesty: A Muslim immigration registry? No way! Tell @realDonaldTrump to protect #humanrights and #RegisterMeFirst! https://t.co/irnYC2…",2
"RT @LouDobbs: Left Wing Media at War with @realDonaldTrump and GOP Networks Slam Bannon, Ignore Ellison's Radicalism https://t.co/YcxLoadpP…",0
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @JOMainEvent: The polls that had @realDonaldTrump  losing by a landslide are the same polls Obama yells out to indicate how ""amazing"" he…",2
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @RealDJTrumpTeam: Very Nice @DanScavino!
Make America Great Again! @realDonaldTrump @mike_pence #AmericaFirst #MAGA 
https://t.co/NBKAWu…",2
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Is Jon Stewart a racist? See video that includes clip... http://t.co/tUae4cWq #thedailyshow",-1
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @Lis_Smith: .@realdonaldTrump supporter/adviser @CarlHigbie just compared registering Muslims to registering YOUR CAR. #Hardball",0
"The new movie #WhyHim is about @realDonaldTrump, right?",2
"RT @realDonaldTrump: It was just announced that @MacMiller’s song “DonaldTrump” went platinum—tell  Mac Miller to kiss my ass!",1
"RT @Lis_Smith: .@realdonaldTrump supporter/adviser @CarlHigbie just compared registering Muslims to registering YOUR CAR. #Hardball",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Just had a very open and successful presidential election. Now professional protesters, incited by the media, are prot…",4
"@realDonaldTrump Hahaha https://t.co/h2is7mtFUf",0
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",3
"@realDonaldTrump do some tweets",0
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: The debates, especially the second and third, plus speeches and intensity of the large rallies, plus OUR GREAT SUPPORT…",1
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @RealDJTrumpTeam: Very Nice @DanScavino!
Make America Great Again! @realDonaldTrump @mike_pence #AmericaFirst #MAGA 
https://t.co/NBKAWu…",2
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: It was just announced that @MacMiller’s song “DonaldTrump” went platinum—tell  Mac Miller to kiss my ass!",1
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @LouDobbs: The @realDonaldTrump ahead of schedule on transition appts. @lh_carter @tony4ny on #FoxLDT 7pm",1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",3
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",3
"RT @RogerJStoneJr: Much unhappiness among base @realDonaldTrump supporters but most will give the Pres-elect the benefit of the doubt and w…",-2
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @Varneyco: Former Reagan economist Art Laffer says @realDonaldTrump's economic policies will create a ""very prosperous"" new era for Amer…",2
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",1
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @realDonaldTrump: Anytime you see a story about me or my campaign saying ""sources said,"" DO NOT believe it. There are no sources, they a…",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",-1
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @LouDobbs: #DraintheSwamp underway -- @realDonaldTrump bans lobbying  in his admin for 5 yrs. Watch #FoxLDT Now",0
"RT @AC360: .@KellyannePolls: Successful businessmen like @realDonaldTrump, @MittRomney find a way to come together, get a long https://t.co…",2
"RT @seanhannity: Question of the Day: Why do you think the media's coverage of @realDonaldTrump in 2016 was so different than Obama in 2008…",0
"@cvpayne @MittRomney @realDonaldTrump Lincoln's Team of Rivals",0
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: If you don't believe in yourself, no one else will.",0
"RT @LouDobbs: Reveling in @realDonaldTrump's Win and Coming Battle Against Nasty Greenies https://t.co/DgdqCusgYd via @BreitbartNews #MAGA…",-2
"RT @RealDJTrumpTeam: Very Nice @DanScavino!
Make America Great Again! @realDonaldTrump @mike_pence #AmericaFirst #MAGA 
https://t.co/NBKAWu…",2
"RT @realDonaldTrump: The Coca Cola company is not happy with me--that's okay, I'll still keep drinking that garbage.",-1
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
