"text","score"
"Oh yes, this is a new seasoning that @realDonaldTrump told us to use.. it's from Russia! #OverheardAtThanksgivingDinner",2
"@realDonaldTrump Cabinet? Like wood color and handles? Or do you mean your futile attempt to put together a racist government?",-1
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"@realDonaldTrump Duhhhhh-bald",0
"@realDonaldTrump It's time to give up the Twitter account. A President doesn't fight via Twitter. You're supposed to be dignified &amp; classy<ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump Need a press secretary? I got a suggestion for you. (not me) Please consider this YouTuber. Thanks https://t.co/zZWxCe6i1a",0
"RT @gerfingerpoken: .@realDonaldTrump 's Taxes? Audit the Clinton Foundation! - American Thinker  https://t.co/fcQ0J0Qazp  #PJNET #MAGA htt…",1
"@latinaafortrump @Miami4Trump @realDonaldTrump  He gave it away for that purpose.  He want China or Iran to control our content.",1
"@realDonaldTrump I'm vomiting stop",-1
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"Very nervy &amp; disrespectful. Should have been done privately with a meeting -like how Obama met w al Sharpton &amp;BLM C… https://t.co/iKOLCMrw8V",0
"RT @gerfingerpoken: .@realDonaldTrump 's Taxes? Audit the Clinton Foundation! - American Thinker  https://t.co/fcQ0J0Qazp  #PJNET #MAGA htt…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@thehill HUGE mistake @realDonaldTrump ! @MittRomney is NOT your friend and believe me, he is in this for HIMSELF.",-2
"@politico @VP @realDonaldTrump What's wrong with Mike Pence? Like in Back to the Future when the pics faded away cuz time travel shenanigans",1
"RT @ginanotjenna: @realDonaldTrump Plz stay true to your campaign promises. #MAGA. Don't cave or get weak under their pressure. America <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>…",-1
"Not sure what you are responding to, so you must be a liberal.  #ThursdayThoughts #TrumpsArmy #DrainTheSwamp… https://t.co/27fMJS2JLG",-1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@FoxNews @MittRomney would be the WORST choice for sec. of state. I'm surprised @realDonaldTrump even considered him. Self centered man",-3
"Looks like Paris Hilton voted for @realDonaldTrump 
https://t.co/CGXpAFQNSs https://t.co/AqshMJspU9",1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"RT @TheBarBeQueMan: If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !! #maga h…",-2
"@trumpdynastyusa @realdonaldtrump Should be locked up for inciting violence. We know the intent is there!",0
"RT @gneumann_wkow: On #WKOW at 6 - members of the local Jewish community join @repmarkpocan in calling on @realDonaldTrump to withdraw Stev…",0
"@realDonaldTrump’s First, Alarming Week as #PresidentElectTrump #Transition2017 @NewYorker @MikePenceVP https://t.co/qjEU5bs7LK",0
"Hunger reaches every community. Geographically &amp; Demographically. Lets work across the aisle! Yes, @realDonaldTrump? https://t.co/jy4aX2kaeM",1
"RT @JasonDunn67: I'm sick of people hearing about @realDonaldTrump meeting with someone and claiming he's considering them for a position.…",-1
"Isn't it ironic that @twitter provided the very forum necessary to propel @realDonaldTrump, a man they despise, to victory?",-1
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"RT @CreatveMonster: @realDonaldTrump it's gonna be an epic 8 years. I can't wait! #MAGA",0
"RT @cowards_are_us: MILLIONS OF PEOPLE R COUNTING ON @realDonaldTrump's PROMISES 2 BRING JOBS BACK 2 USA! TRUTH OR LIES! @SpeakerRyan #TRUM…",1
"@davidaxelrod @realDonaldTrump Thank you, Mr. Axelrod.  That was gracious of you!",2
"@rlk6769 @realDonaldTrump @seanhannity Sean you have been crying for 8 yrs. you don't like it here u can leave. Go back to Ireland or Russia",2
"@HouseGOP @mike_pence @SpeakerRyan @realDonaldTrump You've learned nothing. Where are the POC? #equality #americanfailures",-1
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in my LIBERAL TEARS mug 
https://t.co/BsVsnuVuk3 <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0
"@realDonaldTrump 
some promote fake news about ""disarray""",-2
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@libbypaddy @realdonaldtrump @trumpdynastyusa Don't think anyone wants his opinion!",0
"God bless and pray 4Melissa and her boy. She supported @realDonaldTrump and is one of the many people touched by Pr… https://t.co/wejNBJcOXk",2
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@gabriella_akat @WDFx2EU10 @realDonaldTrump  A -Men",0
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in my LIBERAL TEARS mug 
https://t.co/BsVsnuVuk3 <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @Szrti716: @DougDoodles @alaphiah @realDonaldTrump  Couldn't believe her! Showed her true colors!",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"Please let's pray for her to hold on until @realDonaldTrump inauguration day. This heart broken. https://t.co/NiXXbdqWmb",-1
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"RT @LiberalsLose: @realDonaldTrump 
For the love of God no Romney no Elites we must drain the swamp",-1
"@lx_angelica @realDonaldTrump pict. of @HillaryClinton w/the #PopularVote (Y shes NOTsayin Anything) #THEYDEAD… https://t.co/YnJfHbG1mI",0
"RT @ChiTownCheese: The spread @realDonaldTrump is providing officers at #TrumpProtest in #Chicago #ThankYou https://t.co/AyN5IRK2YL",0
"The difference is you're primarily blaming only males @NormaPhilippi @Illegals @Amber_Addison_ @SpeakerRyan @realDonaldTrump",0
"RT @gerfingerpoken: .@realDonaldTrump 's Taxes? Audit the Clinton Foundation! - American Thinker  https://t.co/fcQ0J0Qazp  #PJNET #MAGA htt…",1
"RT @cowards_are_us: @realDonaldTrump MORPHING IN2 YET ANOTHER PHONY PERSONALITY -  ""FORGOTTEN PEOPLE"" SUCKERED &amp; SCREWED OVER BY HIS TAX PL…",-3
"@phillygodfather @BarackObama @realDonaldTrump oh yeah. We're unified as fuck right now.",-2
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"@realDonaldTrump @nytimes a como jodes que no puedes decir algo mejor????? Caes gordooooo",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"@realDonaldTrump thank you for always clarifying",1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"RT @ILamy7: @realDonaldTrump How about this? https://t.co/3BHbTMvyuu",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SaraAlattarx: @realDonaldTrump Do you like it :) https://t.co/8FaR4ooKxc",1
"@realDonaldTrump if u don't speak out against these incidents you are not trying to unify the country #TrumpProtest https://t.co/5KxabswLiZ",-1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @cowards_are_us: @realDonaldTrump MORPHING IN2 YET ANOTHER PHONY PERSONALITY -  ""FORGOTTEN PEOPLE"" SUCKERED &amp; SCREWED OVER BY HIS TAX PL…",-3
"I'm sick of people hearing about @realDonaldTrump meeting with someone and claiming he's considering them for a position. Citing a ""source""",-1
"MILLIONS OF PEOPLE R COUNTING ON @realDonaldTrump's PROMISES 2 BRING JOBS BACK 2 USA! TRUTH OR LIES! @SpeakerRyan… https://t.co/GiUjSylqpK",1
"RT @ILamy7: @realDonaldTrump How about this? https://t.co/3BHbTMvyuu",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@FLGovScott @realDonaldTrump Are you a top or a bottom?",1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"This is how my skies look now. Air is full of toxins. Enough to make you choke.Many other states are complaining, N… https://t.co/PUGkeLe5VQ",0
"@MamurphyMaureen @nepafortrump @realDonaldTrump @heytana @TeamTrump @DanScavino i dont even get the post",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump @Koch_Industries I farted and lay the social blame on you.",-1
"@SenSanders @realDonaldTrump good luck with that",2
"Please let @realDonaldTrump's first act be to replace ""Hail to the Chief"" with @JimBiancotweets's ""Easy Street""? @WalkingDead_AMC",3
"@stribs @realDonaldTrump who cares. He won. &lt; Period. (Yes that's a period)",1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"@DudleyKing @SenWarren @realDonaldTrump yeah. I don't really know what she's getting at",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@SenWarren @realDonaldTrump Senator , surely you realize you were the key to the Trump victory.  You and HRC screwing Bernie paved the way",2
"Hey loser @realDonaldTrump https://t.co/GlA7Y8FJOj",-1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"I still like this guy!  Find his most effective spot.  I still like SCOTUS! @tedcruz @realDonaldTrump https://t.co/tW0TceeufF",3
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"@Cernovich @realDonaldTrump @mitchellvii 
Theres a pretty bad video on FB of Bannon speaking trash abt Jews, women and othersBetter findout",-1
"@realDonaldTrump How about this? https://t.co/3BHbTMvyuu",0
"@realDonaldTrump so now it's a good thing as it meets your needs quite nicely.",2
"RT @SheriffClarke: Enough. It's time to realize and accept that @realDonaldTrump will be the next POTUS. https://t.co/hbYnPXjucA",1
"#tytlive So there's a blind interaction between #DAPL &amp; @realDonaldTrump &amp; they say those who r #NoDAPL r breaking the law? #hypocrites",-3
"@realDonaldTrump @nytimes  Are you NEVER going be able to be the bigger man and accept criticism? Put on your Presidential panties, MAN UP!!",2
"RT @brandongroeny: The fear of @realDonaldTrump is that he'll succeed &amp; show Americans what's possible, exposing politicians who pimp Ameri…",-1
"So scary... Customer wants @realDonaldTrump Trump's name on a cup?  Quick, call the police!  ha ha ha ha ha!

https://t.co/Gh4psWd5LC",-1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @gerfingerpoken2: .@realDonaldTrump 's Taxes? Audit the Clinton Foundation! - American Thinker https://t.co/2HjnHdcblk  #PJNET #MAGA htt…",1
"RT @SheriffClarke: Enough. It's time to realize and accept that @realDonaldTrump will be the next POTUS. https://t.co/hbYnPXjucA",1
"This is happening &amp; @realDonaldTrump supports it. How do we stop this?! #StopFADA #lovetrumpshate #NeverTrump https://t.co/9cAXPx5Jpb",1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"Why does the press feel entitled to stalk @realDonaldTrump? We can get the details straight from him, not twisted by the corrupt MSM!",-3
"@realDonaldTrump You're going to choose the best candidates to lead our country back on the right track!",3
"Killing The Electoral College | The KrisAnne Hall Show, Nov. 16th. 2016 https://t.co/8JCpSelvAQ @realDonaldTrump #MakeAmericaGreatAgain",-1
"RT @blueeyessingxo5: @realDonaldTrump https://t.co/YonbgUkImG",0
"@realDonaldTrump isn't this exactly NINE HOURS after you were declaring all the 'professional protestors' as being 'unfair and incited'??",0
"@realDonaldTrump  Nooooooooo Mit Romney!",0
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
".@realDonaldTrump is only going to the States he carried? Good! Stay the fuck out of Illinois, you pumpkin-faced pa… https://t.co/pT0PD89Szs",-2
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"@realDonaldTrump how can you tell they are professional? Is there scenery and costume changes? Will they be included in Tony consideration??",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump bullshit. You'd never win California.",0
"RT @Brad_4ward: Gear up @realDonaldTrump voters. He's coming for your Social Security. 
Suckers! I'm going to laugh as you suffer.",-2
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"Gear up @realDonaldTrump voters. He's coming for your Social Security. 
Suckers! I'm going to laugh as you suffer.",-2
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"@washington_bear @realDonaldTrump NO, not Mitt. no more #economichitmen",-1
"@washington_bear @realDonaldTrump @PeterAlexander don't believe it",0
"RT @blueeyessingxo5: @realDonaldTrump https://t.co/YonbgUkImG",0
"@realDonaldTrump remember how you got there the Clintons are not good people I hope you will get someone who will carry through your promise",3
"RT @cowards_are_us: @realDonaldTrump HAS BEGUN HIS RECKLESS TRANSITION PROCESS WITHOUT REGARD 4 A SAFE &amp; INCLUSIVE COUNTRY! HE BLAMES THE P…",1
"RT @OH4LocalControl: READ, SIGN &amp; #MakeAmericaSmartAgain @realDonaldTrump @StevenKBannon @transition2017 @Reince @KellyannePolls @RopeOK ht…",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"Listen, Blondie, Hillary has 1,000,000+ more votes than @realDonaldTrump. Putin &amp; Comey got your boy elected. Sad! https://t.co/z0Vvine5Y9",1
"RT @SheniquaF: Sent email yesterday to @bellacor about carrying @realDonaldTrump products. Here is their response. #GrabYourWallet @shannon…",0
"RT @BowmanInc: For Secretary of Defense, @realDonaldTrump selects... the girl in the lion mask from the opening credits of Homeland. https:…",0
"@realDonaldTrump add me to your team! #AddictionMatters #Wisconsin",0
"@realDonaldTrump New York, Illinois and California thank you for not including us on your itinerary. #stillwithher https://t.co/AZtGhuM6w5",1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @OH4LocalControl: READ, SIGN &amp; #MakeAmericaSmartAgain @realDonaldTrump @StevenKBannon @transition2017 @Reince @KellyannePolls @RopeOK ht…",0
"RT @cowards_are_us: @realDonaldTrump HAS BEGUN HIS RECKLESS TRANSITION PROCESS WITHOUT REGARD 4 A SAFE &amp; INCLUSIVE COUNTRY! HE BLAMES THE P…",1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"@SenWarren @realDonaldTrump @YouTube same old story.",0
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
".@realDonaldTrump is 1 week into his new job and he's already 1 month behind. #justlikeus",1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @OH4LocalControl: READ, SIGN &amp; #MakeAmericaSmartAgain @realDonaldTrump @StevenKBannon @transition2017 @Reince @KellyannePolls @RopeOK ht…",0
".@realDonaldTrump made a big show of declining $400K salary but will steal more than that by renting Trump Tower space to Secret Service.",-1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @KomptonMusic: Fuck me so hard my intestines fall out my ass and my cat thinks it's a new toy @realDonaldTrump",-4
"Wow, these are some interesting facts, @realDonaldTrump , about how tenuous your election really is. And now? You'r… https://t.co/1JdgLtjyX1",1
"@realDonaldTrump iv even spit on. Uglier be sure I follow trump when will the meanest end I'm proud of my decision just sad about people",2
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @cowards_are_us: PROMISES, PROMISES, PROMISES! U MADE SO MANY OF THEM @realDonaldTrump 2 GOOD PEOPLE WHO VOTED 4U &amp; GOP!  WE'RE WATCHING…",4
"@mike_pence was a Smart choice by @realDonaldTrump as VP, He will Get The Job Done. We are going to see a New and B… https://t.co/k5Z5bDFAC9",2
"RT @bergner47: @realDonaldTrump How about @RandPaul .. Was just a thought <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/vX2Z78CrlJ",1
"@RonWyden @Uptomyknees @realDonaldTrump can you guys call on the people out protesting to stop damaging private property?",-2
"RT @dolcefenice: @record__player @realDonaldTrump we have a place called ""grandpa's cheese barn"" we are not a great state. Also ew",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"READ, SIGN &amp; #MakeAmericaSmartAgain @realDonaldTrump @StevenKBannon @transition2017 @Reince @KellyannePolls @RopeOK https://t.co/fadjTKGGKO",0
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"what if dril is @realDonaldTrump https://t.co/StAMPi64Ns",0
"RT @Mikeproudvet: Obama never liked @HillaryClinton  he would be wise to do nothing! Then @realDonaldTrump can actually do something for Hi…",1
"@seanhannity @127_heather @BarackObama @LilPicture @realDonaldTrump You did! Nobody would listen. The rest of the media lied lied!!",-2
"@FreedomFOA @realDonaldTrump @YahooNews  Ok, let's pardon everything that's illegal! Then all of us legal folks can move in the prisons!!",0
"@SenWarren @realDonaldTrump #GildingTheSwamp",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"#StephenBannon, el nacionalista blanco de ultra derecha que asesorará a @realDonaldTrump https://t.co/uhWVPlcir1  https://t.co/oBs2dYF1rv",0
"RT @SheriffClarke: Enough. It's time to realize and accept that @realDonaldTrump will be the next POTUS. https://t.co/hbYnPXjucA",1
"RT @cheekyerica: Illinoisans deserve to know whether @GovRauner supports @realDonaldTrump. Bigotry, misogyny, and hatred have no place in g…",-1
"RT @bergner47: @realDonaldTrump How about @RandPaul .. Was just a thought <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/vX2Z78CrlJ",1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"@seanhannity @SpecialKMB1969 @realDonaldTrump @CNN @HillaryClinton He knows, that no one would see him either.  #CNNblockedonmyTV",0
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"@realDonaldTrump How about @RandPaul .. Was just a thought <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/vX2Z78CrlJ",1
".@realDonaldTrump y @MittRomney discutirán la posición de Secretario de Estado https://t.co/5l6oB9u2HV",0
"RT @janschakowsky: .@realDonaldTrump Glad to see there's something we agree on, Mr. President-elect. Let's get to work and abolish the Elec…",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"@realDonaldTrump needs to stop harassing @nytimes for their fucking job.",-1
"RT @jprollert: New Essay from the Atlantic on Renegade Capitalism and @realDonaldTrump (many thanks to @jpinsk) https://t.co/8HNwb1onbf",1
"Obama never liked @HillaryClinton  he would be wise to do nothing! Then @realDonaldTrump can actually do something… https://t.co/Fca9AO9xz7",1
"I did not support @MittRomney for president but totally support him for Sec Of State in Trump admin. @realDonaldTrump @transition2017",1
"@realDonaldTrump https://t.co/6RQRPgPGir",0
"Make  @MittRomney Secretary of State. Will be a great one. Knows the world/business. G8 diplomatic skills. @realDonaldTrump @transition2017",2
"Wait, if the election is over, why is @realDonaldTrump still asking for financial contributions on his website? https://t.co/A8JQsaM5zg",-1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @brandongroeny: The fear of @realDonaldTrump is that he'll succeed &amp; show Americans what's possible, exposing politicians who pimp Ameri…",-1
"https://t.co/A9G9q5UHqm. Comrade @realDonaldTrump",0
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"Hey, @realDonaldTrump  #registerMeFirst. I am a Christian music minister who stands with Muslims, with Islam.",0
"@realDonaldTrump Blessings~ Doing a great job! Have a great evening~ stir clear of the monsters (the MEDIA!!)",3
"@megynkelly blames @realDonaldTrump for people who don't like her... This is the Norm for msm.",1
"@realDonaldTrump Keep your election promise and build a wall. The American people demand it!  Let's get serious about illegal immigration!",0
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"@realDonaldTrump and the Middle East! I would also fingerprint them also~ Tying THEM to ANY crime that THEY may be involved in?",-1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"@realDonaldTrump They're NOT only Muslim, but French, Japanese, Chinese, from other Asian countries (like the Philippines), from Africa..",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump around the world have terrorists encamped within their countries! YOU need to vett THEM somehow~ I agree with your approach",0
"RT @msral: @duke_narlina @realDonaldTrump #NeverForget I will not stop until the unemployed have opportunity.",-2
".@realDonaldTrump considering @MittRomney for a Cabinet position is a big league great decision. #MakeAmericaGreatAgain",2
"I wouldn't call this ""Muslim Registry"" (or NSEERS) @realDonaldTrump ~ Call it ""Extreme Vetting""; what YOU ran on? 46 countries (tap L)",0
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"I wouldn't really put any truth to the Mitt Romney Secretary of State rumors. @MSNBC has no idea what @realDonaldTrump is planning.",-1
"#ManyPeopleAreSaying @realDonaldTrump is still an #idiot https://t.co/5EWIhEbiWW",-3
".@realDonaldTrump’s Hires Will Set Course of His Presidency https://t.co/PwKpe7D6CQ (via @nytpolitics)",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@civilrightsorg @realDonaldTrump This is a point that needs discussion and clarification desperately.",-1
"The ""Trump phenomena""? Seriously, @realDonaldTrump? You r not a phenomena. U r an aberration. SAD! https://t.co/GFj8Q71c3V",-1
"@civilrightsorg @realDonaldTrump Some Reps site a Dems admission tht many countries can't document citizens, therefore we have no way to vet",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@SpeakerRyan @realDonaldTrump Sir, u deeply sadden me. We're not underestimating him. We're clearly underestimating ur shamelessness.",-2
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SheriffClarke: Enough. It's time to realize and accept that @realDonaldTrump will be the next POTUS. https://t.co/hbYnPXjucA",1
"@realDonaldTrump if you had any brains, you would be dangerous!",-1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump @HillaryClinton EXACTLY! And any voter w/common sense should comprehend the logic behind this argu… https://t.co/jpRsXzbz2K",0
"RT @brandongroeny: The fear of @realDonaldTrump is that he'll succeed &amp; show Americans what's possible, exposing politicians who pimp Ameri…",-1
"RT @janschakowsky: .@realDonaldTrump Glad to see there's something we agree on, Mr. President-elect. Let's get to work and abolish the Elec…",1
"A lot of ppl are protesting against President Elect @realDonaldTrump but Obama promised changed and I think he needs a little help with that",-1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
".@realDonaldTrump is #NotMyPresident and I for one hope he fails, and does w/ enough impact that Americans quit #WhiteSupremacyfor good!",2
"@politico Somebody finally realized that @MayorRGiuliani thought he was boss. I'm not sure @realDonaldTrump likes being strong armed.",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
