"text","score"
"RT @scottisbell_: That look when you get #Trumpified @realDonaldTrump @mitchellvii @EricTrump @wsredneck #trumptrain please retweet https:/…",0
"@politico @realDonaldTrump @CNBC @FoxNews @seanhannity @RepCummings 
How about through investigations on Clinton foundation &amp; H emails?",0
"So during #BostonStudentWalkOut on 12/5 we'll probably be #DemandingNotWhining that @realDonaldTrump #draintheswamp https://t.co/VORaAhAMJD",1
".@POTUS hopes President-elect @realDonaldTrump will not ""do whatever is convenient at the time"" when facing Russia on issues like Syria.",1
"RT @HeraldRadio: On now with @AlanDersh on @realDonaldTrump and more. Listen https://t.co/PUO46xs9YJ",0
"@politico @SenSanders @CNN @CNBC @FoxNews @TIME @realDonaldTrump @ABC @WSJ 
Height of Shame..Bernie first be made a… https://t.co/CrsWyzUSGn",1
"@anildash @TRDMachine @realDonaldTrump It's genuinely terrifying that I can't tell if this is satire or serious.",-1
"@realDonaldTrump MAKE AMERICA GREAT&amp;SAFE Again!!! IT'S a MANDATE!!! Congress DEFIES Obama! The Vote was 419 to 1… https://t.co/FOGHQtDAJW",1
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"Pres-Elect @realDonaldTrump needs to make clear that this guy doesnt speak for him. This is outrageous. https://t.co/WpUj08HhnO",0
"@Italians4Trump @bpolitics @mike_pence @realDonaldTrump @newtgingrich @CNNPolitics @FoxNews 
Work 24/7&amp;Pass all legislations in a year!",1
"2016 Likely to Top 2015 as Hottest Year on Record, Scientists Say [https://t.co/IHRXYGaP4f] Pay attn @realDonaldTrump  An existential crisis",1
"RT @scottisbell_: That look when you get #Trumpified @realDonaldTrump @mitchellvii @EricTrump @wsredneck #trumptrain please retweet https:/…",0
"RT @CharlesTersolo: @realDonaldTrump @DonaldJTrumpJr 
About every city voted you in, no  metro; RALEIGH, Indianapolis. Segue climate change…",0
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"@NSAGov nation state election rigging sounds like an invalid election and an act of war to me.  Putin has to go. @usmc @realDonaldTrump",2
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"RT @dannygberg: @realDonaldTrump https://t.co/knWPfQhk2E",0
"RT @CLF: The @realDonaldTrump administration's top 11 environmental priorities are, well, disasters for the environment.
https://t.co/neG3M…",2
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"@realDonaldTrump  and Trump allies: PLEASE try to look at your actions and the actions of your new leadership objec… https://t.co/xNvcBEoxcR",2
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",-1
"@WapoCat @BernieSanders @realDonaldTrump @washingtonpost  liberal BS as usual ..",-1
"@JustinRaimondo @realDonaldTrump @mchalfant16 @FreeBeacon Treacherous Tom Cotton was one of the conspirators at AEI's Sea Island meeting!",-1
"Any #Repeal of #Obamacare should be tied to elimination of gov't-paid healthcare for Members of Congress. @realDonaldTrump",0
"@FoxNews @BilldeBlasio @realDonaldTrump because if we don't a Democrat will never win an election again",1
"@realDonaldTrump cheated. Election was rigged; voters were paid off; voting locations were rigged; debates were rig… https://t.co/THWrTyTXUI",-3
"@seanhannity @BarackObama @LilPicture @realDonaldTrump More LEFTIST mouth breathers",0
"@Harlan @realDonaldTrump @FoxNews @CNNPolitics @Reince @WSJ @AP
We expect many new laws..information act for D media, campaign financing...",1
"@kharyp @VanJones68 @CLewandowski_ @Harlan @realDonaldTrump @The_Trump_Train @mitchellvii 
Van's dishonesty &amp; hypocrisy is unparalleled!",-1
"@YerboutiSheik @realDonaldTrump looks like Twitter is purging conservatives, so think I might",1
"@cathymcmorris @mike_pence @realDonaldTrump There's a black dude in the back, but he looks hilariously lost.",-2
"@realDonaldTrump if LA, Chicago, NYC and others want the undocumented give them all of them, cheaper than deportation, just bus them!",1
"@realDonaldTrump @nytimes #InTrumpWeTrust. Do what u have to do #MrPresident. And consider #JohnBolton for #SecretaryOfState. Wife died 9-11",-1
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"@edatpost @realDonaldTrump @eliseviebeck @Reinlwapo Here comes Trumpamerica. Seatbelts, please.",0
"If @IvankaTrump's husband becomes @realDonaldTrump's adviser while she runs the empire, it will definitely be a... https://t.co/n4gRotoqYK",0
"@ABCPolitics @CNNPolitics @FoxNews @CNBC @bpolitics @WSJ @TIME @BBCWorld @USATODAY @realDonaldTrump @nytimes @Harlan 
Last days of Merkel?",0
"@Rstandiego @danmonaghan @shawgerald4 @realDonaldTrump Is not even about GOP, is about an Outsider Vs the Heavy Political machine.",-2
"RT @jim72182: @realDonaldTrump oi! Drain your campaign",-1
"@ottcanada @realDonaldTrump #Hater",-1
"@realDonaldTrump @YerboutiSheik is this the ""Fake News"" we've been hearing so much about?",-1
"@cathymcmorris @mike_pence @realDonaldTrump Whites Only",0
"@FoxNews @realDonaldTrump @FoxNewsInsider let test the citizens resolve shall we, Obama's friend will let the residents suffer",-1
"@TurtleWoman777 @realDonaldTrump Now Ms. Turtle who cares only about money? Should do your homework before you spew lies. #maga #ThursdayTho",-2
"@realDonaldTrump Didn't you tweet for people to revolt against the Electoral college process in 2012?",-1
"@TurtleWoman777 @realDonaldTrump I will try to educate you: Hillarys State Dept is missing $6,000,000,000. She made $120 million in speeches",0
"@DRUDGE_REPORT https://t.co/DnNsIXK3iB  Section 10.2 ""unless sooner removed for cause by the President.""  REMOVE HER, @realDonaldTrump",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"@lilacstranger @DonaldJTrumpJr @FloydMayweather @realDonaldTrump media stated all whites voted for Trump. Clearly that's false. Diamond/silk",1
"@Darth_Mawrak @rvaughanw @realDonaldTrump except they aren't all part of his team",0
"RT @jim72182: @realDonaldTrump get off twitter! Prepare yourself.",0
"RT @scottisbell_: WE DID IT Mr. President @realDonaldTrump love u guys @DonaldJTrumpJr #Trumpified https://t.co/I0sn7rd0ei #Trumptrain Plea…",1
"@realDonaldTrump this is not okay. https://t.co/p8EOOMywvH?",-1
"@realDonaldTrump oh, not finalists? It's the Season Premier of the Apprentice, followed by the Season Finale of America! Can't wait!",0
"@OwlWithAGuitar @DonaldJTrumpJr @FloydMayweather @realDonaldTrump so didn't Bill Clinton, Anthony Weiner, and host of others",0
"""give him a chance"" it starts with the TAX RETURNS @realDonaldTrump",0
"@lilacstranger @DonaldJTrumpJr @FloydMayweather @realDonaldTrump He's not swore in until Jan 17 so this was perfect. Not just whites.",2
"@GeorgeBaileyDog @DonaldJTrumpJr @FloydMayweather @realDonaldTrump still angry!",-1
"@2simplyb @DonaldJTrumpJr @FloydMayweather @realDonaldTrump awww..still angry?",-1
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump thank u Mr. Trump for fighting for the people. All walkes of life supported u. CHAMPS",3
"@LoConservative @benshapiro @realDonaldTrump Please stick more up!! ..I own a considerable amount of stock in 3M.",0
"@TallahForTrump @tweets1959 @realDonaldTrump please provide the proof these allegations are untrue",-2
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"@CNBC @FoxBusiness @bpolitics @WSJ @realDonaldTrump  
Yellen advising T to focus on Fiscal/Productivity..wish  she could have told Obama!",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"@realDonaldTrump Your  regime cannot be allowed to normalize. The #TrumpResistanceMovement in the #AgeofTrump has begun.  God bless the USA!",1
"@realDonaldTrump - Pls don't just focus on repealing Obamacare. Pls try to FIX health care/reduce underlying costs. Premiums way  too high!!",3
"@realDonaldTrump yes, our forefathers protecting against the uninformed and possibly disloyal voters. Government now needs to fund militas",-2
"@BDUTT Barkha i am so disturned about ur views about @realDonaldTrump .We need an apology from you for calling him misogynist all the time.",0
"@realDonaldTrump Mr President Elect, pl be aware of @BDUTT . She called U a misogynist all d time whereas she is a corroupt &amp; fraud herself.",-1
"@realDonaldTrump Wow congratulations for doing exactly what they should be doing.  This the type of leadership we should expect? #STFUDonny",2
"@danpfeiffer Ben Sasse should put @realDonaldTrump Hawaiian investigators on the case.",0
"RT @KathrynBoland2: @realDonaldTrump: Obama admin set up IBR for millenials swimming in debt. Not a good idea to try to take it away. We kn…",-1
"@LouDobbs @judycarr1115 @realDonaldTrump Well Mr Trump has to stop buckling to the GOP &amp; DEMs. He needs to keep the promises.",3
"@realDonaldTrump: Obama admin set up IBR for millenials swimming in debt. Not a good idea to try to take it away. We know how to organize.",-1
"Diversity, climate research, sexual assault prevention... higher ed could change under @realdonaldtrump https://t.co/5K7q9iaHUl",-1
"@Rupert_Fryer @DonaldJTrumpJr @FloydMayweather @realDonaldTrump Clearly you have no clue who Steve Bannon is. Plus youre ugly!",0
"@realdonaldtrump #MAGA 

Resign",0
".@realDonaldTrump you are an embarrassment to our country and especially to the office of the #president https://t.co/hm9xF7VuiV",-1
"Stop focusing on the popular vote, the real eye-opening stat is that only 25.5% of eligible voters elected… https://t.co/0Qvp0sNMV8",3
"Silent for over a week, still more presidential than @realDonaldTrump #notmypresident #lovestilltrumpshate thank yo… https://t.co/9BvcvmlZa2",2
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",3
"@ananavarro @saratopsia @realDonaldTrump  he is utterly ridiculous",-2
"Just spitballing here. @realdonaldtrump is in over his head the US is the laughingstock of the PLANET!! The whole dam planet @bi_politics",-1
"@spurs @MsSamanthaMay this is America @realDonaldTrump",0
"@Cirincione @LobeLog That would be the right thing to do if @realDonaldTrump is serious about reducing US military footprint in Middle East",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @schoolbills: @realDonaldTrump I loved the fact you didn't invite the press to your family dinner... they are only there hoping you trip…",1
"@realDonaldTrump I loved the fact you didn't invite the press to your family dinner... they are only there hoping you trip and they video it",1
"RT @sjdesilva: @realDonaldTrump @nytimes It's spelled received. My 11-year old wanted me to tell you.",0
".@MassGovernor too bad you won't stand up for the good people of this commonwealth against @realDonaldTrump. Are you hoping for a new job?",1
"@realDonaldTrump Just out of curiosity Mr. Trump, your returns still under audit?",2
"2016 Likely to Top 2015 as Hottest Year on Record, Scientists Say [https://t.co/IHRXYGspVN] Pay attn @realDonaldTrump  An existential crisis",1
"@realDonaldTrump watch your back Republicans put shit in Bills again that public doesn't want! 'Earmarks' haunts GOP https://t.co/Sa1h98HZw0",-3
"RT @scottisbell_: .@cher will you pls perform President @realDonaldTrump 's inauguration with me in January? Together we can Make America G…",0
"RT @scottisbell_: It's been a week since our hero @realDonaldTrump became POTUS.  History has been made &amp; this is just the  beginning, folk…",2
"RT @scottisbell_: That look when your daddy tells you you're moving into a smaller house. @realDonaldTrump @wsredneck @JackPosobiec pls ret…",0
"RT @scottisbell_: .@cher will you pls perform President @realDonaldTrump 's inauguration with me in January? Together we can Make America G…",0
"RT @EmilyWCVB: South Carolina Gov. Nikki Haley reported to be among those meeting with @realDonaldTrump today; possibly for Secr. of State…",0
"RT @scottisbell_: That look when your daddy tells you you're moving into a smaller house. @realDonaldTrump @wsredneck @JackPosobiec pls ret…",0
"RT @scottisbell_: That look when your daddy tells you you're moving into a smaller house. @realDonaldTrump @wsredneck @JackPosobiec pls ret…",0
"RT @scottisbell_: .@cher will you pls perform President @realDonaldTrump 's inauguration with me in January? Together we can Make America G…",0
"@megynkelly @realDonaldTrump After all their lies and horrible treatment of him, he shouldn't give any of them access to him.",-2
"RT @scottisbell_: That look when your daddy tells you you're moving into a smaller house. @realDonaldTrump @wsredneck @JackPosobiec pls ret…",0
"RT @scottisbell_: .@cher will you pls perform President @realDonaldTrump 's inauguration with me in January? Together we can Make America G…",0
"RT @EmilyWCVB: South Carolina Gov. Nikki Haley reported to be among those meeting with @realDonaldTrump today; possibly for Secr. of State…",0
"RT @dannygberg: @realDonaldTrump https://t.co/knWPfQhk2E",0
"RT @scottisbell_: .@cher will you pls perform President @realDonaldTrump 's inauguration with me in January? Together we can Make America G…",0
"South Carolina Gov. Nikki Haley reported to be among those meeting with @realDonaldTrump today; possibly for Secr.… https://t.co/mDsCF8DM8x",0
"RT @scottisbell_: ""Under President Trump gov't will make sense."" @mitchellvii @wsredneck @realDonaldTrump Please Retweet https://t.co/m7pjh…",1
"RT @scottisbell_: That look when your daddy tells you you're moving into a smaller house. @realDonaldTrump @wsredneck @JackPosobiec pls ret…",0
"RT @scottisbell_: WE DID IT Mr. President @realDonaldTrump love u guys @DonaldJTrumpJr #Trumpified https://t.co/I0sn7rd0ei #Trumptrain Plea…",1
"@realDonaldTrump #NYNY What's Next? Crucifixion JesusChrist <ed><U+00A0><U+00BD><ed><U+00B2><U+0092>OurLord &amp; Also A Savor ofTheWorld As DJT <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F>ForOurSinn… https://t.co/1Y4x5k1MYc",0
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",-1
"RT @jim72182: @realDonaldTrump oi! Drain your campaign",-1
"Stand strong @realDonaldTrump https://t.co/aPtm1OjGbW #TrumpIgnoreHawks",1
"Guess they will outlaw brown hair too - wtf?  @realDonaldTrump if you want to bring us together - SPEAK UP. https://t.co/XJT53LjvHD",-1
"@ohioman123 @politico_45 @politico @HillaryClinton @realDonaldTrump that's uh... that's not true.",-1
"@Pamelajn922 @politico_45 @politico @HillaryClinton @realDonaldTrump that's not a thing.",-1
"RT @scottisbell_: WE DID IT Mr. President @realDonaldTrump love u guys @DonaldJTrumpJr #Trumpified https://t.co/I0sn7rd0ei #Trumptrain Plea…",1
"RT @scottisbell_: That look when you get #Trumpified @realDonaldTrump @mitchellvii @EricTrump @wsredneck #trumptrain please retweet https:/…",0
"RT @scottisbell_: WE DID IT Mr. President @realDonaldTrump love u guys @DonaldJTrumpJr #Trumpified https://t.co/I0sn7rd0ei #Trumptrain Plea…",1
"RT @ChristopherNFox: #COP22 #ParisAgreement #ActOnClimate @WhiteHouse @POTUS @BarackObama @realDonaldTrump https://t.co/tpMzZHfSWj",0
"RT @NECouncil: ""You can drive from Maine to Louisiana and not pass through a state that @realDonaldTrump didn't win in the primary"" - Mark…",0
"RT @scottisbell_: That look when you get #Trumpified @realDonaldTrump @mitchellvii @EricTrump @wsredneck #trumptrain please retweet https:/…",0
"This can't be real life. Please watch. I want to throw up. Then I get scared. @realDonaldTrump needs to disavow thi… https://t.co/qZSXsglUDC",-1
"Stephen K. Bannon of Breitbart News https://t.co/ZCsK0tad2H YouTube @realDonaldTrump #GOP #Teaparty #Guns #FoxNews #MSNBC #CNN #MediaBias",1
"""You can drive from Maine to Louisiana and not pass through a state that @realDonaldTrump didn't win in the primary"" - Mark Shields",0
"RT @scottisbell_: That look when you get #Trumpified @realDonaldTrump @mitchellvii @EricTrump @wsredneck #trumptrain please retweet https:/…",0
"- 1 million!  @realdonaldtrump @KellyannePoll @Reince @SpeakerRyan https://t.co/6nZTJHnn3y",0
"Breaking: @realDonaldTrump nearing key decision - it's between Sausage McMuffin or regular Egg McMuffin. #MakeAmericaBreakfastAgain.",-1
"@realDonaldTrump @nytimes I’ll bet you even used a few multi-syllable words too. Good boy!",1
"Goals are important.  My goal is to get twitter blocked by @realdonaldtrump who btw LOST THE POPULAR VOTE BY OVER 1 million its growing",1
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @JayRuderman: Latest from the @RudermanFdn blog: 10 Things @realDonaldTrump Administration Can do to Address #Disability Rights https://…",0
"@realDonaldTrump Good Morning #Mr. President",1
"I've got no strings to hold me down or make me frown,i had strings but now im free,there are no strings on me… https://t.co/RH1AToXBkO",-1
"@realDonaldTrump your friend,  #TomBrady's wife @giseleofficial is advocating for solutions to #climatechange -plz… https://t.co/5UgPLqaZfQ",0
"RT @jim72182: @realDonaldTrump oi! Drain your campaign",-1
"@realDonaldTrump that's your friend's #TomBrady's wife advocating for solutions to #climatechange - please reconsid… https://t.co/qSFgC8GuHw",0
"@realdonaldtrump
@KellyannePoll
Congrats on the largest loss of the popular vote in over 1/2 a century",0
"@realDonaldTrump Stop tweeting",0
"RT @jim72182: @realDonaldTrump oi! Drain your campaign",-1
"RT @jim72182: @realDonaldTrump oi! Drain your campaign",-1
"@godtributes is a @realDonaldTrump surrogate https://t.co/g3snaNziaj",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @dannygberg: @realDonaldTrump https://t.co/knWPfQhk2E",0
"@realDonaldTrump if you use the same adjectives over and over, they start to wear off a little.",-3
"@realDonaldTrump https://t.co/msLM3ndVWo",0
"@realDonaldTrump hire me Mr. President",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"@realdonaldtrump https://t.co/Ld6C5m0Oa6",0
"For context, if he lost, think Cheeto in Chief @realDonaldTrump would be doing charity work for the Children's Defe… https://t.co/dd22jNqaf7",0
"@ShanFroman2016 @seanhannity @realDonaldTrump So a guy screaming happy that his candidate has won proves 'lunacy'. gotcha",3
"@realDonaldTrump shouldn’t you be working longer hours?",0
"@realDonaldTrump don't disappoint or become compromised - avoid the criminals in the swamp #DrainTheSwamp",-2
"Since Nov 8th. No creepy clown sightings.  Thank you @realdonaldtrump your loss of the popular vote is the biggest in history",1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @dannygberg: @realDonaldTrump https://t.co/knWPfQhk2E",0
"@realDonaldTrump oi! Drain your campaign",-1
"@realDonaldTrump Why dont you donate to childhood organizations &amp; causes so our kids can become healthy &amp; productiv… https://t.co/prTBO8odkh",1
"This pic is @realDonaldTrump presidential team! https://t.co/5g5tZOUOTI",1
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",-1
"RT @mycognizantflow: RT if you think this pizza has a higher IQ than @realDonaldTrump and his supporters https://t.co/AhzB6BFsow",0
"RT @reelmama: Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/ujFPGEl1Ke #StandUpT…",-3
"RT @mycognizantflow: RT if you think this pizza has a higher IQ than @realDonaldTrump and his supporters https://t.co/AhzB6BFsow",0
"@HillaryClinton #cupcakenation the comforting zones closed @realDonaldTrump is bringing jobs back! Get one so you p… https://t.co/XuQdp4Ai8z",2
"RT @mycognizantflow: RT if you think this pizza has a higher IQ than @realDonaldTrump and his supporters https://t.co/AhzB6BFsow",0
"@realDonaldTrump close to appointing ""son-in-law"" to position of power.  Again, WTF???? https://t.co/QwxTzM0H6n",0
"Biz's including @hewlettpacka_dp @MarsGlobal @Starbucksnews @Unilever and @Nike all call on @realDonaldTrump to sti… https://t.co/sRqq3Vxcng",0
"Hope you are not seriously considering this @realDonaldTrump https://t.co/TBI7bCTtlT",0
"@seanhannity @ShanFroman2016 @realDonaldTrump You just can't make Leftism up: it is so ridiculously lunatic. Precious snowflakes melting. <ed><U+00A0><U+00BD><ed><U+00B9><U+0082>",0
"@SenWarren @realDonaldTrump name caller",0
"@realDonaldTrump cannot be a ""bully"" in the White House. Afterall, isn't his wife's platform supposed to be anti-bu… https://t.co/zTAEDC7Q9l",-1
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",3
"FEAR NOTHING! @UnitedStates @CityOfBoston @christianfauria @LouMerloni @jtimberlake @realDonaldTrump… https://t.co/kD9jegsIT3",-2
"This one is for you @realDonaldTrump 
TAKE A HIKE! https://t.co/uOBmbrQb9B",0
"@realDonaldTrump is always ready to sue, fire, bomb, boycott, etc....   Folks, this is the idiot that is soon to be… https://t.co/4Cw7xEd1v2",-5
"@realDonaldTrump 
#SteveBannon for President
(2020) <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>
#WSJ #NYTimes #BostonGlobe #WashingtonPost #LATimes #CNN #NBC #CBS #ABC #MSNBC #PBS",0
"@realDonaldTrump Ban on lobbyists -- love it!  do it dude, drain the swamp!",-1
"@realDonaldTrump #Democrats want you to rescind appt of #SteveBannon but want #KeithEllison as head of #DNC! What a bunch of deranged idiots",-2
"RT @smi81603377: @realDonaldTrump Trump said we would get tired of winning! We won House,Senate,Supreme Court,Governorships,AZ, Michigan, W…",2
"@WSJ The beginning of a Russian controlled U.S.   Thank you @realDonaldTrump you really screwed us~",0
"@SheriffClarke I want to  thank you for your effort to have @realDonaldTrump elected. You are a beacon of hope for the whole nation. #maga",2
"@seanhannity @realDonaldTrump Same reason u had him &amp; all his cronies on ur show every night, everyone stops to look at the giant car wreck",-1
"RT @DrScottHadland: People are hurting in these areas. Sadly,@realDonaldTrump doesn't have plan to address #addiction &amp; may reverse work to…",0
"@YouTube @realDonaldTrump",0
"RT @MelThompson2012: @KeithOlbermann @realDonaldTrump Liar! Transition team total disaster #trickedbytrump",-2
"@realDonaldTrump is engaged only with Twitter.  That is not Presidential at all.  A true leader will meet &amp; speak w… https://t.co/nrIBVXgdaw",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"Stand in solidarity against @realDonaldTrump's fascism, racism, sexism &amp; xenophobia. https://t.co/sDlPLjt6W5 #ElectionDay #StopTrumpism",-1
"@NurseShield @realDonaldTrump @nytimes what an embarrassment to this great natiom",0
"RT @dannygberg: @realDonaldTrump https://t.co/knWPfQhk2E",0
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"RT @nlamarsoutter: Proud of you @POTUS on handling @realDonaldTrump with class. But he's a fascist and you have to face that too. Qui Tacet…",-1
"@realDonaldTrump Well you know about false, you lying withered little shit.",-5
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"@SenWarren @realDonaldTrump that goes for you too bob kraft",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @dannygberg: @realDonaldTrump https://t.co/knWPfQhk2E",0
"She is the liberal #cupcakenation president hiding @FoxNews 90% of time cutting down @realDonaldTrump with her jour… https://t.co/ECykunZoax",-2
"He could have invited them and paid and they still would have written shit about @realDonaldTrump. https://t.co/jLotamlkm8",-3
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",3
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"Yea sure they do, News Media Want You to Believe Americans Reject @realDonaldTrump . A New Survey Puts That to Rest. https://t.co/LQnTFa5aCD",0
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",3
"RT @jim72182: @realDonaldTrump get off twitter! Prepare yourself.",0
"RT @ECCDeplorable: #TrumpTrain request @realDonaldTrump pull WH Press Creds from
@latimes @CNN @nytimes #WaPo
Until they take MANDATORY eth…",0
"RT @jim72182: @realDonaldTrump @nytimes grow the heck up!",-1
"Yo @realDonaldTrump DM bro. I have a question to ask you about something in Massachusetts.",0
"RT @katiria_gomez: @Nuria2407 @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+00BD><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/XuKMHYBYS9",0
"RT @katiria_gomez: IN #JESUS NAME #AMEN<U+203C><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @Nuria2407 @realDonaldTrump @SusanMazzochia https://t.co/BrTemr…",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"@books2delight @AmyAimee14 @amazonbooks On @realDonaldTrump reading list?",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"RT @jim72182: @realDonaldTrump get off twitter! Prepare yourself.",0
"@__heyitsheather @realDonaldTrump @JesselynMeghan I definitely did. I'm going to show my cat, maybe she'll learn a thing or two.",0
"@megynkelly He's renting free space ""rent"" in your head! @realDonaldTrump Thanks you! https://t.co/tOBEa6QxYW",1
"@SheriffClarke @realDonaldTrump Did you at least give Donny Lemon a bitch slap yet?",-5
"@__heyitsheather @realDonaldTrump @JesselynMeghan I need to watch that cat video again to cleanse my soul",0
"@__heyitsheather @realDonaldTrump that lady in bright red with her tongue out...Wyd?",1
"@politico_45 @politico @realDonaldTrump @Reince @KellyannePolls @seanhannity @CNN 
Trust people like Nikki,Ayotte..T don't be so big hearted",3
