"text","score"
"@Montanans4Trump @realDonaldTrump time to get over it don't you think",-1
"@realDonaldTrump - Myron Ebell for EPA Head? U care more about your-and your buddies-pockets than the world your grandkids will inherit?",0
"Media Attacks Trump For Spending Time With Family @realDonaldTrump @infowars @allidoisowen  https://t.co/NS6jbEBmZ6",0
"@realDonaldTrump Out here in normal person land... it looks like your picking a bunch of yes men/women. With a few mean makers.",1
"Hey @realDonaldTrump just a friendly reminder to go fuck yourself you racist orange blob #notmypresident #fdt #whitesupremacistcunt",-2
"Why won't @realDonaldTrump put qualified women in his cabinet? #sexism is alive in 2016",1
"@realDonaldTrump @nytimes Can you please act Presidential? You won. Now please walk the walk and stop embarrassing me and my fellow citizens",1
"@d_seaman @realDonaldTrump Maybe just Altmedia.  If the media would just be objective and honest, it would not create this vacuum for truth.",2
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump STAY TRUE TO UR CAMPAIGN &amp; KEEP THE HEAVY STATUS QUO OUT &amp; BRING IN YOUR STRENGTH WHO HAVE THE SAM… https://t.co/zfVbu5y1cK",0
"This is why the @realDonaldTrump family along with Donald will fleece America to the bone conflict of interest  https://t.co/kJdnWwtb0b",-1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"Oh the hypocrisy of the American people and Mr. @realDonaldTrump #immigration #immigrants #MELANIATRUMP #TRUMP https://t.co/xI6Hxt6fcV",1
"@1kenwilson24 @emmyrossum @POTUS @realDonaldTrump @CNN @FoxNews @MSNBC @ABC @nbc https://t.co/C1NZUaVV9F",0
"RT @mk_rodgers: @kurteichenwald @cynical_tutu @realDonaldTrump but it's what he WAAAAAANTZ. Lazy, selfish, unfit. #notmypresident",-4
"@freedom2marry @realDonaldTrump me too",0
"@realDonaldTrump @nytimes Wow, just like real president!!!",4
"@fige1000 @juliannagoldman @realDonaldTrump @WhiteHouse @CBSEveningNews Maybe if they didn't LIE, the president would invite them to dinner.",-1
"@SarahKSilverman @realDonaldTrump STFU Sarah. You're part of the problem. Remember telling Bernie supporters to grow up? Idiot..",-4
"RT @GCPM11: @realDonaldTrump https://t.co/RbuJziGx1Y",0
"@IngrahamAngle @FoxNews @realDonaldTrump Chuck why do you follow her? She's such an idiot.",-2
"@realDonaldTrump ur so deep in this shit storm ur gonna need a miracle. Better start ordering the grey hair toupees now! #notmypresident",1
"@SenWarren @realDonaldTrump Harvard hired a white person for a teaching job intended for a minority",0
"@fige1000 @juliannagoldman @realDonaldTrump @WhiteHouse @CBSEveningNews What kind of liar spreads stories like that? Not a real journalist.",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"And they never ask the residents. The #SeattleMayor is WEAK and can't take care of his own great city.… https://t.co/QAxabxdo2g",0
"RT @hairmich42: @DitaKnights @LukaLuke966 @realDonaldTrump https://t.co/b1i44RmZxS",0
"@realDonaldTrump @GOP @TEN_GOP @MagicRoyalty @WashPostDC @nytimes Yeah well they should report on their hypocrite s… https://t.co/OXGsyOI6qM",0
"@CNN <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> The Native American should kick <ed><U+00A0><U+00BD><ed><U+00B1><U+009E> @realDonaldTrump &amp; his racist crew out of the US.  We should dump them on a secluded island.",-2
"@JoeNBC Hope this isn't true. Still holding out he chooses Congressmen Dana Rohrabacher

@transition2017 @realDonaldTrump @IvankaTrump",1
"@Techn0phobe @NathanYahn1 @SarahKSilverman @realDonaldTrump @POTUS What action has he taken different from GWBush that define ""dignity""?",1
"SIGN: Stand in solidarity against @realDonaldTrump's agenda of fascism, racism, sexism &amp; xenophobia. https://t.co/Fyrx8AIxL1 #ElectionDay",-1
"RT @latkalovessimka: @SarahKSilverman @realDonaldTrump Just like liberals mocked @RandPaul 4 filibustering @POTUS pushing NDAA thru? Now u…",1
"@AnitaMantablo @HiJCP Sorry, @realDonaldTrump, I don't believe you. You have a long history of lying.",-2
"RT @latkalovessimka: @SarahKSilverman @realDonaldTrump Just like liberals mocked @RandPaul 4 filibustering @POTUS pushing NDAA thru? Now u…",1
"never change @realDonaldTrump, don't let those #FakeNews outfits like the @nytimes get away with #lies https://t.co/3ndy4MjlFa",0
"RT @alqaeda: Looks like @realDonaldTrump is making good progress with his plans to “drown the swamp”.

https://t.co/FJPJtftmZv",3
"Looks like @realDonaldTrump is making good progress with his plans to “drown the swamp”.

https://t.co/FJPJtftmZv",3
"@AtheistWWonka @realDonaldTrump @nytimes had a nice conversation and then Russia promptly bombed the fuck out of Syria.  #filltheswamp",0
"Pass it on noGoldManSucks noJPMorgana youWillLose yourBase noDIMON :ThinkOutBox #MaxKeiser #mariabartiromo #EdwardHarrison @realDonaldTrump",0
"@realDonaldTrump @noblebarnes87 @nytimes https://t.co/RPJ9edXa7N",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @latkalovessimka: @SarahKSilverman @realDonaldTrump Just like liberals mocked @RandPaul 4 filibustering @POTUS pushing NDAA thru? Now u…",1
"@realDonaldTrump  @StephenBannon noGoldManSucks noJPMorgana youWillLoseYourBase NoDIMON ThinkOBox #MaxKeiser #mariabartiromo #EdwardHarrison",0
"RT @MSN: .@realDonaldTrump's team said it could have done better on press access https://t.co/pX8uJ29dkz https://t.co/TfGMkXyN3p",3
"RT @latkalovessimka: @SarahKSilverman @realDonaldTrump Just like liberals mocked @RandPaul 4 filibustering @POTUS pushing NDAA thru? Now u…",1
"@realDonaldTrump @nytimes It's received, not ""recieved."" Ugh.",-2
"@NatashaKIRO7 @SeattleCouncil @realDonaldTrump Is this because of being a sanctuary city?",0
".@realDonaldTrump's team said it could have done better on press access https://t.co/pX8uJ29dkz https://t.co/TfGMkXyN3p",3
"@realDonaldTrump the fools trying to bring you down have ties with big pharma. Why not make weed legal and start funding cannabis research?",-3
".@SeattleCouncil discussions of budget influenced by anticipation that federal funds may be cut next year under @realDonaldTrump presidency.",0
"Pass it on noGoldManSucks noJPMorgana you will lost yourBase  noDIMON :(OBox #MaxKeiser #mariabartiromo #EdwardHarrison
@realDonaldTrump",-1
"@realDonaldTrump: You are #notmypresident.More importantly, you possess all the qualities of a douchecanoe. I don't like #douchecanoes.",1
"RT @latkalovessimka: @SarahKSilverman @realDonaldTrump Just like liberals mocked @RandPaul 4 filibustering @POTUS pushing NDAA thru? Now u…",1
"@realDonaldTrump Eric Schmidt hates you. Never trust him. https://t.co/7kfZKEjXKC",0
"There is no reqt that @realDonaldTrump must have a traveling press. He can end that at any time. Serves at his pleasure or displeasure #tcot",0
"@KayEllen48 @DavidCornDC @realDonaldTrump I think he was referring to the popular vote.",2
"@realDonaldTrump I enabled notifications yet @twitter doesn't show me when u post. Can't see ur tweets til hrs later. #MAGA #MediaBlacklist",0
"@realDonaldTrump @nytimes This isn't a reality show Donny. There are no winners here. #notmypresident #presidentialmuch?",1
"@realDonaldTrump @MELANIATRUMP @DonaldJTrumpJr @IvankaTrump Please help. I beg you https://t.co/glbV8A93Sz",0
"@realDonaldTrump @nytimes #notmypresident #DothProtestTooMuch #presidentialmuch?",0
"@SpecialKMB1969 @Inc @realDonaldTrump but Trump is not courageous. He is a coward.",-1
"@realDonaldTrump @nytimes #DothProtestTooMuch Donny #notmypresident",0
"@kurteichenwald @realDonaldTrump more evidence trump doesn't see the big picture in any situation",2
"An election podcast about data and what happened: https://t.co/DDEnVG2u0L  @realDonaldTrump @StephenBannon @RudolphGiuliani @KellyannePolls",0
"RT @latkalovessimka: @SarahKSilverman @realDonaldTrump Just like liberals mocked @RandPaul 4 filibustering @POTUS pushing NDAA thru? Now u…",1
"@JoyAnnReid @MsRachelWolf @realDonaldTrump @nytimes yup trump still being childish in his replies and command of vocabulary",0
"@realDonaldTrump The original Flim Flam man.",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@kurteichenwald @cynical_tutu @realDonaldTrump but it's what he WAAAAAANTZ. Lazy, selfish, unfit. #notmypresident",-4
"Watching an inept man fumbling at being POTUS elect. And your cronies are thugs and perverts. As if you didn't know. :(
@realDonaldTrump",-2
"RT @latkalovessimka: @SarahKSilverman @realDonaldTrump Just like liberals mocked @RandPaul 4 filibustering @POTUS pushing NDAA thru? Now u…",1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump may have missed out on a television opportunity, bigly. The Apprentice: Fight For Cabinet. ""Chris Christie- You're Fired""",-1
"@realDonaldTrump is truly deplorable https://t.co/xVz7eL79Wn",-1
"@realDonaldTrump funny, not what you said a couple years ago, fucking you cant even keep your own shit straight how can you run the country?",-6
"Stand in solidarity against @realDonaldTrump's agenda of fascism,racism, sexism &amp; xenophobia. https://t.co/J3TQCJf9hp #HereToStay #StopTrump",1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"I get so excited when I see pictures of @realDonaldTrump doing things to #MAGA. So anxious to January 20th. God Bless Trump and @mike_pence",2
"@Newsericks @realDonaldTrump @politicususa 
DT is an embarrassment to all of us. 
#notmypresident",-1
"Super presidential how @realDonaldTrump keeps laying into @nytimes on Twitter, isn't it?",4
"Want to see how big their grins are after @realDonaldTrump has cancelled their #SocialSecurity and their #Obamacare… https://t.co/KdwyOy6KCL",1
"@IngrahamAngle @FoxNews @realDonaldTrump coming soon Laura finds a brain after @SpeakerRyan finds courage #fantasies #wizardofoz",1
"RT @Readyforwar206: @DeckledEdges @ObiWanKobe @realDonaldTrump https://t.co/YHG3C3S6i7",0
"@trump2021 @FoxNews @realDonaldTrump https://t.co/JEdsyjuYs1",1
"@KING5Seattle @KCCouncil @DeptVetAffairs @realDonaldTrump  @BuzzFeedLGBT @SteveTVNews @TheStranger @GovInslee… https://t.co/0s4i57xGtX",0
"@realDonaldTrump you lying fuck-do your boys need access to satellites so they can track &amp; kill endangered animals? #notmypresident #racist",-3
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@OxfordUnion @CLewandowski_ Hey Corey's got something brown on his nose.  Oh, it's crap from having his nose so far up @realDonaldTrump  ass",0
"Will @realDonaldTrump walk right into #RepublicanSnares or #SideStep them and stay with people who elected him? #TellWillTell",1
"@politico @VP @realDonaldTrump define ""good hands"" I'm gonna have to disagree based on the new staff so far",1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@emmaroller @Fahrenthold @realDonaldTrump he thinks he's in reality TV right now.",1
"PassItOn @SteveHiltonx saidMin32:24 https://t.co/hIuOdVPTGj
@realDonaldTrump @KellyannePolls @mike_pence 
#PresidentTrumpPlpPresident #peace",1
"RT @RealMarjo: @kurteichenwald @realDonaldTrump Of course DJT wants to stay in NYC. How else would Santa find him?",0
"Pence removes lobbyists from Trump transition team: report | TheHill @mike_pence @realDonaldTrump  https://t.co/PctRQUz5qE",1
".@realDonaldTrump probably still won't understand, but #BillyOnTheStreet is trying to get the point across. https://t.co/lWtw2QFRYH",-1
"@realDonaldTrump you should create a new cyber security cabinet role... What is the cabinet group that watched over that?",0
"@realDonaldTrump must be so humiliating for REAL leaders to even have to speak to you- I feel bad for them #notmypresident #racist",-2
"@realDonaldTrump great to hear you orange faced asshole...glad it's so easy to add white supremacists-fuck u #notmypresident #racist #fool",0
"@realDonaldTrump @AtomsAndEve first thing you've said I agree with",1
"RT @RepDennyHeck: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ https://…",-1
"@realDonaldTrump wrong Dumptruck...you look likea fool lying about nuclear weapons proliferation...there's video proof! #notmypresident",-2
"@realDonaldTrump no one cares what the media says. We all no it stirs shit up. My days as a journalist ugh",-4
"1 way (of many) @realDonaldTrump will slowly rob very people he duped: charged USSS $6m for flights during campaign https://t.co/SqdxBb7mjx",-1
"@realDonaldTrump @nytimes You're about to be President. Time to start acting like it. Your petty shit won't fly anymore.",-3
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @RealMarjo: @kurteichenwald @realDonaldTrump Of course DJT wants to stay in NYC. How else would Santa find him?",0
"@realDonaldTrump @nytimes God you look ridiculous right now",0
"DAMMN, even this #DonaldTrump quiz thinks badly about me. @realDonaldTrump 
<ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+0080> https://t.co/VNvlWYOGOb",-1
"I urged @POTUS to take bold action for the planet and climate before @realDonaldTrump takes office: https://t.co/wTxtvZ95f3",0
"@1kenwilson24 @emmyrossum @POTUS @realDonaldTrump @CNN @FoxNews @MSNBC @ABC @nbc Riots in the midst of peaceful protests over social issues.",-2
"@realDonaldTrump @nytimes But I'm sure your alt-right supporters who rely on badly photoshopped fake news will believe it's just the Times.",-2
"@1kenwilson24 @emmyrossum @POTUS @realDonaldTrump @CNN @FoxNews @MSNBC @ABC @nbc But simplicity also requires seeing the big picture.",0
"@realDonaldTrump ban biased mefia from white house. Tweets are enough for everybody to cover happenings in whitehouse",0
"@realDonaldTrump @nytimes Sorry Donald, try CBS, CNN, Reuters, and more than I can tweet reporting your admin  is utterly discombobulated.",-2
"I think it would be a blast to be @realDonaldTrump official Photographer! Spend 4-8 year following him would be a great and experience",1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@SarahKSilverman @realDonaldTrump Just like liberals mocked @RandPaul 4 filibustering @POTUS pushing NDAA thru? Now u dislike exec power?",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@FoxNews @realDonaldTrump undocumented workers have no rights which means they have no say.",-1
"RT @AmethystVibez: WOMENS RIGHTS MATTER.
THE PLANET'S HEALTH FUCKING MATTERS.
@realDonaldTrump WHAT R U DOING ??? DO I NEED TO MAKE A SONG…",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"Here's some good advice for you @realDonaldTrump - please take it:

Why Donald Trump Needs to Take a Salary https://t.co/8gfKhEi0PT",2
".@realDonaldTrump I will not support your corrupt family's business interests. #GrabYourWallet #ResistTrump 
https://t.co/9cypz6EeaF",0
"One horcrux down, 6 to go @jk_rowling @HillaryClinton @realDonaldTrump #imstillwithher https://t.co/xwLuwV5MMt",-1
"RT @sarm34: @pattonoswalt @realDonaldTrump hope he ordered enough roses!",2
"You'd have to sell because of the publicity and then sue @realDonaldTrump for screwing up your quality of life. https://t.co/K5e7gqEZHX",-1
"@realDonaldTrump What are you doing to do about #FlintMichigan https://t.co/3BBmFPCNLW",0
"@sarah77975 @DBZDoll @tteegar @realDonaldTrump You want that for Breitbart, right?",1
"@kurteichenwald @realDonaldTrump Killing Even more businesses.",-1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump If your kids are running your companies, they have no business being on your transition team. Major conflict of interest.",-1
"@lasinger711 @Ventuckyspaz @skipgodfrey @xnx_lee @WapoCat @BernieSanders @realDonaldTrump He is already breaking his campaign promises.",0
"@irshwsky @FoxNews @BernieSanders @realDonaldTrump Got that right! #Geritol #DontbreakahipSanders",2
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump Don't bother refuting all these crap stories. Take them with a pinch of salt. Most of us will.",-4
"@realDonaldTrump You don't want our respect or unity.  #StopBannon Reid blasts Trump for hiring Bannon @CNNPolitics https://t.co/gSWbnT2RtN",3
"Pass it on @judgenap for attorneyGeneral :) @realDonaldTrump @KellyannePolls @mike_pence 
#PresidentTrumpPlpPresident",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@kurteichenwald @realDonaldTrump Of course DJT wants to stay in NYC. How else would Santa find him?",0
"Pass it on to #PresidentTrumpPlpPresident https://t.co/9sjyFbn5f0 @realDonaldTrump @KellyannePolls 
@SteveKBannon
 #peace #WednesdayWisdom",1
"@realDonaldTrump your defensive posturing reads as self absorbed and biased.  Why doesn't ANYONE intercede for you objectively?",-3
"@Fahrenthold @washingtonpost @realDonaldTrump reliably gripes about stories unfavorable to him and lauds those unfavorable even if false.",-3
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@CB4trump @DBZDoll @tteegar @realDonaldTrump They can be sued. But you have to prove it.",-2
".@realdonaldtrump is NOT My President. If you agree, contribute now: https://t.co/iXB5E6wAnS #NotMyPresident #DumpTrump #LovetrumpsHate",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @yournoodleface: @SEC_TL @realDonaldTrump yet the republicans did it for 8 years and you didn't seem to mind.",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"Translation of @SenSchumer &amp; @SenatorReid : Dear @realDonaldTrump, we know you won, but please pretend we did &amp; fire people at our whim.",0
"Want to avoid accidentally supporting @realDonaldTrump? Here is a list of where NOT to shop this holiday season.  https://t.co/MiIskxioap",0
"I think @realdonaldtrump was more in his element early in the primaries when his main concern was low-flush toilets. #GoverningIsHard",-1
"@AtheistWWonka @realDonaldTrump @nytimes oh did I hit a nerve",0
"@csgodevil @FarisJaclyn @BestOfRaps @realDonaldTrump Are you drunk?",-1
"@RepStevenSmith @sleepwmc @realDonaldTrump I'm he doesn't deserve respect, he gave none. Don't like it block me. I",1
"@DineshDSouza @tedcruz @realDonaldTrump I want Gowdy",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@MissPatriarch @realDonaldTrump @nytimes Yes from the Liberals are going to make them pay a financial price for elevating this idiot",-3
"@FoxNews @BernieSanders @realDonaldTrump Nice. So Sanders is encouraging the kind of violence and riots we're currently seeing. #Troglodyte",2
"@BKZ1959 @realDonaldTrump I've never had that happen.",0
"@NextToSRK @realDonaldTrump @nytimes He's incapable.  Petty, petty man.",-3
"@AtheistWWonka @realDonaldTrump @nytimes Wishful thinking on your part  we're just beginning to fight. Buckle up buttercup",0
"President @realDonaldTrump has an AWESOME FAMILY! Trump is a excellent role model for Americas youth! I wish I could grow up in Trump Time!",4
"NEW: Will @realDonaldTrump honor deal with #Australia to resettle #Muslim #asylumseekers? https://t.co/A47riyQ0bn https://t.co/S7qmHFUds1",2
"@realDonaldTrump So glad you've won! Your tweets are inspiring! https://t.co/CeYn6Cx2no",3
"@realDonaldTrump registering Muslims? NO - you'll be registering ALL OF US. Join me in committing to register if Voldemort starts this!",0
"RT @DrGPradhan: Few weeks back @HillaryClinton &amp; Liberal feminist Ques @realDonaldTrump for inappropriate comment on women

They now want t…",-1
"Top of the hour AM #radionews summary: @realDonaldTrump is bad and dumb; Dems are so great.  
#BIAS
#Draintheswamp 
#MAGA
<ed><U+00A0><U+00BD><ed><U+00B0><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump I just had brain surgery. Can I have a spot on your Cabinet (unless you got it at IKEA)?",2
"@realDonaldTrump I",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump @nytimes Lol. Failing. They have had an increase! Like every word that comes out of your mouth is a lie. Stop.",-1
"They are losing their asses!THEY TOOK MONEY FROM OBAMA &amp; HILLARY TO LIE, MISINFORMED, RIG POLLS, MAKE UP LIES ABOUT… https://t.co/YEWmZ8Oj7p",-4
"@IrwinJames327 @realDonaldTrump yup.",0
"RT @subrochick: @IrwinJames327 @realDonaldTrump if they start registering Muslims, be sure to register &amp; tell your friends. #LoveYourMuslim…",0
"RT @subrochick: @IrwinJames327 @realDonaldTrump - There will be more Muslims in the US than votes for Trump.",1
"RT @subrochick: @IrwinJames327 @realDonaldTrump I'm converting to Islam and so are all my friends so we can register too. #JesusLovesMuslim…",0
"RT @rkmacpherson: Dear Cheeto Hitler (@realDonaldTrump),

You needn't copy Hitler's playbook. Singling out minority groups didn't end well…",1
"@IrwinJames327 @realDonaldTrump - There will be more Muslims in the US than votes for Trump.",1
"Dear Cheeto Hitler (@realDonaldTrump),

You needn't copy Hitler's playbook. Singling out minority groups didn't end well for him.",2
"@IrwinJames327 @realDonaldTrump if they start registering Muslims, be sure to register &amp; tell your friends. #LoveYourMuslimNeighbor",0
"@KatasonovaMaria @MLP_officiel @realDonaldTrump Hell NO",-1
"@the1ladycham @HillaryClinton @realDonaldTrump Also evidence dem primary fraud. Goes both ways. Deserves more investigation.",-1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@HalKoerner @realDonaldTrump He has the most tremendous yoga pants. Just tremendous. The best yoga pants. Noone has better yoga pants.",5
"RT @subrochick: @IrwinJames327 @realDonaldTrump I'm converting to Islam and so are all my friends so we can register too. #JesusLovesMuslim…",0
"@SenWarren well, what do you expect from a bigot like @realDonaldTrump? He's gonna fill his swamp with those like himself.",2
"@IrwinJames327 @realDonaldTrump I'm converting to Islam and so are all my friends so we can register too. #JesusLovesMuslimsToo",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@TwistedinGa @realDonaldTrump Please read: https://t.co/hJkEzbJCu6",0
"So he's just bringing bigger alligators into the swamp.  Good call @realDonaldTrump https://t.co/AjNcZnqqNF",3
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@CrypticMaine @tteegar @DBZDoll @realDonaldTrump Oh burn. Welcome to the job.",0
"@TwistedinGa @realDonaldTrump So what can they do to earn your trust?",1
"RT @RepDennyHeck: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ https://…",-1
"@GovMikeHuckabee @realDonaldTrump You think people should trust you when you make up hate crime lies?",-2
".@UW profs: @realDonaldTrump can't abolish the @EPA, but he can do plenty of damage (via @Slate) https://t.co/XlRqZRypbS",-3
"RT @hairmich42: @realDonaldTrump THATS A GOP LIE. It was created for elite to pick Prez. Each person gets 1 vote &amp; right now Hillary is up…",2
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump you still lost the popular vote",1
"@realDonaldTrump is always right. Any problems we see going forward won't be his fault. He will MAGA as long as the corrupt don't stop him.",-2
"@CrypticMaine @tteegar @DBZDoll @realDonaldTrump Is there anything MSM can do to earn back trust?",1
"@CrypticMaine @tteegar @DBZDoll @realDonaldTrump Also, some people are actually saying they don't want freedom of the press at all.",1
"@CrypticMaine @tteegar @DBZDoll @realDonaldTrump It's a slippery slope. I want freedom for ALL press.",1
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump Again, what would you prefer?",1
"@CrypticMaine @tteegar @DBZDoll @realDonaldTrump You realize he's the President, right? Welcome to the job.",2
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump So what would you prefer?",1
"The way the media is treating @realDonaldTrump all he has to do is breath and he will have a successful presidency #theystilldontgetit #MAGA",1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @randomspotligh1: #USA Policy After @realDonaldTrump is going in right bath,New #Sanction will apply VS #Iran #Mullahs .  #IranDeal http…",1
"Chinese shill. ;)
#climatechange #science 
@realDonaldTrump https://t.co/DjzZBwtbfS",1
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump People with jobs and families working at different companies with different bosses.",1
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump Sorry, there's no grand conspiracy. There's just not. There's just a bunch of people.",0
"@realDonaldTrump @nytimes How on earth are you going to run the country when you cry every time something you don't like is written? Grow up",0
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump You know conservative media is also media, right?",0
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump Just because you don't agree, doesn't mean they are lying.",0
"@realDonaldTrump And yet, you yourself said we should go back to the popular vote in 2012 when Obama won. What a fucking child you are.",2
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump They can be sued if they're not.",-2
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump My time in media has informed me that most newspapers try to be accurate.",1
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump I look at many sources. Look at primary documentation.",0
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump I worked in media. It's owned by different families and companies. No grand conspiracy.",1
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump I do not want state controlled media. Trust me, neither do you.",0
"@TwistedinGa @DBZDoll @tteegar @realDonaldTrump I want freedom of the press. Period. That means Breitbart too. You realize that, right?",2
"@realDonaldTrump  be smarter than the gear shifter
#wereworriednow https://t.co/b3EDdtH5AN",1
"@4Freedom4ever @DBZDoll @tteegar @realDonaldTrump And any rights you want taken away for Trump would remain gone when it's not a Republican.",0
"RT @realDocRyan: @realDonaldTrump @MagicRoyalty https://t.co/gKyAqT7Zg4",0
"@realDonaldTrump Listen to the people Listen to their fear. Address it.",-1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump ok",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@4Freedom4ever @DBZDoll @tteegar @realDonaldTrump Do you know what types of countries don't have freedom of the press??? North Korea.",1
"@4Freedom4ever @DBZDoll @tteegar @realDonaldTrump You're willing to give up your rights for partisanship?",1
"@4Freedom4ever @DBZDoll @tteegar @realDonaldTrump Think about what you're saying. You want government owned media????",0
"@4Freedom4ever @DBZDoll @tteegar @realDonaldTrump They are all owned by different families, companies, etc. There's no grand conspiracy.",0
"@4Freedom4ever @tteegar @realDonaldTrump I worked in MSM for 15 years. Swear on my daughter's life no one ever told me what to say.",1
"@ChrisEvans @realDonaldTrump so are the 3 million fraudulent votes from illegals going to be counted?",-1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"RT @Mohamudaden48: @KevinDarryl @AM_Forsaken @Slate @realDonaldTrump @nytimes @mike_pence Where is my mentor ""Bannon"" I don't like what u r…",1
