"text","score"
"@realDonaldTrump - you work for the CITIZENS of this country. Keep your word on immigration enforcement. https://t.co/ScFMI6ELTT",2
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"RT @abc15: LATEST: @GovBrewer won't rule out @realDonaldTrump cabinet post: https://t.co/1hoZ18oPUE #abc15 https://t.co/hq3sgfL3UB",0
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’… https://t.co/90bu1zGu6R",-1
"Hey @realDonaldTrump would you let me write a movie of your life? You can play yourself. I promise I'll do it tastefully.",1
"@keiferla @artist4ever @realDonaldTrump @nytimes KEEP IT UP NY TIMES!! Under his skin BIGLY",0
"RT @abc15: LATEST: @GovBrewer won't rule out @realDonaldTrump cabinet post: https://t.co/1hoZ18oPUE #abc15 https://t.co/hq3sgfL3UB",0
"@realDonaldTrump @nytimes they sure did but that's liberal news media no-one takes them seriously",-1
"@CriticalEnds @politico @realDonaldTrump Read the article!",0
"@mannieohmannie @politico @realDonaldTrump Read the article!",0
"@MitchMcConell @politico @realDonaldTrump Read the article!",0
"@NihilisticKick @politico @realDonaldTrump Read the article!",0
"@realDonaldTrump We can only hope this is true #TrumpPence2016 #trumpalwayswins https://t.co/a9v88Zri8D",1
"RT @BizarreLazar: For how much @realDonaldTrump dislikes the @nytimes he sure is giving them a lot of free advertising today.",0
"@realDonaldTrump Donald, thank you for the early Christmas present!",1
"RT @abc15: LATEST: @GovBrewer won't rule out @realDonaldTrump cabinet post: https://t.co/1hoZ18oPUE #abc15 https://t.co/hq3sgfL3UB",0
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"@dhiggins63 @realDonaldTrump @CNN Those kids are to blame for THAT haircut.

Nuff said",-1
"@_Santa_Barbara @realDonaldTrump @nytimes @AmazonToys I hope someone plugs his disgusting fat orange bigoted ass.",-3
"@realDonaldTrump @nytimes You have no clue how badly they hate you.Must suck to have to watch ur back so smeone doesn't shove a knife in it.",-4
"@SenWarren @realDonaldTrump and democrats broke their promise to the country of a fair election process. Country wanted @BernieSanders",1
"LATEST: @GovBrewer won't rule out @realDonaldTrump cabinet post: https://t.co/1hoZ18oPUE #abc15 https://t.co/hq3sgfL3UB",0
"@realDonaldTrump Now would be a good time to start being ""presidential."" Stop calling the @nytimes ""failing."" Be a grown up. @jaredkushner?",1
"RT @cronkitenews: How #AZ immigrants feel about @RealDonaldTrump’s campaign promises of deportation:: https://t.co/lpk0W7YCIv",1
"@azfamily @realDonaldTrump 15 year old Trump supporter beaten https://t.co/uBMjM3lLWq",2
"RT @KariLakeFox10: @realDonaldTrump when will you announce it?",0
"@realDonaldTrump That might work in the Apprentice or a beauty pageant but don't your ""finalists"" need to be vetted. Please get guidance.",2
"When will @Twitter have the courage to suspend @realDonaldTrump? https://t.co/ueW6pnKLzI",1
"@BayShoreIsHome @realDonaldTrump The insanity of democrats who loved KKK Robert Bryd &amp; killer Ted Kennedy? But Bash… https://t.co/H05wOSIilI",-2
"RT @IrwinJames327: Make no mistake @realDonaldTrump A majority of Americans will block your every move we will not stand for a dimwit in th…",-2
"@SenWarren @realDonaldTrump I thought that was what they said would fill @HillaryClinton's world?",0
"RT @FOX10Phoenix: President-elect @realDonaldTrump responds to reports that he tried to get security clearance for his children. https://t.…",0
"RT @BruceandPamela: Is there turmoil within President @realDonaldTrump's #transition team? Well it might depend who you ask. #TheLead now o…",0
"RT @azfamily: Watch LIVE: High school students in #Maryland protest President-elect @realDonaldTrump https://t.co/RxmjvkmDRz https://t.co/s…",-1
".@realDonaldTrump might have won the #election2016 electoral vote, but he might not win the popular vote: https://t.co/1Y3rRkEbc6",3
"RT @CBS5AZ: Watch LIVE: High school students in #Maryland protest President-elect @realDonaldTrump https://t.co/bEl3Rr6W77 https://t.co/gFc…",-1
"@thehill deduct the illeagal vote, Ballot stuffing, Machine votes that were wrong and @realDonaldTrump would probably be 5 million ahead",1
"@thehill @  that's 700,000, not a million, and with millions of illegals voting, that # is surprisingly low. @realDonaldTrump #BuildTheWall",-1
"RT @azfamily: Watch LIVE: High school students in #Maryland protest President-elect @realDonaldTrump https://t.co/RxmjvkmDRz https://t.co/s…",-1
"@jonathonmorgan @Vid_Spandana Starting with @realDonaldTrump?",0
"Is there turmoil within President @realDonaldTrump's #transition team? Well it might depend who you ask. #TheLead now on @KTAR923",0
"Scott Mason of @realDonaldTrump transition tm shares prez-elect's early priorities. Obamacare repeal; entitlement s… https://t.co/Z6bMJdZbVV",1
"RT @azfamily: Watch LIVE: High school students in #Maryland protest President-elect @realDonaldTrump https://t.co/RxmjvkmDRz https://t.co/s…",-1
"Watch LIVE: High school students in #Maryland protest President-elect @realDonaldTrump https://t.co/bEl3Rr6W77 https://t.co/gFcjWgx4I4",-1
"Watch LIVE: High school students in #Maryland protest President-elect @realDonaldTrump https://t.co/RxmjvkmDRz https://t.co/s1KBo6vTLj",-1
"@realDonaldTrump @nytimes Breaking news: The media will be covering you for the next 4 years. Focus on the real issues!!!",-1
"@FoxNews @FOX10Phoenix @realDonaldTrump glad to know our ""president-elect"" is petty af....",0
"RT @Azfitchic: Pathetic press whines about @realDonaldTrump go by out to dinner without reporting to them first.Will they ever get it? #Tru…",-1
"@realDonaldTrump please just shut the fuck up",-2
"RT @FOX10Phoenix: President-elect @realDonaldTrump responds to reports that he tried to get security clearance for his children. https://t.…",0
"@realDonaldTrump ""do not throw your pearls to pigs. If you do,they may trample them under their feet,and turn and tear you to pieces.Matt7:6",-3
"@realDonaldTrump @nytimes Pay-back like this isn't kind, Donald Trump.  We want our president to be diplomatic with our country &amp; press too.",2
".@realdonaldtrump Pam Bondi not as Conservative as you think. She wrote a tortured Opinion abt how govt could ticket you on private property",-3
"RT @awake4trump: @Music4HimNow @FoxNews @realDonaldTrump MY BAD! Chris Christie has moved to another sector it's Crispy Creame<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> he got dump…",0
".@realDonaldTrump (Vine by @Ristagyes) https://t.co/ybpC7DaaEU",0
"@RealDonaldTrump 
Get our bust of Winston Churchill back from Britain which Obummer sent back after taking office.",-1
"RT @BizarreLazar: For how much @realDonaldTrump dislikes the @nytimes he sure is giving them a lot of free advertising today.",0
"RT @BizarreLazar: For how much @realDonaldTrump dislikes the @nytimes he sure is giving them a lot of free advertising today.",0
"RT @TraceeRohde: @davidaxelrod @juliannagoldman @realDonaldTrump @WhiteHouse @CBSEveningNews Guess it's up to Santa to save us now!?",1
"RT @BizarreLazar: For how much @realDonaldTrump dislikes the @nytimes he sure is giving them a lot of free advertising today.",0
"If #Senate n #House dont cooperate with #PresidentTrump 2 enforce #TermLimits, can @realDonaldTrump just veto it?",1
"RT @BizarreLazar: For how much @realDonaldTrump dislikes the @nytimes he sure is giving them a lot of free advertising today.",0
"RT @BizarreLazar: For how much @realDonaldTrump dislikes the @nytimes he sure is giving them a lot of free advertising today.",0
"@sarahsside @SenWarren @PRinRuins @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> WTF? You in Cali smoking recreational weed?",-1
"For how much @realDonaldTrump dislikes the @nytimes he sure is giving them a lot of free advertising today.",0
"e.g. @realDonaldTrump it's all about you.  STOP it. https://t.co/TpDh4OWAc3",0
"RT @awagnerdr650: @desertrat0073 @DustinStockton @realDonaldTrump Thanks... had to watch.  He is brilliant!",1
"@realDonaldTrump glad you have Twitter to get the real story out.",2
"@realDonaldTrump Well if you DID want them to have top clearance, that seems fine to me.",3
"@RStockmanLAW @brianstelter @RiggsReport @realDonaldTrump Yes, and the bathroom too<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@realDonaldTrump Well you said it, so it must be true right? The chaos and corruption going on is evident. Not fooling anyone. EAT SHIT.",-4
"@SenWarren @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",0
"Joe Biden trolls @realdonaldtrump in bittersweet post-election meme https://t.co/Zoyrn0SyxT # via @HuffPostWeird",0
"@realDonaldTrump Respectfully, Who allows Thai made Nikes to cost $150+? Surely not $9 earner going to Community College..",0
"@SenWarren @realDonaldTrump Where were you when Citibank appointed Obamas cabinet Senator Warren? Turning a blind eye when convenient. Sad.",-1
"RT @phoenixnewtimes: Arizona could be taking over @realDonaldTrump's cabinet as some ex-politicians make his short-list.
https://t.co/wsy6Y…",-1
"RT @KariLakeFox10: W/ all the talk of @twitter struggling, President Elect @realDonaldTrump vowing to keep on Tweeting, might just save the…",1
"@DiamondandSilk @NolteNC @realDonaldTrump : your dancing was really cute, your happiness made me proud to be an American. God bless us all!",4
"@realDonaldTrump a president of ALL THE PEOPLE is the president of atheists, agnostics, non religious and non christians who make up 60% !!",0
"@realDonaldTrump Fuck you, Mr President.",-3
"@realDonaldTrump this isn't reality TV, stop making a mockery of the Presidency",-1
"@BillKristol @realDonaldTrump I can taste the bitter oozing from your tweets Bill",-1
"RT @IrwinJames327: Make no mistake @realDonaldTrump A majority of Americans will block your every move we will not stand for a dimwit in th…",-2
"@LSavedow @politico @realDonaldTrump only because of New York &amp; Calif. The rest of America.... Trump mandate!",2
"@VoteTrumpPics @michaelkeyes @realDonaldTrump @transition2017 you get to elect him not make the decisions give the man a chance.",-1
"I stand in solidarity vs. @realDonaldTrump's agenda of fascism, racism, sexism &amp; xenophobia. https://t.co/wqZnLiN21c #HereToStay #StopTrump",-1
"@realDonaldTrump thank you for keeping us informed!!! I never know what to believe but I sure trust you!",1
"@realDonaldTrump https://t.co/LsLJOnvw4m",0
"@realDonaldTrump bastard MSM!",-1
"RT @FOX10Phoenix: President-elect @realDonaldTrump responds to reports that he tried to get security clearance for his children. https://t.…",0
"How #AZ immigrants feel about @RealDonaldTrump’s campaign promises of deportation:: https://t.co/lpk0W7YCIv https://t.co/g88gaX0QQU",1
"@desertrat0073 @DustinStockton @realDonaldTrump Thanks... had to watch.  He is brilliant!",1
"I love @realDonaldTrump did this. Press does NOT need 2 B involved in everything. He &amp; we r much safer this way. He… https://t.co/pjtQuZYDlj",2
"RT @Chrg2Go: @clonedspork @bannerite @gotpolitics @naretevduorp @realDonaldTrump @nytimes I thought this last year.",0
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"@realDonaldTrump To whom can I send my resume to?  I am a veteran who has a strong desire for you to succeed.  Thank you.",3
"@Sanjay25_ we did it ... and you were confident @realDonaldTrump would win all along. Onto the future! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",3
"@TODAYshow on point here.... @realDonaldTrump should follow the ""potus"" example with a golf vaca ignoring the country not the press",0
"@realDonaldTrump Did you just wikipedia the Electoral college? Never too late to learn new things. @CNN @Realtime @Lastweektonight @HuffPost",2
"@realDonaldTrump You lost the popular vote. You are not the peoples choice. Nobody needs you. @Lastweektonight @Realtime @CNN @Huffpost",0
"@realdonaldtrump Democratic Senator Introduces Bill 2Abolish Electoral College.#Crybabies! God Bless America Thank U https://t.co/p4G34fA1cR",1
"@realDonaldTrump @nytimes no need to justify your actions to us......we trust you not the nytimes losers.....GO TRUMP!!!!!!",1
"@brianstelter @RiggsReport @realDonaldTrump who gives a shit",-3
"RT @IrwinJames327: Make no mistake @realDonaldTrump A majority of Americans will block your every move we will not stand for a dimwit in th…",-2
"@LauriceF @realDonaldTrump He's like the king of whining.",0
"@clonedspork @bannerite @gotpolitics @naretevduorp @realDonaldTrump @nytimes I thought this last year.",0
"RT @IrwinJames327: Make no mistake @realDonaldTrump A majority of Americans will block your every move we will not stand for a dimwit in th…",-2
"You have to admit, it's fairly entertaining when Conservatives are concerned with @realDonaldTrump dealings.  https://t.co/uJv6Vuwn5S",1
"@realDonaldTrump Why are you #FillingtheSwamp?",0
"RT @IrwinJames327: Make no mistake @realDonaldTrump A majority of Americans will block your every move we will not stand for a dimwit in th…",-2
"@StopTrumpBigly @realDonaldTrump Donny's steaks were nothing more than overgrown NYC sewer rat",-1
"@realDonaldTrump @nytimes you're the only fool in this story.   Apparently you don't like when people report the truth.  #fraud #ConMan",-1
"@StopTrumpBigly @realDonaldTrump @vine someone overheard Donny say that if America was a vagina he'd grab it, BIG LEAGUE",1
"<ed><U+00A0><U+00BD><ed><U+00B8><U+0089>r new potus @realDonaldTrump the ppl prez @seanhannity @LouDobbs @mike_pence https://t.co/vMRI3iHuaM",1
"@pastormarkburns @realDonaldTrump @seanhannity @oreillyfactor @Rambobiggs @mike_pence @KellyannePolls @TrumpAZ @CNN… https://t.co/DVo9zmugZt",0
"@WillChaseMe @realDonaldTrump 
To think this is only the beginning ; Turbulent times ahead,  Fasten your seat belt &amp; kiss it bye-bye",0
"RT @IrwinJames327: Ashamed embarrassed disgusted disillusioned and distraught. Had all those at once. Fuck @realDonaldTrump  https://t.co/5…",-7
"@realDonaldTrump No one can be a bigger horses ads than you.We will need to exorcise evil frm the WH aft we get rid of you&amp;ur slutty fams.",1
"RT @FOX10Phoenix: The transition from President @BarackObama to President-elect @realDonaldTrump has resulted in amusing memes. https://t.c…",1
"Pathetic press whines about @realDonaldTrump go by out to dinner without reporting to them first.Will they ever get… https://t.co/nE7422jzQo",-1
"@mkbergoon @amyschumer @lenadunham @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> As usual <ed><U+00A0><U+00BD><ed><U+00B1><U+0086>lefties show how spineless they truly are<ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008C> https://t.co/87DI2zsNrw",0
"RT @FOX10Phoenix: President-elect @realDonaldTrump responds to reports that he tried to get security clearance for his children. https://t.…",0
"RT @IrwinJames327: Make no mistake @realDonaldTrump A majority of Americans will block your every move we will not stand for a dimwit in th…",-2
"@realDonaldTrump nobody cares about your BS,we care that you're an obscene, vulgar, undignified, malevolent man who is unfit for Presidency!",-5
"RT @Moriah641: @seanhannity @realDonaldTrump The press needs to fire themselves and hire REAL journalists! https://t.co/1ffva4pCpf",1
"@realDonaldTrump U are a liar!! U also said you met Putin in the Green Room! You said you would release your taxes! You are an abject liar!",0
"@realDonaldTrump @nytimes ugh quit tweeting and do something useful #imstillwithher",0
"@TrumpSuperPAC @realDonaldTrump &amp; the press wonders why they're not being treated with dignity? They owe @realDonaldTrump an apology.",1
"@JohnJHarwood @realDonaldTrump @nytimes I think Don would like to cancel his subscription. Could you help him out?",2
"Everything's fine. It's fine. Really, it's ok. @realDonaldTrump made it clear this is an ""organized"" process.… https://t.co/Mf7hdDNTNm",3
"@realDonaldTrump @nytimes Can you set up a press release for us and not invite certain media or just do @oreillyfactor or @seanhannity ?",0
"@realDonaldTrump @nytimes Most of those foreign leaders are laughing at you because you're such a inept dimwit",0
"@realDonaldTrump @nytimes We have faith that you're working hard setting up your government &amp; representing us well to the rest of the world.",1
"Ashamed embarrassed disgusted disillusioned and distraught. Had all those at once. Fuck @realDonaldTrump  https://t.co/5m0wGz4tLV",-7
"A guy was offered $15.00/hr to participate in @realDonaldTrump protest. Seriously? Where's the integrity in this? Where's media now?",-1
"@realDonaldTrump @nytimes Thanks for reaching out &amp; letting us know. Would you consider an appearance on @seanhannity or @oreillyfactor ?",0
"I thought he alone @realDonaldTrump could fix it? https://t.co/RKf7ymARt6",0
"@realDonaldTrump @nytimes Guess what you fucking dick it ain't about you you'll be gone soon and will piss on you",-2
"@realDonaldTrump @nytimes you spelled received wrong",-1
"@holybullies @realDonaldTrump @nytimes  lol",0
"Make no mistake @realDonaldTrump A majority of Americans will block your every move we will not stand for a dimwit in the White House",-2
"@realDonaldTrump @nytimes Jesus....@Reince please man.  I can't <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",0
"@realDonaldTrump it's Not hard to distinguish MSM lies, they just have to open their mouths &amp; you know they're spewing shit!",-5
"@realDonaldTrump @nytimes someone should shut that rag down#norespectforPEOTUS",0
".@azfamily anchor said it will B hard 2 watch .#TheCosbyShow; many women came 4ward against .@realDonaldTrump, will that B equally as hard?",-2
"@realDonaldTrump @nytimes Get over yourself, you child. You won. Try to at least act presidential. #unfit #unqualified",-1
"@HillaryClinton says give @realDonaldTrump a chance. He then appoints known #WhiteNationalist to his cabinet. #impeachtrump #stopbannon",0
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"RT @FOX10Phoenix: The transition from President @BarackObama to President-elect @realDonaldTrump has resulted in amusing memes. https://t.c…",1
"RT @FOX10Phoenix: The transition from President @BarackObama to President-elect @realDonaldTrump has resulted in amusing memes. https://t.c…",1
"The transition from President @BarackObama to President-elect @realDonaldTrump has resulted in amusing memes.… https://t.co/vSEssfohFp",1
"You must be really stupid or really gullible--&gt; @UADoesNotCare @RobertCLaity @realDonaldTrump",-1
"RT @sseagalofficial: POTUS for ALL AMERICANS!!!! @realDonaldTrump!!! https://t.co/nwUh176tWu",0
"So @realDonaldTrump ditched the press pool &amp; they're not happy about it? Shocking! #mediawhining",-1
"@CNBC @hedgemastermb Perfect timing to try to make @realDonaldTrump look bad right before he takes office...Why not… https://t.co/8LOHeeyZP8",3
"FUNNIEST <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> I Have Seen About #Election2016 #PresidentTrump #ImWithHim @realDonaldTrump #AmericasPresident #USA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

https://t.co/qlWokXuoVm",0
"RT @FOX10Phoenix: President-elect @realDonaldTrump responds to reports that he tried to get security clearance for his children. https://t.…",0
"@dphotomeister @realDonaldTrump you hit the nail on its head",0
"@politico @HillaryClinton @realDonaldTrump amazing what orchestrated voter fraud can accomplish with illegals, dead ppl, ad nauseum",2
"RT @FOX10Phoenix: President-elect @realDonaldTrump responds to reports that he tried to get security clearance for his children. https://t.…",0
"@realDonaldTrump you're going to be baited and trolled with all kinds of nonsense. Let your surrogates handle it.",-1
"President-elect @realDonaldTrump responds to reports that he tried to get security clearance for his children. https://t.co/2JtcyFwNpt",0
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"@ChrisEvans @realDonaldTrump there is nothing wrong with the House of Representatives do you think you have a Better Plan for the US?",1
"RT @JonPhxAZ: Sad to witness Gross Incompetence of Trump-Pence @realDonaldTrump President-elect transition team efforts. Bad Decision upon…",-4
"RT @JonPhxAZ: Massive conflicts of interest &amp; bad controls developing in Incompetent @realDonaldTrump President-elect transition https://t.…",-2
"RT @JonPhxAZ: Majority of Americans by Popular Vote agree Incomptent @realDonaldTrump &amp; his Alt-Right KKK Buddies are Bad for America, sett…",1
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"RT @JonPhxAZ: Sad to witness Gross Incompetence of Trump-Pence @realDonaldTrump President-elect transition team efforts. Bad Decision upon…",-4
"RT @JonPhxAZ: Majority of Americans by Popular Vote agree Incomptent @realDonaldTrump &amp; his Alt-Right KKK Buddies are Bad for America, sett…",1
"RT @JonPhxAZ: Incompetent @realDonaldTrump skips out of important President-elect duties to dine flauntingly &amp; extravagantly (not like man…",-1
"@realDonaldTrump @EntheosShines You won, F them Sir, get it done :)",1
"RT @markwonderful: .@SenWarren @realDonaldTrump AND as Professor Warren, Elizabeth was paid $400,000 a year, so she knows a con when she se…",-1
"RT @sseagalofficial: Congratulations @realDonaldTrump for your stunning victory over your opponent!  Looking forward to making AMERICA grea…",1
"@realDonaldTrump Ron Paul chairman. Peter Schiff for Treasury",0
"RT @Warinmiester: @realDonaldTrump #TrumpPence16 https://t.co/JbSJUkaxgf",0
"RT @Warinmiester: @realDonaldTrump https://t.co/1irmLBCV5m",0
"RT @Warinmiester: @realDonaldTrump @PrisonPlanet The Anti Trump Protest! #NotMyPredident <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>doesn't make sense. https://t.co/DaUR4ZNfVo",0
"@realDonaldTrump @nytimes",0
"@realDonaldTrump you are awesome",1
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"RT @momsue2929: Enjoy your steak dinner without the dishonest media @realDonaldTrump ! https://t.co/g9u0FmD4q0",0
"Enjoy your steak dinner without the dishonest media @realDonaldTrump ! https://t.co/g9u0FmD4q0",0
"The election of @realDonaldTrump was basically nationwide notice for the KKK, ""it's safe to take your hoods off now!""",1
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"ATTENTION! @realDonaldTrump Wants His Adult Kids to See America’s Most Carefully Kept Secrets https://t.co/fu5xfPAWW8 via @thedailybeast",0
"No one but the Alt-Right Hate Mongers want to join the Weak &amp; Feeble @realDonaldTrump transition. https://t.co/Ii28kPXnWK",-4
"Incompetent @realDonaldTrump can't maintain the most basic levels of support for his poorly formed positions. SAD https://t.co/JSue8dj7vR",-2
"RT @JonPhxAZ: Majority of Americans by Popular Vote agree Incomptent @realDonaldTrump &amp; his Alt-Right KKK Buddies are Bad for America, sett…",1
"@Music4HimNow @FoxNews @realDonaldTrump MY BAD! Chris Christie has moved to another sector it's Crispy Creame<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> he got dumped for Pence!",-1
"@realDonaldTrump much different than what??????????????????",0
"@realDonaldTrump Can you put some crackdowns on the phone system that make it harder for foreign scam artists to steal from the elderly?",-1
"@realDonaldTrump Mr.Pres.T,please make it easier for small business loans. would be surly appreciated, and for new business too thank U",4
"@realDonaldTrump This is heartbreaking, wish u could help this boy who voted for u. https://t.co/Oy3OSTshfb",0
"@GrantCardone @realDonaldTrump I'm boycotting @CNN <ed><U+00A0><U+00BE><ed><U+00B4><U+0090>a little to bias in their coverage of the election season... #detox",-2
"@realDonaldTrump 
Congratulations, Mr. President, we are with you please help all the people ( higher salary with health insurance ) thanks",3
"@realDonaldTrump @DonaldJTrumpJr ASAP....get rid of Eric Schmidt, or remove him all transition team",0
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"Massive conflicts of interest &amp; bad controls developing in Incompetent @realDonaldTrump President-elect transition https://t.co/yWeql1HaKv",-2
"Incompetent @realDonaldTrump skips out of important President-elect duties to dine flauntingly &amp; extravagantly (not… https://t.co/AngR9dtKIJ",-1
"@realDonaldTrump Ding, ding, and the winner is yet another racist, misogynistic, senior hating pig.",-4
"Majority of Americans by Popular Vote agree Incomptent @realDonaldTrump &amp; his Alt-Right KKK Buddies are Bad for Ame… https://t.co/Rm149HHBbq",1
"@politico @realDonaldTrump It takes a real man to man up to a mistake, or a lie, Donald Trump has never been nor will he ever be a real man.",1
"Sad to witness Gross Incompetence of Trump-Pence @realDonaldTrump President-elect transition team efforts. Bad Deci… https://t.co/NSeMDLnM96",-4
"@LouDobbs @realDonaldTrump @kausmickey 
Down with the new york times",0
"@politico @realDonaldTrump Even after Carla Bruni called him out on his lie, he was not man enough 2 admit he lied &amp; apologize 2 her.",-2
"@realDonaldTrump @nytimes Except, yes you did. https://t.co/ela6BW0roG",0
"Why @realDonaldTrump Appointment of Hate Peddling Propogandist Steve Bannon Has Raised Alarms #UnFit #UnAmerican SAD https://t.co/8buwJpwIGg",-3
"@realDonaldTrump 
AZ Chairman Robert Graham, Your GOP National Chairman Mr. President.  Held AZ for you &amp; got Az minorities to follow you.",2
"@realDonaldTrump @nytimes Except no, they aren't, you self-aggrandizing buffoon.",0
"@politico @realDonaldTrump Trump lied about dating &amp; sleeping with Carla Bruni, a talented, successful beauty,has not admitted he lied;",0
"@realDonaldTrump Just how short of a memory do you really think we have you goon. 4 years really isn't that long ago https://t.co/4jYrnIfxpY",0
"Popular Vote Big Loser @realDonaldTrump just lashed out on Twitter over criticisms he lost popular vote https://t.co/LRLDY4gJj2 via @TheWeek",2
"@realDonaldTrump I can't believe how many people voted for such an outrageous liar/hypocrite <ed><U+00A0><U+00BD><ed><U+00B8><U+0092><ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",-1
"RT @sseagalofficial: POTUS for ALL AMERICANS!!!! @realDonaldTrump!!! https://t.co/nwUh176tWu",0
"RT @sseagalofficial: POTUS for ALL AMERICANS!!!! @realDonaldTrump!!! https://t.co/nwUh176tWu",0
"Grossly Incompetent President-elect @realDonaldTrump NOT even president yet &amp; infighting has begun. https://t.co/1n30Wvs0ah via @slate",-3
"Alt-Right &amp; Special Interests: Incompetent @realDonaldTrump has lost control of elected office before taking oath! https://t.co/8MrHfV709T",0
"@SenSanders @Kristi_McKamie @realDonaldTrump You can go to bed now bernie. I will send your pacifier to you in a while",0
"Corrupt @realDonaldTrump primary goal as POTUS is to convert his untaxed income &amp; wealth into his children's untaxe… https://t.co/du7R6wapTV",-1
"President-elect @realDonaldTrump &amp; Trump Family Unseemly Commercial Exploitation of the Office of President of The… https://t.co/8Rr7cKNY6n",-1
"RT @sparbanie: @byKateSmith -- @realDonaldTrump will be an awesome president.",1
".@DorvalTony creative and very true @realDonaldTrump and the New President-elect White House Deplorables are the ca… https://t.co/neuZGxzqQQ",2
"@politico down he goes, the people who told you to bore gir @realDonaldTrump are just as crooks as him, shocker",-2
"One thing that @realDonaldTrump was definitely right about is that LGA is an embarrassing third world airport.",0
"RT @sparbanie: @byKateSmith -- @realDonaldTrump will be an awesome president.",1
"RT @sseagalofficial: POTUS for ALL AMERICANS!!!! @realDonaldTrump!!! https://t.co/nwUh176tWu",0
"Suggestion: blind trust for @realDonaldTrump twitter account.",0
"@realDonaldTrump https://t.co/z69F8C40WN",0
"@byKateSmith -- @realDonaldTrump will be an awesome president.",1
