"text","score"
"With @realDonaldTrump at the helm of #UssMaga #USA Companies begin to Act Right! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>Lol! Smart move! #WeThePeople run… https://t.co/0J41A3E2Z4",2
"@SenSanders @realDonaldTrump @politico Looks like Trump ran on populist rhetoric but was really just another corporatist all along. Sad!",0
"RT @dwlz_politics: Shout-out to this Op-Ed in the WaPo from December last year calling @tedcruz more dangerous than @realDonaldTrump. https…",-1
"Shout-out to this Op-Ed in the WaPo from December last year calling @tedcruz more dangerous than @realDonaldTrump. https://t.co/YOHhPS7sac",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@pattonoswalt @realDonaldTrump pretty sure @natashaleggero called this one.  SPOT ON.",1
"RT @user239956: #Lowertaxes and #jobs coming with @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/95o5vJ0UKP",1
"#Lowertaxes and #jobs coming with @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/95o5vJ0UKP",1
"@seanhannity @BarackObama @LilPicture @realDonaldTrump why are you so nasty Sean?  Shouldn't you rise above the trolls?",-3
"RT @HMMADNESS: So when @realDonaldTrump ""drained"" the swamp he found his real team. https://t.co/ntiQJ2Qg2f",-1
"@realDonaldTrump you're already making a mess. Good going.",0
"@realDonaldTrump Mr. Trump, i am a disabled vet needing help getting VA off their duff and speed up my claim. Ive been w/o teeth for 1 yr.",1
"@seanhannity @BarackObama @LilPicture @realDonaldTrump Sean Hannity = not a journalist, according to Megyn Kelly",-1
"@seanhannity @BarackObama @LilPicture @realDonaldTrump False statement and he would have done better if Congress worked with him.",3
"RT @user239956: Making calls to #Florida #Winning &amp; building a network of amazing #deplorables  <U+2600><U+FE0F>@realDonaldTrump becoming #Pres to #Maga…",4
"@realDonaldTrump If they are working so hard, why is it going so poorly? You are unqualified and don't have the support of qualified people.",-1
"Grab what you want!<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1><ed><U+00A0><U+00BE><ed><U+00B4><U+009B> @realDonaldTrump",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@realDonaldTrump, @Varneyco, @JudgeJeanine, why is the hugest dark HRC fan, Kissinger, meeting at tower? Jesus, protect DJT with angels!",0
"Making calls to #Florida #Winning &amp; building a network of amazing #deplorables  <U+2600><U+FE0F>@realDonaldTrump becoming #Pres t… https://t.co/R8IvPoOdBe",4
"@realDonaldTrump https://t.co/quNmb9TWoN",0
"@KarenConroy12 @stribs @realDonaldTrump that isn't even possible.. the truth is she won the popular vote.. hence the constant protests",2
"RT @RealAlexJones: A lot of people voted for Obama to prove they were not racist. The same folks voted for @realDonaldTrump to show they we…",-2
". @realDonaldTrump #Unamerican #Unlawful #Unconstitutional

Words that define your administrative plans.",-1
"@Erica23852605 @marytg66 @ginanotjenna @realDonaldTrump he's not going to actually do anything he said he would..",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@Erica23852605 @marytg66 @ginanotjenna @realDonaldTrump I think you're going to be pleasantly surprised then..",1
"@realDonaldTrump @nytimes Yeah, the Australian PM had to get your number from a golf buddy--you weren't making calls yourself. #disgrace",-1
"RT @ConsrvativeVato: @FoxNews @realDonaldTrump It might be time to cut federal funding including college grants and loans in sanctuary citi…",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@cookespring @BragginRightz @realDonaldTrump can you send your sources showing scientists who can prove global warming is fake? I'll wait...",-1
"@mike_pence @The_RGA @realDonaldTrump Please support regulation of online poker.  Poker players want safe US-based sites.  Thank you!",3
"@FoxNews @realDonaldTrump It might be time to cut federal funding including college grants and loans in sanctuary cities.",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"Can I make it til sunday? Will the world let me? @realDonaldTrump DON'T KILL US BEFORE SUNDAY!!!",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@pathdavid33 @cathymcmorris @mike_pence @realDonaldTrump @GOP Vote Democratic to increase diversity",1
"@StacyJMatthews1 @Vwells20 paying all the welfare for the illegals is too much! @realDonaldTrump needs to pass law no welfare for illegals!",0
"Daily reminder that @realDonaldTrump bought a portrait of himself with $$$ he stole from charity. #Kleptocrat https://t.co/eDJM8ttO0q",-1
"@LouDobbs @realDonaldTrump We are the only ones who can save the liberal mindset. They will walk of a cliff with their ""ideals"". Pity them.",0
".@JohnBolton would be an epic mistake.  @realDonaldTrump https://t.co/7DCJvvREBf",-1
"@trmestas 100% right! @realDonaldTrump will do what is right! The return to the Rule of Law is at hand! https://t.co/Wp4S9VTI47",2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @RebLan351: Yes, the FBI reopened my email case and @realDonaldTrump will become President. #CrookedHillary #HillaryForPrison2016 https:…",0
"RT @user239956: #DrainTheSwamp @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/tfAVvxAUXK",0
"@DDwarf51 @realDonaldTrump Big difference between the two! NATO is for defence! If they don't help then put them out! That simple!",2
"RT @zquadri90: Jared Kushner (@realDonaldTrump son in law) was admitted into Harvard after his father donated $2.5M to the university",0
"#DrainTheSwamp @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/tfAVvxAUXK",0
"@realDonaldTrump Are you looking for another Hillary for the job, she is as crazy as any of the liberals. https://t.co/XSgFuJIp5f",-1
"@realDonaldTrump appointing your son-in-law violates the 1967 anti-nepotism law #mostcorruptprez",0
"We need to make sure she isn't charged with anything until Obama is out of office and cannot pardon her!… https://t.co/CEWnXkhdVq",1
"@realDonaldTrump IMO with HRC media protected &amp; ignored stories help incite anger. Independent proven honest media should cover President.",1
"RT @RealAlexJones: A lot of people voted for Obama to prove they were not racist. The same folks voted for @realDonaldTrump to show they we…",-2
"RT @user239956: Agreed! We earned this! @realDonaldTrump WAS elected #Pres and #WeThePeople Will #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/imZaxtYKuW",0
"Agreed! We earned this! @realDonaldTrump WAS elected #Pres and #WeThePeople Will #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/imZaxtYKuW",0
"@realDonaldTrump Take lessons. https://t.co/XkqTpZVaCK",0
"@realDonaldTrump Problem with media news overkill too many stations too many hours time fillers we don't care about their opinions.",-2
"RT @user239956: #1 Work for @realDonaldTrump to help #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/HyLlOqdpjz",2
"@realDonaldTrump We have seen how media twist the truth to fit their stories. They only good at reporting tragedies where they all agree.",0
"#1 Work for @realDonaldTrump to help #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/HyLlOqdpjz",2
"RT @nachoaguilar: City of Laredo mayor and city manager send @realDonaldTrump a note of congrats and extend offer to meet with pres-elect s…",0
"RT @HMMADNESS: So when @realDonaldTrump ""drained"" the swamp he found his real team. https://t.co/ntiQJ2Qg2f",-1
"@realDonaldTrump its insulting that the media demanding press pool. They r not included in confidential meetings. Media about money&amp;ratings",-2
"@realDonaldTrump a protective press pool wasn't in constitution? Media doesn't want to miss out on story. Media not transparent were biasb4",0
"@DrCarla_2013 @jimcc66 @Harlan @realDonaldTrump @BarackObama True that",0
"@realDonaldTrump Nancy Pelosi helped force Obamacare read it later bill. She is reason 4 term limits her reign should end #draintheswamp",1
"What a week it has been @realDonaldTrump isn't even in office yet and America is already feeling hopeful we're back in biz #ThursdayThoughts",1
"@realDonaldTrump Hello Donald the Puppet !? The optics are gross- hand up the A--?! https://t.co/zYR9o3blM3",-2
"@nytimes, why does @realDonaldTrump still dominate ur front page, while stories like @jpmorgan's $264mm bribery stt… https://t.co/4YZsamZPnu",1
"@realDonaldTrump Nice try telling people move along nothing to see here. The Donald's transition team has been in d… https://t.co/8ssAk1vdmU",0
"According to @BreitbartNews, Mr. Trump eats his steak well-done.  He could have lost Texas  @realDonaldTrump",0
"RT @user239956: Getting my app in asap! Would be amazing to be a part of #SavingTheUSA alongside @realDonaldTrump &amp; the #TrumpTeam #TrumpFa…",3
"How about getting @StephenBannon out of your little circle? The guy is trash, for god sakes, he spells his name with a ph! @realDonaldTrump",-2
"The #USA has turned the corner on a NEW &amp; REAL era of prosperity &amp; greatness for ALL. History will record that… https://t.co/t2MCeUpnns",4
"Thanks for this @realDonaldTrump . I'm having coffee and will then be taking my dog for a fantastic walk. https://t.co/Lc7h7zUiXW",3
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@DrCarla_2013 @jimcc66 @Harlan @realDonaldTrump @BarackObama That's true, only 90% do.",0
"White middle class voters voted for @POTUS to prove we weren't RACISTS.  We voted for @realDonaldTrump to prove we aren't STUPID #MAGA",-2
"Look! A chance for @realDonaldTrump supporters to say ""No! This isn't the 'Make America Great Again' I signed on fo… https://t.co/UcQw9INYYX",1
"RT @karensteacups: @tamaraleighllc @dovorah001 @realDonaldTrump @DonaldJTrumpJr @EricTrump @IvankaTrump @TeamTrump @TeamTrumpCO @KellyanneP…",0
"Getting my app in asap! Would be amazing to be a part of #SavingTheUSA alongside @realDonaldTrump &amp; the #TrumpTeam… https://t.co/HQaVvbIWM9",3
"RT @HMMADNESS: So when @realDonaldTrump ""drained"" the swamp he found his real team. https://t.co/ntiQJ2Qg2f",-1
"Thanks you, @realDonaldTrump for working so hard for the American people its a refreshing change from what we are u… https://t.co/emlUyF86xC",0
"@EricTrump @DonaldJTrumpJr @realDonaldTrump please talk with Dr Marc Siegel has awesome ideas on how to replace Obamacare.",2
"RT @TexasTribune: .@SenTedCruz's surprise meeting with @realDonaldTrump fuels speculation over possible Cabinet position: https://t.co/LwCx…",-1
"So when @realDonaldTrump ""drained"" the swamp he found his real team. https://t.co/ntiQJ2Qg2f",-1
"Awesome!!!
@DonaldJTrumpJr: Had a great visit from @FloydMayweather today with @realdonaldtrump.https://t.co/4dmEOWClBE”",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump In TX 5 major counties in TX went blue, not to mention all of South TX... not so popular there!",-1
"@realDonaldTrump @nytimes oh good. The country is in turmoil and people are committing hate crimes in YOUR name but you fight the NYtimes...",-2
"RT @callawaykeith: @LouDobbs @realDonaldTrump @BreitbartNews They haven't learned a damn thing have they!",-1
"@realDonaldTrump please talk with Dr. Marc Siegel has some god ideas on plan for replacing Obamacare.",1
"@PaisaAmericano @EyeGloArts @terrymendozer @FoxNews @BernieSanders @realDonaldTrump @TheDemocrats I GOT 3RD HOUSE W… https://t.co/1fJ3Me7r4L",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"We are about to hand the reins of power to a know-nothing moron. And yes, a racist, islamophobic pussy-grabber.… https://t.co/H6EaGkmCsr",-2
"@realDonaldTrump Laura Ingram for Press Secretary and Jamey Dimon for Treasury would be superb choices!!",1
"@RealDonaldTrump An anti-lobbyist policy that doesn't ban folks who were registered lobbyists over past 3-5 years is WORTHLESS! @DonCheadle",-2
"RT @infowars: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/HbU9o39IfY #infowars #PardonSnowden #PardonJuli…",1
"RT @callawaykeith: @LouDobbs @realDonaldTrump @BreitbartNews They haven't learned a damn thing have they!",-1
"@realDonaldTrump Christians are praying for you .I pray that God will grant you His wisdom to lead our nation.",2
"@TrumpDynastyUSA @jmatheson160 @realDonaldTrump @POTUS i guess the obama 53% favorable stat was just another msm lie. I would say maybe 20%",1
"@realDonaldTrump do not put Haley on your team. She will not fit in. SHE IS NOT A TEAM PLAYER.",-3
"RT @nnrn88: @realDonaldTrump @nytimes @realDonaldTrump @georgesoros Trump expose george soros and jail him!!!!!!!!!!!!!!!",0
"@realDonaldTrump @DarkStream Trump will not get a top security clearance 4 his children, all they have 2 do is go to Clinton's maid for info",1
"@realDonaldTrump  As you drain the swamp, don't forget Tax reform, lowering capital gains, income, death and repatriation taxes,",0
"@SheriffClarke @PJStrikeForce @realDonaldTrump  We love you Sheriff Clarke! You are a great American! May God hold you deep in his arms.!",2
"@realDonaldTrump great to hear, hope you enjoyed that steak last night, it was great to hear the media cry like of bunch of bitches.",4
"@realDonaldTrump we believe little, if anything, that the lying liberal media continues to say about you/your plans. No worries, Prez! MAGA!",-3
"RT @SpecNewsATX: Perplexing as it may be, @tedcruz's meeting w/ @realDonaldTrump has spawned rumors of a #WhiteHouse role: https://t.co/HfT…",-2
"@realDonaldTrump Truly GREAT LEADERS, whether it be in Business, Sports or Politics, always surround themselves with GREAT PEOPLE!",2
"@realDonaldTrump Niki Haley will be a VERY BAD choice for any part of your admin.",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"Perplexing as it may be, @tedcruz's meeting w/ @realDonaldTrump has spawned rumors of a #WhiteHouse role:… https://t.co/ZK5JuN2LUi",-2
"Perplexing as it may be, @tedcruz's meeting w/ @realDonaldTrump has spawned rumors of a #WhiteHouse role:… https://t.co/tbRu3smOK6",-2
"@realDonaldTrump Anti-semite",0
"@realDonaldTrump I hear you are not taking the salary. If you could donate it to a few, worthy causes, that would b gr8!#Diversity#love&gt;hate",0
"@realDonaldTrump OR the excellent perfect wildcard that the media is not talking about <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",3
"RT @MarkChavezTX: Tax returns NOW @realDonaldTrump Coming in 2nd place doesn't shield you from responsibility to the American people! https…",0
"@realDonaldTrump I'm glad you are meeting w Nikki Haley, but I hope you hire @newtgingrich or @SenBobCorker instead. #MakeAmericaGreatAgain",1
"@LouDobbs @realDonaldTrump @BreitbartNews They haven't learned a damn thing have they!",-1
"For everyone that thought we were making this up... for everyone who couldn't see what hate @realDonaldTrump 's cam… https://t.co/MUlAF2wJOp",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@ottcanada @realDonaldTrump https://t.co/ODqx6Tsu29",0
"@BragginRightz @realDonaldTrump https://t.co/N3AySiWHJ6",0
"@oopstayIor @realDonaldTrump https://t.co/lQK2t4OMLT",0
"RT @magnabosco: @realDonaldTrump That's funny because you tweeted earlier that you thought it was horrible.",-2
"@RafaelJovovich @realDonaldTrump https://t.co/NSL8yoL8Ru",0
"@StopTrumpBigly @realDonaldTrump How was that giant cock you swallowed last night, twink? https://t.co/V1AVn56nsw",0
"@realDonaldTrump I would like to see Ron Paul, Ted Cruz, Blake Farenthold, Rick Perry, and other great Texans in your administration.",2
"@realDonaldTrump #teamtrump",0
"Another day waking up and thinking WTF! 
Is @realDonaldTrump really going to be POTUS? #NeverTrump #FuckTrump",0
"RT @Stratfor: How will U.S. foreign policy change under @realDonaldTrump? Stratfor's Reva Goujon &amp; Rodger Baker discuss: https://t.co/OMXRk…",1
"RT @Stratfor: How will U.S. foreign policy change under @realDonaldTrump? Stratfor's Reva Goujon &amp; Rodger Baker discuss: https://t.co/OMXRk…",1
"@FoxNews @tedcruz @realDonaldTrump Ted Cruz logic: Obama wins popular vote by 5mil = not a mandate. Trump loses popular vote = mandate.",4
"See regulation...@SpeakerRyan....@realDonaldTrump gets it. https://t.co/BxZXyOQe8W",0
"I was incensed too! I can't believe the guest called Secretary Clinton a nag and suggested @realDonaldTrump underst… https://t.co/sdMF2hGDSj",-1
"@realDonaldTrump So this whole Hillary/email situation is just going away? All involved should be prosecuted to the letter of the law. Js",1
"@jimcc66 @Harlan @realDonaldTrump @BarackObama We have to show up big league in 2018! Time to finish draining the swamp!",-1
"@foxnewsinsider @bretbaier @krauthammer @realdonaldtrump @specialreport As a resident &amp; taxpayer in Austin, these Mayors s/b arrested!",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump Best of luck. Looking like a great start!",4
"@realDonaldTrump Good morning coffee cheers from So. Cal. Mr. President Trump sir. Real USA loves you. Real U.S. born Americans love you.",6
"Tax returns NOW @realDonaldTrump Coming in 2nd place doesn't shield you from responsibility to the American people! https://t.co/t7OtoJZi75",0
"RT @RealAlexJones: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/JqXkQSvgfe #infowars #PardonSnowden #Pardo…",1
"RT @RealAlexJones: .@realDonaldTrump Calls Alex Jones To Thank His Listeners, Media Flips Out 

Related: https://t.co/GvTeh9AVH5 #infowars…",1
"@realDonaldTrump you are making us great again!",1
"RT @airborne870724: This is how @realDonaldTrump can destroy ISIS in under 6 months! maybe 2 months! https://t.co/9kwLdD8Xj2",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@realDonaldTrump I'm dead <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",-1
"@SeraphJane @Jerusalem_Post @realDonaldTrump kindness goes a long way. Yelling at people on the internet does not. <U+2764><U+FE0F><U+2764><U+FE0F>",0
"RT @MichaelEWebber: I had fun with @TheMadBrand @kcrw @NPR today discussing if @realDonaldTrump can save coal (Answer = No) --&gt; https://t.c…",2
"Election proved most ppl don't think @realDonaldTrump is a racist. So, @CNN is trying harder.",-1
"Excited about the new @POTUS @realDonaldTrump. We are praying for you!",2
"@realDonaldTrump I will work for you in any capacity just let me know Mr. PRESIDENT LET make America Great together",3
"@realDonaldTrump Keep up the good work. You're driving the rigged media toward madness. Fun to watch them implode.",0
"RT @wcm21cent: @FoxNews @realDonaldTrump. Pass the exams or go home. No special credit for skipping school. Life has no participation award…",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump YAYYYYYY!!!!!!!",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@Luvlylayy @PolitiKellyRite @realDonaldTrump @wikileaks so you're saying the wikileaks are true? More damming info in them than hacking",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump I would like to apply for press secretary my qualifications include no experience and being reasonably attractive pls call",3
"So, @realDonaldTrump is now also the #RecruiterInChief for #ISIS https://t.co/c5l8g5T6EY",1
"There's lots of work to do! RT @NickKristof: Traumatized by @realDonaldTrump election?12-Step Program for Surviving https://t.co/xIInyUbTgN",0
"There's lots of work to do! RT @NickKristof: Traumatized by @realDonaldTrump election?12-Step Program for Surviving https://t.co/MHSwDk970x",0
"After @realDonaldTrump success I wonder if Clive Palmer is contemplating another run here in Aus",2
"@KyleWRowley @realDonaldTrump @RestlessNews @j_c_fitz @KyleJCardoza @loulousue1 @Peavri nbc did u want to see if he used stake sauce or not?",-1
"@Mikeproudvet @mcgeehan1 @realDonaldTrump @FoxNews @POTUS you're right trump works,he works for the ppl, &amp; he won't play golf during trouble",2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@Bonedeadmozart @realDonaldTrump @nytimes do we really deserve such a hero",1
"#ABC #KSATnews of course you would run a negative story about @realDonaldTrump transition.",-1
"RT @user239956: Oh hell! That makes sense! @realDonaldTrump we need OUR #StrongMilitary now! #Maga <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/FzD3qffYwy",-1
"RT @RealAlexJones: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/JqXkQSvgfe #infowars #PardonSnowden #Pardo…",1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@RealJamesWoods @realDonaldTrump Is it true DeBlasio said he'll destroy the database of illegals if future president comes after them?ARREST",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@seanhannity @mercedesschlapp @mschlapp @realDonaldTrump His favorite phrase is ""you're fired "", not ""you're hired"", we will find out.",0
"@seanhannity @mercedesschlapp @mschlapp @realDonaldTrump I wonder about his selections.",1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump pulling out of the climate pact will weaken the US economy. We are moving backwards. The opposite of forward. Horrible.",-2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @nachoaguilar: City of Laredo mayor and city manager send @realDonaldTrump a note of congrats and extend offer to meet with pres-elect s…",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @RealAlexJones: The Election Of @realDonaldTrump Is Already Having An Enormous Impact On The #Economy - https://t.co/DgCsLkJ8ie",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@YoungDems4Trump @RAMrants @kupajo322 @EricTrump @IvankaTrump @realDonaldTrump @Reince @LouDobbs @seanhannity @GOP  https://t.co/acAyNHPNm1",0
"@WayneDupreeShow @seanhannity @LouDobbs @oreillyfactor @realDonaldTrump @ericbolling @IngrahamAngle @EricTrump  https://t.co/kJBwxIPagG",0
"RT @RealAlexJones: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/JqXkQSvgfe #infowars #PardonSnowden #Pardo…",1
"@realDonaldTrump  Love you Mr.President !  <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@realDonaldTrump No one is gonna tear a family apart ! We deport illegals. No one is forcing any of the immediate or extended family to stay",0
"@realDonaldTrump I love my President Donald Trump  !",2
"Don't give up. Talk to ex Sen Fritz Hollings on trade. If he is still alive he is the smartest man in the room. @realDonaldTrump",1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@politico @HillaryClinton @realDonaldTrump Very untrue statement, get ur facts straight so-called news!",-1
"RT @magnabosco: @realDonaldTrump That's funny because you tweeted earlier that you thought it was horrible.",-2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"We need to Create an America where Elite politicians and trillion dollar con men are prosecuted just like any  lawbreaker. @realDonaldTrump",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
