"text","score"
"A couple years later, he joked that the jobs weren't as shovel ready as he thought they would be. @dezlsmith @politico @realDonaldTrump 2/",2
"Actually since Obama's party had control of both houses of Congress, he got what he wanted. @dezlsmith @politico @realDonaldTrump 1/",1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@CNN this is the problem white Americans voted AGAINST. protest his win? Blocking highways? @realDonaldTrump will stop that crap. Everywhere",-2
"@scottienhughes @realDonaldTrump Seeing your kid in a Trump t-shirt reminds me of pics of kids in Hitler youth uniforms. Chilling.",1
"@CNN @CNBC @FoxNews @MSNBC @realDonaldTrump just said the things what white Americans have wanted to say for a long time. We are tired of it",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @AustinKellerman: Trending this AM: Build a wall now that @realDonaldTrump has been elected? @SenTomCotton says yes #ARNews #arpx https:…",0
"RT @AustinKellerman: Trending this AM: Build a wall now that @realDonaldTrump has been elected? @SenTomCotton says yes #ARNews #arpx https:…",0
"RT @AustinKellerman: Trending this AM: Build a wall now that @realDonaldTrump has been elected? @SenTomCotton says yes #ARNews #arpx https:…",0
"Trending this AM: Build a wall now that @realDonaldTrump has been elected? @SenTomCotton says yes #ARNews #arpx https://t.co/SIq3yStrV4",0
"Could Arkansas politician head to Washington to join @realDonaldTrump? We will ask @AGRutledge live at 6:45. @KARK4News",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"Y el IMBÉCIL Nacido Canario , Charnego en Catalufonia es ... @CanarioCatala @norcoreano @realDonaldTrump @Pablo_Iglesias_",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"The one before this @realDonaldTrump the tweet",0
"I just tried to send the two tweets that the kkk stopped @realDonaldTrump",1
"Lose it @realDonaldTrump they told me there going to steal them Shelly liggett did her last name used to be hale",-1
"And they said there trying to keep you away from your twitter account @realDonaldTrump",0
"The kkk are acting like you @realDonaldTrump and trying to make me mad at you they were using that to brain wash you inside the white house",0
"West check the tweet before this one that's how important this is they did that on purpose @realDonaldTrump",1
"They all ganged up on one white guy genius inventor and they think there bad @realDonaldTrump  that's all they do is steal kids and use them",-1
"There messing up my phone two of my tweets got stopped @realDonaldTrump",0
"Charles ray hale St just said there going to murder me before I leave again @realDonaldTrump",1
"Me to explain about it its on my page exactly how to do it this is the first time they did that completely @realDonaldTrump",1
"Check the one before this one @realDonaldTrump you can understand her perfectly I cured all diseases to the kkk are making it impossible for",0
"Run my finger prints with kid napped children to from the north is where you find me at my criminal report @realDonaldTrump",-1
"To the kkk made me say the secret service set me up to set up the USA @realDonaldTrump that's all they've been doing is that and me to",0
"But heck you look at that and tell me what you think they made me plea guilty it was a 48 day commitment to takemymedicine @realDonaldTrump",-3
"That to barrack Obama then I was going to say that was for investigators the kkk stopped me then made me keep on tweeting @realDonaldTrump",0
"All these people down here knew everything about when the kkk made me think barrack Obama was torturing me then @realDonaldTrump made me say",-2
"Murderer getting off of murder charges and confessed to it there acting like they can do anything on the air @realDonaldTrump",-1
"Time ago and they've been working on that for a while and she just said murders again @realDonaldTrump and it was said on my TV about achild",1
"Me up for molestations there brain washing me trying to make me think I did in Ku kluxers magnets when I was drunk a long  @realDonaldTrump",-1
"@realDonaldTrump What if there is a chemical spill. Who will clean it up if there is no EPA? #Question #HAZMAT",1
"And alxixondra Liggett just said she was going to murder me then say I did bad things to her a kid Shelly's kid @realDonaldTrump she saidset",-1
"And they stopped me from putting a couple of inventions on here @realDonaldTrump but its in the satellite and all my music is to they mademe",-1
"@realDonaldTrump Great job! Can't for you to get in the White House!",1
"It past a american to do that but mine is still different @realDonaldTrump mine is compatable with roads and air in one perfectly",0
"@realDonaldTrump Mr President, while at the White House will you be asking ""JOE"" if he wold STILL like to go out behind gym?",1
"@realDonaldTrump check out car planes why would you use a car companies car to make a car plane your a business man you tell me I wouldntput",0
"@realDonaldTrump you said it but I guess it's not so rigged after all...? https://t.co/frdHp9FyWF",-3
"@BonitoTV @ygTapez junge sagt nix gg @realDonaldTrump Vorallem du tapez guck mal wie du aussiehst du hässlicher",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@SheriffClarke @realDonaldTrump They aren't worried because Obama will pardon them all and probably grant amnesty to every illegal in USA",-1
"RT @jnholmes: @KellyannePolls THANK YOU for your tireless efforts! You were the force behind @realDonaldTrump winning #POTUS. #maga",2
"@realDonaldTrump #congratulations ! Looking forward to making America great again.",2
"@realDonaldTrump sleep with Box Fans .You won't be able 2hear protesters.BlackLivesMatter protest4 GoldwaterGirl1964 https://t.co/SoS6Fq8jiY",0
"Do you think sexism was one of the reasons @realDonaldTrump won?
https://t.co/tbYj3Kxrbx",0
"@GMA @TerryMoran @realDonaldTrump The nation's reaction is electing him president. These hate spreading opportunists do not represent the US",-2
"So @realDonaldTrump are the bigoted intolerant ones <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>? https://t.co/OvqCeiWaQz",0
"RT @ElleMohs: .@WSJ reporting Gov. @AsaHutchinson is on the short list for President-elect @realDonaldTrump's transition team: https://t.co…",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@NonsuchPerson @realDonaldTrump imagine being so far up the ass of an ideology that its talking points replace your own moral functioning",0
"@realDonaldTrump Congratulations on giving the hateful people in this country courage. #NotMyPresident",1
"@DonaldJTrumpJr @realDonaldTrump You/I hate big corporations. Have one, Big Tobacco. They are slowly killing off the vaping industry sm bus",-1
"@realDonaldTrump I could be wrong,Is Obama trying to push TPP through to stab you in the back? I read this on Facebook.SICU1985@aol.com",-1
"RT @dinosoxygen: @scottienhughes @realDonaldTrump @DonaldJTrumpJr Mrs Scottie I TY for all you've done!",0
"@realDonaldTrump I am one proud American and veteran today. Ty for coming to our aid. Congrats! Can't wait for T/P!",1
"#Fact @realDonaldTrump supports #SchoolChoice and #EdReform!  Good news for Americas children. Especially those in… https://t.co/qnR0Sfpbl6",2
"Remember when @realDonaldTrump said ""The silent Majority will be a huge factor"" and everybody laughed..?",1
"@realDonaldTrump is this how you want to make america great again??? this is disgusting. https://t.co/jy8RMhB2D6",-2
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@WilliamRolar @realDonaldTrump No one wants speaker Ryan and I darn sure don't, Mr Trump will always get undercut by Ryan and McConnell",0
"@realDonaldTrump  needs to make room for Sebastian Gorka in his administration and also Denise Michael Lynch",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@netanyahu @realDonaldTrump Very well said!",1
"Will @realDonaldTrump get @potus tag or will he have to settle w @realpotus?
Follow up: will Obama have to take @Obama1776",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@scottienhughes @realDonaldTrump @DonaldJTrumpJr Mrs Scottie I TY for all you've done!",0
"Get a Job FREELOADERS THE gravy Train is over @realDonaldTrump TRUMP TRAIN RUELS NOW #getajob https://t.co/LhYalUnR3H",0
"Fayetteville, AR local protest on Dickson St. tonight against @realDonaldTrump winning the 20/20 election. #jour2053 https://t.co/w862uiJACz",0
"All these protestors probably are worried the goodies, freebies, Obama phones will be cut out by @realDonaldTrump",-1
"@realDonaldTrump #PardonSnowden #FIRSTDAY",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@realDonaldTrump Mr. President-Elect, I live with cancer. Please do not take away my access to health care.",-1
"@realDonaldTrump please appoint #GeneralMattis as Secretary of Defense! #MakeAmericaGreatAgain #MadDogMattis",0
"@Snap_Politics @realDonaldTrump @92LSC @yuri_bezmenov  b.s.",-1
"@SheriffClarke  Knows how to stop these thugs rioting and I think @realDonaldTrump  will let him do exactly that come 2017",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@PassiniVitoria @jairbolsonaro @realDonaldTrump dale capitão",0
"@DrewPetrimoulx @realDonaldTrump @FOX16News Thanks for coming in today!",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@MrRepzion @realDonaldTrump @MikePenceVP me too",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@realDonaldTrump And what Kick us out of america?  And Just have white people here? Fuckk this!!!",1
"Anti-Trump protests pop-up across nation tonight after call for unity this morning #trumpprotests @POTUS… https://t.co/C2ulSnMAb0",0
"Since @realDonaldTrump is a @WWE Hall of Fame member it's only fair that @VinceMcMahon or @WWEUniverseHHH get to be part of DT's cabinet.",2
"@realDonaldTrump Time to pardon Assange, pardon Snowden, pardon Manning.",3
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@spivey_e That's Awesome ty for for your BigFatMouth! Cuz @realDonaldTrump well actually do something cuz #HilaryClinton has Had 30 Years!",2
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@bethierabbitino @kristenschaaled And think God for @realDonaldTrump for what now one else had the balls to do ! #MakeAmericaSafeAgain!!!",0
"@realDonaldTrump ,if you do nothing else in your term as President, please never give a speech during @Jeopardy like @POTUS did so often.",-1
"@realDonaldTrump  
Aye since u almost pres now can u help schools get better food cause the stuff be raw",4
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@tvella1950 @EricTrump @realDonaldTrump Fu-- you scummy lowlife.Hillary let 4 men die in Benghazi and blamed it on a video.",-2
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@thinker @KellyannePolls @realDonaldTrump I don't think so.",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@realDonaldTrump  what is your opinion on the gay community?",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @TG4Arkansas: Congratulations to President-Elect @realdonaldtrump!Victories everywhere! Excited about… https://t.co/P76oW5DMZU",2
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@realDonaldTrump won on his own ... He made history. Give the  man his due @BretBaier",1
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"So,  as President, is Trump going to be allowed to use his twitter?  @realDonaldTrump",1
"Arkansas reacts to @realDonaldTrump! @FOX16News at 5:30! #arpx #ARnews https://t.co/jZ8dRBCTio",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@JewDawg @realDonaldTrump That first comment on his tweet....",1
"RT @Jon_Gilmore: Good speech from @realDonaldTrump. Presidential &amp; gracious. Hope it's sign of what's to come. #ElectionNight",4
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@realDonaldTrump @babyitsmb Sir , What does this mean? Are you protesting your own win? State Governments are more important than Federal.",1
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@AfrikaAmbaataa You think @kanyewest will get in a Twitter fight with @realDonaldTrump? Because I'm waiting on it.",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@AustinKellerman @RazNation @realDonaldTrump also, fuck trump.",-2
"@AustinKellerman @RazNation @realDonaldTrump last time he was in LR he praised Alabama. He likes football as much as he likes minorities.",2
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@WDFx2EU8 @adrcb1957 @realDonaldTrump #vets <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/ePHUffP4wp",1
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00BF><U+0088>My New Single<ed><U+00A0><U+00BC><ed><U+00BF><U+0088> #DakPrescott Its Litt<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> https://t.co/SPT54OGZki",1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@WayneDupreeShow @tommyshida @realDonaldTrump Early Thanksgiving, too! Thankful for President-elect Trump!",2
"Once again. Fuck you @realDonaldTrump https://t.co/Dj51E8Y37N",-3
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"@AustinKellerman @realDonaldTrump Is the same event he talked about Alabama having a good team? lol guess he's not wrong though..",-1
"There were 75M tweets related to the election. @realDonaldTrump will take over the official presidential twitter--
https://t.co/pNNzygYgJx",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @AustinKellerman: #TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"#TBT Early Edition: @realDonaldTrump calls the hogs in Hot Springs #WPS #ARNews #arpx https://t.co/0GGlhuUlo7",0
"Dedicated to all the #Celebrities leaving the Country because @realDonaldTrump was elected, Have a good trip and forfeit your citizenship",1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@corndelongway @donna2028 @realDonaldTrump #Assange cheered us on. https://t.co/FXJGwKCVvG",0
"@donna2028 @RealSheriffJoe @realDonaldTrump I heard he lost!! Luv him. (Tied up in another DJD lawsuit I think. Grrr<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",-1
"@RealSheriffJoe @CharleneBaron @realDonaldTrump Sheriff Joe deserves a spot in the Trump administration",1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@realDonaldTrump please replace the pansy generals Obama placed in the military with strong men who are fighters and killers of our enemies",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @ElleMohs: .@WSJ reporting Gov. @AsaHutchinson is on the short list for President-elect @realDonaldTrump's transition team: https://t.co…",0
"I agree @realDonaldTrump https://t.co/F1sTjmzdBh",0
"RT @ArkansasOnline: NEW: @realDonaldTrump is considering Arkansas Gov. @AsaHutchinson for attorney general slot, @WSJ reports » https://t.c…",1
"RT @ArkansasOnline: How well did @realDonaldTrump do in Arkansas? He won all but 8 counties » https://t.co/RRVEZejxmB #ArkDG #ARpx #ARnews…",1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @ArkansasOnline: How well did @realDonaldTrump do in Arkansas? He won all but 8 counties » https://t.co/RRVEZejxmB #ArkDG #ARpx #ARnews…",1
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",3
"RT @HaydenBalgavy: @realDonaldTrump I'm sure Al Gore in 2000 would agree with that. #Florida",0
"RT @ArkansasOnline: How well did @realDonaldTrump do in Arkansas? He won all but 8 counties » https://t.co/RRVEZejxmB #ArkDG #ARpx #ARnews…",1
"RT @ArkansasOnline: How well did @realDonaldTrump do in Arkansas? He won all but 8 counties » https://t.co/RRVEZejxmB #ArkDG #ARpx #ARnews…",1
"How well did @realDonaldTrump do in Arkansas? He won all but 8 counties » https://t.co/RRVEZejxmB #ArkDG #ARpx… https://t.co/lKbfUUV3Ml",1
"@alfonsodasis @mhonividente @realDonaldTrump @TVNotasmx yo Pense que era loberas como si se va para Mexico jajajajaja",0
"@alfonsodasis @realDonaldTrump @TVNotasmx @mhonividente oye que te pasa, Apenas estoy haciendo mi guarida",0
"Chuff me you elected @realDonaldTrump #America ? Are you out of your minds???",0
"@CNN @realDonaldTrump @DonaldJTrumpJr @kayleighmcenany",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"One thing I'll say I do not think @realdonaldtrump will be a puppet for the #Republicans. We can only hope that will be a good thing.",0
"@realDonaldTrump Republicans have all the power now, you could be the greatest POTUS ever, let's do it! Another 4 yrs is not a given.",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@harleycarnes just referred 2 the election landslide as a political earthquake. He's been 110% &amp; then some, ANTI… https://t.co/yfpvtCE3Bp",1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@anthonybrown12 @scpayne @realDonaldTrump #retire12ATU",0
"Wassup, Wyd? @realDonaldTrump",0
"@realDonaldTrump YOU ARE THE BEST !! <ed><U+00A0><U+00BC><ed><U+00BC><U+00B5>",1
"RT @ElleMohs: .@WSJ reporting Gov. @AsaHutchinson is on the short list for President-elect @realDonaldTrump's transition team: https://t.co…",0
".@WSJ reporting Gov. @AsaHutchinson is on the short list for President-elect @realDonaldTrump's transition team: https://t.co/9cqTugILnu",0
"IMO @realDonaldTrump should call to pardon @HillaryClinton, I know I'm going soft/daft, Good for relations, Barry will anyway on his way out",2
"@realDonaldTrump Aye can marijuanna please be legal in all 50 states!!!!!",0
"@realDonaldTrump so you're going to take my medical insurence away ?? I have high blood pressure . I need medical ins.",0
"RT @boykinhntr: @realDonaldTrump @sherrymcmurry Hillary will beat herself. No worries",-1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @ArkansasOnline: NEW: @realDonaldTrump is considering Arkansas Gov. @AsaHutchinson for attorney general slot, @WSJ reports » https://t.c…",1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@FoxNews @realDonaldTrump Is there any way we can assist them in their departure.",0
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@FoxNews @aisfallin1 @realDonaldTrump AND?
Is there a point in this post? #Betrayal",-1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@realDonaldTrump please, show some unity and help stop suicides by telling us if you will remove our rights and continue Conversion thereapy",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@therealroseanne @realDonaldTrump Will he meet and talk to you?",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @ArkansasOnline: NEW: @realDonaldTrump is considering Arkansas Gov. @AsaHutchinson for attorney general slot, @WSJ reports » https://t.c…",1
"RT @sanders_bryan: .@realDonaldTrump will win more electoral votes than any Republican since 1988
https://t.co/jSUfVy7zST",1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"I feel deplorable today!! @realDonaldTrump #ElectionDay",-1
"RT @ArkansasOnline: NEW: @realDonaldTrump is considering Arkansas Gov. @AsaHutchinson for attorney general slot, @WSJ reports » https://t.c…",1
"@andersoncooper @jaketapper can you get @realDonaldTrump to address the fears of millions by saying if he will tear LGBT familys apart?",-1
"RT @ArkansasOnline: NEW: @realDonaldTrump is considering Arkansas Gov. @AsaHutchinson for attorney general slot, @WSJ reports » https://t.c…",1
"RT @ArkansasOnline: NEW: @realDonaldTrump is considering Arkansas Gov. @AsaHutchinson for attorney general slot, @WSJ reports » https://t.c…",1
"NEW: @realDonaldTrump is considering Arkansas Gov. @AsaHutchinson for attorney general slot, @WSJ reports »… https://t.co/3tYUCfd6L6",1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@mylesbass352 @realDonaldTrump  #MAGA",0
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @neetsark: @realDonaldTrump I pray for you for wisdom in leading our country.  The people have trusted you with a great power. Don't let…",4
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"@realDonaldTrump please address the fears of millions in the LGBT that our lives will be torn apart. some are seeking suicide as the answer.",-2
"@realDonaldTrump do you plan to calm the fears of millions for LGBT members and allies that you will rip apart family's and lives? #answers",-1
"We welcome you the next President of the USA, @realDonaldTrump  and pray that God will be with you and help you to make wise decisions.",3
"Gov. @AsaHutchinson 'surprised' on @realDonaldTrump victory. #ARpx https://t.co/qwt508t1K3",1
"@MikeGra34000775 @1CarynH @AmericanVoterUS @realDonaldTrump #God factor<ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/epNpz07VAJ",0
"@Ric_Mellon @realDonaldTrump @mike_pence @TraceyTheisen @AZWS @RacingMason13 @moreno_antonia @AngelinasBodies… https://t.co/cbdtNflybh",0
"@GinaHReynolds @HillaryClinton this is even more true today. Millions of women voted for @realDonaldTrump and he won. Their voice was heard.",1
"@Varneyco @realDonaldTrump @HillaryClinton no. She should be made to face the hideous things she did. It's not like she j-walked. Go Trey.",-1
"@realDonaldTrump Will you be taking over the @POTUS account in January? Will you still tweet at all? What's the deal?",-1
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"""We are not weeping because we lost; we are weeping because you hate."" @HillaryClinton @realDonaldTrump",-3
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
"RT @sanders_bryan: New countdown clock-&gt;
Days until end of President-elect @realDonaldTrump's first term: 1,532.
What a country!",2
