"text","score"
"Rush listener has great suggestion for @realDonaldTrump. As inclusionary gesture appoint Hillary Ambassador to Libya.",1
"It's amazing that the Left is pulling out their ""Reagan playbook"" saying President-elect @realDonaldTrump is an incompetent caricature.",1
"@reaVOICEson @canadajoe1 @realDonaldTrump So being against human trafficking is racist? You should see how Mexico treats its illegal aliens.",-2
"@realDonaldTrump @DonaldJTrumpJr @KellyannePolls TRiUMPh!!!!",1
"President Trump...the people would rather not see Chris Christy in an appointment. Ty for your consideration @mike_pence @realDonaldTrump.",-1
"@mishacollins @realDonaldTrump https://t.co/4M1UsmCKqn",0
"@reaVOICEson #trumpriot No worries, @realDonaldTrump will send them home quickly unlike BO who did that to them.",-1
"@AnnCoulter #killthefilibuster @realDonaldTrump @jeffsessions @mike_pence @RedState",0
"@realDonaldTrump please grow up and focus on policy, thanks.",0
"#killthefilibuster #draintheswap @realDonaldTrump @jeffsessions @mike_pence @GovMikeHuckabee https://t.co/gn22hNEYSJ",0
"Best Video of the #Trump Year<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
Adios Amigos<ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>
#Bluehand @bluehand007 https://t.co/wlcKjqyNI3",2
"@realDonaldTrump #killthefilibuster #DrainTheSwamp",0
"@bwilliam46 @alexstrauss2016 y'all are @FoxNews ' discarded jackoff rags...go suck @realDonaldTrump 's small dick and choke on it.",-3
"@realDonaldTrump employees getting sent home from work for wearing Trump tee shirt",2
"@realDonaldTrump will u bring our lunches back at school from whole wheat lol",0
"The DOJ under Trump should do it. Will you @realDonaldTrump @SenatorSessions @rudyguillani https://t.co/AOh6NP0uXM",1
"@MarkRuffalo @realDonaldTrump  Sorry Mark. We don't care what the world thinks.  We voted.  You lost. Aren't you late for a riot, looting?",-2
"@realDonaldTrump #notmypresident #notmyvp",0
"@realDonaldTrump Please keep the Neocons out.  God bless.",1
"@Project_Veritas @JamesOKeefeIII @NYCMayor @realDonaldTrump @observer The ICE folks should get a search warrant and seize it",0
"@Kaepernick7   THIS is why you stand up for the USA. @realDonaldTrump https://t.co/yt7wl4uyrJ",0
".@realDonaldTrump is the reason they canceled Silent Hills P.T.",1
"@GregAbbott_TX I will say this is much better than the first, when president-elect @realDonaldTrump whined that these protests were unfair.",3
"@realDonaldTrump  don't make this puny statement Night protests should be stopped. This is not passion for a cause",-2
"@realDonaldTrump don't make those puny statements about the protesters. Never a need for nighttime marches. Stop it @HappeningNow",-1
"@TheOnlyDJQualls @realDonaldTrump who is DJ Qualls again? #NotRelevantAnymore",0
"The Vicious Dishonest National #Media’ Actually Helped @realDonaldTrump Win #NotMyPresident  #NotMyPresidentElect  https://t.co/xAmqODCBtg",0
"@dcexaminer @realDonaldTrump @DonaldJTrumpP lol don't forget the GreatBig shredder &amp; blower folks to make confetti to send off Obama from WH",0
"@ChristieC733 @realDonaldTrump @FrankLuntz https://t.co/kyi3JEkU28",0
"@CindyGilson3 @RTMannJr @AndyRichter @realDonaldTrump I think he will be better for me than HRC would have. Never said he was a good man.",4
"@megynkelly @realDonaldTrump @HillaryClinton made deal with Satan, and lost! https://t.co/ocIOEC9Mat",-3
"@realDonaldTrump hello Mr Trump i just want to say is i,m am so proud that you won i,m 47 and this is the first time i have voted,",5
"@JudgeJeanine @Grubhub @realDonaldTrump @foxandfriends Isn't that a Fair Labor violation?",0
"But ONLY because @realDonaldTrump was chosen as our NOMINEE... https://t.co/jzORjKd811",-1
"RT @Keasmom: I want to be her friend, on Twitter. She is EPIC. @realJamesWoods @realDonaldTrump @HillaryClinton https://t.co/IdFy4mRxZN",0
"Still waiting on your denouncement of the KKK, @realDonaldTrump Please dont take all day... #WhatsTrumpGonnaDo… https://t.co/U5Jcmhpc4F",0
"I want to be her friend, on Twitter. She is EPIC. @realJamesWoods @realDonaldTrump @HillaryClinton https://t.co/IdFy4mRxZN",0
"RT @randylon: These little TURDS better hope Obama puts a stop to this before @realDonaldTrump has to. Too much PABLUM. https://t.co/rWbZ50…",3
"@realDonaldTrump I didn't vote for you and this may not mean much from some random kid at 19 but I'm willing to give you a chance good luck",2
"@realDonaldTrump You need a team of former Marine, SS agents. THAT would be top notch. Also, PLEASE learn the salute.",2
"#UNIFY WITH #SOROS THUGS<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> #NeverTrumpNever
Make that #Hashtag VIRAL<ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>
@realDonaldTrump #MASA<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
#RINOs #GOPe… https://t.co/j4odNeCsQy",0
"@DanScavino @SpeakerRyan @realDonaldTrump If ONLY Traitor Ryan, understood the IMPORTANCE of the office.",-1
"@realDonaldTrump Pick me. I represent the average, lower middle, American, who has had my life/business traumatized by the last 8 years.",-1
"BUILD A BRIDGE &amp; GET OVER IT! @realDonaldTrump https://t.co/b0l7RGqkOE",-1
"@JudgeJeanine @Grubhub @realDonaldTrump I say we try to help that happen with a boycott !!!",0
"@wilw @realDonaldTrump that'll probably be the first amendment to go",1
"@realDonaldTrump Obama and Hillary, SHOULD be making statements, but they WANT martial law, Sir, to stop the process.",-1
"@usatoday2016 @SenatorReid @realDonaldTrump @ErinVKelly Dirty Harry is a has been who no longer has a say goodbye.",-1
"@JudgeJeanine @Grubhub @realDonaldTrump @foxandfriends I wish I were a lawyer",0
"#PresidentTrump, @realDonaldTrump Sir, you need Mike Rowe in your Administration speaking common sense to America 2… https://t.co/7Jejgsd63E",0
"https://t.co/5m4DzZau58 @RealDonaldTrump",0
"@Moirraines @realDonaldTrump  I SAY WHAT I WANT YOU CAN SUCK MY DICK &amp; if ever see you ill #assassinate your ass",-3
"@realDonaldTrump I hope you're number one plan is appealing Obamacare cannot afford $2,500 a month medical insurance please hurry and do it",4
"@realDonaldTrump I voted 4 u, one thing I ask b4 u take office. Plz speak out against hatred and racism. Let ppl know you stand against it!",-2
"Tell @RealDonaldTrump and Congressional leaders: condemn all forms of hate NOW! https://t.co/jWA2dSMgwN",-2
"@realDonaldTrump please don't surround yourself with partisan ideologues.",-1
"@realDonaldTrump drain the swamp!  Look at some people outside the big cities.  Get a different look, America will be better!",2
".@realDonaldTrump @@oreillyfactor @seanhannity Please remember the common people who elected you. Don't chance and… https://t.co/DrJIEZntks",0
"@mishacollins it's said @realDonaldTrump would divide the US, #liberals did that themselves because they can't handle the #truth",0
"@realDonaldTrump even including the dig about 'small groups' of protestors, this is a far better response than crying 'unfair'.",3
"@realDonaldTrump So Very Proud of You, GOD is in control, just listen to Him and You will be what This Country needs to be Great again.",3
"@Error_6_ @jim72182 @realDonaldTrump what happened to love trumps hate? You are a hypocrite!",-2
"@mishacollins @realDonaldTrump unfair when they turn violent and start rioting, and not like Republicans would've protested if killary won",-1
"Thank you so much Vic<ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>
Please share the #Soros Plans to Destroy @realDonaldTrump &amp; #AmericaFirst TIME END #SOROS… https://t.co/4F83RsZGiL",0
"RT @randylon: These little TURDS better hope Obama puts a stop to this before @realDonaldTrump has to. Too much PABLUM. https://t.co/rWbZ50…",3
"@realDonaldTrump I'm very interested to see where Alabama's very own @jeffsessions will be utilized going forward.",0
"These little TURDS better hope Obama puts a stop to this before @realDonaldTrump has to. Too much PABLUM. https://t.co/rWbZ50PFuw",3
"RT @scarlettbama: @realDonaldTrump  ASAP: PLEASE (announce) send Army Corp of Engineers to Flint, MI to fix toxic water supply. #smart @Kel…",0
"@realDonaldTrump  ASAP: PLEASE (announce) send Army Corp of Engineers to Flint, MI to fix toxic water supply. #smart @KellyannePolls",0
"@FBI @realDonaldTrump @DHSgov Are @georgesoros and @AlexanderSoros funding civil unrest in the USA? Is this domesti… https://t.co/9xiMw7j6LH",-1
"@realDonaldTrump the people have spoken ya ll get over yourselfs",-1
"@realDonaldTrump still praying for you and all of the cabinet members to be.",0
"@realDonaldTrump They are inciting #riots, not #protests, sir. Protestors don't destroy their own communities, rioters do. #CallThemOut",-3
"@jim72182 @realDonaldTrump as long as you live here he will. We had to choke down 8 years of Obama, you will survive.",-2
"That useless bunch who promised to leave if @realDonaldTrump won,  turns out they all lied. Just like their idol lying Hillary.",2
"@realDonaldTrump praying for you!",0
"@realDonaldTrump Great insight from Allen West. The Left,OBAMA, Hillary not done.They'll smile, croon nice words bu… https://t.co/ZZ2YwNKgW4",2
"@realDonaldTrump They are protesting democracy.  Passionate idiots!",-1
"@Morning_Joe Yet you allow @MMFlint to openly promote anarchy. @realDonaldTrump isn't destroying America, intolerable protesters are",-1
"@realDonaldTrump ol",0
"@realDonaldTrump I need your help!",1
"@realDonaldTrump Yeah...stupid Americans put you in...",0
"Alabama Republican leaders react to @realDonaldTrump victory: https://t.co/Z0ZD0hAqLP #alpolitics",1
"@raygibson @seanhannity @realDonaldTrump I lived in Guam for a few years. I don't know if I'd put this on his agenda but it would be nice<ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",-1
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"@Bryan_Hackney @seanhannity @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>that would be <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0
"@realDonaldTrump I will never have respect for a rapist, habitual liar, bigot, narcissist &amp; misogynist, but mostly the rapist in you!",-1
"@Mercuraz @realDonaldTrump And you have some real proof of that claim?  How about trumps tweet supporting protesters? why not retweet that?",1
"If we did the @realDonaldTrump landslide would bury them all! https://t.co/LG6QLPKdMg",0
"@gotoguy813 Obama called him Unfit to lead America,...anything else?!? @ChrisCuomo @realDonaldTrump",0
"During @realDonaldTrump victory speech. Someone clearly shouts, ""Repeal Obama"" and people are trying to say he says ""Kill Obama"" #WhyHeWon",1
"@HarryMazza @AdamMinter @realDonaldTrump Hilary WON the popular vote. American voters rejected Trump.",3
"@realDonaldTrump if you knew anything about America, you would know those protests are as American as it gets, esp since you LOST pop vote",-1
"@realDonaldTrump We trust you will surround yourself with wise, accomplished people with best skills-not the crony… https://t.co/ClrXQFdgzt",4
"@Yitzsit @jaketapper @realDonaldTrump @gehrig38 Priceless",1
"Yes hoodlums I voted for @realDonaldTrump come on down for breakfast https://t.co/xWI2bQzxW8",-1
"@realDonaldTrump We gotta love protestors back to a place of peace. Let's love All like MLK loved people- with peace, standards,&amp; unwavering",7
"@gotoguy813 @ChrisCuomo @realDonaldTrump No sir! the past is ...well read Donald Trump's twitter TL, not very nice towards Obama!",1
"@RedState calling crybabies is Ironic as they have been anti- @realDonaldTrump before and after primary's all the way to general.",-1
"@realDonaldTrump Deplorable's Out N About all morning,...but they ain't getting no place anytime soon...""hey #ScottBaio HTHRY""?!? hahahahaha",0
"@laurenduca @realDonaldTrump - Protesting against who - rest of the Americans &amp; bluntly debunking their choice. Go cry in a corner.",-2
"@realDonaldTrump so many hypocrites.",-1
"RT @LonSimpson: @RTMannJr @AndyRichter @realDonaldTrump he just did , marched all the way to the White House",1
"@realDonaldTrump lets thank the stars that promised 2 leave if u won. Alot of voters got off the fence when they thought they were leaving.",4
"@realDonaldTrump @AnnCoulter October 11? ""Crooked Hillary"" is water that is way under the bridge as she transferred her allegiance.",-1
"@DarkNetXX @wraithvenge He is a better man and president then Obama. @realDonaldTrump",3
"@BigLifeMark @steph93065 @realDonaldTrump it is obvious that Obama was Very cold...Mr President Trump...we saw it.",0
"@realDonaldTrump please denounce the kkk rally planned and yes I am a supporter... start closing the divide",0
"@realDonaldTrump as long as they are no violent it is their right... how about coming out about the planned klan rally we keep hearing about",0
"RT @THEDARKNIGHT334: @realDonaldTrump @IngrahamAngle @YesReallyAngel Hillary was the one trying to start a war with Russia man your misinfo…",2
"@realDonaldTrump Before election, she couldn't fill a room.??",0
"@realDonaldTrump https://t.co/9yyJxv3Iv2",0
"@realDonaldTrump false. It's you who incites us. You are literally the most reprehensible human being who could have become president.",-2
"@realDonaldTrump ""I wish someone would whack the crap out of them""",-1
"@realDonaldTrump Wonder if any of them voted, they certainly did not attend her rallies.",0
"@ArnoldBeizer @LibsNoFun @ELEVATION808 @politisticks @realDonaldTrump tweet of the day! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @dawgs4life216: @JacobEngels @lcbrandenburg @realDonaldTrump These cupcakes will never hold a real job. The real world will eat them up.…",2
"I HAVEN'T LOST WITH GOD MY FRIEND HES THE ONLY ONE THAT I LIVE FOR. SO ACTUALLY I DIDNT LOSE @TwiggyTheLizard @realDonaldTrump",-2
"@realDonaldTrump               U might of won but doesn't mean you make us go back cause we treat America with respect like we do in Mexico",2
"@realDonaldTrump If they give you a chance, they might like their future. They haven't seen wikileaks?!",2
"<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>PREMEDIATED<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>
@realDonaldTrump @LouDobbs 
@POTUSPressPool @FBI @seanhannity @DanScavino 
@ASavageNation… https://t.co/HCwsRiEE5o",0
"@realDonaldTrump ... you just ""won"" the Presidency of the United States, and you bitching about protetesters??? Gro… https://t.co/eF9BVMpLvx",2
"@realDonaldTrump here you go... https://t.co/z370QbCnFE",0
"@realDonaldTrump You will be the next president. Time to do the presidential thing and tell your supporters to stop harassing minorities!",1
"@realDonaldTrump this Dimon guy is bad news
#Trumpismypresident https://t.co/y5UP70qlDs",-1
"RT @THEDARKNIGHT334: @realDonaldTrump @IngrahamAngle @YesReallyAngel Hillary was the one trying to start a war with Russia man your misinfo…",2
"@realDonaldTrump Yep, those pesky freedoms.  #lovetrumpshate https://t.co/haIeGX1IcM",-1
"@realDonaldTrump be smart and safe!  I'm afraid someone will be an inside martyr.   Be SAFE!!!",2
"Since being professional protesters implies they are being paid, @realDonaldTrump is already bringing jobs the coun… https://t.co/AqZ6Iy9uyA",1
"@realDonaldTrump   Is any body able to control the media?  Is it regulated?  FCC?  congress?  They need to be stopped. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@seanhannity @realDonaldTrump Repeal ObamaCare",1
"@seanhannity @realDonaldTrump Secure the border.",1
"@ThisIsAmerica detained immigrants? Excuse me, Why were they detained? As far as I know none of @realDonaldTrump policies are in effect yet.",-2
"@realDonaldTrump hey have you googled how a bill becomes a law yet Donny because we're waiting to see your missing competence in action.",0
"@RTMannJr @AndyRichter @realDonaldTrump he just did , marched all the way to the White House",1
"RT @iamthebagman2: @ananavarro @hwaadt @realDonaldTrump Trump gots his twitters back. What happens when he tweets classified information??",1
"RT @THEDARKNIGHT334: @realDonaldTrump @IngrahamAngle @YesReallyAngel Hillary was the one trying to start a war with Russia man your misinfo…",2
"@realDonaldTrump its ok to ban loud cameras in the White House! Its the 21st century. Cameras shouldn't be that loud!",-2
"RT @kaybre55: @TaraLynnFoxx @realDonaldTrump y'all need to grow up and accept he is going to run this country for the next 4 yrs",0
"@BigHeadSports @Lawrence @MSNBC @realDonaldTrump the head is straight <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>tonight",0
"RT @kaybre55: @TaraLynnFoxx @realDonaldTrump y'all need to grow up and accept he is going to run this country for the next 4 yrs",0
"@TheMikeHerndon @realDonaldTrump he's telling the truth, and u the left wing media knows it.",0
"Dear @realDonaldTrump rememb most of America didnt vote 4 u. I suggest u make good on ALL THOSE CLAIMS U MADE to minorities &amp; the mid class.",3
"@realDonaldTrump You will restore law and order. So blessed to have you as the future.",1
"@AC360 @realDonaldTrump He was fit then, and now!  God Help Us all with Him in charge.!",1
"@trump2021 @CkcGrandmac @realDonaldTrump The gravy train has stopped.",1
"@weezmgk @AlyxG @realDonaldTrump @Change several years ago the democrats voted against it. Bet they wish now they didn't.",0
"@TaraLynnFoxx @realDonaldTrump y'all need to grow up and accept he is going to run this country for the next 4 yrs",0
"@Ike_Saul @realDonaldTrump @Ike_Saul @realDonaldTrump it doesn't take much to pay college kids. But it does show how immature they are.",-2
"@realDonaldTrump Fuck you.",-3
"hes is a clown for real lol @joshua_fiallo @realDonaldTrump https://t.co/iXfaAddnra",1
"@realDonaldTrump looking forward to the next four years. The weight of the last 8 years is finally gone!",0
"@realDonaldTrump as president-elect, what do you plan on doing to bring the country together, aside from whining about how 'unfair' this is?",-1
"RT @auburn_mike: FOR REAL THIS DUDE HAS ISSUES @joshua_fiallo @realDonaldTrump",0
"FOR REAL THIS DUDE HAS ISSUES @joshua_fiallo @realDonaldTrump",0
"@Bigheadag @realDonaldTrump these orgs. will be taken down &amp; dismantled. Moveon &amp; the rest of them. Soros is going to prison.",-2
"Someone in @realDonaldTrump's camp has to change his twitter password to geeflurbulklerppppp7727373%|^]£*",0
"@mattbpete @realDonaldTrump and believe me it can be a lot worse.",-1
"#Hillary people are still in the state of ""SHOCK!"" By the way @realDonaldTrump won ""the State of Shock"" and turned… https://t.co/K3aS9y7gdN",-1
"@mattbpete @realDonaldTrump hey they want mob rule fine by me, but don't bitch to us when we elect someone way way worse than Trump.",-3
"@realDonaldTrump #PresidentElectTrump #MelaniaFirstLady",0
"@FoxNews @UConn @realDonaldTrump so it's the liberal professors that perpetrated this nonsense.Isn't enough that they already indoctrinate.",0
"@realDonaldTrump if only you respected their first amendment like so many conservatives beg for their second amendment to be respected",1
"is he tweeting again @TracyJeffords @realDonaldTrump",0
"#TuskegeeAirmen salute @POTUS Barack Obama and President-elect @realDonaldTrump as they met in #WhiteHouse Oval... https://t.co/uJAUwOgBBQ",1
"@realDonaldTrump Make school lunch great again! Ready for Trump Lunch! Lift Michelle's regulations! Kids need good food!",4
"@realDonaldTrump  #MAGA  <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/WQM1g2oIFj",0
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"@realDonaldTrump imo in order to #draintheswamp &amp; #MAGA - These people need to go too. &amp; we have to get rid of Soros.",0
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"@realDonaldTrump where do I sign up to help #BuildThatWall ?",1
"@ananavarro @hwaadt @realDonaldTrump Trump gots his twitters back. What happens when he tweets classified information??",1
"@realDonaldTrump go Trump!",1
"If @realDonaldTrump repeals ObamaCare, whatever he replaces it with should be called ""Trump-Don't-Care""",1
"i feel like @BarackObama is the dark side of the force and @realDonaldTrump is Luke Skywalker who brings balance 2 the force #StarWars #yep",0
"@MagicRoyalty @realDonaldTrump 
Yes and Yes ! I HOPE FOR them to leave USA. They should move to Europe! See how they like socialism? USA! <ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",2
"@IsraeliPM @realDonaldTrump AMEN...!!!!",0
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"@realDonaldTrump Prayers for you and your family.",0
"RT @THEDARKNIGHT334: @realDonaldTrump @IngrahamAngle @YesReallyAngel Hillary was the one trying to start a war with Russia man your misinfo…",2
"RT @_tolliverg: It's an honor to have @realDonaldTrump as our President. He won't disappoint!! #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@FoxNews @UConn @realDonaldTrump #zeroaccountability #entitlement",0
"RT @THEDARKNIGHT334: @realDonaldTrump @IngrahamAngle @YesReallyAngel Hillary was the one trying to start a war with Russia man your misinfo…",2
"@DrogReturns @ShaunKing @realDonaldTrump @IvankaTrump @MELANIATRUMP @DonaldJTrumpJr fakezilla",0
"RT @randylon: This was the FAIREST ELECTION IN MY LIFETIME. THANKS TO @realDonaldTrump THERE WAS SO MUCH SCRUTINY ON THE PROCESS, DEM FRAUD…",0
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"#Hilly Leaving #Billy <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><U+2049><U+FE0F><U+2049><U+FE0F>
@realDonaldTrump 
 https://t.co/1TBHwbGG2K",0
"What happened to burning the American flag being a federal offense? @realDonaldTrump Make America great again.",0
"@bfraser747 @Heidi4Trump As bad as I would love him to step down, President @realDonaldTrump needs them to shove this agenda through quick.",-1
"@realDonaldTrump Winning this election has given us all hope that our country will now survive and President Elect Trump is the true reason!",3
"@netanyahu @realDonaldTrump When the race was called, a huge weight lifted from my chest for our nations. We are on… https://t.co/5zDLUQU6v1",0
"@Vet4trump16 @c0nvey AFRICAN COMMUNISM HAS ARRIVED IN AMERICA. MUCH WORSE WHEN IT REARED IN AFRICA. @realDonaldTrump @PresidentTrumpL",-1
"@ScottBaio @realDonaldTrump Pres Trump, Scott Baio should be over the FCC in your Presidency. Or a TV panel. We need better TV shows.",3
"I'm also native to The Americas.. that includes the USA @realDonaldTrump",0
"@LouDobbs @realDonaldTrump @ElectionLawCtr Lou, we need to keep Paul Ryan in power. We don't need anymore upset Rep.  Keep enemies closed!",-2
"@TheTruth24US about time rioters know what PEACE means @realDonaldTrump @PresidentTrumpL Nice Beginning I Voted4it.",2
"@realDonaldTrump No problems for Many DECADES with proper pain Mgmt. Americans suffering PLENTY from Corrupted CDC.<ed><U+00A0><U+00BD><ed><U+00B8><U+00A0> https://t.co/z3b0aIyLXz",-3
"Another fact to love about @realDonaldTrump --  He's NOT a Harvard Law grad.  We've endured enough of those failures.",0
"@TonyVilla89 @dcexaminer he don't know what a great America is @realDonaldTrump @PresidentTrumpL Let's Make One POINT CLEAR ""HONEST PEOPLES""",3
"@realDonaldTrump U need to DUMP FORMER MI 8th CONGRESSIONAL DISTRICT Rep. Michael J. ROGERS from U'r Transition Team. HE IS DIRTY.",-2
"@JumpVote @newtgingrich @realDonaldTrump looking to fill 1,000 security-clearance jobs",1
"@POTUS @andersoncooper @AnnCoulter Remember this?? Jokes on you today. Ann And @realDonaldTrump nailed it. You=wors… https://t.co/wo6rureTsC",0
"WAYNE CO. MI WAS TRYING TO SNEAK IN DEAD DEM VOTER ABSENTEE BALLOTS, BUT IT DIDN'T WORK. THEY FINALLY HAD TO CALL MI FOR @realDonaldTrump",-3
"This was the FAIREST ELECTION IN MY LIFETIME. THANKS TO @realDonaldTrump THERE WAS SO MUCH SCRUTINY ON THE PROCESS, DEM FRAUD WAS MINIMAL.",-1
"@IvankaTrump @EricTrump @realDonaldTrump @DonaldJTrumpJr @GWGMJ30 @TravelingUS https://t.co/zGLt2xgLz5",0
"RT @RSBNetwork: Still the only cameras showing the huge crowds for @realDonaldTrump! #TheMovement - Hershey, PA. #RSBN https://t.co/vDNoCl8…",0
"@sciencerocks156 @realDonaldTrump exactly!",0
"@LouDobbs @realDonaldTrump @ElectionLawCtr 
Obama BETTER NOT!! Hillary is a criminal!! Many soldiers have done far LESS! #LockHerUp",1
"@SpeakerRyan @BretBaier So glad you finally figured out what Dems have known for yrs: Unity Works. @realDonaldTrump is extraordinary man",4
"To all the Trump supporters complaining about people complaining about the electoral college: @realDonaldTrump said… https://t.co/PR8blWlypi",-1
"RT @THEDARKNIGHT334: @realDonaldTrump @IngrahamAngle @YesReallyAngel Hillary was the one trying to start a war with Russia man your misinfo…",2
"@realDonaldTrump To follow you, I learned how to use Twitter. God bless you and your family! !!",2
"@realDonaldTrump I am so elated Mr. Trump! Thank you for your sacrifice and generosity. God bless you!",5
"@GaetaSusan @Johnatsrs1949 @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @HostetterGmail: @seanhannity @realDonaldTrump What a beautiful gift! You have been so true to your beliefs from the start. Blessings! h…",1
"@seanhannity @realDonaldTrump What a beautiful gift! You have been so true to your beliefs from the start. Blessing… https://t.co/xlvEvA2ZOq",1
"@realDonaldTrump Great view for post election. Positive! Reinforce prosperity, security, unity through strength, re… https://t.co/CYAAAzBgPW",4
"Ok, so to be honest I supported Hillary Clinton for presidency and I was upset with the outcome. But why be mad, congrats @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",-1
"@realDonaldTrump JoshEiniger7  #CrookedHillary is running her football playbook for another temp for a touchdown, Called Martial Law.",0
"I love it! After putting out abhorrent lie after lie against Trump for Hillary they now demand full access. Shove i… https://t.co/ERLbF1Fqyk",0
"Ah yes! The Real @realDonaldTrump effect! Prosperity on the way! https://t.co/2by3VM64b7",2
"@bonzaiblog @butterchurn08 @Harlan @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",0
"RT @RSBNetwork: Really awesome moment from tonight in Wilkes-Barre as @realDonaldTrump called a little boy look-alike up to the stage. #Tru…",0
"fuck you @realDonaldTrump",-3
"TPP opponents @realDonaldTrump @KellyannePolls https://t.co/dMrDDbXkZD",0
"@JacobEngels @lcbrandenburg @realDonaldTrump These cupcakes will never hold a real job. The real world will eat them up. So pathetic.",1
"RT @THEDARKNIGHT334: @realDonaldTrump @IngrahamAngle @YesReallyAngel Hillary was the one trying to start a war with Russia man your misinfo…",2
"@StephenAtHome @TCOT2016 @realDonaldTrump And Colbert, this is REALLY pretty far beneath you, even. Man up, support the people's choice.",2
"@YesReallyAngel @realDonaldTrump @IngrahamAngle Something tells me I am",0
"@StephenAtHome @TCOT2016 @realDonaldTrump ONLY because of trackback hacks. He has to do, what the SS tells him to, for safety reasons.",-1
