"text","score"
"@LouDobbs @realDonaldTrump Wow amazing 61M people got screwed. Tells the real state of America",5
"RT @nv4donaldtrump: Thoughts on @RandPaul as Secretary of State?  @realDonaldTrump @RealAlexJones @mike_pence #infowars #foxnews @seanhanni…",0
"@OnlyRayMisner @doctorcherokee @JeremyPond @realDonaldTrump Hope Press wakes up too and reasserts self. Nixon will look like saint.",3
"@realDonaldTrump PLEASE give public lands back 2 the ppl! Why are Bureau of Land Management employees ARMED?Remove… https://t.co/P6MCuY3miI",0
"@realDonaldTrump Think #Anglosphere",0
"The @realDonaldTrump turning the presidency into an investment opportunity",0
"He's already making me money! Thanks @realDonaldTrump https://t.co/7bAFg7xmTF",0
"@realDonaldTrump After what the press did to you, you deserve a dinner without them. You owe them NOTHING. Keep them guessing. #mediabias",-1
"@realDonaldTrump My top picks for Press Secretary: Ann Coulter and Sean Hannity. I know you will be up late thinking about this! ~~Karen ; )",1
"@cher Sweetheart REPUBLICANS are listening and they get it ok sunshine<U+2764> Mr. @realDonaldTrump has been listening to… https://t.co/wlx5cJKbAP",1
"@OnlyRayMisner @doctorcherokee @JeremyPond @realDonaldTrump Let's hope the Press wakes up too. Nixon will look like a saint by comparison.",3
"RT @Brooks8314: @orlandoOrod @seanhannity @realDonaldTrump https://t.co/dggdHJu1S4",0
"@realDonaldTrump People should be able to apply for a job no matter their health. But most jobs discriminate.",0
"@realDonaldTrump I was fire for having Interstitial Cystitis  and Fibromyalgia. I suffered for five year at this job. Stop it.",-1
"@FoxNews @BilldeBlasio @realDonaldTrump prevention of disrupting families should mean to send the entire family back to where they came",0
"PLEASE tell @realDonaldTrump that grassroots ed activists are NOT happy with pro CC SoE picks. Dr. Peg Luksik or Dr. Duke Pesta MUCH better.",3
"@orlandoOrod @seanhannity @realDonaldTrump https://t.co/dggdHJu1S4",0
"<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @realDonaldTrump https://t.co/ziyDwWuMsF",0
"@realDonaldTrump Allowing lawsuits against gun manufacturers for shootings violtes  ""Shall Not Be Infringed""",-2
"@bladesout2011 @LawlessPirate @realDonaldTrump",0
"@realDonaldTrump Please make stronger laws for not judging others by race, disable, gender, belief , in schools and jobs.",2
"@OnlyRayMisner @doctorcherokee @rachelkiley @realDonaldTrump If the shoe fits....",0
"@realdonaldtrump Study Immigration: Workers and Taxpayers Lose, Businesses Benefit | Center for Immigration Studies https://t.co/3hqX4zQ9Xd",2
"@realDonaldTrump @nytimes My God turmoil in Trump's transition?  U haven't seen anything yet! This will b a disaster for 4yrs.",-2
"@realDonaldTrump  Age of Pisces and the Age of Aquarius in order to understand the influences of this world. Peace is coming.",1
"Thoughts on @RandPaul as Secretary of State?  @realDonaldTrump @RealAlexJones @mike_pence #infowars #foxnews @seanhannity #MAGA",0
"@realDonaldTrump America wants Transporters and Nanotechnology with weed legal for making items and medical.",-1
"@seanhannity @ShanFroman2016 @realDonaldTrump https://t.co/d5PxIXBAEB",0
"@OnlyRayMisner @melimel521 @realDonaldTrump Let's have those tax returns NOW!",0
"@realDonaldTrump Please get Nanotechnology for Medical propose soon. This will cure all illness. If you want SSI ,then do it.",0
"@FoxNewsInsider @realDonaldTrump @oreillyfactor For the record: https://t.co/SvEMhLcdSg",0
"@realDonaldTrump All Americans as in any race or classes?",0
"@realDonaldTrump Make Colleges get programs for the people with learning disabilities. I have short term memory.",0
"@Rambobiggs @realDonaldTrump @RealAlexJones only @infowars and @ASavageNation for me.",0
"@realDonaldTrump Tell comrade DeBlasio to sue Soros for the money he needs to secure city from rioters not the taxpayers!",-1
"Yeah, I just can't believe @realDonaldTrump is going to be the leader of our country come January https://t.co/3kpkslExLp",1
"@realDonaldTrump Mr. Trump. Please get transporters like on Star trek in reality. Scientist is working on it now .",2
"@gregkarber @realDonaldTrump right cause that's the only instance where the word finalists can be used.",1
"@realDonaldTrump ridiculous that you are treating the presidency like your stupid reality show. Playing w/ people's lives.",-1
"@SarahKSilverman @realDonaldTrump and when that actor child grew up did he believe everyone when they said he wouldn't amount too nothing? <ed><U+00A0><U+00BD><ed><U+00B8><U+0093>",-1
"@realDonaldTrump https://t.co/DQRUmWDZou",0
"@realDonaldTrump",0
"@mcspocky @Lee_in_Iowa @politicususa I think she won. They rigged votes in battleground. Trump stole it.@realDonaldTrump didn't win.",1
"@seanhannity @orlandoOrod @realDonaldTrump Check out the guy's handle - ""Great Encourager"" ROFL",1
"@ShanFroman2016 @seanhannity @realDonaldTrump no but apparently this is what liberals do https://t.co/GJImg6x0MI",-1
"RT @joeyyeo13: THERE IS NO OTHER CHOICE !  @realDonaldTrump @jeffsessions @GovMikeHuckabee @LouDobbs @RealDrGina @seanhannity @SheriffClark…",0
"RT @joeyyeo13: THERE IS NO OTHER CHOICE !  @realDonaldTrump @jeffsessions @GovMikeHuckabee @LouDobbs @RealDrGina @seanhannity @SheriffClark…",0
"RT @A_Rizvi110: <ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #ShakilAfridi is paying the price of disclosing Osama Bin Laden's location to US!
Can @realDonaldTrump ask Pakistan to #F…",0
"@ChrisPlanteShow @FoxNews @IngrahamAngle @seanhannity @realDonaldTrump Pardon her for WHAT? (hee hee hee hee) https://t.co/oNjj4Mb7YR",1
"@realDonaldTrump you will be a great President I have total faith in you",2
"@SilkWithDiamond @politico @BiancaJoanie @realDonaldTrump And I still find that a better scenario than him &amp; Pence burning down the USA.",1
"@realDonaldTrump Respectfully, may I suggest Trey Gowdy for AG &amp; Ted Cruz for Supreme Court? Outstanding Constitutional Conservatives!",3
"RT @KS_Lutolf: .@USMC_E4 @realDonaldTrump Too damn bad, we want Bannon!",-2
"@FoxNews @tedcruz @foxandfriends @realDonaldTrump what he gonna be like Meaghan Kelly and whine about how Trump bullied him.",1
"@2_Legit2_Quit_ @RitchieJodi @megynkelly @realDonaldTrump The fact that everything they do is scripted   is disturbing beyond words.",-1
"@BarackObama @POTUS @realDonaldTrump can I start a petition to ban LED lights!? How many signatures do I need?They're a danger &amp; distraction",-1
"@realDonaldTrump @nytimes Heres Hillary war crimes chase it NYT try being relevant try try try https://t.co/AQgFccKPRy",1
"@KeithOlbermann @realDonaldTrump Eat my ass, you fuckboi #resistance",-1
"@realDonaldTrump I'm loving this picture. Congratulations, Mr. President! #MAGA #draintheswamp https://t.co/mCEQ7jSSHA",2
"RT @joeyyeo13: THERE IS NO OTHER CHOICE !  @realDonaldTrump @jeffsessions @GovMikeHuckabee @LouDobbs @RealDrGina @seanhannity @SheriffClark…",0
"@seanhannity @ShanFroman2016 @realDonaldTrump don't push 'em too hard.  They'll run out in public and poop on something. Happens evert time!",-1
"RT @RwJoliemason: @realDonaldTrump I swear to god if you even TRY registering muslims, I will organize people to register who are not Musli…",-1
"@realDonaldTrump @LouDobbs @seanhannity ""We The People"" don't want Lyin' Ted as AG! Snake in the grass! Was too late to the train station!",0
"@realDonaldTrump @nytimes you can't possibly think it's Presidential to lash out at every news org that criticizes you. It's childish.",0
"RT @joeyyeo13: THERE IS NO OTHER CHOICE !  @realDonaldTrump @jeffsessions @GovMikeHuckabee @LouDobbs @RealDrGina @seanhannity @SheriffClark…",0
"I urged @POTUS to take bold action for the planet and climate before @realDonaldTrump takes office: https://t.co/6TLMhmU7KA",0
"RT @ernestograne: @realDonaldTrump Typical main stream media skewing the truth for their own political agenda.  Bless our Presidential Elec…",2
"RT @KS_Lutolf: .@USMC_E4 @realDonaldTrump Too damn bad, we want Bannon!",-2
"@ShaftonP @PrayerForPriest And now that @realDonaldTrump has been elected, Christ's priests can still pray the Mass in the USA.",0
".@USMC_E4 @realDonaldTrump Too damn bad, we want Bannon!",-2
"@realDonaldTrump I swear to god if you even TRY registering muslims, I will organize people to register who are not Muslim. #notmypresident",-1
"RT @joeyyeo13: THERE IS NO OTHER CHOICE !  @realDonaldTrump @jeffsessions @GovMikeHuckabee @LouDobbs @RealDrGina @seanhannity @SheriffClark…",0
"RT @joeyyeo13: THERE IS NO OTHER CHOICE !  @realDonaldTrump @jeffsessions @GovMikeHuckabee @LouDobbs @RealDrGina @seanhannity @SheriffClark…",0
"RT @joeyyeo13: THERE IS NO OTHER CHOICE !  @realDonaldTrump @jeffsessions @GovMikeHuckabee @LouDobbs @RealDrGina @seanhannity @SheriffClark…",0
"THERE IS NO OTHER CHOICE !  @realDonaldTrump @jeffsessions @GovMikeHuckabee @LouDobbs @RealDrGina @seanhannity… https://t.co/Ph2vqwjMod",0
"@BiteMeYes @whowanstwobepre @realDonaldTrump I knew Jack Kennedy, Jack Kennedy was no friend of anyone but Jack Kennedy: Man-Ho <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",-1
"#NoMoreWhiteGuilt #NoMoreRaceLabels under @realDonaldTrump we are all #humans #Americans #UnitedWeStand",0
"I urged @POTUS to take bold action for the planet and climate before @realDonaldTrump takes office: https://t.co/AsDBWwqaX7",0
"SIGN: Stand in solidarity against @realDonaldTrump's agenda of fascism, racism, sexism &amp; xenophobia. https://t.co/hEjI0ij7bO #ElectionDay",-1
"@realDonaldTrump  as he should. a bit punkish the way he treated you",0
"@FoxNews @BilldeBlasio @realDonaldTrump cut funding. Every single penny to every single city until they follow the Law",1
".@realDonaldTrump .@mike_pence .@FBI .@bluelivesmtr  .@OregonGovBrown -&gt; Gov. Brown -&gt; WHY HAVE YOU NOT ACTED 2 STO… https://t.co/LscAlbU3Am",-1
"@realDonaldTrump     Trey Gowdy for att  Gen.   so happy you won!!!",2
"@FoxNews @BilldeBlasio @realDonaldTrump Sounds like George Wallace defying JFK!",1
"@realDonaldTrump @USARestoring @HillaryClinton @TGowdySC  OG Donald what a fabulous choice. I love Trey Gowdy  He is a true American!!!!",2
"RT @joeyyeo13: IT WOULD BE A HUGE MISTAKE NOT TO BROOM THIS #TRAITOR RIGHT FROM THE BEGINNING !  @realDonaldTrump @AnnCoulter @IngrahamAngl…",-2
"RT @vetfortrump1: @realDonaldTrump illegal immigrants SIC EM <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",-1
"@realDonaldTrump illegal immigrants SIC EM <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",-1
"RT @ShortGo: Real Reagan Republican @RickSantorum helped @realDonaldTrump Win the White House! https://t.co/ge0hlTxgMB
#TrumpTrain #Patriot…",3
"@realDonaldTrump Thank you Mr Trump screw the media do it the hell you want",1
"@realDonaldTrump @nytimes Lol..",0
"@realDonaldTrump @nytimes Some things won't change...media revealed themselves a long time ago.  Drive on...life is good, but short.",0
"The infighting part of the Cabinet selection process is indicative of how disastrous the failing @realDonaldTrump administration will be.",-4
"@pambesteder @FoxNews @BilldeBlasio @realDonaldTrump Excellent Point! :-)",1
"@realDonaldTrump shut it Satan",-2
"@realDonaldTrump Mr. POTUS, I'm a Disabled Veteran and Small Business owner, would be honored to be on your Cabinet #Army #TrumpSupporter",0
"@realDonaldTrump I'm stuck having to suffer from multiple episodes of food Anaphylaxis because Medicare doctor won't treat me properly.",-1
"@realDonaldTrump Medicare cuts by Congress have enabled doctors to under treat me so they collect bonus.",1
"@IngrahamAngle @JoAnnEileen @FoxNews @realDonaldTrump Laura I sure hope u get press secretary. @PresidentTrump_ has a pen &amp; a phone.justice",1
"Dear President-elect @realDonaldTrump it would be swell if US citizens could return from vacay abroad without the Customs-cluster...thx <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",1
"@realDonaldTrump                                  Take down the ugly walls around the White House.  I understand protection but it's ugly!",-3
"@MrMittensthecat @KaraCalavera Hillary won by one million votes! @realDonaldTrump",1
"@realDonaldTrump  in the wind to be heard for decades. Lets MAKE AMERICA GREAT AGAIN Mr. President!!!!!<ed><U+00A0><U+00BD><ed><U+00BA><U+0082>T<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>R<ed><U+00A0><U+00BD><ed><U+00BA><U+008E>U<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>M<ed><U+00A0><U+00BD><ed><U+00BA><U+008E>P<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>… https://t.co/jNLuyHENro",1
"@realDonaldTrump  and his family. And, thank you for exposing the corruption and giving the people a voice that has been screaming",0
"@realDonaldTrump Typical main stream media skewing the truth for their own political agenda.  Bless our Presidential Elect Donald J. Trump",3
"@realDonaldTrump @nytimes stop lying for one minute. Tired of you racist BS. Please know you were not elected by a majority so no mandate",-5
"Hey there @realDonaldTrump! This is your new daily reminder that you are a flaming sack of equine excrement.",0
"@realDonaldTrump get ur head out of ur ass and take the appmnt bestowed on u seriously. Most think you're a joke #drumpf prove us wrong",-2
"@realDonaldTrump @nytimes Obama didn't announce a cabinet position until week 3, Reagan week 6 after election.  No hurry. Doing fine.",1
"@realDonaldTrump US should keep track of ALL immigrants/refugees who come here. They did that in Europe before the refugees over ran them!",-1
"@realDonaldTrump Free or reduced cost labor to build that wall! US prisoners on work release! People on assistance!",2
".@realDonaldTrump's win thanks in part to American electorate's propensity for anger, professor says https://t.co/bktVacBwIn",0
"@ScoutJemma @EliotACohen @realDonaldTrump Hillary won by a million votes.",1
"@realDonaldTrump Obama trying to pass UN deal to confiscate guns in US.. US must leave UN and get back control of our Nat'l parks/internet!",1
"@SilkWithDiamond @politico @BiancaJoanie @realDonaldTrump And neither does snarky, unkind thoughts.",-2
"@realDonaldTrump Bob Corker involved in getting Iran nuke deal. Not a good choice for Sec. of State. Must get rid of the radical Republicans",-1
"RT @MiniMartianMe: @MikePenceVP this kid DESERVES personal recognition from @realDonaldTrump #MSMFuelsHate",0
"@SilkWithDiamond @politico @BiancaJoanie @realDonaldTrump Unless you think that unkind thoughts are equal to or worse than sexual assault",-2
"@FoxNews @realDonaldTrump Reminder. Your clueless protests don't make you heroes. Not even close. https://t.co/iDapqpXe7a",-3
"@FoxNews @realDonaldTrump   These States politicians better start looking for work come next election.",4
"RT @Lewis2652: @Death2RapeGangs @shelliecorreia @realDonaldTrump @theresa_may How about Theresa fix the problems in the U.K. &amp; let Trump fi…",0
"@SilkWithDiamond @politico @BiancaJoanie @realDonaldTrump But bragging about sexually assaulting women &amp; grabbing them by the pussy is ok?",-1
"@PR_twit @0hour @FoxNews @realDonaldTrump do you even know why protesting. Most of them don't was live and dumb as dirt",-3
"@realDonaldTrump you're supposed to be the leader of this country, WHY do you continue to act like a child? GROW UP.",1
"@realDonaldTrump 4000 appointments really?  Please drain the swamp!",-2
"@realDonaldTrump",0
"Enough. It's time to realize and accept that @realDonaldTrump will be the next... https://t.co/flrFCYyA2J by #ChristiChat via @c0nvey",1
"@realDonaldTrump Get over it. You won. It's time to hunker down and get prepared for your new, incredibly difficult… https://t.co/1s2aBDAMex",1
"@tteegar @realDonaldTrump Let Donald do what he wants!  It's none of our business!",-1
"@DFens14 @sandraclunie @corneliselander @kurteichenwald @realDonaldTrump At least they do not use Hillary as a recruiting tool.",-1
"@sandraclunie @DFens14 @corneliselander @kurteichenwald @realDonaldTrump Well, he IS an ass",1
"RT @FredrickDoss: You shouldn't have to be a minority to be offended by the fact that .@realDonaldTrump wants a white nationalist sympathiz…",0
"Are we to be an ally of Assad?  We will fight you @realDonaldTrump .  We will not be allies of this murderer who us… https://t.co/VHOanyacs5",-2
"@FoxNews @realDonaldTrump they want protection from Iran and other terriost country's , they should not make any demands",0
"RT @Lewis2652: @Death2RapeGangs @shelliecorreia @realDonaldTrump @theresa_may How about Theresa fix the problems in the U.K. &amp; let Trump fi…",0
"RT @joeyyeo13: IT WOULD BE A HUGE MISTAKE NOT TO BROOM THIS #TRAITOR RIGHT FROM THE BEGINNING !  @realDonaldTrump @AnnCoulter @IngrahamAngl…",-2
"@realDonaldTrump  thanks for letting us know the truth. I have Heard that story on lots of news networks.",0
"RT @Lewis2652: @Death2RapeGangs @shelliecorreia @realDonaldTrump @theresa_may How about Theresa fix the problems in the U.K. &amp; let Trump fi…",0
"@FoxNews @realDonaldTrump Bring it on OPEC. #AmericanEnergy 
<ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"RT @joeyyeo13: IT WOULD BE A HUGE MISTAKE NOT TO BROOM THIS #TRAITOR RIGHT FROM THE BEGINNING !  @realDonaldTrump @AnnCoulter @IngrahamAngl…",-2
"@realDonaldTrump ugh you looked like a fumbling idiot in the debates or is that just your look?",-2
"@realDonaldTrump 
All anti-Trump haters are sore losers.",-3
"@RedBlueTrue @realDonaldTrump and his brothers BLM",0
"RT @joeyyeo13: IT WOULD BE A HUGE MISTAKE NOT TO BROOM THIS #TRAITOR RIGHT FROM THE BEGINNING !  @realDonaldTrump @AnnCoulter @IngrahamAngl…",-2
"RT @joeyyeo13: IT WOULD BE A HUGE MISTAKE NOT TO BROOM THIS #TRAITOR RIGHT FROM THE BEGINNING !  @realDonaldTrump @AnnCoulter @IngrahamAngl…",-2
"@FoxNews @realDonaldTrump Buehler? Buehler? Buehler? Buehler?",0
"RT @joeyyeo13: IT WOULD BE A HUGE MISTAKE NOT TO BROOM THIS #TRAITOR RIGHT FROM THE BEGINNING !  @realDonaldTrump @AnnCoulter @IngrahamAngl…",-2
"@realDonaldTrump we appreciate the communication but no need to respond to all media chatter - YOU are in charge!",-1
"@RedBlueTrue @realDonaldTrump you know that's not going to happen.  His ppl",-1
"@Death2RapeGangs @shelliecorreia @realDonaldTrump @theresa_may How about Theresa fix the problems in the U.K. &amp; let Trump fix ours.",0
"@FoxNews @CNN @MSNBC   @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc @nrcc

https://t.co/yWaBimj9LG",0
"@FoxNews @CNN @MSNBC   @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc @nrcc
Lelsie Stahl - Megyn K… https://t.co/iUDKGeXMqJ",0
"IT WOULD BE A HUGE MISTAKE NOT TO BROOM THIS #TRAITOR RIGHT FROM THE BEGINNING !  @realDonaldTrump @AnnCoulter… https://t.co/rQL1tOiyp3",-2
"#badass #teddyroosevelt #tumblr 
https://t.co/nwtfUNyZ06
#iFunny @MiIitaryUSA @MilitaryEarth @realDonaldTrump… https://t.co/zrc5cGOc8g",0
"MSM WONT REPORT THIS
@FoxNews @CNN @MSNBC @IngrahamAngle @seanhannity @rushlimbaugh @RealAlexJones @RT_com @NRA… https://t.co/H1TvNAQYyC",0
"#LIberals and #Democrats claim #hatecrime has increased since the election of @realDonaldTrump. It has...by THEM #factsmatter #sjw",0
"@MikePenceVP this kid DESERVES personal recognition from @realDonaldTrump #MSMFuelsHate",0
"@FoxNews @CNN @MSNBC @IngrahamAngle @seanhannity @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc… https://t.co/0Hv4aGYsb5",0
"@FoxNews @CNN @MSNBC @IngrahamAngle @seanhannity @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc… https://t.co/ipUW74hci4",0
"@FoxNews @LisaMarieBoothe @realDonaldTrump Yea Lisa!",0
"@FoxNews @CNN @MSNBC @IngrahamAngle @seanhannity @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc… https://t.co/wq9iG2oE0I",0
"@realDonaldTrump Oh yeah, bought a new chair marked down at Walmart. Too bad it wasn't an American made chair. Can't afford that.",0
"@FoxNews @CNN @MSNBC @IngrahamAngle @seanhannity @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc… https://t.co/dxV1VoU38x",0
"@realDonaldTrump Office chair breaking the moment news broke of Trump's election just means, the beginning of new things. Scary stuff.",-1
"@FoxNews @CNN @MSNBC @IngrahamAngle @seanhannity @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc… https://t.co/CvSfzeLlBs",0
"@realDonaldTrump Weird things. Delbert ""Dell Mack"" McKinnon inducted 2 Rockabilly Hall of Fame and my office chair broke when Trump elected.",0
"@realDonaldTrump Ignored for years, @DR_J_Studio_LLC helped a veteran and songwriter into the Rockabilly Hall of Fame also in November. Cool",3
"@FoxNews @realDonaldTrump We don't care",0
"RT @ShortGo: President @realDonaldTrump has better coverage than Verizon. https://t.co/FCQzucSR6a",3
"@realDonaldTrump A paper called me about a press release. Nearly 1,400 words and I plugged both studios! I promised a rip n' read story. Yep",0
"@realDonaldTrump @EricTrump this speaks so loud to what is going on today in #america. Grow up kids, yes even the o… https://t.co/u6eQCVLNOL",-1
"@foxandfriends The problem is that they never grew up. Read my statement. It's so true. @realDonaldTrump https://t.co/wqMI1bB3Fo",-1
"@realDonaldTrump I run a lucrative business selling cigarettes to middle school and high school kids.",1
"@realDonaldTrump I would like to be a cabinet member. Like you I'm a savvy businessman with no political experience.",3
"@FoxNews @realDonaldTrump Ridiculous! https://t.co/WYsHxl07fW",-1
"@BretBaier @realDonaldTrump Defense, David Patraous and Sec State..Newt!",0
"@tfgnews @Juliet777777 @realDonaldTrump Russia has a bounty on him dead or alive",0
"RT @RachelAzzara: 1. Even if u r just now paying attn, it should be clearer that @realDonaldTrump is not the uncompromised candidate u thou…",1
"@IngrahamAngle @FoxNews @realDonaldTrump Its a simple solution; send your kids to quality unbiased colleges. Stop paying their propaganda!",0
"@realDonaldTrump ignore the idiots,  #BuildTheWall",-2
"@FoxNews @realDonaldTrump they are all out looking for the unicorns and hoping for glitter farts. Boohoohoo, go back to class",1
"@realDonaldTrump That's true. Candidates can win the popular vote and lose the electoral votes that put them in office. Checks and balances.",2
"@FoxNews @realDonaldTrump  Wouldn't had taken less time to just vote?  Now protestors that blocked a ambulance caused a man to die!!!",1
"@realDonaldTrump ignore the idiots, #Draintheswamp!",-2
"RT @1crazystlgal: @TrumpDynastyUSA @realDonaldTrump @CNN LMAO!!!! Perfect fit!!",3
"@realDonaldTrump The worse thing President Elect Trump can do to Saudi Arabia is ignore them. They'll have to deal with Putin. Not so good.",0
"@FoxNews @BernieSanders @realDonaldTrump Maybe the millions who voted for him need to oppose you",-1
"RT @ellieannswords: Dear Senators @clairecmc and @RoyBlunt,
Please call on @realDonaldTrump to rescind the appointment of Steve Bannon. 
Lo…",1
"@FoxNews @realDonaldTrump lol",0
"@TrumpDynastyUSA @realDonaldTrump @CNN LMAO!!!! Perfect fit!!",3
"RT @ShortGo: President @realDonaldTrump has better coverage than Verizon. https://t.co/FCQzucSR6a",3
"RT @PontiffGrant: I need @realDonaldTrump to give me a small loan... https://t.co/lWjU3UV9b9",0
"Don't miss this week's edition of Energy-Pulse! https://t.co/iLf7WXkfB5 @Biodiesel_Media #EnergyPolicy… https://t.co/pLC4S1RKGe",-1
"RT @ShortGo: President @realDonaldTrump has better coverage than Verizon. https://t.co/FCQzucSR6a",3
"@Adeel_Raana @realDonaldTrump",0
"@realDonaldTrump",0
"I need @realDonaldTrump to give me a small loan... https://t.co/lWjU3UV9b9",0
"@StopTrumpBigly @realDonaldTrump ...trolls rnt wanted!! <ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B8><U+009B>",0
"RT @ShortGo: Real Reagan Republican @RickSantorum helped @realDonaldTrump Win the White House! https://t.co/ge0hlTxgMB
#TrumpTrain #Patriot…",3
"@SarahKSilverman @realDonaldTrump have you actually made a film worth a damn? Please lol",0
"RT @sspayde: Something Obama couldn't do in eight years, President Elect Trump did in 7 days. @kincannon_show @realDonaldTrump https://t.co…",1
"RT @RachelAzzara: 1. Even if u r just now paying attn, it should be clearer that @realDonaldTrump is not the uncompromised candidate u thou…",1
"Dear Senators @clairecmc and @RoyBlunt,
Please call on @realDonaldTrump to rescind the appointment of Steve Bannon. 
Love,
Ellie",1
"@TrishIntel @trish_regan @realDonaldTrump hypocrites",-1
"@FoxNews @realDonaldTrump find something else news worthy",1
"@FoxNews @realDonaldTrump who cares",0
"@FoxNews @BernieSanders @realDonaldTrump let them. It will be in their own cities filled with crime and corruption, so pull fed funding",-2
"@FoxNews @realDonaldTrump   They are being paid well",1
"RT @RachelAzzara: 1. Even if u r just now paying attn, it should be clearer that @realDonaldTrump is not the uncompromised candidate u thou…",1
"RT @A_Rizvi110: <ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #ShakilAfridi is paying the price of disclosing Osama Bin Laden's location to US!
Can @realDonaldTrump ask Pakistan to #F…",0
"@realDonaldTrump just clearance for your son in law who is technically not your child.",0
"@realDonaldTrump there aren't many people in this country who have the balls and resources to to what you did. Thanks for taking  US back!",0
"@FreedomofPress @CJR @realDonaldTrump @jaredkushner I thnk u will find this article very interesting :https://t.co/CIeQbaJBwR",1
"@FoxNews @BernieSanders @realDonaldTrump Bernie is a sell out oeople. Trump won fair and square. Hillary did not deserve to win.",3
"@FoxNews @BernieSanders @realDonaldTrump in other words the Crypt Keeper is calling for violence",0
"RT @MaddoxMags: @hmh1497 @TeriGRight @realDonaldTrump @transition2017 I agree w defunding... this good start.",1
"RT @RachelAzzara: 1. Even if u r just now paying attn, it should be clearer that @realDonaldTrump is not the uncompromised candidate u thou…",1
"@realDonaldTrump Which one is it, you love it or think it's very unfair? You're such a fuckstick.",1
"@realDonaldTrump Whine some more, prick. Eat shit.",-5
"@realDonaldTrump finalists?! This is not an episode of #TheApprentice!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",-1
"@realDonaldTrump @nytimes Yes, you did, you fucking lying jackass.",-2
"@realDonaldTrump forget great just make Americans tough again. To many sensitive, candy ass, cry baby Americans.",3
"@realDonaldTrump You're such a stupid fuck, it's unbelievable.",-5
"@realDonaldTrump @nytimes Donald, you're a fucking asshat.",-1
"I support Mr. @realDonaldTrump &amp; The Republican party. Please guys don't put me in the middle of anything bias &amp; fo… https://t.co/dUwGRRtcb9",0
"RT @RachelAzzara: 1. Even if u r just now paying attn, it should be clearer that @realDonaldTrump is not the uncompromised candidate u thou…",1
"RT @LatinaPatriotNV: #AmericaFirst #PatriotsUnited #HillarysAmericaEveryoneShouldSee @realDonaldTrump @mike_pence BE OUR VOICE! https://t.c…",0
"RT @RachelAzzara: 1. Even if u r just now paying attn, it should be clearer that @realDonaldTrump is not the uncompromised candidate u thou…",1
"@realDonaldTrump @FoxNews @971FMTalk 
DO NOT even try to pin this on Donald Trump's victory! 
Maybe all will get al… https://t.co/jhOUQsr50A",0
"RT @RachelAzzara: 1. Even if u r just now paying attn, it should be clearer that @realDonaldTrump is not the uncompromised candidate u thou…",1
"@realDonaldTrump will likely do what his handlers tell him so he can be off from work by 4pm everyday https://t.co/dzzPXP2nPf",1
"@realDonaldTrump    
Mr. President, 
Rudolph Giuliani is not a good pick for Secretary of State. Too many deals abroad with other countries.",0
"RT @RachelAzzara: 1. Even if u r just now paying attn, it should be clearer that @realDonaldTrump is not the uncompromised candidate u thou…",1
"@realDonaldTrump    
Sir. 
There should not be space for the KKK in your administration.",-1
"RT @RachelAzzara: 1. Even if u r just now paying attn, it should be clearer that @realDonaldTrump is not the uncompromised candidate u thou…",1
"@realDonaldTrump 8000 tons of paper gold sold by bankers who don't have it, crushing price.  How long will this manipulation be tolerated?",-1
"@realDonaldTrump    
Mr. President Elect , Rudolph Giuliani's business is a burden for you  Presidency, especially to disable Veterans.
PC",-2
"Thanks to everybody for your analysis about what's wrong in America <ed><U+00A0><U+00BD><ed><U+00B8><U+0086> I get it but just wait a NEW PRESIDENT… https://t.co/WT0HrgAFVx",0
