"text","score"
"@KellyannePolls @realDonaldTrump 
This is up to Trump to calm
If he can't do that
He can't lead https://t.co/6pqe1SUOf3",2
"@realDonaldTrump Again,that darn dementia,you say why couldn't we use nuclear weapons. You sir, have no clue.
ttps://youtu.be/Gpxr9ZUp7N0",1
"@realDonaldTrump you need to get a brain, a heart, and a soul... you are a the worst form of scum... and you are a discredit to America",-5
"@realDonaldTrump #NeverMyPresident. Will not forget your bigotry, hatred and how you degraded all women, and Hillary Clinton.  Hypocrite.",-4
"@realDonaldTrump  How about you stop tweeting and concentrate on what you're supposed to be working on.",0
"@realDonaldTrump   problem is, they are much more gracious than you ever would have been. The majority voted for Hillary Clinton...hear that",0
"@realDonaldTrump 
Sorry about your dementia, but you did support other countries having nuclear weapons.

 https://t.co/hLAqMKBDEl",0
"@WendyPeters @realDonaldTrump I heard him also a number of times I don't think DJT understands we could killPlant w/just th weapons we have",0
"@realDonaldTrump @nytimes “At some point, we cannot be the policeman of the world,”  “And unfortunately, we have a nuclear world now.”",0
"@realDonaldTrump is already tweeting about press again, can't even last 1 day and we haven't even seen interview https://t.co/Pf6sBeKw9P",0
"@realDonaldTrump  You have made this the scariest time in America in our lifetime.  Hillary won the popular vote.",2
"@Advil @realDonaldTrump where is your capitalization SMH",0
"@realDonaldTrump thanks Donnie",0
"RT @Hereward_W: @shadohchaser @realDonaldTrump @nytimes another great proponent of free speech! (as long as you agree with it)",2
"@FoxNews @realDonaldTrump Look at the crime rate map. The similarities are striking.",0
"@realDonaldTrump Mr President elect, now is the time to pull our great country together.",1
"@realDonaldTrump @nytimes Like everyone states you said you were going to protect social security ! DURrr you never said that !",2
"@realDonaldTrump congratulations President Trump",2
"@realDonaldTrump @nytimes Like everyone states you said you were going to bring back jobs ! DURrr you never said that !",2
"@realDonaldTrump @nytimes Like everyone states you said you were going to Bring back Jobs ! DURrr you never said that !",2
"@realDonaldTrump @nytimes Like everyone states you said you were going to make American Great again ! DURrr you never said that !",2
"@realDonaldTrump @nytimes Like everyone states you said you were going to build a wall ! DURrr you never said that !",1
"@realDonaldTrump @nytimes Like everyone states you said you were going to BAN Muslims ! DURrr you never said that !",1
"@realDonaldTrump @nytimes Like everyone states you said you were going to drain the swamp ! DURrr you never said that !",-1
"@ErinBurnett, tell sadistic twisted @RepMikeRogers that waterboarding is torture!Genevaconventions matter! @realDonaldTrump @DonaldJTrumpJr",-1
"@realDonaldTrump This would be an incredibly stupid choice.. https://t.co/6jjRt3BFP7",0
"@realDonaldTrump @nytimes that is awesome news, but NYT sucks anyway&amp; is irrelevant these days, so nothing will help them now",-2
"@realDonaldTrump PLEASE tell me news I just watched is wrong, that you WILL repeal @least the MANDATE of Obamacare?!?! #MAGA #Obamacare",2
"So funny when my son gets mad at his mom @beautyforcheap and he starts saying Trump lmfao he's only a 1 and a half..thanks @realDonaldTrump",-1
"@realDonaldTrump @MELENIATRUMP @mike_pence @SpeakerRyan when are you going to say something to ur SUPPORTERS! MAN UP https://t.co/KpG3I4fSIa",0
"@TaraSetmayer @realDonaldTrump @nytimes As pres elect why don't you focus on your own poor and inaccurate coverage!",-2
"@JustineBateman @jaketapper it should be blind. #draintheswamp requires integrity from @realDonaldTrump, @EricTrump, Juliani, et al!!!",-1
"RT @OnlyInBoulder: #ThursdayThoughts Tomorrow is #VeteransDay
If your enjoying the freedom 2 celebrate or protest @realDonaldTrump 
Don't f…",2
"RT @Veggiebabe1: @realDonaldTrump &amp; @rudygiuIianiGOP ALREADY PLANNING 2 BREAK LAWS! WILL USE OFF OF PRES 2 LINE THEIR POCKETS AT R EXPENSE!…",-1
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"@realDonaldTrump @nytimes No your pissed cause they are getting it right. Now your turning on all your supporters a… https://t.co/awyIlKY7UX",1
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"@realDonaldTrump &amp; @rudygiuIianiGOP ALREADY PLANNING 2 BREAK LAWS! WILL USE OFF OF PRES 2 LINE THEIR POCKETS AT R E… https://t.co/cHypvO62Ad",-1
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"@realDonaldTrump SAYS SMALL GROUPS/PROFESSIONAL PROTESTERS! SUCH A SHIT! @NotMyPresident WAIT UNTIL INAGURATION DAY… https://t.co/fxpzLCPKjP",-3
"RT @Political_fun: @Nigel_Farage  @realDonaldTrump Please tell me you both high fived each other for shocking the world.",-1
"RT @AnkletLady: Am I PISSED ? YES ! Do I have HATE ? YES - For @realDonaldTrump but my HATE does not come close to YOURS. #SpareMeYourSpeec…",-4
"@realDonaldTrump INTERVIEW ON 60 MIN TONIGHT! I REFUSE 2 WATCH HOPE OTHER WILL DO SAME! GIVE NO SUPPORT TO #NotMyPresident EXTREME PLANS!",1
"PETITIONS 2 ELECTORAL COLL - 1 4 HILLARY NEARLY 4M 1 4 TRUMP 1,200 SIGNATURES! MORE SMART PPL THAN DUMP @realDonaldTrump VOTERS!",1
"I am thinking positive ! I want to be the Sunrise to the  @realDonaldTrump 's Vampire.",1
"So many people including world leaders are condemning @realDonaldTrump before he even starts to implement policy. Can you say projecting?",0
"@shawgerald4 thank you ,I know how messed up Oregon is ,my mom lives there who also voted for Trump @realDonaldTrump",1
"@jonlovett @realDonaldTrump @nytimes please let that hope end!",1
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"@realDonaldTrump @nytimes https://t.co/Czwew33IDu Do you mean this editorial? People can judge for themselves.",0
"Am I PISSED ? YES ! Do I have HATE ? YES - For @realDonaldTrump but my HATE does not come close to YOURS.… https://t.co/YSRKrerOTG",-4
"@realDonaldTrump @nytimes What letter? I sure haven't gotten one and I subscribe.",0
"@realDonaldTrump what happened in the Middle East this weekend?  How many troops wounded or KIA?",0
"@Snowden Not that we can believe anything that @realDonaldTrump says, but will push him on his opinion to bring you home and pardon you.",-1
"@realDonaldTrump @nytimes  those who follow the NYT are as desperate &amp; ignorant as those who followed Jim Jones.",-1
"@DineshDSouza @realDonaldTrump @FortuneMagazine I won't drink another Pepsi product",0
"@realDonaldTrump @60Minutes  You are going to get eaten alive. Don't give him an inch!",0
"@realDonaldTrump @BarackObama Mr. Trump, before you dismantle Obamacare, it has provided affordable healthcare for me. W/out it I'm screwed.",2
"@realDonaldTrump Ohio yes, Kasich no. Congrats on winning national popular vote too!!",3
"@realDonaldTrump @60Minutes I this where you will denounce those American's who are intimidating and terrorizing POC, women and LGBTQ?",-2
"@realDonaldTrump hiring a climate change denier to transition the EPA is bush league. You also fuck those who elected you.",-3
"Dear @VanJones68, a #crazytalk idea, you must be the #SecretaryofLabor! Hey @realDonaldTrump this is your chance to really #MakeAmericaOne",1
"@realDonaldTrump @nytimes #FailingNewYorkTimes! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0
"@realDonaldTrump @nytimes Pinocchio.",0
"@realDonaldTrump who fucking cares scab",-1
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"@realDonaldTrump @60Minutes <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>We will be watching!!",0
"@realDonaldTrump @nytimes words matter. https://t.co/PUHGtnhCBW",0
"@draiochta14 @duckytina6 @realDonaldTrump You mean like this, right?  Your idea of Humanity? https://t.co/dSCwDVnMLI",2
"RT @beatintina: @realDonaldTrump @nytimes Milo yiannopoulos for press secretary. Do it.",0
"RT @Hereward_W: @shadohchaser @realDonaldTrump @nytimes another great proponent of free speech! (as long as you agree with it)",2
"@realDonaldTrump @nytimes Milo yiannopoulos for press secretary. Do it.",0
"@FoxNewsSunday ragging on @realDonaldTrump ""tweeting in the middle of the night"" ignores all facts we know: He sleeps 4 hours. Define night!",0
"@ddale8 @chrislhayes @realDonaldTrump @nytimes he can't read, so...",0
"@ApplesRnotRed @shadohchaser @realDonaldTrump @nytimes Goebbels was in power. The NYT is a newspaper.",0
".@realDonaldTrump Yes, HATE won. Good job. You should be very proud of yourself. Remember this violence is part of YOUR legacy.",2
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
".@realDonaldTrump Have you announced the US locations for the manufacturing of your goods? #bringbackmanufacturingjobs",0
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"RT @sheafor_diane: To clarify my tweet on @realDonaldTrump I don't like his racism and plan to hold him accountable to us. Still 4 #newcons…",0
"@realDonaldTrump @nytimes  They simply gave voters more credit than deserved.",0
"@nytimes do not let @realDonaldTrump bully you into submission. It's times like these where we need publications like yours.",0
"@realDonaldTrump can you even read?",0
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"@KeithOlbermann @realDonaldTrump @ianbremmer @Morning_Joe  What's trump going to do when Kim Jong or Vladimir poke him? Start a twitter war?",2
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"@piersmorgan @realDonaldTrump awesome read Piers and 100% accurate.",2
"@realDonaldTrump @nytimes I'll subscribe just because you wrote that...",1
"@realDonaldTrump @nytimes A President elect rewriting history...as it happens. Unbelievable..",-1
"@realDonaldTrump I bet they weren't awkward conversations.",-1
"To clarify my tweet on @realDonaldTrump I don't like his racism and plan to hold him accountable to us. Still 4… https://t.co/EcQXPYv90y",0
"@jonathanchait @jessesingal @realDonaldTrump @nytimes  I just renewed my subscription.  Thanks for the reminder!",2
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"@realDonaldTrump follow me if you hate trump",1
"@realDonaldTrump Soooooo excited!!!!! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"RT @SlavLibertarian: Hey @realDonaldTrump, put @RonPaul in your cabinet.",0
"RT @Jerzboywild: @liardeluxe @realDonaldTrump @nytimes Did you forget Hawaii is a state of the USA? (cont) https://t.co/brbnBTH1W1",0
"@realDonaldTrump They're weak Mr President elect we don't need anything from them.",-1
"Hey @realDonaldTrump, put @RonPaul in your cabinet.",0
"@realDonaldTrump Democrats FOR LIFE!",0
"@wingsnhooves I'm not a traitor. I want a new party and don't believe @realDonaldTrump is conservative. I just hope he does good things.",1
"@liardeluxe @realDonaldTrump @nytimes Did you forget Hawaii is a state of the USA? And exactly what school did you… https://t.co/0n9H2dxVo2",0
"@JohnKasich thank you for showing the maturity our president-elect @realDonaldTrump needs to learn. https://t.co/SVj0qdieP0",2
"@realDonaldTrump @nytimes 
Their integrity has been compromised. Trust and respect has been broken.",1
"@realDonaldTrump doesn't know the singular of ""phenomena"" https://t.co/MSnPvYWiC4",0
"@realDonaldTrump non of these people endorsed you. Video or it didn't happen!",1
"@Awyant21Owner @BestOfRaps @realDonaldTrump Pussies run an block. That's how we know they are cowards. https://t.co/NzGBDMyfzJ",0
"@realDonaldTrump he's not to be trusted",0
"@chrakey @realDonaldTrump @nytimes this is going to be the norm",0
"RT @MorganLsneed: @MorganLver @Awyant21Owner @BestOfRaps @realDonaldTrump I HOPE Trump proves me wrong &amp; is our greatest POTUS ever.  But d…",2
"@realDonaldTrump My Colorado tribe that wants to work for you in whatever capacity! How do we apply!!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/bhzJKgsymH",1
"@SimonMaloy @mmfa @realDonaldTrump @nytimes I unfollowed him so I wouldn't have so see his goddamned tweets. No such luck I guess.",1
"@lmaomaxi @realDonaldTrump fuck MORON trump and his wife First bimbo of the United States",-2
"RT @Hereward_W: @realDonaldTrump @nytimes wouldn't it be great if you could close down all critical news sources, like your heroes!",0
"@MorganLver @Awyant21Owner @BestOfRaps @realDonaldTrump I HOPE Trump proves me wrong &amp; is our greatest POTUS ever.  But doubt it seriously.",1
"@realDonaldTrump @nytimes And  it is just the beginning of the Trump Phenomena! They should have capitalized on that from the beginning! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",2
"@realDonaldTrump no more politicians in leadership but leaders in politics.  Stay the course P.E.Trump!",-1
"@realDonaldTrump now that you have the power he wants to suck up!",-1
"@realDonaldTrump @nytimes step away from your phone.",0
"@Awyant21Owner @BestOfRaps @realDonaldTrump Nah...we progressives are going to sit back and watch you all cry when Trump doesn't deliver",0
"@shadohchaser @realDonaldTrump @nytimes another great proponent of free speech! (as long as you agree with it)",2
"@KatyTurNBC @realDonaldTrump @nytimes this is not an ideal way to wake up, K.",0
"@realDonaldTrump @nytimes wouldn't it be great if you could close down all critical news sources, like your heroes!",0
"@realDonaldTrump @nytimes they'll never change",0
"@SpadeBob @ocularnervosa @realDonaldTrump Burning the flag is an expression of the very right to free speech I served to protect. Move along",2
"@realDonaldTrump has now won the popular vote https://t.co/vQkiCkIdKs",3
"@realDonaldTrump Great to hear you state this. Now's the time to build bridges to bring us ALL together.",1
"@realDonaldTrump Congratulations on your win.I respectfully ask that you stop disparaging our nations press. We must bring USA together.",1
"@realDonaldTrump @nytimes Are you still tweeting? How Presidential of you. Did your ""handlers"" go to the golden can or something?",2
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"@realDonaldTrump @nytimes im sorry that the times lost some subscribers by showing the truth about you.",-2
"@realDonaldTrump @nytimes Trump, focus on your new job. Show us you are up to the task. You sound like a sore winner, also a whiner.",3
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"@realDonaldTrump @nytimes I think they are doing great! Keep up the great work New York! Do some better work Trump",9
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
"RT @JPonpolitics: .@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/Bs…",2
".@BiancaJagger tells me the media have a ""profound responsibility"" for @realDonaldTrump's victory. Watch: https://t.co/BsKKF4quH3",2
"from class to trash
#ElectionFinalThoughts

@realDonaldTrump @MELANIATRUMP @GOP https://t.co/zEd0hArGsD",0
"@SheriffClarke @realDonaldTrump Nice!  Would you mind running for Sherrif in Colorado?  We need to turn the state red in 2020.",1
"@piersmorgan  @Nigel_Farage @realDonaldTrump hey @Lord_Sugar  just need piers on the other side then we got the full package COCK AND BALLS",2
"@SafetyPinsUSA @GLSENResearch @AERA_EdResearch @Tolerance_org @cueducation in @PsychToday blog: School climate matters w/ @realDonaldTrump",0
"RT @Political_fun: @Nigel_Farage  @realDonaldTrump Please tell me you both high fived each other for shocking the world.",-1
"RT @iammattnull: Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter. #nevertrump #Trump https://t.co/HmSOcVQ0w2",2
"@DMcCaffreySKY @UKIP @Nigel_Farage @realDonaldTrump has a long history of working closely with busts. Hopefully no misunderstanding here.",-2
"RT @DMcCaffreySKY: STATEMENT: Official @UKIP words on @Nigel_Farage meeting @realDonaldTrump. https://t.co/NoTixiwvSR",0
"RT @DMcCaffreySKY: STATEMENT: Official @UKIP words on @Nigel_Farage meeting @realDonaldTrump. https://t.co/NoTixiwvSR",0
"STATEMENT: Official @UKIP words on @Nigel_Farage meeting @realDonaldTrump. https://t.co/NoTixiwvSR",0
"RT @Political_fun: @Nigel_Farage  @realDonaldTrump Please tell me you both high fived each other for shocking the world.",-1
"RT @sheafor_diane: Congrats @realDonaldTrump on the Presidency. High hopes for you and this nation. Praying for you and good leadership #Go…",1
"please deport @Ealvarezfight 

cc: @realDonaldTrump",0
"@cmulla4077 Shld b thanking God hag didnt get in for 4 more yrs of nothing @realDonaldTrump will ignore insults 2 bring good 4 ALL #Chance",-2
"@realDonaldTrump marry me",0
"@FrankLuntz @realDonaldTrump @DRUDGE 
Q. Which 7 Dem/Indy Senators are most likely to vote w/GOP on Obamacare changes and new tax laws?",3
"Someone please tell @realDonaldTrump we need him to be the greatest president ever or he will ruin cards for everyone around the world...",0
"@realDonaldTrump CAN send a message to his supporters that his win is not an endorsement of bigotry and racism &amp; we… https://t.co/kEOb4peK2e",-1
"@realDonaldTrump sez: Really wanna find a spot for the brilliant Kim Kardashian-West. Is there a Secretary of Butt? If not, there will be!",0
"@realDonaldTrump sez: Pardon B. Madoff for Sec'y of Labor. Guy's a genius with pension funds. Also, okay kids back in coal mines: win-win!",2
"RT @AndrewKH85: This guy got there at 4:30 AM, and got a hug from @realDonaldTrump- he was so excited &amp; proud, and he definitely deserved i…",5
"@realDonaldTrump sez:  As Mistress of the EPA: Sarah Palin. She knows the ""environment"" is a myth and her history of quitting early works.",-1
"RT @AndrewKH85: This guy got there at 4:30 AM, and got a hug from @realDonaldTrump- he was so excited &amp; proud, and he definitely deserved i…",5
"@NoWayNRA1 @danWorthington @realDonaldTrump who protested obama?",-1
"#hepatitis @realDonaldTrump you have the power to help eliminate this all together. Please make a priority… https://t.co/aohF2ENHuM",1
"@RealBrittHughes @realDonaldTrump Probably a trail of Play Doh",0
"@IngrahamAngle Nope. NO WAY. EVER. Won't heal..it'll hurt.@realDonaldTrump",0
"@realDonaldTrump   afffection for you and yours",0
"@garyinlv01 @CNN @realDonaldTrump @JudgeJeanine    thats about the size of it",0
"@SirSh0tAl0t @shannonwoodward @RachelHeine @realDonaldTrump last",0
"@SirSh0tAl0t @shannonwoodward @RachelHeine @realDonaldTrump have you been paying attention to the legislative branch at all the lady 8 yrs?",0
"RT @monsuco: @NickBolton13 @realDonaldTrump When the Jihadist struck Florida Trump was the only Republican talking about ""protecting the LG…",0
"@realDonaldTrump We doubt it. Have you seen the protests? You know nothing about running the country; we DO NOT want you in OUR white house!",-4
"Time to lead and stop this hate and intimidation. @realDonaldTrump @MichaelSkolnik https://t.co/uieUCdQCPY",-1
"I agree with you. @realDonaldTrump should now that most of the word does NOT agree with torturing people ours or th… https://t.co/y8Y9BbDcXl",-2
"RT @ldbrillante: @Potus @VP @SenSchumer @SenatorReid @realDonaldTrump @GovPenceIN  @LorettaLynch 
When you go full on assault w/an energy p…",-1
"@Potus @VP @SenSchumer @SenatorReid @realDonaldTrump @GovPenceIN  @LorettaLynch 
When you go full on assault w/an e… https://t.co/PLaa6nAjjZ",-1
".@realDonaldTrump I will fight the misogyny against your wife even though you have enabled it against women including my daughter. #Immoral",-1
"@realDonaldTrump you scab piece of shit",-3
"@realDonaldTrump",0
"@realDonaldTrump Milo Yiannopoulos for press secretary!",0
"@realDonaldTrump Amen, President Elect Trump !",1
"@realDonaldTrump sez: For Secretary of Education, Mandrake Fuzziwig, Chancellor of Marketing for Trump University. No-brainer, folks!",2
"RT @apelletier007: Je me demandes ce que @realDonaldTrump à contre les Mexicains, moi j'aime bien <ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/bFbZKDYnxQ",0
"What I find funny is that the @GOP and @realDonaldTrump think that they are fooling anyone, filling the cabinet with Washington insiders.",-1
"@realDonaldTrump my 2 cents...look to divine intervention. Worked for our forefathers.<ed><U+00A0><U+00BD><ed><U+00B8><U+0084>",2
"@realDonaldTrump sez: Secretary of State? Maybe that Rick Perry. Texas is like the biggest state! And he really does look smart in glasses.",2
"#NotMyPresident FINANCIALY INVESTED IN FINISHING  PIPELINE SO WE R ALL SCREWED BY @realDonaldTrump RIGH OUT OF THE… https://t.co/CPWOxhMXIx",-1
"@shirleyvc725 @realDonaldTrump I'm a vet and DT is the worst. Pay attention!!!",-3
"@LtewdiazBest @TechTheShark @realDonaldTrump believe the lies, he dodged draft five times, insulted gold star family, pow and generals.",-1
"THIS IS @realDonaldTrump BIGGEST COUP &amp; HIS MOST CROOKED COUP! NOW ALL HE HAS 2 DO IS BLEED US &amp; BE ON HIS WAY LEAV… https://t.co/JeohzUykjU",-2
"@StevenHerbert @realDonaldTrump Yes, he won't. And it wouldn't (&amp; shouldn't) defuse opposition. But it would defuse some fear/terror.",-2
"@realDonaldTrump sez: Who to pick for AG? An attorney or a general? Is Matlock available? That guy never loses! Or Patton? How about Patton?",0
".@realDonaldTrump Children born today, will inherit a planet where agricultural failure will cause mass starvation.",-2
".@realDonaldTrump The effect of that is shown at: https://t.co/mToc7EIplZ",0
".@realDonaldTrump Industrialization has pushed atmospheric CO2 from 280 ppm, to 403 ppm now.",0
".@realDonaldTrump 19th-century experimental chemist John Tyndall proved that heavy gases (CO2,CH4) absorb more heat than light gases.",0
".@realDonaldTrump Basic science reveals why your authorization of unrestrained fossil fuel use, will ruin the Earth.",-1
"@FoxNews @CBNNews @realDonaldTrump @TrumpsNewsDaily https://t.co/Z1o92C35N0",0
"RT @OnlyInBoulder: #ThursdayThoughts Tomorrow is #VeteransDay
If your enjoying the freedom 2 celebrate or protest @realDonaldTrump 
Don't f…",2
"Je me demandes ce que @realDonaldTrump à contre les Mexicains, moi j'aime bien <ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/bFbZKDYnxQ",0
"@FoxNews @realDonaldTrump @realDonaldTrump DRAIN THE SWAMP! Swamp creatures greatest fear is Ted Cruz as Senate Majority Leader",-3
"RT @Political_fun: @Nigel_Farage  @realDonaldTrump Please tell me you both high fived each other for shocking the world.",-1
"@tellurianna @Nigel_Farage @realDonaldTrump I initially wanted to say fist bumped then I thought a load of smart arses would snigger.",-1
"@tellurianna @Nigel_Farage @realDonaldTrump Really? Why? Germs?",0
"@Nigel_Farage  @realDonaldTrump Please tell me you both high fived each other for shocking the world.",-1
"@politico @realDonaldTrump DRAIN THE SWAMP! Swamp creatures greatest fear is Ted Cruz as Senate Majority Leader",-3
"Perhaps @realdonaldtrump could support that https://t.co/N8juK8LWKf",1
"@realDonaldTrump You were right. I am tired of winning.",1
"@realDonaldTrump &lt;iframe src=""https://t.co/54eCV5CYAp"" width=""500"" height=""675"" style=""border:none;overflow:hidden"" scrolling=""no"" framebord",0
"@DiamondandSilk @DinahLord @realDonaldTrump will you be at the inauguration?",0
"@realDonaldTrump DRAIN THE SWAMP! Swamp creatures greatest fear is Ted Cruz as Senate Majority Leader",-3
"@realDonaldTrump  Well you have alot to prove and have to EARN our respect. p.s. It's sad when your people have to tell you what to say.",1
"@FoxNews @realDonaldTrump DRAIN THE SWAMP! Swamp creatures  greatest fear is Ted Cruz as Senate Majority Leader",-3
"@realDonaldTrump.       Will you build a wall?",0
"RT @markethive: @realDonaldTrump #arrestGeorgeSoros  Arrest George Soros for terrorism, sedition, espionage and all the proxies like https:…",0
"@realDonaldTrump sez: For SCOTUS judgy person, I'm thinking Judge Judy. Great ratings! And shows I don't just go for babes. She's like a 3!",3
"RT @markethive: @realDonaldTrump #arrestGeorgeSoros  Arrest George Soros for terrorism, sedition, espionage and all the proxies like https:…",0
"RT @markethive: @realDonaldTrump #arrestGeorgeSoros  Arrest George Soros for terrorism, sedition, espionage and all the proxies like https:…",0
"@TKWUBBA @sahluwal @realDonaldTrump couldn't say that better my self",3
"@images_by_g @BB1fanTambra @realDonaldTrump Yeah",0
"RT @DonJohnMWBD: We need @GovHowardDean as DNC Chair, like we need @realDonaldTrump re-elected as POTUS in 2020.",1
"@RichardTrumka @AFLCIO @realDonaldTrump @POTUS @NDNationalGuard You all already agree on the most glaring abuse of… https://t.co/zuhHfSQUcc",-1
"@BestOfRaps @realDonaldTrump you mean the hate crimes where sjw liberals are beating the shit out of innocent ppl who support trump?",-2
"""Seven Bridges Road""...By The Eagles. @realDonaldTrump  https://t.co/mj7IhhAdy9",0
"@realDonaldTrump you got our support sir. We know you aren't racist and just want to fix this country :)",2
"@Nitishbassi @realDonaldTrump hell Hell let's. Do it",-2
"@patrioticpepe @realDonaldTrump Hell yeah",-1
"RT @markethive: @realDonaldTrump #arrestGeorgeSoros  Arrest George Soros for terrorism, sedition, espionage and all the proxies like https:…",0
"RT @markethive: @realDonaldTrump #arrestGeorgeSoros  Arrest George Soros for terrorism, sedition, espionage and all the proxies like https:…",0
"RT @OnlyInBoulder: #ThursdayThoughts Tomorrow is #VeteransDay
If your enjoying the freedom 2 celebrate or protest @realDonaldTrump 
Don't f…",2
"RT @markethive: @realDonaldTrump #arrestGeorgeSoros  Arrest George Soros for terrorism, sedition, espionage and all the proxies like https:…",0
"RT @markethive: @realDonaldTrump #arrestGeorgeSoros  Arrest George Soros for terrorism, sedition, espionage and all the proxies like https:…",0
"RT @markethive: @realDonaldTrump #arrestGeorgeSoros  Arrest George Soros for terrorism, sedition, espionage and all the proxies like https:…",0
"RT @markethive: @realDonaldTrump #arrestGeorgeSoros  Arrest George Soros for terrorism, sedition, espionage and all the proxies like https:…",0
"@FoxNews @realDonaldTrump Good. Let the good people of the cities see what they could've had. Why would you want these people to win?",3
"@realDonaldTrump might want to read this. I hope he has better legal counsel than Guliani 4 his actions as president
https://t.co/utOLgqcnux",4
"@whalen_annmarie @realDonaldTrump I don't. Does that make you happy? Get used to it cuz more than half the country hates your guts. #enjoy",1
"@realDonaldTrump Even though you make me nervous, you're probably the only one with big enough balls to pass universal healthcare",1
"@realDonaldTrump Of course, all vets except the ones of color, and women.",1
"@realDonaldTrump You mean all WHITE Americans, right? Denounce HATE crimes now, or sit back and watch them soar, your choice, your legacy.",-1
"@realDonaldTrump Our biggest enemy is fear. I would love for Mr. Trump to read this article.. https://t.co/nsrX382cwW",0
"@realDonaldTrump #arrestGeorgeSoros  Arrest George Soros for terrorism, sedition, espionage and all the proxies lik… https://t.co/W3991y1uxs",-1
"@realDonaldTrump",0
"@camboviet @downbyseashore @MaryAKoontz @Louise0451 @eavesdropann @S_Leeds @F100Stealth @realDonaldTrump… https://t.co/JnWl5LpLqA",0
"@HillaryClinton said ""stronger together"" she's right, we are stronger together and @realDonaldTrump will give us that strength and unity.",8
"@realDonaldTrump #NotMyPresident.",0
"@KellyannePolls DO NOT GLOAT - even though you'd like to ignore it, @realDonaldTrump DID NOT get the votes of a majority of American voters!",-2
"@neiltyson you technically only have so much time to convince @realDonaldTrump that climate change is real",1
"Anonymous Message - to US President - Donald Trump @realDonaldTrump a sincere and genuine request  https://t.co/U72vSMrR7s",3
"@carlreiner please stop calling him that #FuhrertRump has a much better ring to it. @realDonaldTrump",3
