"text","score"
"@realDonaldTrump @Gerardcanonico",0
"RT @copperpineinc: @Nigel_Farage @peddoc63 @realDonaldTrump @TheSun. True.. What's up with that anyway?  Leftists are always sneering at pe…",-1
"RT @copperpineinc: @Nigel_Farage @peddoc63 @realDonaldTrump @TheSun. True.. What's up with that anyway?  Leftists are always sneering at pe…",-1
"@Nigel_Farage @peddoc63 @realDonaldTrump @TheSun. True.. What's up with that anyway?  Leftists are always sneering at people. Makes no sense",-1
"@realDonaldTrump Please listen! https://t.co/FvARnLnKBp",0
"RT @PatrickOney88: Like it or not .@realDonaldTrump is the next POTUS. Deal with it .@HillaryClinton supporters! .@TheRedPoney https://t.…",0
"Deal with it! And move on. .@HillaryClinton .@realDonaldTrump https://t.co/DMzwsfwoEd",0
"Like it or not .@realDonaldTrump is the next POTUS. Deal with it .@HillaryClinton supporters! .@TheRedPoney https://t.co/AQjWNCfiaV",0
"Thank you Trump family4being our voice&amp;our advocates! @DonaldJTrumpJr @realDonaldTrump @EricTrump @IvankaTrump… https://t.co/JNP0GVUYZj",3
"@realDonaldTrump All Muslims must swear allegiance to our flag or laws and our customs or leave",0
"RT @PatrickOney88: Time to stop acting like snowflakes and start acting like grownups. ,@realDonaldTrump is the next President. https://t.c…",2
"Time to stop acting like snowflakes and start acting like grownups. ,@realDonaldTrump is the next President. https://t.co/F1jlIgbsDH",2
"To my .@HillaryClinton
supporter friends. Time to stop protesting and accept .@realDonaldTrump
as our new POTUS! 

https://t.co/BnouYPljQ3",0
"@realDonaldTrump Close the Borders. Stop the free cash for refugees. Round up all ilegals and send them home",1
"I had hoped losing popular vote so badly would've urged @realDonaldTrump to truly be President for all as he said.  Cabinet shows otherwise.",0
"#DenzelWashington Backs Trump In The Most Epic Way Possible https://t.co/8XHzDlWdvA @realDonaldTrump #PresidentTrump",1
"@politico @realDonaldTrump there is so many similarities its freaking scary.",-2
"#MAGA: #Union Concedes Their Poll Probably Didn’t Accurately Gauge Trump Support
https://t.co/vSf3thcpzD
#Ford @realDonaldTrump",2
"I still haven't accepted the fact that @realDonaldTrump is our president-elect. It may take me 4 years to come to that realization",0
"@realDonaldTrump I love my President",1
"@FoxNews @SOTUDcom @realDonaldTrump Just 3 liberal Stooges! Sorry Mo, no offense! https://t.co/b21QGQ0Oyc",-1
"@realDonaldTrump Lets see Elliot Spitzer for Attorney General to clean up all the NY scum who threw him under the bus",0
"@KurtSchlichter @KatrinaPierson @realDonaldTrump Truth <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@Evan_McMullin @realDonaldTrump https://t.co/2t0z8EmL6q",0
"@Conservative_VW @realDonaldTrump Been saying that for 2 years and he would serve the country for sure<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@seanhannity @realDonaldTrump not only to him, but to the rest of the country for helping a one sided agenda. They haven't been news forever",-1
"@seanhannity @realDonaldTrump Hell yes they do",-1
"@realDonaldTrump @cnn @FoxNews THERE IS NO COMING TOGETHER. WE THE PEOPLE REJECT YOU. WE DEMAND THE ELECTORAL COLLE… https://t.co/sHysqCcThl",-1
"RT @saltlitcityy: Have some decency @realDonaldTrump this has got to stop!  #StopBannon he is an evil &amp; horrible man. Can't you pick some u…",0
"@AtheistEngineer @TexArcana @trog69 @realDonaldTrump surely is",0
"Have some decency @realDonaldTrump this has got to stop!  #StopBannon he is an evil &amp; horrible man. Can't you pick some unifiers?! Woof",0
"@realDonaldTrump PLEASE! Donate the funds to the families of fallen officers or veterans! https://t.co/WCXxjNJlEX",-1
"You want to understand @realdonaldtrump? #failforward #nevergiveup https://t.co/NoMP3ShXUQ",0
"@seanhannity @realDonaldTrump billions of dollars of free media, he should be thanking them. ALL media outlets created this monster.",0
"@seanhannity @realDonaldTrump No one would believe it. Let's just destroy them",0
"@realDonaldTrump @nytimes YES YOU DID",0
"@realDonaldTrump @nytimes GO FUCK YOURSELF",-3
"@KellyannePolls @SenatorReid @FoxNewsSunday @realDonaldTrump Says the woman who helped a racist get elected. Have you no shame scumbag?",-1
"@realDonaldTrump your selections for cabinet are extremely troubling and show you do not want to be everybody's president.",-2
"Via @NPR: Did FBI Director James Comey's Email Announcement Break The Law?  https://t.co/a1Ycahebzs @realDonaldTrump @FBI",-1
"@realDonaldTrump: Mr Trump, I personally ask you to rid of Bannon. He is not healthy for you and not healthy for the country!! Sincerely, LN",2
"@keithlowell @RationalJen ""And the problem with that is...?"" - @realDonaldTrump supporters.",-1
"Making America Irate Again Trucker Hat https://t.co/25sFkhYfjc @realDonaldTrump @TheFoundingSon #DumpTrump",-1
"@realDonaldTrump you're a pussy ass bitch",-3
".@realDonaldTrump please pick Laura Ingraham as press secretary ... she's the bomb!",-1
"RT @Michael_Dillman: @CorymRichins @KavinMendez I heard @realDonaldTrump is gonna ask @TJPurin to be head of the DEA",0
"@realDonaldTrump and saying this is super professional of you too. ""Blood coming out of her wherever?"" What the hell is wrong with you?",1
"@rennrob @gregkarber @realDonaldTrump  I can't wait for trump to disappoint you. <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",0
"Except if you're Donald @realDonaldTrump It took his toughness to counter all the lies.  Congratulations Mr. Presid… https://t.co/YzwEkws1lq",-1
"Who @realDonaldTrump picks for his cabinet is important &amp; all but what I want to know is what he'll do about… https://t.co/MrKPNP7dZg",-1
"@realDonaldTrump Your victory is exposing bitter hate all the way around. Don't you see that as a problem? What are… https://t.co/BaYpALMhSo",-2
"@realDonaldTrump this doesn't bother you!!?? https://t.co/6U74XxAr2H",-1
"@realDonaldTrump can we get Chuck Hagel for sec Def?",0
"@realDonaldTrump You need to remove your kids and Bannon immediately. Replace them with representatives of minority groups.",0
"Those in glass houses huh?! @realDonaldTrump @MikePenceVP <ed><U+00A0><U+00BD><ed><U+00B8><U+0092> #MikePenceEmails #Trumpland #MikePence https://t.co/57Os5fmECD",0
"Mr. @realDonaldTrump you had young diverse contestants with new and invigorating ideas on #TheApprentice couldn't you do that w your cabinet",2
"RT @CherilynEagar: @realDonaldTrump The same Alinksy-style provocateurs that oppose making America great again want to destroy it.  No surp…",-1
"@megynkelly would just shut up already about @realDonaldTrump and women? We are so sick of you. U r obsessed like @newtgingrich said.",1
"@Calexit anyone?  Holding the door open.  @realDonaldTrump  https://t.co/pN2cPkFVsS 10-Noon MT, Wed. show honors We… https://t.co/sjuKDmbw4n",1
"@realDonaldTrump The same Alinksy-style provocateurs that oppose making America great again want to destroy it.  No… https://t.co/aTJAuYWDwa",-1
"Look there's @realDonaldTrump. https://t.co/pkfWpAnSQS",0
"@SenWarren @CoryBooker @realDonaldTrump @splcenter @ADL_National and he has no place in our government",0
"Exactly @realDonaldTrump &amp; @mike_pence, which is why I applied for a cabinet position. Choose me and let's make Ame… https://t.co/Nz8KtulRiQ",0
".@realDonaldTrump helpful presidential hint. If white nationalists congratulate you on anything, you are doing it wrong. #Bannon",2
"@realDonaldTrump Just saying. All this whining. Let the chips fall!",-1
"Conservatives should shut up and allow @realDonaldTrump the room to hang himself with this Bannon pick! :)",-1
"@SenWarren @kevinbacon @realDonaldTrump She is so right!",1
"@realDonaldTrump I will join again this week.  Don't give in to the system. Go Trump, Pence, FENCE.",1
"@realDonaldTrump Been with you the whole time. I had to leave GOP Colorado when the Denver office lied to me about not getting to vote.",-1
"@TheGreatOne2012 @UnityActivist @TheSchumann @realDonaldTrump well Trump won",3
"@BarackObama @realDonaldTrump @MittRomney @HillaryClinton https://t.co/qskKEIMv7s",0
"@DarrahValentine @bfraser747 @realDonaldTrump I think BHO needs a safe room with toys",1
"I am wondering if Trump said he wants his children to have security clearance or the media?@realDonaldTrump",1
"@realDonaldTrump Bitches love you. https://t.co/41DY7yG0J5",1
"@vinnyfire911 @AM3R1CAAN @Rosie @realDonaldTrump As America proved to the socialist liberals, the only protest that really matters is voting",-1
"At 6:20p on @RodArquette: @UUtah Political Scientist Marjorie Castle on @realDonaldTrump as President and testing political institutions",0
"TY @realDonaldTrump Not as much as @KellyannePolls &amp; @StephenBannon, but I did apply for a cabinet position. Let's… https://t.co/rgGGuwQSTm",-2
"@FoxNews @realDonaldTrump @POTUS BHO IS AND HAS ALLWAYS BEEN A DISGRACE TO AMERICA",-1
"@CorymRichins @KavinMendez I heard @realDonaldTrump is gonna ask @TJPurin to be head of the DEA",0
"Was apprehensive at first, but @realDonaldTrump is on the right track.",0
"@realDonaldTrump @seanhannity You are a great fighter keep fighting for us!  #AmongTheBestCompliments",1
"@realDonaldTrump have a good day dude",1
"@tuckercarlson, @realdonaldtrump, @TomCottonAR We already have a deportation force. It's called ICE. But Obama won't let them do their job.",-1
"@LisaBloom @luciagraves As usual, more #LiberalLies for @RealDonaldTrump to slay when he takes office. This crap is… https://t.co/UjpFCIhFLl",-1
"Dumbass @RealAlexJones is sucking on @realDonaldTrump billionaire, corporate cock. #CorporateShill #Shill #NWO https://t.co/fNgOYItm7w",-2
"@getoffmefool @sizwizz @dustbag @mcspocky @MJGWrites @MtnMD @yokoono @realDonaldTrump yup",0
"<ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> 
#Repost foxnews
···
President @BarackObama commented on @realdonaldtrump's #election2016… https://t.co/3UyY16Qla9",0
"@realDonaldTrump PLEASE SELECT JOHN BOLTON AS SEC. OF STATE &amp; RUDY GUILIANI AS ATTY GENERAL!!!",0
"@SenWarren @realDonaldTrump you know that's not true",-1
"RT @FoxDen_Studios: @Rosie Precisely - and the election of @RealDonaldTrump is America waking up to how long and deep your evils have infil…",0
"@realDonaldTrump Which is exactly why I applied for a cabinet position Mr. President-Elect. Let's make America UNIT… https://t.co/a5FiwTpMgk",0
"RT @southsalem: READ! #SteveBannon being alinskied like @realDonaldTrump &amp;supporters 4being against illegal alien crims refujihadis murderi…",0
"RT @FoxDen_Studios: @Rosie Precisely - and the election of @RealDonaldTrump is America waking up to how long and deep your evils have infil…",0
"RT @FoxDen_Studios: @Rosie Precisely - and the election of @RealDonaldTrump is America waking up to how long and deep your evils have infil…",0
"@comcast U Noticed @realDonaldTrump won the election. Maybe you should have your online chat in USA instead of INDIA so they understand me!!",1
"RT @southsalem: READ! #SteveBannon being alinskied like @realDonaldTrump &amp;supporters 4being against illegal alien crims refujihadis murderi…",0
"RT @southsalem: READ! #SteveBannon being alinskied like @realDonaldTrump &amp;supporters 4being against illegal alien crims refujihadis murderi…",0
"@Night_0f_Fire @realDonaldTrump @hateful_heretic do we not like people tied to Judicial Watch?",0
"RT @soonergrunt: This needs and actual REAL statement of condemnation from @realDonaldTrump, not some mealy-mouthed half-assed shit like th…",-3
"@realDonaldTrump American Samoa and Puerto Rico for Statehood!",0
"RT @soonergrunt: This needs and actual REAL statement of condemnation from @realDonaldTrump, not some mealy-mouthed half-assed shit like th…",-3
"RT @ReallyMJ: @DougBaldwinJr as a Seahawks fan that voted @realDonaldTrump , I agree",0
"@MMASammich @SpeakerRyan We know - that's why we voted AGAINST @HillaryClinton and FOR @RealDonaldTrump.… https://t.co/IqQgoN8iOg",0
"This needs and actual REAL statement of condemnation from @realDonaldTrump, not some mealy-mouthed half-assed shit… https://t.co/IW8uh42BBm",-1
"@LeeAnnMcAdoo @realDonaldTrump Really eye opening Lee Ann, thanks for posting this. We must defend the USA against tyranny at all costs.",-1
"RT @MasonHymas: #WeWantFlynn @realDonaldTrump @KellyannePolls @DonaldJTrumpJr @GenFlynn https://t.co/It7VKcdHcW",0
"RT @MasonHymas: #WeWantFlynn @realDonaldTrump @KellyannePolls @DonaldJTrumpJr @GenFlynn https://t.co/It7VKcdHcW",0
"@DougBaldwinJr that's why I voted @realDonaldTrump",0
"#WeWantFlynn @realDonaldTrump @KellyannePolls @DonaldJTrumpJr @GenFlynn https://t.co/It7VKcdHcW",0
"@DougBaldwinJr as a Seahawks fan that voted @realDonaldTrump , I agree",0
"@luke_davenport And what of all the hate crimes committed against @realDonaldTrump by rioting liberals and even aga… https://t.co/2NzkUmbHYR",-1
"@elonmusk can you please consult @realDonaldTrump on the pragmatic implementation of solar energy?",0
"@redKheld @poppycockles @Badmoggy @realDonaldTrump - Google hasn't fully updated since Friday.",0
"Bad idea. This place is crucial. There is a reason @POTUS didn't shut it down earlier. If he does close it he is hu… https://t.co/ucHk4z4tDx",-2
"The past wk has revealed to me that @realDonaldTrump sincerely cares about ALL Americans &amp; he wants simply to just #MakeAmericaGreatAgain",2
"At 4:35p on @RodArquette: @hooverwhalen of the @HooverInst on what the takeaway is of @realDonaldTrump hiring @Reince as Chief of Staff.",0
"@FoxNews @realDonaldTrump Hmmm.  I can go to class or go hang out with my friends?  Tough decision.",0
"@realDonaldTrump i heard the gov. Has ultrasonic weapon to dispere crowds",0
"@realDonaldTrump Blows my mind you sad ""they're good people, I don't want to hurt them""! They are criminals and must be held so! #MAGA",-1
"I spend way to much on my college education to protest like this. There's a better way. #collegeprotests… https://t.co/KxBmUog6BC",4
"@FoxNews @realDonaldTrump  I spend way to much money on my college education to protest like this. There's gotta be a better way.",4
"@bobanone @KeithOlbermann @realDonaldTrump 
Strong take. https://t.co/hMgw1R4yLs",1
"@realDonaldTrump @DonaldJTrumpJr @mike_pence https://t.co/TJn7wpe7Mi",0
"@realDonaldTrump off to a great start! At least it wasn't Pants on Fire, I guess. https://t.co/vu2VAH63gf",1
"@realDonaldTrump Please read this article.  https://t.co/kxiX8cDJk8",0
"@realDonaldTrump Would you like a copy? I'll buy one for u. Real good read. https://t.co/rJ3pUV8Csl",3
"@senatormikelee @jasoninthehouse @realDonaldTrump Good job guys-disgusting. https://t.co/OmOHEKgQmz",1
"Getting @realDonaldTrump a really, really tremendous thesaurus for Xmas. Do I mail it to the White house or Trump Tower?",1
"@realDonaldTrump Daddy finger, daddy finger, where are you?",0
"Thank You James but I believe in my heart of heart - @realDonaldTrump will go down as one of the GREATEST PRESIDENT… https://t.co/8Gv61273Rk",0
"@amrightnow @realDonaldTrump At lease we will be getting a beautiful, classy,&amp; intelligent 1st lady.  MT speaks 5 languages, Michelle spks 1",2
"@realDonaldTrump my best friends just received a bill from the military for over $11,000 to be paid by the end of the month please help",2
"Hey @realDonaldTrump, think you can do anything about the lines at the post office?

I'm sorry. I forgot you can't… https://t.co/NT9a7WKtjs",-1
"RT @jwhof: Steve Bannon in the @WhiteHouse? Bad way to ask me to give you a chance, @realDonaldTrump. We do not need more hate. #StopHate",-3
"@SLACKJAWXL @iowa_trump @realDonaldTrump Germany would want him either. Maybe we can load JZ, Beyonce, Cyrus,&amp; others with him",0
"2/2 @SLACKJAWXL @iowa_trump @realDonaldTrump we can have U gone in 24 hrs. LMK. O'We want AF1 back 2. Maybe we should leave him in Germany!",0
"1/2 @SLACKJAWXL @iowa_trump @realDonaldTrump we can find ppl to help them pack. Make sure they don't steal anything. U know democrats !!",0
"@seanhannity @CNN @realDonaldTrump @brianstelter Time for serious job hunting.",-1
"Asst poli-sci prof James Curry explains what a @realDonaldTrump could and could not do regarding campaign promises https://t.co/xHdiQ9j6sk",0
"@realDonaldTrump @nytimes don't you have work to do?",1
"@POTUS I have spent the last 16 months with my head in politcs. Glad I voted for @realDonaldTrump Now....Let's go play golf! @TeamCavuto",1
"@realDonaldTrump obama just said he is going to greece. It is essential for national security. wasteful spending on free vacations",1
"@KremlinRussia_E @realDonaldTrump 
I read this. It's productive. Look for a book titled How To Run A Country by V.P… https://t.co/lnH55wmWT6",1
"Soon after the inauguration of @realDonaldTrump, @billmaher will play @ecclestheater in #SLC. Tickets on sale Nov.… https://t.co/GzcfshTJxG",0
"@realDonaldTrump the great wall of china was not built of concrete. Concrete dont last and is very expensive",0
"@realDonaldTrump we won I'm so happy hope to shake your hand someday",2
"@POTUS Thanks @BarackObama for calling @realDonaldTrump ""Pragmatic."" You are a man of principle. #PressConf @TeamCavuto",0
"@JustinRaimondo @realDonaldTrump @NRO Any friend of the devil sitting at your table ruins all the meals.",-2
"RT @Wicked3s: Grubhub CEO @M3aloney tells employees to resign if they support our President @realDonaldTrump Here's what I say #MAGA #boyco…",1
"@MaddowBlog Don't talk to us about @realDonaldTrump abusing power after @HillaryClinton &amp; @billclinton made millions from politics",0
"@POTUS I see you and @realDonaldTrump being great friends in a few years like Bill &amp; George. @TeamCavuto",2
"I have this rejuvenated liking for @Oprah So proud that she made a positive comment about @realDonaldTrump Sadly she gets hate tweets for it",2
"Proposing #TruckerState Initiative to President-Elect @RealDonaldTrump, hoping to help #MAGA. Love to all #Truckers… https://t.co/PyPnYKCbvR",2
"Believe in #magic @ceidotorg? 'Beware a populist mugged by reality'.
See #Koch #Hayek #simplism at https://t.co/GLPdOPwL4Q @realDonaldTrump",0
"@POTUS @FLOTUS @realDonaldTrump @IvankaTrump @democracynow @TheDemocrats @HouseGOP @SenateGOP @mattymatheson https://t.co/AMwFPtAWZc",0
"@BBCBreaking @POTUS @realDonaldTrump how do we stay strong with NATO support while strengthening our relations with Russia?",3
"What do you think of the staffing announcements @realDonaldTrump has released so far?",0
"RT @southsalem: READ! #SteveBannon being alinskied like @realDonaldTrump &amp;supporters 4being against illegal alien crims refujihadis murderi…",0
"READ! #SteveBannon being alinskied like @realDonaldTrump &amp;supporters 4being against illegal alien crims refujihadis… https://t.co/FZI3SqCMH7",0
"Thnx @FT Beware a populist mugged by reality, #EdwardLuce. Avoid #Koch, #Mercer, #Hayek simplism: https://t.co/GLPdOPwL4Q @realDonaldTrump",-1
"@realDonaldTrump Mr Trump, I know that you maybe looking for a Chef for the White House, if so I would like to offer my service. I hav 35 yr",2
"@realDonaldTrump the racism and hate you have incited is absolutely despicable #notmyprrsident",-3
"@teamamerica2016 @realDonaldTrump 

I'm sick and tired of all this winning.",-1
"Dear @realDonaldTrump,
This is your daily reminder that you are completely unfit to be president.
Sincerely, 
America
PS climate change.",0
"What free market reforms might we see with @realDonaldTrump?@TimPhillipsAFP sat down with @WSJOpinion to discuss https://t.co/XsxFmQRWpd",1
"@realDonaldTrump https://t.co/yzIsp2rXyj",0
"@ZaidJilani well, if anyone can hit @BernieSanders with the charge of environmental racism, gotta be @realDonaldTrump",0
"Why did @realDonaldTrump run for office? I still do not understand that part of the equation.",-1
"Steve Bannon in the @WhiteHouse? Bad way to ask me to give you a chance, @realDonaldTrump. We do not need more hate. #StopHate",-3
"@realDonaldTrump Forget unity with #dems. They can move our direction. ""PEACE THROUGH STRENGTH.""",2
"Mr President @realDonaldTrump, please take a moment to explain area 51. <ed><U+00A0><U+00BD><ed><U+00B8><U+0083> #MAGA",0
"The biggest miracle @realDonaldTrump performed is getting #Liberals to be thankful for the #secondamendment #amiright #guns",3
"@realDonaldTrump I can not wait till we the American People will #MakeAmericaGreatAgain it all starts January, 20,2017",-1
"@realDonaldTrump Leave the @hillaryclinton scandal to @JamesComeyFBI He will do the right thing. Then give it to your Attorney General!",0
"@MMFlint @realDonaldTrump @HillaryClinton https://t.co/eYDz0qxkV9",0
"@MMFlint Michael Moore's big ass mouth helped get @realDonaldTrump elected. Nice job #DumbAss! I bet @hillaryclinton would love to kick your",2
"@FoxNews @Junebug1952 @realDonaldTrump    Who knows what evil lurks in the hearts of men...",-1
"RT @renaibodley: Want 2 understand @realDonaldTrump supporters? Watch: @bobevansanchor &amp; @GHughes51 https://t.co/OTDTDyd6L8 via @fox13 #utp…",0
"Want 2 understand @realDonaldTrump supporters? Watch: @bobevansanchor &amp; @GHughes51 https://t.co/OTDTDyd6L8 via @fox13 #utpol Great segment.",1
"@realDonaldTrump There are Billions of us and just thousands of them. Don't be led by fear! #PoliticalRevolution #DontBeLedByFear",1
"There is a #PoliticalRevolution going on around the world &amp; @realDonaldTrump has his finger on the pulse of it. People are just sick &amp; tired",-1
"@realDonaldTrump I need a small loan of a million dollars",0
"@realDonaldTrump thank you again for dividing America",1
"@DineshDSouza @realDonaldTrump 
In theory for Hillary to have won the popular vote she needed 50% + 1. She wasn't even close.",3
"@LeslieMarshall Get over it! @realDonaldTrump @hillaryclinton lost! Even your face shows ""Sour Grapes"" on Fox.",-3
"@CheramieBills spot on! @realDonaldTrump was the only person listening.  #TrumpPresident https://t.co/YdJ5E91Nk9",0
"@CBSNews @BreitbartNews @realDonaldTrump 
So, CBSNews, as U R wont to do, cut and paste till it fits your opinion.",0
"@realDonaldTrump maybe if all those in the upper echelon paid taxes all children could eat free at school https://t.co/BbgC01cpmr",2
".@realDonaldTrump stock market rally continues
https://t.co/tJ6T02fgIw https://t.co/KSAaBQ0jiw",0
"@realDonaldTrump I support u, we pray 4 u all these mos. Make America Great Again! https://t.co/iCTkLEAvDR",2
"RT @OurAmericaInfo: To the extent @realDonaldTrump cuts bureaucracy, he'll have OAI's support.  How unfair. https://t.co/mvJji2LwF5 via @fe…",0
".@realDonaldTrump Is George Soros going to be the face of the Democrats going forward?  Soros is behind the anarchy.  Let's lock him up!",-1
"Same-sex ""marriage"" is #notsettled @realDonaldTrump. SCOTUS betrayed the Constitution.  RT https://t.co/GNM1rFBjk8",0
"@realDonaldTrump please require the #DakotaAccessPipeline  be diverted away from #Indian  reservation. Stand by those citizens please.",0
"@uuords pretty sure it's just @realDonaldTrump realizing what he's done.",2
"@BreitbartNews 
How Breitbart won @realDonaldTrump the election
https://t.co/74wRi3bwCo",1
"@realDonaldTrump @nytimes except yeah, you did.",0
"To the extent @realDonaldTrump cuts bureaucracy, he'll have OAI's support.  How unfair. https://t.co/mvJji2LwF5 via @feeonline",0
"@realDonaldTrump should consider @TGowdySC for Attorney General",0
"RT @DarrellCatmull: @realDonaldTrump Please come on prime-time TV this week and denounce, The KKK, violent protesting &amp;the bullying your wi…",-4
"@ABC @realDonaldTrump @GovPenceIN so was Roe v. Wade. Just saying...",1
"Responses to participatory project asking people to express feelings about election of @realDonaldTrump #art #data… https://t.co/ohnQeDnfIQ",0
"RT @Dollymunoz16: @brianstelter @seanhannity 
I agree 100% with Hannity. We are tired of you twisting @realDonaldTrump words and creating f…",-1
"RT @sagenigma: .@realDonaldTrump i need a small loan of $1,000,000.00 please",0
"@ElectreIsMore @realDonaldTrump Gaddafi wasn't bad my friend",-1
"@RealBlindPirate @MediaMan2009 @realDonaldTrump damage is already done.  They got the money they wanted, AND they got the ransom for sailors",1
"@realDonaldTrump  What happened...did O and the Clintons get to you already? The thought of you calling Clintons ""good people"" is shameless!",0
"@realDonaldTrump You just finished off any image as a person you had last June, and took Melanie down with you. What a hero ! ?",1
"@realDonaldTrump And you say you want to include every one. Well you, did Bannon - as racist as possible, good job so far Donny Oddman !",1
"@realDonaldTrump needs to proceed with caution as he is softening on some campaign promises.  Voters will remember that in 4 years",1
"Talk about being genuine-Trump did it for We the People!! Thank you!! @realDonaldTrump @JudgeJeanine #MAGA https://t.co/6yQE8oyyW9",1
"@realDonaldTrump the only thing you see or know about is your bank account",0
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@HeathNOLA @realDonaldTrump It's not so hard......if you take any and all blinders off, and really look!",-1
"@realDonaldTrump THE DEMOCRAT PROPAGANDA MACHINE IS IN FULL THROTTLE! CAN NOT, WILL NOT ACCEPT THE ELECTION RESULTS. THEY SUPPORT RIOTERS!!!",-3
"@realDonaldTrump",0
"RT @don_cross_AFC: @aba_jnr @realDonaldTrump @KINGMIDE_ @londonpotts_ @adesinaofficial @MCtopiano @brian_gooner @mr_fii haha. U.S. Presiden…",0
"Putting America first: @realDonaldTrump told ""60 Minutes"" he would eschew the $400,000 salary for the president, taking only $1 a year.",0
"RT @standardex: In the wake of @realDonaldTrump's election, local minority groups expressed fear and anxiety for the future. https://t.co/c…",-1
"@mundaufmachen @Beatrix_vStorch @realDonaldTrump was??ard lädt sie ein,da müssen die sich ja langsam sorgen um ihre jobs machen.",0
"@Evan_McMullin @realDonaldTrump I wish more leaders would stand up for what is right like Evan.",2
"@TheNicoleComer  i cant wait for jan 20th 2017 nicole when we swear in president @realDonaldTrump",0
"I bet the @nytimes is writing an editorial against @realDonaldTrump not accepting the $400,000 salary https://t.co/j2Gmg5HKSh via @Q13FOX",-1
"@realDonaldTrump Same old people you said you wanted to avoid!! Not my President!!!",-1
"@realDonaldTrump Great times my butt!! Not my President! ! I",0
"@realDonaldTrump You are a loser!! Not my President! ! I",-2
"@realDonaldTrump To bad you are not great!! Not my President! ! I",-2
"@aba_jnr @realDonaldTrump @KINGMIDE_ @londonpotts_ @adesinaofficial @MCtopiano @brian_gooner @mr_fii haha. U.S. President-elect is a troll.",0
"Thanks @realDonaldTrump for exposing racism... we are happy to see your constituents come out of hiding, let's have… https://t.co/vHk3JbGizs",-1
"@realDonaldTrump @nytimes You don't know when you are telling the truth or a big fat lie!! Not my President!!!",-2
"@realDonaldTrump You are not my President!! I am embarrassed to be an American at this point!!",-1
"@noall @realDonaldTrump I don't like Trump either, but we still need to hope and pray for his success.",3
"RT @abc4utah: .@realDonaldTrump picks Priebus as White House chief of staff, Bannon as top adviser
https://t.co/jo6WoFnLeK https://t.co/oAT…",1
"@brianstelter @seanhannity 
I agree 100% with Hannity. We are tired of you twisting @realDonaldTrump words and creating false narratives.",-2
"way to go @realDonaldTrump continuing to lead by example...I would love to see members of congress and the senate d… https://t.co/Zrx71T3VBp",2
"@Nigel_Farage @realDonaldTrump 
So excited for the future of our blessed USA and economic growth in partnership with the U.K. <U+2764><U+FE0F>",2
"@realDonaldTrump With a unique opportunity to go down in history as a beloved President of the People, resist both parties and govern for us",0
"So, @realDonaldTrump...your first order of business should be to MAKE MONDAY GREAT AGAIN. What say you?",2
"@realDonaldTrump use your aggressive nature to win and succeed, surround yourself with good smart people  &amp; always… https://t.co/sF02yDDlfr",3
"@realDonaldTrump Didn't You Hear America Chanting #LockHerUp ?

You Must Allow A Special Prosecutor To Go After #ClintonCrimeFamily",1
"@SheriffClarke @TeresaEdelglass @realDonaldTrump -Seems to be working if Trump refuses to prosecute HRC to help the Country 'heal'",1
"@BaiAnSen @CNN @KellyannePolls @realDonaldTrump @HillaryClinton ACA/HillaryCare was NEVER affordable!",1
"@FoxNews @nurselindamarie @realDonaldTrump FREEZE THEIR BANK ACCOUNTS &amp; ARREST THEM. RUSSIA WILL PAY HANDSOMELY FOR SOROS'S HEAD!",1
"@MegCorbs @nytimes @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0
"RT @sagenigma: .@realDonaldTrump i need a small loan of $1,000,000.00 please",0
"@realDonaldTrump My advice 2 the Trump transition team is stop talking. @marthamaccallum &amp; others R killing U. Don't tell anybody anything.",0
"RT @sagenigma: .@realDonaldTrump i need a small loan of $1,000,000.00 please",0
"No one who has been proven a fraud should be allowed in @realDonaldTrump https://t.co/BAcjYqYzXq",0
".@realDonaldTrump i need a small loan of $1,000,000.00 please",0
"@AIIAmericanGirI @realDonaldTrump @stabon42 For max effect, he should have donated it to the NRA. :-)",0
"@realDonaldTrump sharpening an axe , would be praying for God's help , before you get started.  It is God who Bless… https://t.co/75d2sv1ldM",1
"CEO says he is going to ASSASSINATE TRUMP With Sniper Rifle at White House https://t.co/mUFYN1brN0 
@FBI… https://t.co/2jygOczclP",0
"@srcbennett @realDonaldTrump @RBReich @MotherJones Bannon=Goebels #weareallone",0
"@cliffordlevy @BruceDawson0xB @nytimes @realDonaldTrump
Not that I know anything, but as written, these two statements are not incompatible.",-3
"8 Min Video Highlighting @realDonaldTrump. A different perspective than may have been seen in the media thus far. 
https://t.co/ojcCSIbRi3",0
