"text","score"
"RT @SouthernJetNC: @mitchellvii @YLu1220 Great Point, and did you see this AM, 3 million illegals voted. @realDonaldTrump also more than li…",1
"@realDonaldTrump are you going to address the spike in hate crimes since your election? 
https://t.co/1B6rxWD004",-1
"@mitchellvii @YLu1220 Great Point, and did you see this AM, 3 million illegals voted. @realDonaldTrump also more than likely won PopularVote",2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump, @60Minutes D for Lesley Stahl. While EVERYONE else was classy, she was just condescending. TYPICAL!",1
"RT @bocavista2016: BYE BYE ROSIE

#CheerMeUpIn3Words

https://t.co/NyTnY8CL7T

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMo…",1
"@realDonaldTrump You say ""if any of MY people..."" We're all your people now, even the ones you don't like &amp; who don't like you.",2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"@Speeeed9 @realDonaldTrump @KellyannePolls Because that is my first amendment right I can ask them anything I want and you",2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@asaganich @PCsBeard  @realDonaldTrump is was supposed to be a joke but ""haha"" or ""lol"" was never written? Yeah that makes sense <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",-2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @thechaos_theory: @realDonaldTrump give all African Americans a small loan of a million dollars we won't be scared anymore",-1
"@CatBirdKidMom @60Minutes @realDonaldTrump He's stated he will forego the pay.",0
"@realDonaldTrump you had enough nerve to look in the camera and tell your KKK supporters to stop it and I did it all during the campaign",1
"@realDonaldTrump so what does it mean that you was a kid on stump and you was undisciplined that is a big laugh the… https://t.co/StyU8EU8uj",-1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump when you become adults you become disciplined you don't need your Lying heads saying you are discipline now stupid",-2
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"#TrumpProtest #NotMyPresident @realDonaldTrump @KellyannePolls every single thing you do we will hold accountable  impeachment is in the air",0
"RT @bocavista2016: Dear Liberals

You do realize @realDonaldTrump LOVES HIS PROTESTERS don't you?

You helped him win the Presidency!

http…",4
"@realDonaldTrump @KellyannePolls and remember we go overseas they are waiting for you there to protest your bigotry #NotMyPresident",-2
"@realDonaldTrump impeachment impeachment impeachment impeachment impeachment",0
"@realDonaldTrump it is against the law for you to gain money from anything that you do while you're president build that wall  and get paid",1
"@realDonaldTrump so you gonna put your transition team is filled with lobbyist and your children that is supposed to have a blind trust lie",-1
"@realDonaldTrump what in the heck happened to drain the swamp another lie your follow or Wilsee the lie and Russia Russia Russia Russia",0
"@realDonaldTrump @KellyannePolls don't be a crybaby because you can't deal with this showing of how many people hate you",-1
"@KellyannePolls @realDonaldTrump unprecedented u and Con Don put a porn star as firstlady disgrace to America and she was an illegal per Don",-3
"@realDonaldTrump @KellyannePolls you deal with each on unpaid March or that it's in protest of you and your campaign bigotry You paid actors",-2
"@realDonaldTrump I only followed you so you can make sure you can hear my message you bigot so -1",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: JUST THE BEGINNING OF THE WINNING

CNN &amp; Libs right now talking about Steve Bannon...

@realDonaldTrump #Trump2016 #Trum…",3
"RT @bocavista2016: Obama abandons TPP &amp; approves Keystone??

@realDonaldTrump has done more in 72 hrs than the GOP did in 8 years

#Trump20…",0
"@realDonaldTrump, if u are serious about uniting the country, you can start to understand the pain by watching this. https://t.co/m1kF6BFz5G",-2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: The media labeled @realDonaldTrump as a racist, sexist, homophobe for 16 months

But then there's THIS

https://t.co/qCu…",-1
"@realDonaldTrump do you win a debate if your opponent doesn't show up?",0
"RT @bocavista2016: Dear Liberals

You do realize @realDonaldTrump LOVES HIS PROTESTERS don't you?

You helped him win the Presidency!

http…",4
"RT @bocavista2016: Dear Liberals

You do realize @realDonaldTrump LOVES HIS PROTESTERS don't you?

You helped him win the Presidency!

http…",4
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"@auburnengineer @jessbriis @realDonaldTrump  do you really need someone to explain to you",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"Some encouraging notes. Still need to reach @realDonaldTrump on need 2 stay competitive in clean energy tech, tho. https://t.co/wzQtEhQGTQ",3
"@SheriffClarke @realDonaldTrump central park 5 u house nigger",0
"@SheriffClarke @realDonaldTrump house niggers",0
"@realDonaldTrump @nytimes u n ur racist followers r asking for civil war",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @NCPatriotMom: #NeverRyan @PRyan @SpeakerRyan u called @realDonaldTrump a racist! step down as speaker NOW! Stop challenging him we don'…",-3
"https://t.co/nDqhH9jC2WLet me reassure the world's leaders that not all Americans are racist, misogynist, bigots; but @realDonaldTrump is.",-2
"https://t.co/7RDfZfs8JDIf you voted for @realDonaldTrump and you're not a racist, bigot, or misogynist, then you must be gullible. :'(",-3
"RT @kevin__earl: .@realDonaldTrump did you change your mind about the electoral college? Confused!",-1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@politico @realDonaldTrump freedom always survives because merica! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"RT @bocavista2016: @MarkDuplass @realDonaldTrump

If you've ever listened to his speeches, he's repeatedly stated he would defend LGBT

htt…",0
"@LouDobbs @bradatay @realDonaldTrump @trump2016fan @SpeakerRyan f off pailie",0
"@FarhanKVirk @deplorablemax1 @realDonaldTrump Are you joking? Hillary won your heart? What a sap lol.",0
"@realDonaldTrump You DOMINATED the debates. Media wouldn't admit you won. Though it was very clear to those watching.",3
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: @MarkDuplass @realDonaldTrump

If you've ever listened to his speeches, he's repeatedly stated he would defend LGBT

htt…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@lazydawg58 that's toward the Bushs when I said that  @realDonaldTrump",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: @MarkDuplass @realDonaldTrump

If you've ever listened to his speeches, he's repeatedly stated he would defend LGBT

htt…",0
"RT @bocavista2016: @MarkDuplass @realDonaldTrump

If you've ever listened to his speeches, he's repeatedly stated he would defend LGBT

htt…",0
"@realDonaldTrump thanks for Making Anniversary Dinners Great Again. Silly protestors can't stop progress #MAGA https://t.co/NJpyK4aKt4",1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@VLTEsq @powerofsour @SternFanMutt @realDonaldTrump Yet he did it. Maybe a noine noine percent chance",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump sits down for an interview with @60Minutes but says it was only suppose to last for 10 or 15 minutes",-2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"Do it @realDonaldTrump !!! https://t.co/5G3mQsdole",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump 
Romanos 13
1 Sométase toda persona a las autoridades superiores; porque no hay autoridad sino de parte de Dios,",0
"@MarkDuplass @realDonaldTrump

If you've ever listened to his speeches, he's repeatedly stated he would defend LGBT

https://t.co/hwogTi2WV4",0
"@Wm_Sadler @realDonaldTrump Not only no, but HELL NO!!!",-3
"The difference between them
Obama thinks he is bigger than the country
@realDonaldTrump thinks country is bigger than him or his business",4
"Fund NASA x10.  If you do so it might make a lot of us care very little about almost everything you might do. @realDonaldTrump",-1
"What a whiner @realDonaldTrump is! Sheesh! Grow up. https://t.co/IdlkAg5JWL",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump https://t.co/69qNVbp2rL",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"Why Trump got elected! #HillaryClinton #MSM #POTUS #MAGA @realDonaldTrump https://t.co/YNQp2yeMGe",2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: JUST THE BEGINNING OF THE WINNING

CNN &amp; Libs right now talking about Steve Bannon...

@realDonaldTrump #Trump2016 #Trum…",3
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@ReaganBattalion @realDonaldTrump @danpfeiffer he was referencing Bannon, who openly wants upheaval, not Trump. But you knew that",-1
"RT @bocavista2016: JUST THE BEGINNING OF THE WINNING

CNN &amp; Libs right now talking about Steve Bannon...

@realDonaldTrump #Trump2016 #Trum…",3
"RT @bocavista2016: The media labeled @realDonaldTrump as a racist, sexist, homophobe for 16 months

But then there's THIS

https://t.co/qCu…",-1
"RT @bocavista2016: The media labeled @realDonaldTrump as a racist, sexist, homophobe for 16 months

But then there's THIS

https://t.co/qCu…",-1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trum…",2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: The media labeled @realDonaldTrump as a racist, sexist, homophobe for 16 months

But then there's THIS

https://t.co/qCu…",-1
"@CBSNews @realDonaldTrump yes he did! Big  league!",1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @Soko83: @realDonaldTrump Keep up with your social media! It's a checks and balance system for biased, brainwashing mainstream media! #6…",-1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @Soko83: @realDonaldTrump Keep up with your social media! It's a checks and balance system for biased, brainwashing mainstream media! #6…",-1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump Keep up with your social media! It's a checks and balance system for biased, brainwashing mainstream media! #60Minutes <ed><U+00A0><U+00BD><ed><U+00B7><U+00BD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>",-1
"Gingrich on Draining Swamp: 'Swing For the Fences' https://t.co/pCFBlQzvG1 #Newsmax via @Newsmax_Media
@realDonaldTrump @TeamTrump @wft2016",-2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump let's make America great again. BUT, KEEP THE GOVERNMENT OUT of people's personal matters!",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@vmramos @TheFix and yet.... Steve Bannon?  Sorry, @realDonaldTrump not buying it.",-2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"Looking forward to that @realDonaldTrump presidential memoir titled ""The Audacity of a Dope"".",-1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: Dear Liberals

You do realize @realDonaldTrump LOVES HIS PROTESTERS don't you?

You helped him win the Presidency!

http…",4
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@lilRipplemaker @realDonaldTrump @nytimes that interview Leslie just did was awful.",0
"@Step2UrRight @Harlan @realDonaldTrump     Leslie Stahl was a grumpy old lady.",-1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump sounds like your daughter is the First Lady. Whose holding the bible @ the inaugural? #notmypresident",2
"RT @ElenaCeberio1: @realDonaldTrump say you support the LGBTQ community. #notmypresident",1
"@realDonaldTrump At the end of the day Isis don't care if your a Dem or Rep they hate all Americans! Protect our country",1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump I didn't vote for you but as my President elect I'm gonna support you and hope you bring all american citizens together!",2
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump STOP SAYING WE ARE GOING TO WIN. WE LOST BECAUSE YOU WERE ELECTED #notmypresident",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"Trying to figure out which @realDonaldTrump we elected? Campaign Trump or 60 Minutes Trump. <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",2
"@realDonaldTrump say you support the LGBTQ community. #notmypresident",1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump @nytimes you did say that. Don't lie.",-1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
".@realDonaldTrump on marriage equality, ""it doesn't matter, it's already law &amp; I'm okay with that."" WHAT?! I wonder if Pence is home crying.",1
"@realDonaldTrump Muslims are being targeted more now than ever because of YOU #notmypresident",0
"One thing journalists and news outlets can do, MUST do, is hold @realDonaldTrump's feet to the fire. Challenge his non-answers. #60Minutes",0
"RT @bocavista2016: JUST THE BEGINNING OF THE WINNING

CNN &amp; Libs right now talking about Steve Bannon...

@realDonaldTrump #Trump2016 #Trum…",3
"RT @ElenaCeberio1: @realDonaldTrump it was a nasty campaign because of YOU #notmypresident",-3
"@realDonaldTrump it was a nasty campaign because of YOU #notmypresident",-3
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
".@realDonaldTrump Still insisting he knows more than the Generals re: ISIS because ""look at the job they've done"". Now he's their CIC. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",1
"@Harlan @realDonaldTrump    Leslie Stahl believes she's Trump's grandmother or something.",0
"@60Minutes @LesleyRStahl @realDonaldTrump @mike_pence @CBSNews Lesley, if you want to know all the ""secrets"" call Hil and ask @ 4 sec rule",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump you would have lost if we went with the popular vote",1
"@realDonaldTrump, no salary for president? #awesome what would be 2 things that the salary could used for instead??",1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump WE ALL CARE ABOUT YOUR TAX RETURNS! #notmypresident",0
"@babengalsfan @Nikluk @wdsu Hey @realDonaldTrump, do you think any of those people even WATCH 60 Minutes?",0
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump not a big Twitter!? U r delusional! #notmypresident",-1
"@TexasRebel1836 @Lrihendry @realDonaldTrump @rlockrocks",0
"@realDonaldTrump your wife is speaking about bullying - did she speak to you? #notmypresident",-1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"I hope @realDonaldTrump will look up definition of enormity. Leslie Stahl keeps throwing the word around in @60Minutes interview.",1
"@realDonaldTrump my god you are such a narcissist...",0
"@RichardWeaving @TheTrumpLady @realDonaldTrump @SheriffClarke @seanhannity @DonaldJTrumpJr @EricTrump @infowars @DRUDGE @rlockrocks",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump you don't want to hurt the Clintons! U just want the hurt the American people! #notmypresident",-1
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump you bastard, pro life, pro 2nd amendment judge! Take us back us back to the 50's!",-1
"@realDonaldTrump it's nice to see a side of the President that the media cannot edit. #makeamericagreatagain #hopeful #happy #together",3
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump  #IcareAboutYourTaxes @60Minutes",0
"@realDonaldTrump  #IcareAboutYourTaxes",0
"@realDonaldTrump #IcareAboutYourTaxes",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @ElenaCeberio1: @realDonaldTrump u didn't win the popular vote! didn't win the people's vote. U won ""rigged election""#notmypresident",5
"RT @bocavista2016: Dear Liberals

Hillary Will Not Win The ""Popular Vote"" 

https://t.co/yAeZTeNEPY

@realdonaldtrump #Trump2016 #TrumpTrai…",4
"RT @bocavista2016: Dear Liberals

Hillary Will Not Win The ""Popular Vote"" 

https://t.co/yAeZTeNEPY

@realdonaldtrump #Trump2016 #TrumpTrai…",4
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"@realDonaldTrump u didn't win the popular vote! didn't win the people's vote. U won ""rigged election""#notmypresident",5
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: JUST THE BEGINNING OF THE WINNING

CNN &amp; Libs right now talking about Steve Bannon...

@realDonaldTrump #Trump2016 #Trum…",3
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: How do you know @realDonaldTrump made the right choice w/ Steve Bannon?

#CNN says he made the wrong choice

https://t.c…",0
"RT @bocavista2016: JUST THE BEGINNING OF THE WINNING

CNN &amp; Libs right now talking about Steve Bannon...

@realDonaldTrump #Trump2016 #Trum…",3
