"text","score"
"RT @JNSmall: .@newtgingrich won't serve in @realDonaldTrump cabinet. Wonder what he's done in the last 4 years that makes him unconfirmable?",1
"RT @ec_schneider: Jared Kushner, @realDonaldTrump's son-in-law, likely to get a White House job: https://t.co/L24TElY0Qu",0
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
".@newtgingrich won't serve in @realDonaldTrump cabinet. Wonder what he's done in the last 4 years that makes him unconfirmable?",1
"@realDonaldTrump at least your up high.  In 1973 those hippie bastards were just feet from the W.H. It was God awfu… https://t.co/4OKcPpboSu",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @Fahrenthold: This fits with our story about Trump's conversations with Bannon: makes @realdonaldtrump suggestible, by letting advisors…",0
"RT @billmefford: How thin-skinned is @realDonaldTrump that he asks @POTUS to call off protests? Can stand the heat, get out of the oval off…",-1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @AmbDermer: Congratulations to President-elect @realDonaldTrump, a great friend of the Jewish people and the Jewish state.",2
"RT @EseKansaiJinBen: God I am royally sick of #Democrats calling @realDonaldTrump racist. ""Here's why"" https://t.co/tGTF6wnOp3",-2
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @MikeKellyPA: I'm excited to support @realDonaldTrump's pro-growth tax plan: More $$ back in Americans' pockets &amp; new #jobs! https://t.c…",4
"RT @sr_simone: In America, religious freedom must apply to all, if @realDonaldTrump tries to register Muslims, he must #RegisterMeFirst",1
"@ShannonBream @FoxNews @realDonaldTrump @mike_pence do not act like Bret",0
"Enough. It's time to realize and accept that @realDonaldTrump will be the next... https://t.co/jbeJV8LFng by #ChristiChat via @c0nvey",1
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @politico: .@HillaryClinton’s lead in the popular vote over President-elect @realDonaldTrump has surpassed 1 million https://t.co/RHWxAL…",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @TylerCullis: House Republicans might want to kill Boeing deal w/Iran, but @realDonaldTrump supports US commercial interests: https://t.…",0
"RT @wwwCISorg: How @realDonaldTrump's Plan to Deport Criminal Illegal Aliens Would Work - https://t.co/7HCCTA3OhX",-1
"@SheriffClarke @ChristiChat @realDonaldTrump We are so proud of you and your service to this Great Country.",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @HouseGOP: We're committed to working with @realDonaldTrump and restoring the people's voice in government #BetterWay",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"Glad our future president @realDonaldTrump aka Dr. Shitbag doesn't believe in climate change https://t.co/5D5fN7S5Gc",2
"RT @Blob_Fish: Dear America @realDonaldTrump https://t.co/gg56Lekrln",1
"RT @SenatorBaldwin: My letter to @realDonaldTrump: Let's close the revolving door &amp; make Washington work for Wisconsin, not Wall Street. ht…",0
"RT @MikeKellyPA: I'm excited to support @realDonaldTrump's pro-growth tax plan: More $$ back in Americans' pockets &amp; new #jobs! https://t.c…",4
".@newtgingrich says he won't hold #Cabinet post under @realDonaldTrump https://t.co/vleM58GSsd  via @Reinlwapo @eliseviebeck",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
".@linda_rosenberg, @PJK4brainhealth, @DrOz, @marlajweston urge @realdonaldtrump to make addiction top priority https://t.co/8geiLWlZZe",1
"RT @MikeKellyPA: A harmful agenda that lived by the pen should also die by the pen. @realDonaldTrump has a mandate to undo every Obama exec…",-3
"RT @PowerPost: .@newtgingrich says he won't hold #Cabinet post under @realDonaldTrump https://t.co/RtemyEBe7H via @Reinlwapo @eliseviebeck",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @amsafavi: MUST READ: The Great Lobbying Effort by #Iran Has Begun https://t.co/NSQ0YdcxI8 @ncrius @realdonaldtrump",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/D1T5yI5zuq | Getty https://t.co/C4X997Ajci",1
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"@BecomeWhoWeAre @danojano  America first @mtracey @allahpundit @realDonaldTrump @DonaldJTrumpJr @dmartosko @seanhannity @Scaramucci",1
"@azfury @faagifts @realDonaldTrump @georgesoros Charge &amp; Arrest!",0
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"Tom Hanks Breaks from Hollywood Pack and Says He Hopes @realDonaldTrump Does Well https://t.co/m3mWIubERs #Trending via @pjmedia_com",0
"How could President-elect @realDonaldTrump impact federal #education policy &amp; #ESSA Implementation? #FederalFlash h… https://t.co/3nZl6WCYlD",1
"God I am royally sick of #Democrats calling @realDonaldTrump racist. ""Here's why"" https://t.co/tGTF6wnOp3",-2
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/D1T5yI5zuq | Getty https://t.co/C4X997Ajci",1
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/D1T5yI5zuq | Getty https://t.co/C4X997Ajci",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/D1T5yI5zuq | Getty https://t.co/C4X997Ajci",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/D1T5yI5zuq | Getty https://t.co/C4X997Ajci",1
"A person who did actually leak classified information is being considered for a position in an @realDonaldTrump adm… https://t.co/bm5Ly3Kj9f",-1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/D1T5yI5zuq | Getty https://t.co/C4X997Ajci",1
"@iMr_x_BeNNeTT @silentnight0615 @StopTrumpBigly @realDonaldTrump Exactly. So therefore, he is not legally bound to answer to them.",-1
"From @realDonaldTrump transition team after meeting with House Republicans: ""Vice President-elect @mike_pence reaffirmed...1/2",-1
"RT @nakashimae: #Petraeus taking ‘wait and see’ approach on joining the @realDonaldTrump administration https://t.co/zkgVYpfHKY  via @DanLa…",0
"RT @EdgeofSports: It's now 1.2 million more votes for Clinton than @realDonaldTrump. Forget partisanship. Our. System. Is. Broken. https://…",-1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/D1T5yI5zuq | Getty https://t.co/C4X997Ajci",1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"@realDonaldTrump MSM try telling the truth once about something",0
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"Agreed! @MittRomney is another RINO, @realDonaldTrump please don't try to appease the establishment, they are the s… https://t.co/56tNCmxqaG",0
"RT @IssueOneReform: .@realDonaldTrump must address the unprecedented conflicts of interests his businesses represent: https://t.co/J3pXrANn…",0
"RT @Blob_Fish: He has no idea.  @realDonaldTrump https://t.co/MALHj90tkm",0
"@iMr_x_BeNNeTT @silentnight0615 @StopTrumpBigly @realDonaldTrump Until he officially takes office Jan 20, you are going to have to cope.",0
"Business leaders across the country are calling @POTUS and @realDonaldTrump to #ActOnClimate. https://t.co/S8tgF09gew",0
"#Petraeus taking ‘wait and see’ approach on joining the @realDonaldTrump administration https://t.co/zkgVYpfHKY  via @DanLamothe",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"Petraeus taking ‘wait and see’ approach on joining the @realDonaldTrump administration https://t.co/cSSWJPTTLH  via @DanLamothe",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @sr_simone: In America, religious freedom must apply to all, if @realDonaldTrump tries to register Muslims, he must #RegisterMeFirst",1
"RT @TuckerCarlson: Would @IngrahamAngle be @realDonaldTrump's White House Press Secretary? –TCT #Tucker @FoxNews https://t.co/gceM0wyjn6",0
"@newtgingrich says he won't hold #Cabinet post under @realDonaldTrump https://t.co/iRU7U1RI33  via @Reinlwapo @eliseviebeck",0
"Report: @IsraeliPM Netanyahu ‘elegantly’ declines invite to meet @realDonaldTrump before inauguration https://t.co/gZw6KQ2t81 @WallaNews",-1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"@iMr_x_BeNNeTT @silentnight0615 @StopTrumpBigly @realDonaldTrump Then hire a PI to track his every move to satisfy ""your right""",2
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @politico: .@tedcruz says @realDonaldTrump's win has sent Democrats into a “bizarre spiral of getting nuttier and nuttier” https://t.co/…",1
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
".@Reuters poll finds healthcare is the top issue Americans want @realDonaldTrump to address in his first 100 days:… https://t.co/NuxCxYBfpr",1
"RT @AmbDermer: Congratulations to President-elect @realDonaldTrump, a great friend of the Jewish people and the Jewish state.",2
".@newtgingrich says he won't hold #Cabinet post under @realDonaldTrump https://t.co/RtemyEBe7H via @Reinlwapo @eliseviebeck",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @GOP: Congratulate President-elect @realDonaldTrump &amp; VP-elect @mike_pence <U+27A1><U+FE0F> https://t.co/GtHI90kyFS https://t.co/4NcQIpH9f1",1
"RT @YoginUCS: Any open letter to federal scientists in the age of @realDonaldTrump from @UCSUSA's Dr. Andrew Rosenberg https://t.co/I6rKETM…",1
"RT @SenatorBoxer: .@realDonaldTrump is exactly right - the candidate with the most votes should win. https://t.co/CG1cvcKbQx",2
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/gf3FWTxlYG | Getty https://t.co/D0Hl1Cxw7I",1
"RT @GOP: Add your name to congratulate @realDonaldTrump, @mike_pence, &amp; the rest of the GOP for their historic victories: https://t.co/F5WO…",2
"RT @SenatorBoxer: .@realDonaldTrump is exactly right - the candidate with the most votes should win. https://t.co/CG1cvcKbQx",2
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @GOP: We did it! Let's congratulate President-elect @realDonaldTrump and VP-elect @mike_pence: https://t.co/UL1Di72cfO https://t.co/4OHL…",1
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @AmbDermer: Congratulations to President-elect @realDonaldTrump, a great friend of the Jewish people and the Jewish state.",2
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"@ClayFragulia @FoxNews @realDonaldTrump, thank you!",1
"@sporttyy @FoxNews @realDonaldTrump, appreciate that. Thank you!",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: .@realDonaldTrump’s vast web of conflicts: A user’s guide https://t.co/db547Ni5Ei | AP https://t.co/ggigvzWDHi",-1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @JoanneLinDC: .@realdonaldtrump surrogate-Japanese Am internment=precedent for nat Muslim registry.Both horrid profiling programs https:…",-1
"@realDonaldTrump @nytimes - Their problem is only ignorant people will believe them, so their influence is dropping daily. Soon to be gone.",-2
"RT @PRRIpoll: New PRRI analysis offers state-by-state look at white Christian identity and support for @realDonaldTrump. https://t.co/VcahL…",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @LedgeKing: .@FLGovScott visited Trump Tower this afternoon before appearing on Cavuto, Said he ""made it clear"" to @realDonaldTrump he l…",2
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @MelaniaTrummp: It was good to finally see @realDonaldTrump beat a woman that wasn't me. <ed><U+00A0><U+00BD><ed><U+00B1><U+008A>

#BeatHillary 
#DonaldTrumpWins 
#IRanIntoThe…",1
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"How thin-skinned is @realDonaldTrump that he asks @POTUS to call off protests? Can stand the heat, get out of the oval office",-1
"RT @MelaniaTrummp: YUCK!

Gave @realDonaldTrump a Handy Job aka ""The Slovenian Handshake"" this morning. Now my sheets look like this. <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> htt…",2
"#Petraeus taking ‘wait and see’ approach on joining the @realDonaldTrump administration https://t.co/NZfGaQoBPs via @DanLamothe",0
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"@AdelleNaz @realDonaldTrump @mike_pence @netanyahu @PutinRF_Eng  what are you going to do when @BreitbartNews  is forced to shut down?",-1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"@ChrisJZullo @realDonaldTrump Oh, Mitt..can he just be VP, Trump get impeached, and we'll just have Romney as POTUS? I feel sick saying this",3
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"New @PRRIpoll analysis shows @realDonaldTrump fared best in states w/ large white Christian populations.… https://t.co/k8oQFEUHjJ",2
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"@iMr_x_BeNNeTT @silentnight0615 @StopTrumpBigly @realDonaldTrump Again, press are not Secret Service.",-1
"This is not normal @realDonaldTrump",-1
"@iMr_x_BeNNeTT @silentnight0615 @StopTrumpBigly @realDonaldTrump He had dinner with his family, not traded secrets with enemies.",-2
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @SenatorBoxer: .@realDonaldTrump is exactly right - the candidate with the most votes should win. https://t.co/CG1cvcKbQx",2
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @AmbDermer: Congratulations to President-elect @realDonaldTrump, a great friend of the Jewish people and the Jewish state.",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @SenatorBoxer: .@realDonaldTrump is exactly right - the candidate with the most votes should win. https://t.co/CG1cvcKbQx",2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"I probably won't agree with every @realDonaldTrump Cabinet pick but I bet it will be the most competent &amp; powerful… https://t.co/1WmOyPJBc6",-1
"RT @politico: A tech CEO resigned Tuesday following an assassination threat he made against President-elect @realDonaldTrump https://t.co/H…",-2
"@realDonaldTrump @DonaldJTrumpJr U were elected to stop the people that stabbed you and us in the back. Seriously,… https://t.co/zYDdu3i7lK",0
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"RT @PimpingPolitics: .@TrumpsNewsDaily One more reason @TheDemocrats didn't want @realDonaldTrump 2 win...you'll never see #democrats stopp…",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @ISISpressAgent: Called @billclinton on how to handle @realDonaldTrump situation in press...they're asking me questions I didn't provide…",0
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @Fahrenthold: This fits with our story about Trump's conversations with Bannon: makes @realdonaldtrump suggestible, by letting advisors…",0
"RT @robertpjones: New from @PRRIpoll: @realDonaldTrump triumphed in majority white Christian states. https://t.co/yfUwQAQMtv https://t.co/b…",1
"RT @ISISpressAgent: @realDonaldTrump supplying meals for police securing the ""anti-Trump"" Protests Soros paid for...that's just showy of hi…",0
"RT @SenatorBoxer: .@realDonaldTrump is exactly right - the candidate with the most votes should win. https://t.co/CG1cvcKbQx",2
"RT @ISISpressAgent: @realDonaldTrump using his own home in Trump Tower to interview people for cabinet positions...how elitist of him to sh…",1
"RT @Blob_Fish: He has no idea.  @realDonaldTrump https://t.co/MALHj90tkm",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @ISISpressAgent: @realDonaldTrump interviewing people for cabinet positions in Trump Tower in NYC...that's just arrogant and white supre…",1
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @ISISpressAgent: @realDonaldTrump interviews Republicans that campaigned against him and called him names for cabinet positions...that's…",0
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @ISISpressAgent: @realDonaldTrump interviews black people &amp; women for cabinet positions...it's racist &amp; misogynist for white man to gran…",-1
"RT @SenatorBoxer: .@realDonaldTrump is exactly right - the candidate with the most votes should win. https://t.co/CG1cvcKbQx",2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @Fahrenthold: This fits with our story about Trump's conversations with Bannon: makes @realdonaldtrump suggestible, by letting advisors…",0
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @KailiJoy: Let's remind @realDonaldTrump of this every single day for the next four years, yeah? https://t.co/JQ8WNImrvm",0
"It'd kinda be the ultimate troll is @realDonaldTrump made @HillaryClinton his Secretary of State.",0
"RT @politico: Gallup poll: Confidence in @realDonaldTrump grows after election https://t.co/zIWj3uASP7 | Getty https://t.co/KiDH6ByGHF",1
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @Fahrenthold: This fits with our story about Trump's conversations with Bannon: makes @realdonaldtrump suggestible, by letting advisors…",0
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @politico: President Obama to @realDonaldTrump protesters: Don't be silent https://t.co/3PZ8wfOQC0 | Getty https://t.co/iHnCmaG7Ps",1
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @digiphile: The @SunFoundation joins other #opengov watchdogs calling on @realDonaldTrump to form a blind trust for his holdings https:/…",0
"RT @DavidCornDC: According to professional factcheckers, @realDonaldTrump told far more lies during the campaign than most pols. Do Not Nor…",-2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @BretBaier: Senior Trump aide: President-elect @realDonaldTrump will meet w/ @MittRomney Saturday at Trump National Golf Club in Bedmins…",2
"RT @AmbDermer: Congratulations to President-elect @realDonaldTrump, a great friend of the Jewish people and the Jewish state.",2
