"text","score"
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @scottienhughes: Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"Maybe at least @realDonaldTrump will #MakeSchoolLunchTastyAgain so my children will eat it.. https://t.co/DZlPujrhrg",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@SenBobCorker @Reince @realDonaldTrump Steve Bannon=white nationalist=bad 4 America",0
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"@DolanDark @realDonaldTrump wtf hahaha. Duck for press secretary.",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump thank you. This is exactly what I've been saying. It would be a totally different race. You can't compare the two.",1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"Retweeted Donald J. Trump (@realDonaldTrump):

The Electoral College is actually genius in that it brings all... https://t.co/WwT8y4sytQ",2
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"How @realDonaldTrump changed the @BarackObama landscape https://t.co/pI5YYnWrr1",0
"Beyonce won't sing at the inauguration! But don't worry @realDonaldTrump,I got you boo. #PresidentTrumps1stTantrum 
https://t.co/PrjB5FOs3l",-1
"@Schenck I have never and would never advocate for a tie. But thanks, Cap. @lucentsoul @jonfavs @realDonaldTrump https://t.co/BGPyDIYbpZ",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump - It is an OUTRAGE that a teenage nanny can't take kids to a park without a MEXICAN raping her.  DEPORT ALL ILLEGALS!!!!!!!",-2
"@realDonaldTrump - https://t.co/IjlNSAXxnR",0
"@CrappyMovies Correct: Prior to being President he was a game show host for @nbc Thanks again, @nbc @karecki1 @realDonaldTrump",1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @ValentineShow: And @realDonaldTrump's daughter, son-in-law, and daughter-in-law are all Jewish and he's anti-semitic. These folks are o…",0
"@REMMIMUSIC @realDonaldTrump I think this might be the first president that I'm smarter than",2
"@CrappyMovies Relax. This is his very first job. He just wants the other kids to stop teasing him. @karecki1 @realDonaldTrump",2
"He should remind @realDonaldTrump that he also lacks basic qualifications for the Presidency https://t.co/NZGiia0arE",-1
"Welcome to the White House Mr. Putin Make yourself at home. Would you care for some Vodka? Some gov secrets? You're so cool @realDonaldTrump",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"Dear @realDonaldTrump,
The Presidency is not a family business.
Love,
Populo

https://t.co/c49aiZHyeP

#p2
#tcot
#politics",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @_ItsSavannah_: Wonder what @realDonaldTrump plans are when it comes to copyright reform in the music industry? #controversialissue",2
"RT @_ItsSavannah_: Wonder what @realDonaldTrump plans are when it comes to copyright reform in the music industry? #controversialissue",2
"RT @_ItsSavannah_: Wonder what @realDonaldTrump plans are when it comes to copyright reform in the music industry? #controversialissue",2
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@zachjgreen @realDonaldTrump  especially relative to his new tweets re: #electoralcollege #popularvote  today #trumptransition #BanBannon",1
"RT @_ItsSavannah_: Wonder what @realDonaldTrump plans are when it comes to copyright reform in the music industry? #controversialissue",2
"RT @_ItsSavannah_: Wonder what @realDonaldTrump plans are when it comes to copyright reform in the music industry? #controversialissue",2
"RT @_ItsSavannah_: Wonder what @realDonaldTrump plans are when it comes to copyright reform in the music industry? #controversialissue",2
"@realDonaldTrump yes let's elect the person less people like so the losers have a voice #ElectoralCollege",0
"Wonder what @realDonaldTrump plans are when it comes to copyright reform in the music industry? #controversialissue",2
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"@realDonaldTrump New York hates you",0
"@realDonaldTrump I'm a person not a state. Why doesn't my vote count?",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump In 2017 we will assist Vets and those struggling with PTSD in getting a therapy dog!
https://t.co/gX1Lee2BV5 … Like Us",1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@SenWarren That's why they love the filthy bastard. @VA4Hillary1 @realDonaldTrump @splcenter @ADL_National",-1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"Why can't so many get that @WhoopiGoldberg Irreversible damage caused by @realDonaldTrump #biglie hate divisiveness @candacecbure #TheView",-4
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@NatureGuy101 HahahaGOP frolic in what most would feel shame over. They think they're hate is righteous. @LouBJohnson @GOP @realDonaldTrump",-1
"@realDonaldTrump Get off of Twitter and go to work!",1
"Thx sharing @backdoordrafts @mikeofmuth @HuffPostPol RT RT RT RT @realDonaldTrump HAS NO IDEAREASON F/  #ElectoralCollege HYPOCRITESICK OFIT",0
"@Only4RM @mikeofmuth @realDonaldTrump Especially in few mins when new cabinet members announced Please G-d no @MayorRGiuliani #BanBannon",1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@jonfavs I'd rather the #FaithlessElectors honor the popular vote and keep this dangerously unfit man from office. @realDonaldTrump",2
"@cheryl_brooks @realDonaldTrump Electoral College (Article 2) passed when Northern states has slavery as well.",1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump That's not what you said when Romney lost. Are you ever consistent?",-1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@jonfavs @richardwolffedc @realDonaldTrump It obviously bothers leftists a lot that he's a Constitutional winner.",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"OBAMA In akward place explaining how US voted an Imbecile for president! @realdonaldtrump @Tennessean @WSMV… https://t.co/LGHzXzfzoH",-1
"@realDonaldTrump how else do you plan to pat yourself on the back? #makeamericagloatagain https://t.co/wX0qtzLRuH",0
"That says it all. @realDonaldTrump likes @seescandies. My kind of #POTUSTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",1
"Kudos 2 .@SenBobCorker 4 correcting @CBSThisMorning.  @realDonaldTrump hadn't requested Top Secret clearance 4 his family. #tcot",2
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump When is it time to stop talking about yourself and start fixing some of the damage this election did?",-1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump Tennessee loves you.your the man baby",1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump thank you Mr trump",2
"@realDonaldTrump  I mean we did just vote for you to repeal actions giving people, other than white males, basic rights and all. <U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+FE0F>",2
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@GeorgWebb @realDonaldTrump @Cernovich @KellyannePolls @wikileaks God forbid.",-1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump @transition2017 you need @brunelldonald as part of your team at the White House - she is such a smart woman",1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"Awkward exchange. @SenBobCorker &amp; professor clash on hiking trail re: @realDonaldTrump https://t.co/0NQ0gbVpsr via @mcollinsNEWS @tennessean",-2
"RT @deppisch: RT @FoxNews: President-elect @realDonaldTrump's agenda. #Hannity https://t.co/MEW6z12C0u",0
"Hey @realDonaldTrump don't stop at Roe v Wade, get on that 19th amendment to really show how we can #MakeAmericaGreatAgain <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@JJohnsonLaw He didn't win the popular vote because he didn't need to. He totally would have though. Totes McGoats. @realDonaldTrump",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @SeanMichael747: don't you look just like the führer @realDonaldTrump ???? painted this just for you.

#FUCKTRUMP 

RT

RT https://t.co/…",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@shafpatel @realDonaldTrump What hateful rhetoric ?",-2
"@realDonaldTrump Please beware Obama's olive leaf counsel...don't be swayed or deceived by his ""help""! Newest tactic...befriending enemy.",-1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump just stop!! maybe instead of tweeing you should start reading a copy of ""How to be a president, for Dummies!""",1
"@absurdistwords @dws0704 #NewDay #Newsroom #trumpTransition @realDonaldTrump #conflictofInterests",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump Please consider bringing back the Uptick Rule for the stock market. One of the dumbest things we ever did as Republicans",0
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"you @realDonaldTrump what about this????? your a joke https://t.co/RT9oeF3eNr",-1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"@realDonaldTrump stop the posturing and start the healing. Earn the support of those who didn't vote for you#isupportedyou",1
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
"RT @The_NewRight: Mr. #Trump, we need to FREE Julian Assange! #FreeJulian #Trump2016 @RealDonaldTrump https://t.co/eP40XL7GYs",3
