"text","score"
"@realDonaldTrump #OneNationOneTeam #UnitedWeStandDividedWeFall  #MakeAmericaGreatAgain https://t.co/eSExxLklpa",0
"@iempowr @realDonaldTrump Absolutely not, he's completely Unacceptable.",-2
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"@benshapiro is just another #Whiny little #CruzbotBrainStem who still can't get over @realDonaldTrump becoming POTUS https://t.co/lSAlm8bn3o",-2
".@realdonaldtrump: Just Say NO to Newt. 

Gingrich wants new House Un-American Activities Committee @CNNPolitics https://t.co/GqTiaOggns",2
"@SunlitRoads @realDonaldTrump @KellyannePolls @wikileaks #onenationunderdrone",0
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump This military personnel is watching, se…",0
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump This military personnel is watching, se…",0
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"@kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could serve under Trump.",2
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump This military personnel is watching, se…",0
"@kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump This military personnel is watching, see you are always right",1
"Climate Change Is Already Altering the World’s Gene Pool https://t.co/rzqqp4Oupp via @TakePart @realDonaldTrump read this!",0
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@johncusack @DrDoreenD  @realDonaldTrump a con would imply DT has intelligence. He's the puppet...and Facebook lies elected him.",-1
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"@realDonaldTrump Trying to change your tune? Don't worry. We all know what an ass you are.",-1
"@realDonaldTrump You probably BOUGHT your way out of military service in the 1970's.  You have NO idea what it means to truly serve.",0
"@realDonaldTrump bofa deez nuts ha! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@SpeakerRyan *might* let @realDonaldTrump do this if DJ agrees to gut SS/Medicare https://t.co/Lb1G6VkJeh",0
"@realDonaldTrump will it be Bofa?",0
"@politico @realDonaldTrump Kellyanne, the speaker. Malania in charge of staff photos, daughters, commerce. That's it ?",0
"@realDonaldTrump Trey Gowdy for Attorney General! A true representative of the people.",0
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"Remembering our Veterans #sacrifice #VeteransDay @realDonaldTrump RT #USA #gotoguru",0
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"@neeratanden @1099rock @dannowicki @WSJ @realJeffreyLord @realDonaldTrump Happy Veterans Day Donald thx 4 ur sacrifice and service @CNN",1
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"@philmcmichael @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",0
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"RT @RockingTrump: It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties. #TrumpProtes…",-2
"@realDonaldTrump if you want to gain the trust of America, get rid of Pence and make Clinton your VP. THAT would unite the county!",2
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"@SpreadButter @CalRWinn @SenatorReid @realDonaldTrump Perhaps a psych eval in prison.",-1
"It's a felony to threaten an assassination on @realDonaldTrump so you idiots STFU and pull up those panties.… https://t.co/NGSfUI64fg",-2
"@FoxNews no one has anything against marines. After all it was @realDonaldTrump who ripped off Vets, promised and never paid up",1
"Watching @ABC2020 about our President Elect @realDonaldTrump! #trump16. Can't wait to see what the future holds",2
"@RetiredHandle @scottisbell_ @realDonaldTrump @EricTrump @DonaldJTrumpJr I think thats called the Milo effect. Branding game 10/10.",0
"RT @TBOUZI: @FoxNews @seanhannity @realDonaldTrump @POTUS He's starting to backtrack on everything. Immigration, The Wall, Obama Care, Iran…",1
"@FoxNews @seanhannity @realDonaldTrump @POTUS He's starting to backtrack on everything. Immigration, The Wall, Obama Care, Iran Deal, Trade!",1
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@realDonaldTrump Although I didn't vote for you, I wish you well. We are all in this together.",2
"@redpoca @HerMillennials @ItsaLearning @realDonaldTrump @guardian Trump is already up for a couple of trials",1
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"@Old_Man_Brown @TelegraphNews WRONG--@realDonaldTrump ran on the most #Conservative platform since #Reagan--Bushes were progressives.",-1
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@PatVPeters @realDonaldTrump never Cruz!",0
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"@spinozAmigo @porrello_dana @realDonaldTrump smh.",0
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@nytimes @realDonaldTrump ???",0
"BLACK MOTHER ABUSES HER YOUNG BOY FOR VOTING FOR TRUMP IN SCHOOL https://t.co/9gQTOUrdl6 via @realDonaldTrump kid nothing wrong! He's a kid!",-2
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@RybynM @realDonaldTrump not ""liberal,"" #NeverKillary #NeverTrump I'm here to dismantle this system + overthrow these systems of oppression",-3
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"@realDonaldTrump BE VERY CAREFUL!!!!!!!!",0
"@realDonaldTrump I can understand their disappointment, but the violence-childish. They just don't know how close they came to true poverty.",-2
"You ran as a change candidate, and now you surround yourself with partisan career politicians @realDonaldTrump ? GO rogue and fire them!",-2
"@realDonaldTrump Hello Mr. PRESIDENT, Found this on facebook todayhttps://www.facebook.com/joshua.feuerstein.5/videos/ M.",0
"https://t.co/y6L4BFoKYc #NotMyPresident @realDonaldTrump",0
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@wilw @realDonaldTrump in that instance he sounds more like a child than a fascist. He said unfair not illegal.",-2
"@pmeilhan @jaketapper @SpeakerRyan @realDonaldTrump @USHouseRep @CNNSotu we are all screwed!!!",-1
"Yep, how bout those bananas. He rocks, love him @realDonaldTrump https://t.co/E7Z6sHOi8H",1
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@realDonaldTrump we will give u a chance the same way you gave pres obama a chance you birther asshole---obstrustion and insults",-1
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"@realDonaldTrump  @MELANIATRUMP @IvankaTrump [VIDEO] https://t.co/g0hUIQIsRK via @100percFEDUP I'm new I'm not sure if I tweeted right.",1
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"@realDonaldTrump take ur bullshit somewhere else",-1
"RT @RobertBentley76: The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZO…",0
"The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/IaZ8Bu0DpJ",0
"The most sure fire way to #EndTheFed; come on @realDonaldTrump I dare you! #Libertarian #LiveFree https://t.co/lY3hkZOlzI",0
"Have you seen this @realDonaldTrump https://t.co/bXZzQIsnRJ Can we all join to give this little boy &amp; his family an amazing Christmas?",2
"@Lawrence @realDonaldTrump @TheLastWord what about block grants with medicaid",0
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@charlieomalley @cosmoscharf @peterthiel @thielfellowship @realDonaldTrump Good! Now a Trump supporter can get that too!! Boom",4
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@megynkelly @KatrinaPierson @realDonaldTrump Megan is a Dem plant ... Fox needs to fire her. = MOLE",0
"@realDonaldTrump please don't let them convince you to keep the corruption a secret",-1
"@KeithOlbermann @realDonaldTrump Absolutely, Go Fuck Yourself, you Racist Sex Offender you.",-5
"@realDonaldTrump Right, you lose the popular vote by more the 1/2 million and still get into office. The system is so rigged against you.",1
"@FoxNews @TheFive @ericbolling @realDonaldTrump only actions will stop them.",0
"@realDonaldTrump surround yourself with great advisers and make true change while insuring you take Obama care down #Trump Care",1
"@SheriffClarke Sheriff Clarke, I LOVE &amp; RESPECT U SIR!, I pray POTUS-ELECT TRUMP @realDonaldTrump Calls U his Cabinet!! U understand Soros!!",3
"@realDonaldTrump Trump I believe you will make real change thank you sir for being strong during these hateful times",3
"@realDonaldTrump Thank you Trump, take care of this health care issue don't forget why We voted for you don't get sucked in, stay strong",2
"RT @EndLiberalism: @theglobaluniter @realdonaldtrump Van Jones sold his soul to the anarchist George Soros.
#ArrestSoros Deport him to Sibe…",-1
"@realDonaldTrump not happy to hear you would ask advice from clintons,thats not why we elected you, extreme let down",-2
"@realDonaldTrump 2+4+6+8 max 4 Representatives with NO RETIREMENT OR BENEFITS &amp; 4+4 for Senators=NO RETIREMENT or BENEFITS! STOP CORRUPTION!",1
"@realDonaldTrump please do great things and leave you legacy on America by making real change that people like me feel",3
"@realDonaldTrump Stuck to your words and make change don't get pulled into the twisted Washington corruption #thank u trump",-1
"@realDonaldTrump Please be great Trump prove the hate wrong",0
"@realDonaldTrump U have a precedent 4 term limits, NO POLITICIAN SHOULD B ALLOWED 2 SERVE AFTER 8 YEARS! STOP POLITICAL CORRUPTION=8YRS",-1
"@realDonaldTrump sir I have 13yrs military experience 4 tours between Iraq and Afghanistan before I was injured I made my E7 in 7yrs #Trump1",1
"@realDonaldTrump History=8 years of a party=the other party. JUST A FACT!! EXCEPTION ROOSEVELT=CONGRESS ACTED=NO MORE!!!!!!!!!!",1
"@realDonaldTrump Illegal invaders &amp; GOD DAMNED ISLAM will B COWARDS 2 U SIR, DESTROY THEM 2 STOP A FUTURE POTUS ALLOWING AN INVASION=EVIL",-2
"@realDonaldTrump me President I can't believe the twisted way the hate in this country is being put on you",-2
"RT @RobertBentley76: Already @realDonaldTrump is backing out of his campaign promises. Good job Republicans https://t.co/cauNCIIY7z @GOP @L…",2
"Already @realDonaldTrump is backing out of his campaign promises. Good job Republicans https://t.co/cauNCIIY7z @GOP @LPNational @nsarwark",2
"@realDonaldTrump ACCOUNTABILITY WILL STOP POLITICIAN'S NON-RESPONSIBILITY, PLEASE DO IT, I SUPPORT U!!! SAVE USA SOVEREIGNTY from DESTROYERS",2
"@realDonaldTrump can you please make it where we can utilize the flag burning law. Arrest those that do so #TrumpPresident #trumpprotest <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",-1
"@realDonaldTrump I MEAN=POTUS WHO CREATED USA DEBT! LET THEM FILE BANKRUPTCY 4 USA DEBT, WE THE PEOPLE SUPPORT U PRESIDENT-ELECT TRUMP!!!!",0
"@realDonaldTrump I AM VERY SERIOUS: Appropriate all National DEBT 2 WHO CREATED IT, let them file Bankruptcy, I filled Bankruptcy=COC=OER!!",-1
"Petition @realDonaldTrump to end #marijuana prohibition https://t.co/9TV5Kp6FUS",0
"@alllexdrago @realDonaldTrump I think it shows <U+2764><U+FE0F> heart and soul,..give him a chance",0
"thanks for all you have done to help our POTUS @realDonaldTrump !!!! https://t.co/7FzFNE8HiX",1
"@SenatorReid @realDonaldTrump reid, I don't care if all Mormon's incest until total retardation as CREATOR'S JUDGMENT! JUST STOP UR ANARCHY!",0
"@SenatorReid @realDonaldTrump O, I guess, if U rip open UR Virgin Daughters, don't impregnate them UR FREE from GOVERNMENT JUDGMENT by DNA!!",1
"@SenatorReid @realDonaldTrump So reid, how do U RESPOND? MORMON father FUCK their Daughter's, evidence is on the web! Mormon's=INCEST!!!",-3
"@SenatorReid @realDonaldTrump REID, WE THE PEOPLE have watched ""Escaping Polygamy"" &amp; interviews of Daughters=fathers fucking daughters!",-1
"@SenatorReid @realDonaldTrump REID UR using minorities 2 protect MORMON'S, UR ALL GOING 2 HELL 4 FUCKING UR DAUGHTERS, ENSLAVING YOUNG WOMEN",-1
"@Dan_in_CTOWN @RayInSaintPaul @DrewWestLA @SarahT_in_Prov @realDonaldTrump I just read that and hopefully he'll change his mind on this too.",0
"RT @derrickwilburn: The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVs…",-2
"@steveaustinBSR @realDonaldTrump that's great! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/CkgmBP9ai7",1
"RT @derrickwilburn: The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVs…",-2
"RT @derrickwilburn: So long #mainstreammedia. U are little more than a pathetic joke &amp; everyone knows it. @realDonaldTrump @DailyCaller @Fo…",-3
"RT @derrickwilburn: The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVs…",-2
"@Grubhub @realDonaldTrump LET HUMANITY SUPPORT THE MORTAL WOUND OF THE BEAST=TRUMP! SEEK CREATOR, HIS SON CHRIST &amp; B SAVED! AGE OF GRACE!!!!",1
"Austin Socalist Students and Houston Against Trump (ASS-HAT) are meeting to protest @realDonaldTrump the next… https://t.co/RBwcdcqQfH",0
"RT @derrickwilburn: The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVs…",-2
"@Grubhub @realDonaldTrump THOSE WHO DON'T WORSHIP=JESUS, THE CHRIST=GO 2 THE BOTTOMLESS PIT 2 BURN WITH SULFUR 4 EVER WITH SATAN=SEEDS GONE!",-1
"@Grubhub @realDonaldTrump I LOVE POCKING AT SATAN SEEDS, CREATOR IS WARNING THEM 2 REPENT, BOW ON UR KNEES, WORSHIP: JESUS, THE CHRIST!!!",-2
"@Grubhub @realDonaldTrump I LOVE DIVINE power 2 POKE SNAKES=SEEDS OF SATAN with a stick=Poke at a piousness SNAKE, O, THEY GET SO MAD!",-1
"@Grubhub THE WARNING=STOP UR EVIL AGENDA AGAINST ""WE THE PEOPLE"" WHO VOTED @realDonaldTrump or I will pray 2 CREATOR 2 DESTROY UR BUSINESS!",-2
"RT @MichaelDelauzon: .@realdonaldtrump https://t.co/swCf92Xu9R",0
"RT @derrickwilburn: The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVs…",-2
".@realDonaldTrump shakes up transition team, elevates Pence's role: https://t.co/3n4PvSuX4b https://t.co/VsRc2OtfDB",0
"RT @derrickwilburn: The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVs…",-2
"RT @derrickwilburn: The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVs…",-2
"RT @MichaelDelauzon: .@realdonaldtrump https://t.co/swCf92Xu9R",0
"What @realDonaldTrump  said in 2012 when @POTUS won a 2nd time.  He's such a hypocrite.  Nasty nasty man...it's goi… https://t.co/7TN9Rzx9Dv",-6
"RT @MichaelDelauzon: .@realdonaldtrump https://t.co/swCf92Xu9R",0
"RT @MichaelDelauzon: .@realdonaldtrump https://t.co/swCf92Xu9R",0
"RT @MichaelDelauzon: .@realdonaldtrump https://t.co/swCf92Xu9R",0
"RT @MichaelDelauzon: .@realdonaldtrump https://t.co/swCf92Xu9R",0
"#LGBT @ladygaga @MileyCyrus not going backwards. @realDonaldTrump is moving forward! https://t.co/8CyxTDKLT3",-1
"@wolfblitzer @realDonaldTrump @POTUS Good start on the compromise re: Obama Care
America and the American people must come first...",2
"@MrJamesonNeat @realDonaldTrump @CNN",0
"RT @MichaelDelauzon: .@realdonaldtrump https://t.co/swCf92Xu9R",0
"RT @MichaelDelauzon: .@realdonaldtrump https://t.co/swCf92Xu9R",0
".@realdonaldtrump https://t.co/swCf92Xu9R",0
"@realDonaldTrump 18 yr olds who joined the Army in WWII Normandy, faught to live. Today, 18 yr olds fight to not get their feelings hurt.",-2
"RT @derrickwilburn: @HillaryClinton talks about @realDonaldTrump's language &amp; setting an exmple 4 our children, then rolls w/Jay Z?!

https…",0
"RT @derrickwilburn: The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVs…",-2
"@EmmaDaly @realDonaldTrump https://t.co/AMK62drRUT",0
"@realDonaldTrump As a HRC supporter I hope you will surprise us ALL and do well by this country and the world. A good start: denounce hate.",2
"@realDonaldTrump @POTUS Can't someone get this kid a White House visit (with his school class) so no Mom. https://t.co/RQ0GtdxJhe",0
"@TwitterMoments @SenatorReid @realDonaldTrump ~So glad 2 see this corrupt old fossil get out of the business! Term limits 4Congress &amp; Senate",-1
"@FoxBusiness U JUST SAW A GAY, BLACK, MAN CRYING 4 @POTUS OBAMA 1420MT! I LOVE USA: I CRY AS POTUS-ELECT @realDonaldTrump IS OUR NEXT POTUS!",1
"@realDonaldTrump Thank you Mr President for the Vets!",2
"@realDonaldTrump ~ GOWDY...A MUST HAVE IN YOUR CABINET!!!  PIRRO TOO!!",0
"@realDonaldTrump I HAVE WITNESSED ISLAM KILL MILITARY! I 100% UNDERSTAND THEIR HATRED 4 USA, Please 4 give me, I will NEVER TRUST ISLAM=911",-1
"@realDonaldTrump MR POTUS-ELECT TRUMP, theologically I UNDERSTAND ISLAM. Deployed 5 times 2 ISLAM Countries, 911, I DON'T TRUST ISLAM!!",2
"@realDonaldTrump MR PRESIDENT-ELECT TRUMP, I AM PRAYING ALWAYS 4 UR DIVINE PROTECTION! I LOVE CREATOR &amp; 100% SUPPORT U, SIR!!!",5
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@seanhannity @DefendingtheUSA @realDonaldTrump Good work Sean!",2
"@GovChristie @realDonaldTrump POTUS ELECT TRUMP I AM WILLING 2 ADDRESS CONGRESS WITH A SCHOLARLY, FACTUAL ARGUMENT 4 USA TAXPAYERS=SAVE COST",2
"@GovChristie @realDonaldTrump This TRANSITION is SEAMLESS, but SAVES USA TAXPAYER'S BILLIONS=NO CONTROL BY THE STATE 2 STOP MINISTRY!!!",0
"@GovChristie @realDonaldTrump Allow Missionaries or RI ministers 2 serve Military Bases &amp; send Missionaries 2 TOO 4 Religious Support!!!!",1
"@GovChristie @realDonaldTrump SAVE TAXPAYER'S BILLION'S BY DE-FUNDING THE FEDERAL CHAPLAIN PROGRAM, LCSW,ERS can do the job 98% of CHAPLAIN!",1
"@realDonaldTrump Don't give in to the rants of keeping Obamacare. Stick to your words prior to Election.",0
"@GovChristie @realDonaldTrump GENERAL PATTON USED THE ONLY OPTION AT THE TIME HE DID NOT KNOW THE PERSECUTION OF CHAPLAIN'S WHO PREACH TRUTH",-2
"@GovChristie @realDonaldTrump USA TAXPAYERS SHOULD NOT PAY 4 RI Controlled by THE STATE or COMMANDERS, PATTON used the Corrupt System!!!",-2
"@GovChristie @realDonaldTrump USA TAXPAYERS SHOULD NOT PAY 4 RELIGIOUS Institutions (RI) MINISTRIES! MISSIONARIES SHOULD B PAID BY RI!!!!",-1
"RT @derrickwilburn: So long #mainstreammedia. U are little more than a pathetic joke &amp; everyone knows it. @realDonaldTrump @DailyCaller @Fo…",-3
"@GovChristie @realDonaldTrump POTUS-ELECT TRUMP, De-fund The Federal Chaplain Program, replace with Religious Institutions Missionaries!!!",1
"@realDonaldTrump I'm willing to accept you as president but please be president for ALL Americans. I hope this will be the case.",1
"@GovChristie @realDonaldTrump I LOVE BEING HATED BY SATAN'S SEEDS IN THIS FALLEN AGE, CREATOR TEST HIS ELECT 2 PURIFY THEM, REST IN CHRIST!!",0
"If the @SecretService isn't gonna do their job and protect @realDonaldTrump we his supporters will! #lockandload",1
"@GovChristie @realDonaldTrump ""HIS PEOPLE"" R CREATOR'S PEOPLE WHO R CALLED 2 SERVER HIM=CREATOR! CREATOR IS SOVEREIGN OVER HIS CREATION!!",-1
"Serious question: why aren't @realDonaldTrump &amp; his team/supporters denouncing the vandalism &amp; hate speech taking place in wake of his win?",-1
"@GovChristie @realDonaldTrump THE WORLD IS EVIL, SATAN TRIES 2 STOP HIS PEOPLE, just read THE BIBLE, REST, TRUST CREATOR! GLORY2CREATOR!!",-1
"@GovChristie @realDonaldTrump GOV Christie, CREATOR CALLED me 2 Military Chaplaincy I was Persecuted 4 Preaching CH1, WBW, by BN COMMANDER'S",0
"Donald, you'll be the greatest president. @realDonaldTrump https://t.co/yjnTd3iOOC by #murphy13272 via @c0nvey",1
"@POTUS @realDonaldTrump MR PRESIDENT OBAMA, I AM Crying at Seeing U SIR, Promoting Unity, Blessings MR PRESIDENT!!!",1
"@HallieJackson @realDonaldTrump @Reince https://t.co/HreCWFW7lP",0
"@realDonaldTrump @trish_regan MRS Regan, MR TRUMP IS A Mature Genius, FULL SPECTRUM LEADER ON ALL ISSUES 4 USA SOVEREIGNTY! I LOVE TRUMP!!",4
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"I hope @realDonaldTrump reads this. https://t.co/FXcI4zPorf",1
"@realDonaldTrump Quit Tweeting!!! Your too impulsive. You are President for Heavens sake. Don't react to everything you see or hear. Please!",-1
"RT @LiberVindicator: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"That which I have requested of @realDonaldTrump will be granted. #BoldPredictionsForTheWeekend https://t.co/7El2vjZKfP",0
