"text","score"
"@realDonaldTrump GREAT LEADER UR SUPPORTERS STAND WITH YOU. WE KNOW U WIL NOT FAIL US. WE DO NOT TRUST OR LISTEN TO MSM ANYMORE - DISHONEST",-2
"RT @HollyJWood: @realDonaldTrump clean house!",1
"Who are the enemies within and will they betray America again?
@realDonaldTrump Beware U cannot control what others… https://t.co/XL3ItLwmZl",-3
"@politico @tedcruz @realDonaldTrump Democrats have been getting nuttier for years now. You just noticed  it?? Really !!",1
"@realDonaldTrump https://t.co/2s7BM3UHyq",0
"@joshgremillion @TeamTrump @realDonaldTrump watching Pres-elect Trump give a very gracious acceptance speech!",2
"Read the article Racism and misogyny R equal themes of hate in this man's life This is what @realDonaldTrump has br… https://t.co/VEcZCnptZP",-1
"@SarahKSilverman your worried about @realDonaldTrump being Racist sexist etc, when you did BLACKFACEthat's Racist!!… https://t.co/NVYuMERt0X",-2
"My other plane is #TrumpForceOne
@realDonaldTrump 
@DonaldJTrumpJr https://t.co/I8tpmcaTQT",0
"@StopTrumpBigly @realDonaldTrump  President-Elect Trump is working for the people - not the press!!!",0
"@realDonaldTrump just know Ted Cruz nothing but trouble",-2
"@seanhannity @realDonaldTrump @CNN @HillaryClinton @brianstelter He shouldn't!!",0
"@seanhannity @realDonaldTrump @CNN @HillaryClinton @brianstelter and no credibility Stelter",0
"@CodeAud @bfraser747 @HillaryClinton @realDonaldTrump you're so smart, with children like you this country has a chance",2
"@seanhannity @taylorm4580 @BarackObama @LilPicture @realDonaldTrump Liberal haters are gonna hate. No point in reasoning with them.",-2
"@realDonaldTrump have you ever been stumped before? Just curious...",0
"@ghollovary @brianstelter @realDonaldTrump Apparently U don't understand difference between net gain/loss and gross. Reading is FUNdamental",-1
"@LeftCoastMAGA @realDonaldTrump FUCK 'unity"".",-2
"I SPEAK FOR AMERICA! 63% of MUSLIMS want us to BOMB IRAN! THIS IS WHY @realDonaldTrump HAS MY VOTE!!",0
"@FoxNews @POTUS @realDonaldTrump Two dumbasses standing next to eachother",0
"Pathetic new angle showing ugly hillry will incur sympathy for caring and causing upheaval for @realDonaldTrump Thi… https://t.co/TYzpGt1tw4",-2
"@FoxNews @realDonaldTrump If North Korea ever nukes us, they can hit San Francisco first",1
"@realDonaldTrump your side-pieces are going start sueing.....",-1
"RT @HollyJWood: @realDonaldTrump clean house!",1
"@realDonaldTrump We hope on Day 1 you at least ""Remove IRS Penalty"" for not being able to afford the Afffordable Care Act #ThursdayThoughts",0
"@realDonaldTrump my #thoughts #prayers and everything that I am is with you! May #God bless you and lead #America b… https://t.co/9aEcDsuf6d",2
"@FoxNews @POTUS @realDonaldTrump yes he reached out to the WORKING class something the Dems Party knows nothing about Pay people not to work",-1
"@realDonaldTrump Or even better fill the other 2000 at middle manager levels so your government can do new stuff on a dime.",4
"I voted for @realDonaldTrump. I counted 27 counties in California alone. I'd like to see the real #.<ed><U+00A0><U+00BD><ed><U+00B8><U+0084> https://t.co/GrojzEkEZy",2
"@seanhannity @realDonaldTrump @CNN @HillaryClinton @brianstelter AMEN!",0
"@realDonaldTrump and we'll never see wikileaks saying otherwise! MSM r so delusional, thinking anyone believes their lies  #ThursdayThoughts",-1
"@realDonaldTrump this is it https://t.co/81WMoGtGDV",0
"@FoxNews @POTUS @realDonaldTrump you mean like going to China and getting off at the back of the plane. Putin has no respect for you.",4
"Hey @KrisKobach1787 and @realDonaldTrump , if you want to register people in this country #RegisterMeFirst. #IAmSpartacus",0
"I noticed @realDonaldTrump talking pens sold out on @amazon. #WhatsHerName 's pens were still there last I looked. https://t.co/Gc0sgwraRP",0
"@realDonaldTrump https://t.co/JOaePp17hx",0
"@seanhannity @realDonaldTrump @CNN @HillaryClinton @brianstelter it could show he is there for everyone, but limit it to 2 minutes",-2
"Like @realDonaldTrump listens to any rational, respectable person @POTUS https://t.co/0iG7kLD7dT",3
"@realDonaldTrump let me know if you need anything",0
"@realDonaldTrump the border wall should be a breeze because of the Rio in Tx and Nm! Az and Ca will have challenges!",1
"@realDonaldTrump listening to current POTUS, even the Germans need a baby pacifier, understanding the BREXIT more now #CaptainAmericaTrump",0
"@realDonaldTrump has to 2mo to master POTUS simulator before the real thing. Not lookin good though. https://t.co/J3dzfgKWtt",2
"I will not disrespect @realDonaldTrump  as our new president like many people have disrespected @BarackObama for the past 8 years. #realness",0
"@realDonaldTrump will need to make sure the US1 rebuild in ME continues next year after winter!",1
".@realDonaldTrump .@mike_pence .@LesterHoltNBC .@SavannahGuthrie .@DavidMuir .@TomLlamasABC -&gt; #CounterfeitMSM has… https://t.co/5ZkhBKfn8I",0
"@shadohchaser @SenSanders @realDonaldTrump @politico Agree! Would have respected you more if you hadn't sold out. How is that new home u got",2
"Lot's of seriously disappointed want-to-be Clinton appointees must be having sever buyers' remorse about now… https://t.co/4yNIr70g19",-3
"@realDonaldTrump I495 northern section in MA has a bridge that needs help asap!",1
"RT @shaneb1973: @seanhannity @orlandoOrod @realDonaldTrump Hannity, the only show worth watching religiously everyday! C'mon 9:00!:)",1
"@realDonaldTrump after the last admin. Curious George and Bozo the clown would be better. #Hopereborn",3
"@DenaldJTrumpJr @CNN @MSNBC @newtgingrich @realDonaldTrump @FoxNews it's amazing how they CONTINUE to be so biased against your father!",2
"Horrible -@realDonaldTrump how do we live to see another better day when these kind of murders committed to hide go… https://t.co/fZPbqnzPbm",2
"RT @shaneb1973: @seanhannity @orlandoOrod @realDonaldTrump Hannity, the only show worth watching religiously everyday! C'mon 9:00!:)",1
"my congressman...Sir remind @realDonaldTrump of his promise to make med weed available to veterans, too many opiate… https://t.co/MkvjLePc2p",1
"@realDonaldTrump for some reason a 10 mile stretch in arkansas I55 is being terribly neglected should call ar dot on that!",-2
"@transition2017 @realDonaldTrump @IvankaTrump @DonaldJTrumpJr @EricTrump https://t.co/Iu5UvGpwiw",0
"@trumpamerican @realDonaldTrump Outstanding.",1
"@realDonaldTrump california needs better road lines in the southland! Maybe there paint is to environment friendly lol",4
"@realDonaldTrump Beware Caesar of creating Brutas within your ranks. Even Pence may be a death warrant.  Think about it.",-2
"@Kenny_Wallace @realDonaldTrump Zero spin. #MAGA",0
"@CNN @cnnireport @cnnbrk THESE ARE  STORIES EVERYDAY SHOULD BE BROADCAST &amp; SUPPORT MR. @realDonaldTrump TO BUILD UP… https://t.co/CSbbJQCxcH",1
"@brianstelter @realDonaldTrump @NYTimesComm @nytimes Great journalism that can be had per week for the price of one McDonald's coffee.",1
"@realDonaldTrump some support, some dont. Forget the hate, show concerned voters what you can do for the U.S.A. Best of luck Mr. President.",1
"@realDonaldTrump Illinois has been dragging out road construction projects for years! Oh wait Obama lives there! Give 6months or else!",-1
"The greatest argument against white supremacy is @realdonaldtrump.",2
"@cher PRESIDENT @realDonaldTrump IS PASSIONATE &amp; DETERMINED TO DEVELOP AMERICA IT'S A JOB, SUPPORT &amp; LET HIM DO IT… https://t.co/SW9wWH3a42",2
"@realDonaldTrump https://t.co/TbZExZ4r4Z",0
"RT @HollyJWood: @realDonaldTrump clean house!",1
"@megynkelly @realDonaldTrump https://t.co/TbZExZ4r4Z",0
"@realDonaldTrump your the biggest fuck boy orange piece of shit",-6
"@realDonaldTrump @TeamTrump @seanhannity @TGowdySC https://t.co/tR7fzo0vyB",0
"DONALD SPEAKS THE TRUTH! 58% of MUSLIMS want us to BOMB IRAN! THIS IS WHY @realDonaldTrump HAS MY VOTE!!",0
"@realDonaldTrump 
Midland Texas 20 Billion Barrels of Oil in Wolfcamp Shale Formation 
https://t.co/39B59osugP",0
"We the people stand with @realDonaldTrump .  Law and Order will return to our communities which we will defend &amp; no… https://t.co/sj85XtmLoq",0
"A good job of screwing things up in and for Americans.  @IngrahamAngle @seanhannity @ChrisPlanteShow @rushlimbaugh… https://t.co/UNge2fJnJ7",1
"@realDonaldTrump Just do something for us regular people!!",1
"@FoxNews @realDonaldTrump Cut federal funding to their schools for their biased teaching in our public schools.",-1
"@iamgavinjames @realDonaldTrump @KellyannePolls @DonaldJTrumpJr @LindaSuhler @TODAYshow Did a piece this morning about this.",0
"@FoxNews @realDonaldTrump Let the Defunding begin!!!!",0
"@realDonaldTrump #leagueofmorons",0
"@VAgirl12 @iamgavinjames @realDonaldTrump @KellyannePolls @DonaldJTrumpJr @LindaSuhler @joshgremillion #typical",0
"@seanhannity @realDonaldTrump because the MSM are staff with political hack leftists.",-1
"@realDonaldTrump President elect Trump please protect our military better than the last president did. Shameful.",4
"@FoxNews @POTUS @realDonaldTrump #AmericaFirst",0
"@realDonaldTrump this would be a good book to read...even just the Forward and Preface... https://t.co/Ele3QkFJA5",2
"@FoxNews @POTUS @realDonaldTrump We,citizens of the UNITED STATES, HOPE 0bama Wp0tusE gets laryngitis4the next 63 days&amp;stays on the lynx!",1
"RT @AP4LP: @realDonaldTrump Do it and we forgive all thy indiscretions. @Judgenap https://t.co/X54GCG1QHz",0
"@realDonaldTrump @scottienhughes @Trumptbird: Letting anti-Trump students skip classes to protest proves the lunatics are running the asylum",0
"@Harlan @realDonaldTrump @FoxNews The transformative candidate is actually Trump and not Obama.",0
"@Queenmomof10 @LOVatoLUVAH @realDonaldTrump @KellyannePolls We don't run this country based on the bible. That's why we have a Constitution.",0
"@realDonaldTrump I heard you have a tiny penis. Really gurl? So it is your money they're after. Figures. 

#notmypresident",0
"RT @AP4LP: @realDonaldTrump Do it and we forgive all thy indiscretions. @Judgenap https://t.co/X54GCG1QHz",0
"@NewYorker 
And nearly all have be AGAINST @realDonaldTrump supporters.
The others -- most have been made up. (you can fact check).",0
"@FoxNews @realDonaldTrump @FoxNewsInsider oh how cute",1
"RT @AP4LP: @realDonaldTrump Do it and we forgive all thy indiscretions. @Judgenap https://t.co/X54GCG1QHz",0
"@FoxNews @POTUS @realDonaldTrump this guy is able to keep a straight face 1000% better than any SNL cast member",3
"@DonaldJTrumpJr  @realDonaldTrump look up public law 414 ch2 sec 212. laws already on the book. need them enforced. surround self w/patriots",0
"@StacyandBrad @DunhamWally @VOTE_NO_MO_O @mroot769 @realDonaldTrump @seanhannity @JournalStarNews  FLY OLD GLORY ANYWAY!!!",1
"@heytana @LindaSuhler @realDonaldTrump @ApprenticeNBC @TrumpSuperPAC It's where the press belongs.",0
"As a @realDonaldTrump supporter I am disgusting by other supporters referring to Japanese internment camps as justified is shameful #USA",-3
"@seanhannity @BarackObama @LilPicture @realDonaldTrump.  What an idiotic statement!!!",-1
"@realDonaldTrump cannot not wait until you finish. #MAGA https://t.co/VY1Mr3DzkY",-1
"@NolteNC @dkahanerules @DanScavino Even @jack couldn't stop @realDonaldTrump &amp; the #TrumpTrain",0
"@SebGorka @realDonaldTrump Does anyone wonder why the ""leadership"" in IL has the state on brink of bankruptcy? Durb… https://t.co/fUrG43g1GA",1
"@AdamParkhomenko I respect everything you do &amp; have done for @HillaryClinton but there is nothing we can do now. @realDonaldTrump is pres.",-1
"@seanhannity @BarackObama @LilPicture @realDonaldTrump   Sean, how do people, MLC, with truth poking them in the eyes, see Extreme opposite?",0
"LISTEN TO THIS: LET'S GLASS THE MIDEAST!!! @realDonaldTrump MAKE AMERICA GREAT AGAIN!!!!!",1
"@GOP @TeamTrump @IngrahamAngle @mike_pence @realDonaldTrump @KellyannePolls @seanhannity @JudgeJeanine <ed><U+00A0><U+00BD><ed><U+00BA><U+0082>T<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>R<ed><U+00A0><U+00BD><ed><U+00BA><U+008E>U<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>M<ed><U+00A0><U+00BD><ed><U+00BA><U+008E>P<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>… https://t.co/mTmM3tJCk7",0
"@realDonaldTrump Has the socialists quaking in fear! https://t.co/qr4fJYyJKO",-1
"AIRLINES IN AMERICA DOESN'T LOOK NEARLY AS IMPROVED AS THIS<ed><U+00A0><U+00BC><ed><U+00BC><U+008D> CELEBRITIES TRAVEL ALL OVER @realDonaldTrump WAS RIGHT<U+2714> https://t.co/1OaTWNGBHb",0
"RT @HollyJWood: @realDonaldTrump clean house!",1
"@realDonaldTrump don't use any politicians or lawyers - that's where we went wrong before. Go with veterans!  ty God bless",0
"Likely @RealDonaldTrump pick Jeff Sessions called white lawyer ‘a disgrace to his race’ for representing blacks https://t.co/6qfBJCCUod",-1
"@mymac24 @LeslieMarshall @realDonaldTrump @Cameron_Gray agree POTUS needs to step up.",0
"CONGRATULATIONS AN EXCELLENT DECISIONS, GREAT JOB @mike_pence @SpeakerRyan PRESIDENT @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BC><ed><U+00BC><U+009F> https://t.co/8G7SjM0ICi",3
"@newtgingrich @realDonaldTrump Public law 414 Ch 2 Sec 212 pls enforce the law",0
"@RobertESpooner1 @CNNPolitics @realDonaldTrump 
watch @FoxNews There is you hint. #fairandbalanced",0
"RT @HollyJWood: @realDonaldTrump clean house!",1
"We need to make it clear to @realDonaldTrump that his message of hate will not be tolerated. All people deserve respect.",0
"@realDonaldTrump Thanks for doing all this. 63 days.",0
"RT @HollyJWood: @realDonaldTrump clean house!",1
"RT @Barkforlove1: @realDonaldTrump Hillary has now beat you by almost 2 million votes and we will NEVER for one second let you forget it. h…",0
"@Jarjarbug @HillaryClinton @FBI I wonder if Jessie Jackson would be as willing2pardon-say-@realDonaldTrump if he was caught in scandal NOT",-1
"@realDonaldTrump pld close the borders &amp; enforce the laws of the land, public law 414 ch 2 sec 212. TY,  God bless",1
"@KeithOlbermann @realDonaldTrump believes paid rally signs true supporter, paid t-shirt wearer on escalator for him, team don't want rewards",1
"BREAKING NEWS! Reports swirling that interview room in total chaos. @realDonaldTrump is hungry &amp; wants 2 eat, reporters scrambling 2 follow",-2
"@realDonaldTrump @mike_pence job on keeping the media crazy;) haha! Love and prayers! And GLAD to call YOU DONALD J… https://t.co/S59V67G2iw",1
"Keep it up @realDonaldTrump Leave Biased Press out by the dumpster as a deodorizer for the dumpster. Teach em to du… https://t.co/L8AGkiDYsa",-1
"@realDonaldTrump @mike_pence YOU sir are already making America great! Doing a great job on picking your leaders an… https://t.co/Gnc4KMzhvW",2
"@realDonaldTrump @DanScavino @DonaldJTrumpJr @IngrahamAngle @mike_pence @KellyannePolls @seanhannity @JudgeJeanine… https://t.co/oR62pNmzKx",0
"@NicolleDWallace I didn't vote for @realDonaldTrump but I hope he is very successful. I'm an American 1st and I wish every President success",3
"@SenSanders @politico They aren't going to #DrainTheSwamp. Where would @realDonaldTrump hide The New Hall of Doom?O… https://t.co/7q0DSdI2cd",1
"RT @Barkforlove1: @realDonaldTrump Hillary has now beat you by almost 2 million votes and we will NEVER for one second let you forget it. h…",0
"RT @BackwoodsJim: Still leading .. 
#uniteblue #ScumBagcrats #Demterrorist 
#TrumpTrain #PresidentElectTrump #maga @realDonaldTrump 
#orpuw…",1
"IT WAS JEW ISRAELIS! NOT Muslims/Arabs who DANCED celebrating 9/11 FALLING TOWERS @realDonaldTrump https://t.co/gIJSaNrxGc",-2
"RT @BackwoodsJim: Still leading .. 
#uniteblue #ScumBagcrats #Demterrorist 
#TrumpTrain #PresidentElectTrump #maga @realDonaldTrump 
#orpuw…",1
"Still leading .. 
#uniteblue #ScumBagcrats #Demterrorist 
#TrumpTrain #PresidentElectTrump #maga @realDonaldTrump… https://t.co/MsUA4ZpACV",1
"@LeslieMarshall Wow! @realDonaldTrump needs to keep denouncing this stuff. I know he doesn't want this.",1
"@realDonaldTrump @Reince my thoughts on SECDEF https://t.co/qtwDIsEvy7 #MilC2",0
"Infant dies in @RealDonaldTrump-loving sheriff’s jail after guard laughs off inmate’s plea for help: lawsuit https://t.co/8fjTkCvFty",-2
"#MarxistMedia continues their tirade to attack America because @realDonaldTrump is America. https://t.co/XcxuN5AAF3",-1
"I believe if the @nytimes still insists on falsifying information reported about PE @realDonaldTrump or others, they should be boycotted!",0
"@realDonaldTrump 
Obama Wastes $85 MILLION Tax Payer Dollars On Empty Buildings In Afghanistan https://t.co/VNpXfKyrp2 via @Patriotic_Folks",0
"@asamjulian @FoxNews @realDonaldTrump San FranHomo?",0
"@asamjulian @FoxNews @realDonaldTrump Only in the soft and peripheral San FranPsycho. San FranFreako?",1
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"Straight up ...
@realDonaldTrump #TrumpTrain #maga #PresidentElectTrump 
#orpuw #pjnet #tcot https://t.co/J61fGVc21h",0
"@LilPicture @seanhannity @realDonaldTrump M L C, really? Ever watch his show or listen to his radio program? He is a PATRIOT!",1
"RT @BackwoodsJim: @realDonaldTrump #PresidentElectTrump #MAGA 
#orpuw #pjnet #tcot https://t.co/GrwajbOKIZ",0
"RT @SinsajoOdi: A ver quién cree que en serio lo pretende hacer ....mientras,lo más importante para @realDonaldTrump #Clinton y todos:capit…",0
"@LilPicture @seanhannity @realDonaldTrump man you have a sorry attitude. Life isn't easy nor is it free. Quit crying and do something useful",2
"I'm serious LMAO 
#TrumpTrain @realDonaldTrump #PresidentElectTrump #MAGA 
#orpuw #pjnet #tcot #waar https://t.co/OKaVVIgXSW",-1
"@2simplyb @DonaldJTrumpJr @FloydMayweather @realDonaldTrump Lol the left is constantly trying to show there celebrities.Its just a picture",1
"@seanhannity @BarackObama @LilPicture @realDonaldTrump way to go Sean...",0
"@SenWarren @realDonaldTrump not to mention Sen Sessions is on lists....the man who was too racist to be a judge could be in cabinet. lol",-2
"Do U think @realDonaldTrump picks R getting death threats from obam Marxist WH? These murderers will not give up bu… https://t.co/DvbPaNg5X9",-3
"@seanhannity @BarackObama @LilPicture @realDonaldTrump Sean laying the wood early this morn. Loving it",1
"RT @Barkforlove1: @realDonaldTrump Hillary has now beat you by almost 2 million votes and we will NEVER for one second let you forget it. h…",0
"Brownback cites Dred Scott. @realdonaldtrump likes internment camps. Welcome to The South Will Rise Again. How do you like it so far?",3
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"RT @BigDuhie1955: @Al_Baldasaro @NRSC @SenateGOP @realDonaldTrump As long as I'm breathing and can move, I'm going to be on here tweeting f…",0
"@realDonaldTrump @DonaldJTrumpJr within reason of course. Get rid of the scum first",0
"TRUMP!! 73% of MUSLIMS want us to BOMB IRAN! WE NEED @realDonaldTrump!!!",0
"@realDonaldTrump @DonaldJTrumpJr what if we offer the illegals a work for citizenship opportunity. They help build the wall they get 2 stay",2
"@seanhannity @realDonaldTrump Thank you President Trump , I believe you will be one of our greatest President Sir . God Bless Our America",4
"I think the @realDonaldTrump sump pump isn't working. He isn't draining the swamp. He's pumping it all over us.",-3
"@Al_Baldasaro @NRSC @SenateGOP @realDonaldTrump As long as I'm breathing and can move, I'm going to be on here tweeting for our veterans!",0
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump Be careful. The @nytimes &amp; @washingtonpost will print Mr. Mayweather is Sec. of Treasury.",0
"@realDonaldTrump Hillary has now beat you by almost 2 million votes and we will NEVER for one second let you forget… https://t.co/oiauJUbUs2",0
"@realDonaldTrump check out B.Clinton's state of the union speeches... word-for-word as to what you are saying about illegal immigration!",0
"@realDonaldTrump #PresidentElectTrump #MAGA 
#orpuw #pjnet #tcot https://t.co/GrwajbOKIZ",0
"‘I voted for @RealDonaldTrump!’: White customer demands special privileges in Starbucks meltdown https://t.co/dcz3yl2R4R #NotMyPresident",0
"@realdonaldtrump cover wall w/ solar panels and micro wind - sell pwr 2 mexico n states - wall paid 4 - planet wins
 https://t.co/Z9KCfIuBK7",1
"@realDonaldTrump you are the greatest",1
"@realDonaldTrump I'm a Muslim.",0
"@mainesilver @realDonaldTrump give it some time",0
"@realDonaldTrump Donald,  Please don't let Paul Ryan mess with our Medicare, Medicare Advantage ,  and Part D medicine",0
"@realDonaldTrump Every time you tweet, a unicorn dies.",-1
"RT @HollyJWood: @realDonaldTrump clean house!",1
"RT @AndrewIsker: I wonder if @realDonaldTrump will grant amnesty… 

…to everyone blocked by @POTUS.",1
"Wow California Union teaches false accusions on @realDonaldTrump  RACISM, FASCISM, HATE, SEXISM? Time to sue false teachings? @FoxNews",-5
"RT @HarrisTurnerJr1: .@tedcruz should take #AG office if offered. Show his worth to the #Republican voters by pushing @realDonaldTrump agen…",1
"@FoxNews @realDonaldTrump maybe we need more civics classes in school. And history classes!",0
"BTW @realDonaldTrump fed liable laws non-existent. 1st Amend covers free speech/journalists. Grow up &amp; learn something. #Obama4MoreYears",-1
"RT @HollyJWood: @realDonaldTrump clean house!",1
"@realDonaldTrump fill only 2000 positions. Abolish the other 2000. Teach bureaucrats a lesson.",-1
"@SebGorka @realDonaldTrump So embarrassed to live in the southern part of this state. What a fucking joke.",-2
"RT @maholley99: Someone better act quickly on this. @realDonaldTrump plans to gut the EPA. Why isn't anyone listening? #westlakelandfill ht…",3
"@realDonaldTrump God's candidate working in God Mode! #MAGA",0
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"The Year America Woke Up #2016 #MAGA @realDonaldTrump  #DescribeAMoviesPlotIn5Words",0
"@CNN It'd better not. Leave birth control alone, @realDonaldTrump",2
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"RT @HollyJWood: @realDonaldTrump clean house!",1
"@realDonaldTrump https://t.co/yLRLfZAKas",0
"I honestly think @realDonaldTrump being elected #POTUS is a WAY bigger deal than @BarackObama being elected 1st black #POTUS @ericbolling",2
"@MaryAbrahams @JamilSmith @charlesjaco1 @DonaldJTrumpJr @FloydMayweather @realDonaldTrump he was in the first pic",1
"<ed><U+00A0><U+00BC><ed><U+00BC><U+009E>GM @JudgeJeanine @TomiLahren @ninaturner @SpeakerRyan MR. @realDonaldTrump WAS RIGHT <U+2714>   LET'S MAKE AMERICA GREAT<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>  https://t.co/G62g5JKmzZ",1
"It would serve him good if he did this &amp; if @realDonaldTrump wouldn't run again in 2020, i would vote 4 @tedcruz as… https://t.co/9LQF45xwaB",2
"@realDonaldTrump @Reince if you don't have me, Ash Carter is even better as SECDEF. #MilC2",3
".@tedcruz should take #AG office if offered. Show his worth to the #Republican voters by pushing @realDonaldTrump agenda. Make a run in 2020",1
"@realDonaldTrump how is a person supposed to feel when she is called trash &amp; pathetic by someone who voted for you? https://t.co/yEzHQVyKOm",-2
"DONALD SPEAKS THE TRUTH! 96% of BLACKS are FELONS!!! WE NEED @realDonaldTrump!!!",0
"Everyone knows she is guilty so they al want her pardoned! What a bunch of criminals! @realDonaldTrump https://t.co/YLWcNnagP4",-1
"#RegisterMeFirst @realDonaldTrump @MalikMujahid @rabiasquared the policy of inclusion and not isolation works",-1
"@realDonaldTrump @Corrynmb https://t.co/QLTKYL4ZaC",0
"@realDonaldTrump
work or tweet.  What is it going to be?",0
"@realDonaldTrump @nytimes",0
"@givEmkeL @SenWarren @realDonaldTrump 
Lobby your party election officials &amp; Congress.STOP this fascism Dec. 19!
#OccupyTheElectoralCollege",-1
".@zpace_benefits of @cbz explains what the ACA may look like under @realDonaldTrump via @EBNmagazine - https://t.co/eBYHrHgKF1",1
"Did @NYCMayor just complain about #USSS protection of @realDonaldTrump  - if it where @HillaryClinton he would have no complaints.  #Looser",0
"@realDonaldTrump Congratulations to Michael Savage being inducted into the Radio Hall of Fame Today in my opinion m… https://t.co/sqJfVEOZhG",1
"@realDonaldTrump is respecting the mandate that the American people voiced.  It can only mean positive change in Wa… https://t.co/sx0KJg8xyb",1
"@StopTrumpBigly @realDonaldTrump What's it to you???",0
"RT @FauvJohn: @RobinJohnson54 @ShanFroman2016 @Fletcher_Sabine @seanhannity @realDonaldTrump What I thought when I saw Script. Sean knows b…",0
"@realDonaldTrump good luck today mr. Pres. I have full faith and believe in your wisdom in putting people you trust to help you #maga",6
"But @realDonaldTrump is the type that would think this was really a compliment<ed><U+00A0><U+00BD><ed><U+00B8><U+00A7> https://t.co/x566PM0d5W",-1
"@realDonaldTrump I do a great job at agitating while armed with facts. If there's anything you need in that area, you know.",1
"At the end of the day, @realDonaldTrump is still a mysogynistic bigot. https://t.co/Xul0uzFDpj",0
"@realDonaldTrump surrogates citing atrocity as ""legal precedence"" is far too telling. The only registration we shou… https://t.co/WUt2QKurYO",-1
"RT @HollyJWood: @realDonaldTrump clean house!",1
"@seanhannity @realDonaldTrump  hope trump diesnt give rights to the neespaper of what he is doing let hannity or watters world",2
"RT @countryboyexec: .@realDonaldTrump .@mike_pence .@SecretService .@FBI -&gt; The Longer The #Riots Continue, the More #Culpability #HRC bear…",0
"@ericbolling @realDonaldTrump  hilarious! Great job Eric",2
"OUR FUTURE PRESIDENT! 78% OF HARDWORKING AMERICANS SUPPORT YOU! THIS IS WHY @realDonaldTrump HAS MY VOTE!!",4
"@realDonaldTrump We're with you all the way!",0
"@freeze_robert @SandraTXAS @brunelldonald @realDonaldTrump @mike_pence 
<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>
Love it !!<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",0
"93 yr old former #SecretaryOfState #HenryKissenger will meet w/ .@realDonaldTrump today in new york. Kissenger serv… https://t.co/kXMNYh9lzt",1
"@realDonaldTrump won a landslide popular vote amongst legal voters #Election2016",3
"RT @12voltman60: @Eds1world @justinpetac @PamelaGeller @realDonaldTrump 
Anything more then 3 hots and a cot was considered a luxury then.",1
"@realDonaldTrump And my idea might be better for 18wheelers!",3
"RT @12voltman60: @brunelldonald @SandraTXAS @realDonaldTrump @mike_pence 
I think we'll all breath a sign of relief when this takes place,,…",2
"@Eds1world @justinpetac @PamelaGeller @realDonaldTrump 
Anything more then 3 hots and a cot was considered a luxury then.",1
"@realDonaldTrump I have seen an idea for intersections in use in China (been there 5x) it works wonderfully but I have a cheaper idea!",3
".@realDonaldTrump .@mike_pence .@SecretService .@FBI -&gt; The Longer The #Riots Continue, the More #Culpability #HRC… https://t.co/PvId4zrY9s",0
"@justinpetac @Eds1world @realDonaldTrump 
What's good for them is good for big media.",3
"@CNNPolitics Why is it when you guys do a report that I immediately know it's not going to be favorable to @realDonaldTrump #maga",0
"@justinpetac @Eds1world @realDonaldTrump 
TABLOIDS are often sued successfully for slander.
Technically,  they are press/medis as well.",1
"RT @12voltman60: @brunelldonald @SandraTXAS @realDonaldTrump @mike_pence 
I think we'll all breath a sign of relief when this takes place,,…",2
"@LoveMeLuLu22 @realDonaldTrump sad to say in not surprised <ed><U+00A0><U+00BD><ed><U+00B8><U+00A0>",-2
"RT @12voltman60: @brunelldonald @SandraTXAS @realDonaldTrump @mike_pence 
I think we'll all breath a sign of relief when this takes place,,…",2
"RT @12voltman60: @signalhz @realDonaldTrump @FoxNews 
Something tells me there are a LOT of gvmt bureaucrats busy  updating their resumes a…",0
"@FarhanKVirk @deplorablemax1 @realDonaldTrump I haven't bought one, but I did buy a Hillary for Prison shirt, I get  many compliments on it",-2
"I have had many achievements in life but none more satisfying than helping @realDonaldTrump... by #NukeBloom",1
"@realDonaldTrump great idea to #draintheswamp of foreign lobbyists! That might be where aircraft got shit steel from! Yes I know my job lol",0
"@realDonaldTrump you've only been talking about it since the 80's",0
"@realDonaldTrump so much for #draintheswamp your transition team is all lobbyists",0
