"text","score"
"What will @realDonaldTrump do to make the American men's soccer team great again?Mexico wins, 2-1...!!!!!!! https://t.co/PUx8JHOScf",2
"@AmyMek @veganvecoh you have to be kidding right? This is why we voted @realDonaldTrump DNC MUSLIM SWORN IN ON CURRAN Uhno Jesus Christ amen",1
"@realDonaldTrump are you gonna throw Hillary in prison?",-1
"@realDonaldTrump @DonaldJTrumpJr https://t.co/CCAlXkTYVG",0
"Oh boy...this makes me SMILE! How's it feel cupcakes? To know you will be gone and @realDonaldTrump will be in OUR… https://t.co/9j1WQnlVW7",1
"@realDonaldTrump making it great is a choice https://t.co/otI3p6wxOw",1
"@MileyCyrusBR you say "" I dont say things I dont mean"" so @realDonaldTrump won my vote along with millions of others so WHEN YOU MOVING?",2
"@SpeakerRyan is a duplicitous changeling. He will betray @realDonaldTrump and stab him in back.  Already got Trump… https://t.co/jqJ8YnLxgk",-1
"@yokoono @realDonaldTrump sounds like every other piece 'o shit you've recorded over the last 40+ years",-3
"@StopStopHillary @TRPhrophet @realDonaldTrump ""When they go low...we go high""...ummm...I'm pretty sure this liberal nut-job is going low!",1
"RT @kimbers671: @trumpquility1 @realDonaldTrump @BreitbartNews this is so exciting",1
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @BoiseStateKO: @espn I blame @realDonaldTrump",-1
"@espn I blame @realDonaldTrump",-1
"@realDonaldTrump https://t.co/DLiJyy0P5I
Please tell me that this is what you are fighting to stop. I want this hate gone from our USA",-1
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@ScottPresler @realDonaldTrump Really hope he gets it. Your pretty awesome my friend!",3
"@realDonaldTrump Get the national guard out NOW!  Protect AMERICA from these idiots please!",0
"RT @KrissieMaas: @realDonaldTrump please pick @TGowdySC  for attorney general. this man deserves that position so much he helped you get th…",1
"""Global warming is not real""-@realDonaldTrump .. Neither is Heart disease, deformity, Tuberculosis, or Cancer..and… https://t.co/gSPjV0CTke",-1
"@realDonaldTrump May GOD bless you in this new journey.  I am excited to get our great nation back.  Thank you for supporting our Veterans!",6
"@realDonaldTrump please pick @TGowdySC  for attorney general. this man deserves that position so much he helped you get that presidency!",1
"@aplusk got nothing on @realDonaldTrump who just had the ultimate punk on all who voted for him. ""Drain the swamp"" with DC insiders. Ha!",-2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"When @realDonaldTrump finds out I've been smuggling the illegal Mexican candy Kinder Sopresa into the US. https://t.co/tOXKKfOOgC",-1
"@realDonaldTrump How are you going to bring back those jobs and revenues from abroad when the REAL captains of business say no FUCK NO?!",-1
"@MMFlint on @realDonaldTrump members in his family:  ""Thanksgiving is coming."" @MSNBC <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> https://t.co/iCxaBbTS3x",0
"@realDonaldTrump When you were telling all those big lies and making those false promises think you might win and actually have to deliver?",1
"@bloodless_coup @just_old_joe @BretBaier @realDonaldTrump again this is the Clinton News Network story so u can take it for what its worth.",1
"@realDonaldTrump Mr. Trump. I am praying for you and Mr. Pence. Thank you.",2
"RT @algierz: <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>So what are the odds @mcuban goes head to head with @realDonaldTrump in 2020??? @sacca @robertherjavec @BarbaraCorcoran @kevi…",0
"<ed><U+00A0><U+00BE><ed><U+00B4><U+0094>So what are the odds @mcuban goes head to head with @realDonaldTrump in 2020??? @sacca @robertherjavec @BarbaraCorcoran @kevinolearytv <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+0091><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",0
"@realDonaldTrump https://t.co/th9aKsU09E",0
"@realDonaldTrump  @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"RT @timothybird186: Rush caller said, ""@realDonaldTrump should appoint Hillary as the ambassador to Libya or at the very least, you broke i…",-1
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"Rush caller said, ""@realDonaldTrump should appoint Hillary as the ambassador to Libya or at the very least, you broke it, you buy it"".",-1
"Why, yes it is @realDonaldTrump #notmypresident https://t.co/X1pubrRxGs",0
"Where would we be today if @realDonaldTrump ancestors were stopped at the border https://t.co/gvYJabNjsT",0
"@KIRO7Seattle @cmkshama @realDonaldTrump 100% of the people prostrating didn't even vote",1
"@bloodless_coup @just_old_joe @BretBaier @realDonaldTrump there are a lot of these types of stories running rampant...hmm",0
"#gotyourbackTrump, TSA is laying off. Blaming the election. Stating because the budget did not pass. Will this change? @realDonaldTrump",-1
"@bloodless_coup @just_old_joe @BretBaier @realDonaldTrump 

https://t.co/rcLRUoVoK1

In good time kids....in good time...",2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"That didnt take long Obamacare lives. Only to be ammended. @SpeakerRyan 1 @realDonaldTrump 0",1
"@trumpquility1 @realDonaldTrump @BreitbartNews this is so exciting",1
"@OliviaWillx y ur doh so bitter tho? @realDonaldTrump was a gracious winner just follow his example",3
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@FoxNews @kimguilfoyle Too bad @realDonaldTrump couldn't have led by example during the election and then we wouldn't have these issues.",-1
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@realDonaldTrump please for the love of this country be the man&amp;leader we need.",1
"@realDonaldTrump I'm sorry I didn't think we ever lost it? We're we invaded? I'm confused.",-3
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump Quick, get jobs and get them off the streets",1
"@WilliamPrice413 @shannonrwatts @realDonaldTrump this is real, he did say it, then deleted it,",1
"RT @rockybarker: Trump in the West and Idaho here's what to expect from @realDonaldTrump #Oregonstandoff #publiclands https://t.co/IHBKktyk…",1
"Trump in the West and Idaho here's what to expect from @realDonaldTrump #Oregonstandoff #publiclands https://t.co/IHBKktykoj",1
"@TwitterMoments @SenatorReid @realDonaldTrump 
Reid- you're a piece of shit.  Actually, a piece of shit is above you.",-6
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump sir, @SpeakerRyan is a duplicitous changeling beware https://t.co/sq34IS2VQB",-1
"@realDonaldTrump People are upset because of things you said. You have the chance now to be clear and SPECIFIC about your intentions. NOW.",0
"@realDonaldTrump Say that you are going be a President for all Americans, and CLARIFY what that means SPECIFICALLY. People are upset.",-1
"@realDonaldTrump Say you support the rights of all Americans: race, gender, religion, sexual orientation. Say you will be a pres for all.",1
"@realDonaldTrump Make a speech right now. Say that you do not condone violence. Say you support the rights of all Americans. Be clear.",2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"President Elect Donald J Trump...music to my ears!! @realDonaldTrump",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@MagicRoyalty @realDonaldTrump President Obama has more class and dignity! Also acts very presidential. Haven't seen that yet from Mr Trump?",3
"RT @Juicyx310: @realDonaldTrump https://t.co/K0rtITxqnw",0
"@realDonaldTrump https://t.co/K0rtITxqnw",0
"@patrioticpepe @realDonaldTrump better get Bush and Cheney also then, they deleted alot more then her and alot more died because of them!!",2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"It's raining money! I've got more than @realDonaldTrump - Get yours! #BILLIONAIRE",1
"@Reponite @TheRevBobLevy @LucidHuricane @realDonaldTrump @MissLizzyNJ @latinaafortrump @Bikers4Trump @CloydRivers",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"Hate to break it to you, but @realDonaldTrump lied to you all this entire election. He is everything the middle cla… https://t.co/JIQDbALh7c",-4
"@draiochta14 @realDonaldTrump @Avaaz Love love love! Blessings to all-angel hugs &amp; kisses for all of us! Thank you!",4
"Middle class now has lower taxes more money in pocket things are going to change I can't wait till January. Thank you @realDonaldTrump",2
"@realDonaldTrump The only movement I smell is in your golden toilet.",0
"@realDonaldTrump You weren't respectful of veterans when you were running. Now, you are sucking up!",1
"@realDonaldTrump Ha! Successful....only through the electoral college.",0
"@realDonaldTrump Not together. How can we unite behind a Cheeto Nazi? With NOOOOOOOO experience.",-1
"@guccislaurent @realDonaldTrump b o o h o o! Not the first time that has happened! Stop crying and toughen up!",0
"@realDonaldTrump Wing-nut parade!",0
"@ChristiChat @nypmetro @nypost now this is how a President acts. Thank you @realDonaldTrump for offering condolences to officer widow",1
"@realDonaldTrump A nude model in the white house. Yikers! How far we have sunk!",-1
"@realDonaldTrump You will NEVER be MY president but you may become our dictator.",-4
"@realDonaldTrump Where do we sign up for the gold toilets? My redneck friends want to know.",1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@realDonaldTrump This is excellent! https://t.co/IQlAIoTGdv",1
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@MegKinnardAP @mike_pence @realDonaldTrump @GovChristie it's ok for another guilty politician-CC to walk. Just replacing dirty with dirtier!",-1
"@yass797 @realDonaldTrump Donald Trump is the one wearing the egg on his face for those tweets.  Yet, still NO protests, riots or violence!",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump Your conflicting statements promote Schizophrenia. Is your goal to cause so much confusion &amp; chaos that we just check out.",-2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump   Please make sure they will preserve our 2nd amendment rights for a more secure future!",2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@MarkRuffalo @realDonaldTrump @Avaaz have you seen the hate and violence spewed forth by the left? Those aren't Trump supporters out there.",-1
"What does Newt want first. New Bipartisan big spending  FU @newtgingrich cut my taxes @realDonaldTrump",4
"@realDonaldTrump You won the election you fucking child. It's time to act like a president not a petulant toddler.",0
"How is it that @BarackObama gets elected twice and we don't riot, @realDonaldTrump wins and people are killing each other?",0
"@realDonaldTrump I love that Pence will be utilized.  It is so refreshing to see smarts and common sense in Government.  Thank you!!!!!",3
"@realDonaldTrump For the first time in since Bill Clinton got elected I have hope and pride for America.  Thank you!!!",5
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump @seanhannity @JudgeJeanine @oreillyfactor #MAGA",0
"@bellsarios @realDonaldTrump  YOU REALLY NEED GOD.",0
"@realDonaldTrump Gen. M. Flynn would make a great  ""National Security Agency"" Director.",1
"@DanScavino @SpeakerRyan @realDonaldTrump very excited for the new direction our country so needed!",2
"@realDonaldTrump let's give something new a try....",1
"@realDonaldTrump ....go Mr. Trump, what was in place was not working....please put in place something different...as you said and I agree..",0
"@realDonaldTrump @DonaldJTrumpJr https://t.co/CXjTavZTl7",0
"@DavidCornDC odds @realDonaldTrump drains the swamp? &lt;1% chance DC looks any different this time next year. Ryan &amp; McConnell are giddy.",-3
"@realDonaldTrump Time to buy guns and gold.  I just sold over $1 million of US equities.  Good by America..",3
"Wondering how @realDonaldTrump feels learning that his name is being used in attacks against fellow Americans.… https://t.co/rME5BvNCox",-1
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/jnwRvIAJCG",3
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump eastern Oregon has your back and cant wait to see what kind of awesome president you will be",1
"@realDonaldTrump   https://t.co/Zb8hyIbscV",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@jdsutter I was born in 1996 I voted @realDonaldTrump @CNN @CNNPolitics",0
"RT @timothybird186: @realDonaldTrump The African American communities have been let down and pushed down for too long. Don't make them regr…",-2
"RT @timothybird186: @realDonaldTrump promises to the African American communities should be no lower/higher than 5 on the list of most impo…",1
"RT @timothybird186: President elect @realDonaldTrump, please keep your promises to #Detroit, the rest of the inner cities and the African A…",1
"@realDonaldTrump I come from a long line of brave, beautiful veterans supported by paying taxes. But now....... https://t.co/Yq3rfJtF2w",3
"@realDonaldTrump promises to the African American communities should be no lower/higher than 5 on the list of most important agenda issues.",1
"@realDonaldTrump The African American communities have been let down and pushed down for too long. Don't make them regret voting for you.",-3
"@shannonrwatts @realDonaldTrump I think this is a lie, Obama did not lose the Pop Vote in 2012",-2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"I'll be on Daystar Sat nite/Sun a.m. on In Your Corner. 9:30 p.m. Pacific. With 4 others, overcoming drugs. Tag: @realDonaldTrump",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"My thoughts on my @realDonaldTrump will never be my President https://t.co/4JbvnRNVL3 #NotMyPresident",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump thank you Mr. President. It's an honor to have you as our Commander and Chief.",2
"@realDonaldTrump dump @SpeakerRyan he will betray you like he did his oath and American people",-1
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump please remember GOD's word promises to bless those who bless ISRAEL.",3
"@realDonaldTrump You understand the First Amendment? Perhaps someone literate can explain it to you.",1
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@HillaryClinton Now U know what it feels like2be aborted so close2your duedate with your crushing defeat2 @realDonaldTrump who'll save lives",0
"@realDonaldTrump we have faith in you President Trump!",2
"@realDonaldTrump May GOD bless and guide you as you begin these works!",2
"Thousands across the country are protesting the policy ideas and rhetoric of @realDonaldTrump… https://t.co/FzLHhJcv9S",-2
"@rltychckpls @realDonaldTrump shot himself in the foot<ed><U+00A0><U+00BD><ed><U+00B8><U+009C><U+203C><U+FE0F>",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump just remember man if you drive the US into the ground no one, including you, will ever get to finish watching Star Wars",1
"@realDonaldTrump Thank you for your focus on vets &amp; PTSD. Thank you for this sentiment. I forgive you 4 your comment on hero @SenJohnMcCain",4
"@HillaryClinton That's if they're lucky enough2escape your war on their life in the womb right Hillary? Thx 2 @realDonaldTrump they'll live!",3
"Watching @CNN say that @FoxNews possibly gave @realDonaldTrump  debate questions. #What #Delusional",-1
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"Proud to serve this country and its an honor to have @realDonaldTrump as my Commander in Chief #HappyVeteransDay <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump Very unfair! I for one am happy you won! #TeamTrump",2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"Dear MSM...ignore the rioters and they'll go away..it worked with Hillarys emails. #MAGA @realDonaldTrump @DonaldJTrumpJr",2
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@alienliterature @DineshDSouza @realDonaldTrump poor loser also. He doesn't care about this country's well being",-1
".@realDonaldTrump You didn't even win the popular vote!! https://t.co/oOPpHAI7u5",3
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump you dodged OMG",0
"@realDonaldTrump I'm a vet and I thank you! President-elect Trump. My commander in chief. He'll put the right people in charge.",2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump a fear shared by the protesters",-1
".@ttflo08 @EcoSenseNow @realDonaldTrump As young ecology student I was taught  ""technological optimism"" was wrong; it wasn't then or now.",0
"@ScottPresler @jrwade1955 Scott...I have watched your hard work and dedication to help get @realDonaldTrump elected. I a very proud of you!",2
"@DineshDSouza @realDonaldTrump always about the kids",0
"@realDonaldTrump Years ago, I heard the Lord say that ""Jesus holds the trump card."" Yep, He does. Law &amp; order coming now. So glad.",2
"@realDonaldTrump Here's to pointing more people like Pence &amp; Conway!!",1
"@realDonaldTrump it's great I guess, but conservatives didn't do this when Obama was elected, twice. We accepted it, even if we didn't agree",0
"@ColleenFellows @realDonaldTrump but it was ok when Obama won in 2012, Trump said in his tweet back then that we should march on capital.",1
"@realDonaldTrump So glad to see you had time for tweets. I know that you're busy but I've followed you closely since you announced. Praying.",0
"@realDonaldTrump I can't wait to see what happens over the next four years #supportthepresident",-1
"The law and order president eleft. One reason we voted for him. #allliivesmatter thank you @realDonaldTrump https://t.co/oM2ZdTG1Gz",1
"@realDonaldTrump you literally said the exact opposite hours ago.  WTF?? Your are certifiable...",0
"@M3aloney You stepped in it. Sharp guy that hated and judged. It may cost you now. Why did celebs and you knock @realDonaldTrump? Not cool.",-1
"@LibertyFarmNH @Yitzsit @Demon31G @jaketapper @realDonaldTrump thank you",1
".@realDonaldTrump You didn't even win the popular vote! Does that tell you anything?!?!? Get a clue!!!",3
"@realDonaldTrump deleted your account",0
"Oregon is epicenter as @realDonaldTrump protests surge across nation. https://t.co/Be1v9EYpo1 https://t.co/hDg3oXR409",-1
"Dear President Elect @realDonaldTrump ,
Your deplorables are already hating more freely. What are you going to do about it?",0
"@KatrinaPierson @realDonaldTrump AMEN. MY HUSBAND WAS A MARINE AND A VETERAN. GOD BLESS AM. HE PASSED",1
"@KellyAyotte Whoops. Your judgment of @realDonaldTrump came back to bite you. Loyalty is no. 1 for a politician. You betrayed our party.",1
"@GeraldoRivera @realDonaldTrump if they are here illegally let them leave and come back through the LEGAL process.",-1
"I wake up every morning excited about our future. TY President elect @realDonaldTrump #MAGA",2
"@BernardGoldberg  You are a certified talker. Yet you critique @realDonaldTrump qualifications.So sick to death of hearing your opinion.",-2
"@SheriffClarke @realDonaldTrump Yes, I wake up everyday excited about the future! #MAGA",2
"RT @IdahoStatesman: Idahoans gather at Capitol to protest @realDonaldTrump. https://t.co/LAbGlEioDd https://t.co/ivUuRVNnnb",-1
"Idahoans gather at Capitol to protest @realDonaldTrump. https://t.co/LAbGlEioDd https://t.co/ivUuRVNnnb",-1
